Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-08-23,29,CZBIL,44.8,201.0,203.4,201.0,202.5,202.64,"30,334.00",201.90,"6,146,875.00",153,0.6,2.4,0.3,1.19,-0.07,427.30,194.00,,
2022-08-24,29,CZBIL,29.96,204.0,205.2,202.0,202.0,202.96,"16,458.00",202.50,"3,340,385.30",126,-0.5,3.2,-0.25,1.58,-0.48,427.30,194.00,,
2022-08-25,29,CZBIL,40.93,203.9,204.0,200.0,201.0,201.20,"26,542.00",202.00,"5,340,244.60",140,-1.0,4.0,-0.5,2.0,-0.1,420.00,194.00,,
2022-08-26,27,CZBIL,36.79,202.0,202.0,199.0,199.8,199.76,"20,675.00",201.00,"4,130,083.00",116,-1.2,3.0,-0.6,1.51,0.02,420.00,194.00,,
2022-08-28,30,CZBIL,34.57,200.0,200.0,197.6,198.0,198.79,"26,871.00",199.80,"5,341,788.70",199,-1.8,2.4,-0.9,1.21,-0.4,420.00,194.00,,
2022-08-29,28,CZBIL,34.66,199.9,199.9,197.0,198.0,198.10,"29,409.00",198.00,"5,825,885.60",167,0.0,2.9,0.0,1.47,-0.05,420.00,194.00,,
2022-08-30,29,CZBIL,32.11,201.4,202.0,197.6,198.1,198.22,"19,300.00",198.00,"3,825,702.20",125,0.1,4.4,0.05,2.23,-0.06,420.00,194.00,,
2022-08-31,28,CZBIL,31.58,199.0,199.8,196.1,196.4,197.16,"25,607.00",198.10,"5,048,695.70",181,-1.7,3.7,-0.86,1.89,-0.39,420.00,194.00,,
2022-09-01,28,CZBIL,33.85,196.0,198.0,194.2,196.0,195.93,"27,151.00",196.40,"5,319,761.00",179,-0.4,3.8,-0.2,1.96,0.03,420.00,194.00,,
2022-09-02,29,CZBIL,32.44,197.8,197.9,195.0,195.0,195.52,"32,212.00",196.00,"6,297,994.50",138,-1.0,2.9,-0.51,1.49,-0.27,420.00,194.00,,
2022-09-04,30,CZBIL,31.29,194.2,198.8,194.2,197.0,196.36,"18,626.00",195.00,"3,657,338.60",130,2.0,4.6,1.03,2.37,0.33,420.00,194.00,,
2022-09-05,27,CZBIL,35.99,196.0,198.0,196.0,196.6,196.77,"10,680.00",197.00,"2,101,539.00",93,-0.4,2.0,-0.2,1.02,-0.09,420.00,194.00,,
2022-09-06,28,CZBIL,36.5,197.0,197.0,195.0,195.1,195.31,"30,319.00",196.60,"5,921,609.20",150,-1.5,2.0,-0.76,1.03,-0.11,420.00,194.00,,
2022-09-07,30,CZBIL,37.3,196.0,196.0,194.0,194.9,194.82,"25,476.00",195.10,"4,963,297.10",132,-0.2,2.0,-0.1,1.03,0.04,420.00,194.00,,
2022-09-08,28,CZBIL,32.66,194.9,196.0,193.0,194.0,193.66,"21,602.00",194.90,"4,183,376.60",117,-0.9,3.0,-0.46,1.55,0.18,420.00,193.00,,
2022-09-11,30,CZBIL,27.46,196.0,196.0,193.4,193.4,194.43,"11,299.00",194.00,"2,196,883.10",121,-0.6,2.6,-0.31,1.34,-0.53,420.00,193.00,,
2022-09-12,28,CZBIL,32.84,192.0,194.8,191.0,193.0,192.83,"19,242.00",193.40,"3,710,437.80",122,-0.4,3.8,-0.21,1.99,0.09,420.00,191.00,,
2022-09-13,31,CZBIL,35.56,194.9,196.0,193.0,194.5,194.68,"13,739.00",193.00,"2,674,769.80",113,1.5,3.0,0.78,1.55,-0.09,420.00,191.00,,
2022-09-14,29,CZBIL,44.98,194.5,198.5,194.5,198.5,197.11,"24,364.00",194.50,"4,802,370.50",146,4.0,4.0,2.06,2.06,0.7,420.00,191.00,,
2022-09-15,29,CZBIL,43.03,198.0,198.0,193.0,193.8,194.42,"31,701.00",198.50,"6,163,218.30",199,-4.7,5.0,-2.37,2.59,-0.32,420.00,191.00,,
2022-09-16,27,CZBIL,38.65,191.0,194.0,188.8,192.3,191.25,"21,984.00",193.80,"4,204,384.50",102,-1.5,5.2,-0.77,2.75,0.55,420.00,188.80,,
2022-09-18,31,CZBIL,31.47,190.0,193.0,189.0,191.0,189.68,"23,706.00",192.30,"4,496,545.30",192,-1.3,4.0,-0.68,2.12,0.69,420.00,188.80,,
2022-09-20,31,CZBIL,27.34,188.5,190.0,186.3,188.6,187.44,"30,901.00",191.00,"5,791,973.50",231,-2.4,3.7,-1.26,1.99,0.62,420.00,186.30,,
2022-09-21,29,CZBIL,30.6,190.0,190.0,186.0,188.1,187.67,"17,182.00",188.60,"3,224,539.80",126,-0.5,4.0,-0.27,2.15,0.23,420.00,186.00,,
2022-09-22,29,CZBIL,32.54,188.0,190.1,186.5,188.1,188.98,"26,651.00",188.10,"5,036,601.60",100,0.0,3.60,0.0,1.93,-0.47,420.00,186.00,,
2022-09-25,33,CZBIL,31.51,187.0,187.0,181.4,182.0,182.62,"86,595.00",188.10,"15,814,071.20",377,-6.1,5.6,-3.24,3.09,-0.34,416.60,181.40,,
2022-09-27,30,CZBIL,34.67,180.0,188.0,180.0,185.0,185.00,"31,869.00",182.00,"5,895,615.60",161,3.0,8.0,1.65,4.44,0.0,404.80,180.00,,
2022-09-28,29,CZBIL,35.93,187.0,187.9,183.6,186.5,185.64,"21,898.00",185.00,"4,065,050.10",134,1.5,4.3,0.81,2.34,0.46,404.80,180.00,,
2022-09-29,30,CZBIL,43.67,187.7,195.4,186.5,195.4,191.69,"30,469.00",186.50,"5,840,497.40",224,8.9,8.9,4.77,4.77,1.9,404.80,180.00,,
2022-10-09,30,CZBIL,48.27,199.0,201.0,195.0,199.0,198.53,"42,410.00",195.40,"8,419,662.40",244,3.6,6.0,1.84,3.08,0.24,352.48,180.00,,
2022-10-10,32,CZBIL,46.27,199.1,200.0,194.1,195.2,195.67,"32,696.00",199.00,"6,397,613.10",197,-3.8,5.9,-1.91,3.04,-0.24,352.48,180.00,,
2022-10-11,32,CZBIL,43.72,195.2,198.9,195.2,197.2,197.04,"22,333.00",195.20,"4,400,524.50",128,2.0,3.7,1.02,1.9,0.08,338.10,180.00,,
2022-10-12,29,CZBIL,44.93,197.0,201.1,195.7,201.1,198.15,"30,677.00",197.20,"6,078,556.20",177,3.9,5.4,1.98,2.76,1.47,323.30,180.00,,
2022-10-13,30,CZBIL,47.68,202.7,206.0,201.4,204.9,204.04,"125,954.00",201.10,"25,699,529.70",484,3.8,4.6,1.89,2.28,0.42,323.30,180.00,,
2022-10-16,30,CZBIL,29.02,200.9,200.9,190.0,190.5,191.11,"31,686.00",204.90,"6,055,563.70",211,-14.40,10.9,-7.03,5.74,-0.32,323.30,180.00,,
2022-10-17,30,CZBIL,28.27,190.0,192.0,186.8,187.5,188.65,"31,568.00",190.50,"5,955,174.40",203,-3.0,5.2,-1.57,2.78,-0.61,323.30,180.00,,
2022-10-19,28,CZBIL,26.15,187.5,187.5,183.0,184.0,184.09,"24,590.00",187.50,"4,526,782.80",140,-3.5,4.5,-1.87,2.46,-0.05,323.30,180.00,,
2022-10-20,30,CZBIL,25.54,184.0,187.0,181.0,184.1,184.39,"14,443.00",184.00,"2,663,091.90",98,0.1,6.0,0.05,3.31,-0.16,323.30,180.00,,
2022-10-23,30,CZBIL,30.15,187.7,188.0,184.0,184.9,185.15,"20,378.00",184.10,"3,772,936.70",95,0.8,4.0,0.43,2.17,-0.13,323.30,180.00,,
2022-10-31,31,CZBIL,45.75,188.5,195.8,184.8,190.0,188.29,"40,901.00",184.90,"7,701,170.50",168,5.1,11.0,2.76,5.95,0.9,323.30,180.00,,
2022-11-01,31,CZBIL,48.11,193.8,193.8,190.0,191.0,191.15,"62,301.00",190.00,"11,908,533.20",248,1.0,3.8,0.53,2.0,-0.08,323.30,180.00,,
2022-11-02,31,CZBIL,42.63,194.0,194.0,187.2,191.0,189.76,"54,942.00",191.00,"10,426,007.20",242,0.0,6.8,0.0,3.63,0.65,323.30,180.00,,
2022-11-03,30,CZBIL,47.29,190.0,192.0,185.0,189.0,187.08,"34,464.00",191.00,"6,447,681.20",171,-2.00,7.00,-1.05,3.78,1.01,323.30,180.00,,
2022-11-06,30,CZBIL,30.53,190.0,190.0,185.0,188.0,187.03,"39,125.00",189.00,"7,317,574.70",210,-1.0,5.0,-0.53,2.7,0.52,323.30,180.00,,
2022-11-07,31,CZBIL,31.37,188.0,190.2,187.1,188.0,189.07,"34,139.00",188.00,"6,454,744.40",162,0.0,3.1,0.0,1.66,-0.57,323.30,180.00,,
2022-11-08,31,CZBIL,38.75,190.0,190.0,186.0,188.0,187.07,"373,395.00",188.00,"69,852,305.20",193,0.0,4.0,0.0,2.15,0.49,323.30,180.00,,
2022-11-09,30,CZBIL,33.93,190.0,190.0,186.2,186.2,187.52,"67,215.00",188.00,"12,603,841.50",183,-1.8,3.8,-0.96,2.04,-0.71,323.30,180.00,,
2022-11-10,31,CZBIL,30.82,189.8,189.8,183.0,184.6,184.79,"40,508.00",186.20,"7,485,331.10",251,-1.6,6.8,-0.86,3.72,-0.1,323.30,180.00,,
2022-11-13,30,CZBIL,33.85,185.0,185.9,183.0,183.5,183.68,"18,425.00",184.60,"3,384,290.00",141,-1.1,2.9,-0.6,1.58,-0.1,323.30,180.00,,
2022-11-14,31,CZBIL,37.84,182.1,185.0,182.1,183.0,183.08,"23,040.00",183.50,"4,218,076.50",108,-0.5,2.9,-0.27,1.59,-0.04,323.30,180.00,,
2022-11-15,30,CZBIL,35.56,183.0,184.0,182.3,183.0,182.95,"20,368.00",183.00,"3,726,410.00",123,0.0,1.7,0.0,0.93,0.03,323.30,180.00,,
2022-11-16,29,CZBIL,41.73,181.0,184.4,181.0,184.0,182.83,"42,295.00",183.00,"7,732,829.60",183,1.0,3.4,0.55,1.88,0.64,323.30,180.00,,
2022-11-17,30,CZBIL,46.75,184.1,188.5,183.7,186.8,186.06,"44,241.00",184.00,"8,231,677.00",212,2.8,4.80,1.52,2.61,0.39,323.30,180.00,,
2022-11-22,30,CZBIL,42.66,186.8,188.9,186.0,187.0,186.68,"13,462.00",186.80,"2,513,033.00",100,0.20,2.9,0.11,1.56,0.17,323.30,180.00,,
2022-11-23,31,CZBIL,42.3,185.0,187.0,184.0,184.2,184.83,"14,958.00",187.00,"2,764,729.10",115,-2.8,3.0,-1.5,1.63,-0.34,323.30,180.00,,
2022-11-24,32,CZBIL,42.28,184.0,187.0,184.0,186.7,185.18,"11,093.00",184.20,"2,054,192.80",86,2.5,3.0,1.36,1.63,0.81,323.30,180.00,,
2022-11-27,30,CZBIL,33.03,188.0,190.0,185.0,186.2,187.48,"25,997.00",186.70,"4,873,984.60",174,-0.5,5.0,-0.27,2.7,-0.69,323.30,180.00,,
2022-11-28,32,CZBIL,35.87,188.0,189.9,184.0,185.0,185.93,"28,475.00",186.20,"5,294,315.80",139,-1.2,5.9,-0.64,3.21,-0.5,323.30,180.00,,
2022-11-29,30,CZBIL,41.2,186.9,186.9,183.4,184.9,184.26,"26,592.00",185.00,"4,899,800.60",124,-0.1,3.5,-0.05,1.91,0.35,323.30,180.00,,
2022-11-30,32,CZBIL,32.21,186.0,186.0,183.0,184.0,183.92,"14,340.00",184.90,"2,637,379.70",81,-0.9,3.0,-0.49,1.64,0.04,323.30,180.00,,
2022-12-01,45,CZBIL,66.6,266.3,266.3,246.0,261.0,254.91,"466,263.00",261.10,"118,853,223.00","1,176",-0.10,20.30,-0.04,8.25,2.33,278.30,152.50,171.38,171.42
2022-12-04,34,CZBIL,42.37,183.0,184.9,182.5,183.2,184.06,"68,156.00",184.40,"12,544,742.10",118,-1.2,2.4,-0.65,1.32,-0.47,323.30,180.00,,
2022-12-05,34,CZBIL,38.15,185.0,185.0,182.1,182.2,183.23,"29,551.00",183.20,"5,414,581.70",138,-1.0,2.9,-0.55,1.59,-0.56,323.30,180.00,,
2022-12-06,34,CZBIL,34.41,183.0,183.9,181.2,181.5,181.86,"14,558.00",182.20,"2,647,464.70",111,-0.7,2.7,-0.38,1.49,-0.2,323.30,180.00,,
2022-12-07,34,CZBIL,30.09,184.0,184.0,180.6,180.7,181.07,"19,377.00",181.50,"3,508,556.90",122,-0.8,3.4,-0.44,1.88,-0.2,323.30,180.00,,
2022-12-11,36,CZBIL,34.5,180.5,182.0,179.7,181.0,180.25,"18,089.00",180.70,"3,260,518.60",142,0.3,2.3,0.17,1.28,0.42,323.30,179.70,,
2022-12-12,36,CZBIL,38.12,183.0,184.6,179.0,181.0,180.74,"18,001.00",181.00,"3,253,569.60",128,0.0,5.6,0.0,3.13,0.14,323.30,179.00,,
2022-12-13,37,CZBIL,40.37,180.1,181.0,178.4,180.8,180.21,"21,918.00",181.00,"3,949,922.30",102,-0.2,2.6,-0.11,1.46,0.32,323.30,178.40,,
2022-12-14,45,CZBIL,66.6,266.3,266.3,246.0,261.0,254.91,"466,263.00",261.10,"118,853,223.00","1,176",-0.10,20.30,-0.04,8.25,2.33,278.30,152.50,171.38,171.42
2022-12-15,36,CZBIL,34.54,178.0,180.4,178.0,180.0,179.47,"21,500.00",180.00,"3,858,530.90",96,0.0,2.4,0.0,1.35,0.3,323.30,177.20,,
2022-12-18,37,CZBIL,31.78,178.0,180.0,176.5,178.5,177.70,"26,901.00",180.00,"4,780,207.60",144,-1.5,3.5,-0.83,1.98,0.45,323.30,176.50,,
2022-12-19,37,CZBIL,32.93,178.5,180.0,176.3,178.0,177.30,"21,583.00",178.50,"3,826,619.10",106,-0.5,3.7,-0.28,2.1,0.39,323.30,176.30,,
2022-12-20,37,CZBIL,43.76,180.5,180.5,177.0,179.9,178.63,"31,584.00",178.00,"5,641,775.00",129,1.9,3.5,1.07,1.98,0.71,323.30,176.30,,
2022-12-21,38,CZBIL,41.72,177.0,180.0,176.5,178.0,177.17,"66,136.00",179.90,"11,717,635.70",184,-1.9,3.5,-1.06,1.98,0.46,323.30,176.30,,
2022-12-22,36,CZBIL,36.99,180.0,180.0,175.0,176.0,175.61,"35,292.00",178.00,"6,197,562.00",141,-2.0,5.0,-1.12,2.86,0.22,323.30,175.00,,
2022-12-26,34,CZBIL,48.81,178.5,182.0,178.5,181.0,180.05,"40,917.00",176.00,"7,367,127.10",177,5.0,3.5,2.84,1.96,0.52,323.30,175.00,,
2022-12-27,37,CZBIL,55.48,183.0,190.0,183.0,187.0,187.20,"69,135.00",181.00,"12,941,993.60",324,6.0,7.00,3.31,3.83,-0.11,323.30,175.00,,
2022-12-28,38,CZBIL,51.57,187.1,188.5,185.0,186.0,186.94,"42,044.00",187.00,"7,859,900.70",154,-1.0,3.5,-0.53,1.89,-0.51,323.30,175.00,,
2022-12-29,38,CZBIL,52.71,186.0,191.3,185.0,191.0,189.26,"44,676.00",186.00,"8,455,550.10",166,5.0,6.3,2.69,3.41,0.91,323.30,175.00,,
2023-01-01,40,CZBIL,55.32,193.8,195.0,188.0,192.0,192.35,"70,226.00",191.00,"13,508,228.20",282,1.0,7.00,0.52,3.72,-0.18,323.30,175.00,,
2023-01-02,38,CZBIL,56.74,192.0,198.9,192.0,194.2,195.32,"79,667.00",192.00,"15,560,949.40",257,2.2,6.9,1.15,3.59,-0.58,323.30,175.00,,
2023-01-03,39,CZBIL,57.19,196.0,197.0,192.0,193.0,194.01,"51,132.00",194.20,"9,920,305.00",233,-1.2,5.0,-0.62,2.6,-0.53,323.30,175.00,,
2023-01-04,39,CZBIL,52.11,195.8,197.0,192.1,196.9,194.63,"47,054.00",193.00,"9,158,192.70",208,3.9,4.9,2.02,2.55,1.15,323.30,175.00,,
2023-01-05,38,CZBIL,55.5,199.0,201.0,195.2,197.5,197.43,"85,486.00",196.90,"16,877,488.20",290,0.6,5.8,0.3,2.97,0.04,323.30,175.00,,
2023-01-08,40,CZBIL,52.2,200.0,200.0,196.5,198.0,197.86,"66,868.00",197.50,"13,230,725.00",307,0.50,3.50,0.25,1.78,0.07,323.30,175.00,,
2023-01-09,37,CZBIL,59.01,199.9,208.0,196.0,204.5,201.05,"84,790.00",198.00,"17,047,356.50",331,6.5,12.0,3.28,6.12,1.69,323.30,175.00,,
2023-01-10,36,CZBIL,59.23,206.0,224.0,206.0,211.0,215.27,"174,920.00",204.50,"37,655,722.60",719,6.5,18.0,3.18,8.74,-2.03,323.30,175.00,,
2023-01-12,36,CZBIL,55.05,215.0,219.5,205.1,206.0,210.04,"104,354.00",211.00,"21,918,496.00",390,-5.0,14.4,-2.37,7.02,-1.96,323.30,175.00,,
2023-01-17,37,CZBIL,52.6,208.0,208.9,202.0,206.0,206.17,"71,903.00",206.00,"14,824,041.10",286,0.0,6.9,0.0,3.42,-0.08,323.30,175.00,,
2023-01-18,37,CZBIL,46.94,206.0,209.0,202.5,204.0,205.12,"63,465.00",206.00,"13,017,828.00",286,-2.0,6.5,-0.97,3.21,-0.55,323.30,175.00,,
2023-01-19,37,CZBIL,43.03,200.3,207.0,200.3,205.4,204.76,"43,986.00",204.00,"9,006,625.50",224,1.4,6.7,0.69,3.34,0.31,323.30,175.00,,
2023-01-23,38,CZBIL,40.3,205.0,205.0,200.1,201.0,202.57,"56,437.00",205.40,"11,432,704.80",299,-4.4,4.9,-2.14,2.45,-0.78,317.20,175.00,,
2023-01-24,38,CZBIL,38.15,199.1,202.4,199.0,201.2,200.50,"31,987.00",201.00,"6,413,410.90",129,0.2,3.4,0.1,1.71,0.35,314.10,175.00,,
2023-01-25,36,CZBIL,42.15,199.8,201.0,198.4,199.0,199.65,"57,993.00",201.20,"11,578,471.30",222,-2.2,2.6,-1.09,1.31,-0.33,305.00,175.00,,
2023-01-26,35,CZBIL,40.65,200.0,201.0,196.1,197.0,197.96,"48,834.00",199.00,"9,667,299.70",237,-2.0,4.9,-1.01,2.5,-0.49,305.00,175.00,,
2023-01-29,38,CZBIL,38.35,196.0,198.0,194.3,194.4,196.02,"40,999.00",197.00,"8,036,688.20",196,-2.6,3.7,-1.32,1.9,-0.83,305.00,175.00,,
2023-01-30,45,CZBIL,66.6,266.3,266.3,246.0,261.0,254.91,"466,263.00",261.10,"118,853,223.00","1,176",-0.10,20.30,-0.04,8.25,2.33,278.30,152.50,171.38,171.42
2023-01-31,35,CZBIL,34.53,191.0,193.0,190.0,191.0,190.90,"32,376.00",193.00,"6,180,421.30",179,-2.0,3.0,-1.04,1.58,0.05,305.00,175.00,,
2023-02-01,35,CZBIL,35.56,190.0,191.0,189.1,190.5,190.06,"23,972.00",191.00,"4,555,998.80",146,-0.5,1.9,-0.26,1.0,0.23,305.00,175.00,,
2023-02-02,37,CZBIL,33.53,190.0,191.0,188.0,188.8,189.25,"30,338.00",190.50,"5,741,571.00",128,-1.7,3.0,-0.89,1.6,-0.24,305.00,175.00,,
2023-02-05,39,CZBIL,39.9,190.9,192.0,188.3,191.7,191.30,"53,777.00",188.80,"10,287,777.90",175,2.9,3.7,1.54,1.96,0.21,300.00,175.00,,
2023-02-06,37,CZBIL,37.37,193.8,193.8,190.0,190.0,190.35,"20,880.00",191.70,"3,974,499.60",109,-1.7,3.8,-0.89,2.0,-0.18,300.00,175.00,,
2023-02-07,36,CZBIL,52.57,190.0,196.0,188.2,195.1,193.54,"57,561.00",190.00,"11,140,109.50",219,5.1,7.8,2.68,4.14,0.8,300.00,175.00,,
2023-02-08,37,CZBIL,56.04,197.9,201.6,195.4,196.0,198.62,"53,591.00",195.10,"10,644,218.90",238,0.9,6.2,0.46,3.17,-1.34,300.00,175.00,,
2023-02-09,36,CZBIL,50.46,195.0,198.8,194.3,195.3,195.76,"32,409.00",196.00,"6,344,400.20",137,-0.7,4.5,-0.36,2.32,-0.24,293.00,175.00,,
2023-02-12,37,CZBIL,47.58,193.0,193.0,186.2,190.7,189.69,"53,958.00",195.30,"10,235,538.20",231,-4.6,6.8,-2.36,3.65,0.53,290.00,175.00,,
2023-02-14,37,CZBIL,36.33,187.2,191.7,187.2,188.9,189.95,"16,310.00",190.70,"3,098,068.10",116,-1.80,4.5,-0.94,2.4,-0.56,290.00,175.00,,
2023-02-15,38,CZBIL,35.87,190.0,190.0,187.0,187.1,187.84,"18,832.00",188.90,"3,537,309.10",140,-1.80,3.00,-0.95,1.6,-0.39,290.00,175.00,,
2023-02-16,37,CZBIL,39.43,186.0,189.7,185.0,186.0,185.98,"40,614.00",187.10,"7,553,475.50",174,-1.10,4.70,-0.59,2.54,0.01,290.00,175.00,,
2023-02-20,36,CZBIL,37.34,188.7,188.7,184.0,186.0,185.05,"30,035.00",186.00,"5,558,080.10",179,0.0,4.7,0.0,2.55,0.51,286.50,175.00,,
2023-02-22,40,CZBIL,39.55,186.5,189.0,186.5,187.1,187.59,"20,470.00",186.00,"3,839,969.90",117,1.1,2.5,0.59,1.34,-0.26,286.50,175.00,,
2023-02-23,37,CZBIL,41.27,186.0,189.5,185.1,188.0,187.99,"29,005.00",187.10,"5,452,649.20",148,0.9,4.4,0.48,2.38,0.01,286.50,175.00,,
2023-02-26,37,CZBIL,39.98,184.9,186.0,182.1,186.0,184.61,"19,434.00",188.00,"3,587,628.80",146,-2.0,3.9,-1.06,2.14,0.75,278.60,175.00,,
2023-02-27,36,CZBIL,40.12,188.0,188.0,183.5,187.0,185.35,"19,292.00",186.00,"3,575,857.70",139,1.0,4.50,0.54,2.45,0.88,278.60,175.00,,
2023-02-28,35,CZBIL,36.28,189.6,189.6,184.4,187.0,185.90,"9,800.00",187.00,"1,821,819.10",109,0.0,5.2,0.0,2.82,0.59,278.60,175.00,,
2023-03-01,36,CZBIL,32.62,189.7,189.7,183.0,184.1,184.57,"14,515.00",187.00,"2,679,001.80",95,-2.90,6.70,-1.55,3.66,-0.25,278.60,175.00,,
2023-03-02,36,CZBIL,31.35,185.0,187.6,182.7,182.7,184.26,"15,120.00",184.10,"2,785,999.00",117,-1.4,4.9,-0.76,2.68,-0.85,278.60,175.00,,
2023-03-05,37,CZBIL,27.62,182.0,184.0,181.0,182.5,182.52,"9,640.00",182.70,"1,759,461.30",78,-0.2,3.0,-0.11,1.66,-0.01,278.60,175.00,,
2023-03-07,35,CZBIL,27.41,183.0,183.8,179.4,182.0,182.39,"10,503.00",182.50,"1,915,614.00",93,-0.5,4.4,-0.27,2.45,-0.21,278.60,175.00,,
2023-03-09,35,CZBIL,46.98,183.6,189.0,182.1,189.0,183.89,"31,175.00",182.00,"5,732,639.90",132,7.0,6.9,3.85,3.79,2.71,278.60,175.00,,
2023-03-12,35,CZBIL,39.83,189.0,190.0,184.0,184.0,185.25,"15,390.00",189.00,"2,851,036.80",129,-5.0,6.0,-2.65,3.26,-0.68,278.60,175.00,,
2023-03-13,34,CZBIL,33.67,184.0,184.0,178.0,178.0,179.64,"60,396.00",184.00,"10,849,439.30",257,-6.0,6.0,-3.26,3.37,-0.92,278.60,175.00,,
2023-03-14,35,CZBIL,37.48,180.5,182.0,178.0,182.0,180.84,"12,516.00",178.00,"2,263,418.40",95,4.0,4.0,2.25,2.25,0.64,278.60,175.00,,
2023-03-15,34,CZBIL,29.65,184.0,184.4,178.0,179.5,179.60,"22,921.00",182.00,"4,116,713.70",140,-2.50,6.4,-1.37,3.6,-0.06,278.00,175.00,,
2023-03-16,33,CZBIL,39.05,179.0,181.0,178.0,180.0,178.77,"25,393.00",179.50,"4,539,463.50",120,0.5,3.0,0.28,1.69,0.68,278.00,175.00,,
2023-03-19,33,CZBIL,40.7,180.0,182.0,179.0,179.0,180.01,"15,499.00",180.00,"2,789,924.10",130,-1.0,3.0,-0.56,1.68,-0.56,278.00,175.00,,
2023-03-20,33,CZBIL,39.61,179.0,181.0,179.0,180.0,179.88,"31,291.00",179.00,"5,628,548.50",152,1.0,2.0,0.56,1.12,0.07,278.00,175.00,,
2023-03-22,35,CZBIL,42.12,180.2,181.4,179.3,180.0,179.91,"26,482.00",180.00,"4,764,380.80",138,0.0,2.1,0.0,1.17,0.05,278.00,175.00,,
2023-03-23,35,CZBIL,41.84,178.0,182.0,177.2,180.0,179.35,"34,455.00",180.00,"6,179,478.90",168,0.0,4.8,0.0,2.71,0.36,276.00,175.00,,
2023-03-26,35,CZBIL,38.83,179.0,181.9,176.4,178.0,177.91,"32,590.00",180.00,"5,798,202.70",165,-2.0,5.5,-1.11,3.12,0.05,270.10,175.00,,
2023-03-27,35,CZBIL,39.63,175.0,179.5,175.0,177.0,177.20,"29,191.00",178.00,"5,172,785.50",149,-1.0,4.5,-0.56,2.57,-0.12,270.10,175.00,,
2023-03-28,36,CZBIL,46.27,179.5,182.0,176.4,180.0,179.17,"36,245.00",177.00,"6,494,123.60",259,3.0,5.6,1.69,3.17,0.46,269.80,175.00,,
2023-03-29,35,CZBIL,36.11,182.6,182.6,177.6,179.0,178.26,"10,298.00",180.00,"1,835,768.60",106,-1.0,5.0,-0.56,2.82,0.41,269.80,175.00,,
2023-03-30,34,CZBIL,38.36,181.4,181.5,178.0,178.9,178.76,"9,924.00",179.00,"1,773,983.10",86,-0.1,3.5,-0.06,1.97,0.08,269.70,175.00,,
