Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-08-26,185,SKBBL,34.22,1099.0,1099.0,1078.0,1095.0,"1,085.96","3,310.00","1,099.00","3,594,536.50",38,-4.0,21.0,-0.36,1.95,0.83,"2,037.00",965.00,,
2022-08-28,195,SKBBL,34.73,1085.0,1087.5,1070.0,1076.0,"1,077.61","5,807.00","1,095.00","6,257,700.10",103,-19.0,17.5,-1.74,1.64,-0.15,"2,025.00",965.00,,
2022-08-29,192,SKBBL,28.05,1070.0,1080.0,1066.2,1067.0,"1,072.82","3,605.00","1,076.00","3,867,507.50",70,-9.0,13.8,-0.84,1.29,-0.55,"2,025.00",965.00,,
2022-08-30,198,SKBBL,30.24,1071.0,1123.6,1071.0,1088.0,"1,079.96","1,685.00","1,067.00","1,819,725.80",44,21.0,52.6,1.97,4.91,0.74,"1,940.00",965.00,,
2022-08-31,194,SKBBL,28.89,1072.0,1078.0,1060.0,1060.0,"1,067.13","5,368.00","1,088.00","5,728,352.00",80,-28.0,18.0,-2.57,1.7,-0.67,"1,940.00",965.00,,
2022-09-01,194,SKBBL,32.64,1065.0,1070.0,1050.0,1069.0,"1,055.91","2,226.00","1,060.00","2,350,446.00",47,9.0,20.0,0.85,1.9,1.22,"1,940.00",965.00,,
2022-09-02,189,SKBBL,33.32,1088.0,1088.0,1059.0,1069.0,"1,062.17","1,476.00","1,069.00","1,567,766.70",26,0.0,29.0,0.0,2.74,0.64,"1,940.00",965.00,,
2022-09-04,197,SKBBL,22.71,1068.1,1085.0,1057.0,1067.1,"1,068.98","2,385.00","1,069.00","2,549,518.00",60,-1.9,28.0,-0.18,2.65,-0.18,"1,940.00",965.00,,
2022-09-05,194,SKBBL,39.95,1067.0,1080.0,1067.0,1078.0,"1,076.32","2,638.00","1,067.10","2,839,327.60",72,10.9,13.0,1.02,1.22,0.16,"1,940.00",965.00,,
2022-09-06,196,SKBBL,33.64,1078.0,1078.0,1060.1,1065.0,"1,065.40","3,508.00","1,078.00","3,737,439.40",47,-13.0,17.9,-1.21,1.69,-0.04,"1,940.00",965.00,,
2022-09-07,195,SKBBL,23.29,1050.1,1062.9,1050.1,1055.0,"1,055.33","2,866.00","1,065.00","3,024,583.00",39,-10.0,12.8,-0.94,1.22,-0.03,"1,940.00",965.00,,
2022-09-08,197,SKBBL,32.7,1050.0,1055.0,1040.0,1042.2,"1,045.00","8,005.00","1,055.00","8,365,188.60",132,-12.8,15.0,-1.21,1.44,-0.27,"1,938.00",965.00,,
2022-09-11,191,SKBBL,21.97,1042.2,1060.0,1032.3,1038.0,"1,046.69","1,831.00","1,042.20","1,916,490.30",53,-4.2,27.7,-0.4,2.68,-0.84,"1,938.00",965.00,,
2022-09-12,194,SKBBL,28.75,1038.0,1049.9,1024.1,1024.1,"1,029.26","5,002.00","1,038.00","5,148,357.20",70,-13.9,25.8,-1.34,2.52,-0.5,"1,938.00",965.00,,
2022-09-13,202,SKBBL,30.57,1044.4,1044.4,1028.0,1032.0,"1,033.71","2,039.00","1,024.10","2,107,730.50",48,7.9,16.4,0.77,1.6,-0.17,"1,937.00",965.00,,
2022-09-14,197,SKBBL,44.32,1052.0,1063.0,1044.0,1060.0,"1,056.95","4,494.00","1,032.00","4,749,953.80",87,28.0,19.0,2.71,1.82,0.29,"1,854.00",965.00,,
2022-09-15,202,SKBBL,38.09,1050.0,1071.0,1029.0,1029.1,"1,040.19","3,995.00","1,060.00","4,155,568.00",87,-30.9,42.0,-2.92,4.08,-1.08,"1,844.00",965.00,,
2022-09-16,190,SKBBL,40.58,1020.0,1032.0,1003.0,1018.0,"1,018.45","5,468.00","1,029.10","5,568,890.80",63,-11.1,29.0,-1.08,2.89,-0.04,"1,844.00",965.00,,
2022-11-24,203,SKBBL,52.04,1038.3,1101.7,1038.3,1067.0,"1,067.35","9,976.00","1,018.00","10,647,930.20",204,49.0,63.4,4.81,6.11,-0.03,"1,840.00",965.00,,
2022-11-27,205,SKBBL,54.48,1079.9,1101.0,1058.4,1092.0,"1,086.05","6,693.00","1,067.00","7,268,927.40",116,25.0,42.6,2.34,4.02,0.54,"1,720.00",965.00,,
2022-11-28,207,SKBBL,56.48,1100.0,1120.0,1095.0,1100.0,"1,107.04","7,338.00","1,092.00","8,123,441.90",101,8.0,25.0,0.73,2.28,-0.64,"1,720.00",965.00,,
2022-11-29,204,SKBBL,50.48,1081.0,1119.0,1070.0,1110.0,"1,092.40","2,194.00","1,100.00","2,396,717.00",64,10.0,49.0,0.91,4.58,1.59,"1,680.00",965.00,,
2022-11-30,209,SKBBL,48.47,1110.0,1125.0,1087.8,1117.0,"1,109.59","2,818.00","1,110.00","3,126,834.20",69,7.0,37.2,0.63,3.42,0.66,"1,650.00",965.00,,
2022-12-01,286,SKBBL,63.23,1001.6,1001.6,962.0,988.5,981.60,"52,062.00",982.00,"51,103,966.90",517,6.50,39.60,0.66,4.12,0.7,"1,035.00",790.00,836.42,858.04
2022-12-04,213,SKBBL,48.01,1130.0,1139.0,1119.0,1134.0,"1,132.44","7,521.00","1,117.00","8,517,056.00",80,17.0,20.0,1.52,1.79,0.14,"1,601.00",965.00,,
2022-12-05,211,SKBBL,40.72,1130.0,1134.0,1106.0,1115.0,"1,116.58","4,631.00","1,134.00","5,170,899.40",91,-19.0,28.0,-1.68,2.53,-0.14,"1,601.00",965.00,,
2022-12-06,209,SKBBL,45.83,1137.3,1160.0,1120.0,1127.3,"1,133.58","22,080.00","1,115.00","25,029,350.20",349,12.3,40.0,1.1,3.57,-0.56,"1,575.00",965.00,,
2022-12-07,217,SKBBL,40.84,1149.8,1149.8,1127.0,1132.0,"1,136.57","10,494.00","1,127.30","11,927,126.80",285,4.7,22.8,0.42,2.02,-0.4,"1,575.00",965.00,,
2022-12-11,221,SKBBL,33.03,1132.0,1133.0,1105.0,1110.0,"1,111.09","8,478.00","1,132.00","9,419,790.50",159,-22.0,28.0,-1.94,2.53,-0.1,"1,570.00",965.00,,
2022-12-12,216,SKBBL,37.86,1111.0,1120.0,1100.0,1115.0,"1,106.54","9,698.00","1,110.00","10,731,238.20",132,5.0,20.0,0.45,1.82,0.76,"1,570.00",965.00,,
2022-12-13,219,SKBBL,31.13,1134.0,1134.0,1108.0,1115.0,"1,114.98","2,916.00","1,115.00","3,251,272.10",69,0.0,26.0,0.0,2.35,0.0,"1,570.00",965.00,,
2022-12-14,286,SKBBL,63.23,1001.6,1001.6,962.0,988.5,981.60,"52,062.00",982.00,"51,103,966.90",517,6.50,39.60,0.66,4.12,0.7,"1,035.00",790.00,836.42,858.04
2022-12-15,224,SKBBL,32.5,1103.0,1118.0,1101.0,1109.0,"1,110.80","6,504.00","1,109.00","7,224,662.30",104,0.0,17.0,0.0,1.54,-0.16,"1,570.00",965.00,,
2022-12-18,220,SKBBL,27.52,1120.0,1120.0,1092.5,1100.0,"1,098.10","4,531.00","1,109.00","4,975,475.70",101,-9.0,27.5,-0.81,2.52,0.17,"1,525.90",965.00,,
2022-12-19,220,SKBBL,28.23,1100.0,1111.0,1095.0,1105.0,"1,102.63","3,425.00","1,100.00","3,776,494.70",70,5.0,16.0,0.45,1.46,0.21,"1,525.90",965.00,,
2022-12-20,226,SKBBL,31.86,1124.0,1125.0,1110.0,1112.0,"1,117.55","3,231.00","1,105.00","3,610,796.00",76,7.0,15.0,0.63,1.35,-0.5,"1,525.90",965.00,,
2022-12-21,221,SKBBL,28.88,1111.0,1130.0,1110.0,1115.5,"1,116.21","1,869.00","1,112.00","2,086,188.90",60,3.5,20.0,0.31,1.8,-0.06,"1,525.90",965.00,,
2022-12-22,216,SKBBL,32.46,1115.5,1121.9,1111.0,1115.0,"1,115.86","3,728.00","1,115.50","4,159,931.00",83,-0.5,10.9,-0.04,0.98,-0.08,"1,525.90",965.00,,
2022-12-26,220,SKBBL,43.41,1125.0,1144.0,1115.0,1144.0,"1,128.76","13,054.00","1,115.00","14,734,796.20",153,29.0,29.0,2.6,2.6,1.33,"1,525.90",965.00,,
2022-12-27,230,SKBBL,51.6,1166.0,1178.5,1154.0,1155.0,"1,160.75","10,621.00","1,144.00","12,328,300.10",146,11.0,24.50,0.96,2.12,-0.5,"1,525.90",965.00,,
2022-12-28,226,SKBBL,46.46,1145.0,1163.0,1140.0,1143.0,"1,146.54","5,070.00","1,155.00","5,812,958.50",95,-12.0,23.0,-1.04,2.02,-0.31,"1,525.90",965.00,,
2022-12-29,226,SKBBL,55.4,1141.0,1166.0,1140.0,1166.0,"1,150.21","16,844.00","1,143.00","19,374,112.70",142,23.0,26.0,2.01,2.28,1.35,"1,525.90",965.00,,
2023-01-01,230,SKBBL,51.62,1189.0,1206.0,1167.0,1170.0,"1,187.60","18,822.00","1,166.00","22,352,951.70",254,4.0,39.00,0.34,3.34,-1.5,"1,525.90",965.00,,
2023-01-02,222,SKBBL,51.01,1170.0,1200.0,1170.0,1195.0,"1,188.26","12,138.00","1,170.00","14,423,090.30",179,25.0,30.0,2.14,2.56,0.56,"1,525.90",965.00,,
2023-01-03,226,SKBBL,59.6,1204.0,1218.0,1180.0,1200.0,"1,199.88","15,864.00","1,195.00","19,034,974.20",179,5.0,38.0,0.42,3.22,0.01,"1,525.90",965.00,,
2023-01-04,227,SKBBL,57.92,1200.0,1260.0,1191.0,1260.0,"1,238.01","18,751.00","1,200.00","23,213,999.90",197,60.0,69.0,5.0,5.79,1.74,"1,525.90",965.00,,
2023-01-05,227,SKBBL,62.65,1260.0,1310.0,1260.0,1280.0,"1,285.01","27,045.00","1,260.00","34,752,983.90",342,20.0,50.0,1.59,3.97,-0.39,"1,525.90",965.00,,
2023-01-08,228,SKBBL,58.05,1305.0,1305.0,1255.0,1280.0,"1,278.98","19,529.00","1,280.00","24,977,126.90",219,0.00,50.00,0.0,3.98,0.08,"1,525.90",965.00,,
2023-01-09,226,SKBBL,57.1,1299.0,1299.0,1275.0,1289.0,"1,285.93","16,942.00","1,280.00","21,786,201.00",177,9.0,24.0,0.7,1.88,0.24,"1,525.90",965.00,,
2023-01-10,223,SKBBL,49.98,1295.0,1325.0,1263.3,1265.0,"1,302.31","21,692.00","1,289.00","28,249,600.20",260,-24.0,61.7,-1.86,4.88,-2.95,"1,525.90",965.00,,
2023-01-12,220,SKBBL,48.66,1260.0,1295.0,1259.0,1263.0,"1,273.36","23,670.00","1,265.00","30,140,426.80",249,-2.0,36.0,-0.16,2.86,-0.82,"1,525.90",965.00,,
2023-01-17,220,SKBBL,46.83,1260.0,1284.0,1258.0,1284.0,"1,272.53","8,556.00","1,263.00","10,887,804.80",142,21.0,26.0,1.66,2.07,0.89,"1,491.00",965.00,,
2023-01-18,217,SKBBL,45.23,1309.0,1309.0,1270.0,1275.0,"1,285.90","11,176.00","1,284.00","14,371,269.00",188,-9.0,39.0,-0.7,3.07,-0.86,"1,440.00",965.00,,
2023-01-19,216,SKBBL,44.18,1275.0,1284.5,1260.0,1267.0,"1,268.39","6,316.00","1,275.00","8,011,142.70",120,-8.0,24.5,-0.63,1.94,-0.11,"1,425.00",965.00,,
2023-01-23,226,SKBBL,42.28,1279.9,1298.0,1255.0,1267.0,"1,270.28","8,148.00","1,267.00","10,350,218.30",125,0.0,43.0,0.0,3.43,-0.26,"1,425.00",965.00,,
2023-01-24,217,SKBBL,42.3,1254.0,1275.0,1229.0,1275.0,"1,251.61","9,142.00","1,267.00","11,442,258.70",118,8.0,46.0,0.63,3.74,1.83,"1,425.00",965.00,,
2023-01-25,230,SKBBL,45.41,1275.0,1300.0,1260.0,1268.5,"1,269.80","12,046.00","1,275.00","15,296,018.60",125,-6.5,40.0,-0.51,3.17,-0.1,"1,425.00",965.00,,
2023-01-26,223,SKBBL,44.81,1255.1,1325.0,1255.0,1275.0,"1,283.59","8,628.00","1,268.50","11,074,806.00",114,6.5,70.0,0.51,5.58,-0.67,"1,425.00",965.00,,
2023-01-29,235,SKBBL,40.19,1275.0,1285.9,1263.0,1266.0,"1,273.41","4,864.00","1,275.00","6,193,855.70",90,-9.0,22.9,-0.71,1.81,-0.59,"1,425.00",965.00,,
2023-01-30,286,SKBBL,63.23,1001.6,1001.6,962.0,988.5,981.60,"52,062.00",982.00,"51,103,966.90",517,6.50,39.60,0.66,4.12,0.7,"1,035.00",790.00,836.42,858.04
2023-01-31,227,SKBBL,36.03,1248.0,1260.0,1235.3,1248.0,"1,241.53","7,393.00","1,260.00","9,178,648.50",104,-12.0,24.7,-0.95,2.0,0.52,"1,425.00",965.00,,
2023-02-01,229,SKBBL,36.25,1270.0,1270.0,1240.0,1244.1,"1,250.55","6,288.00","1,248.00","7,863,428.60",107,-3.9,30.0,-0.31,2.42,-0.52,"1,425.00",965.00,,
2023-02-02,225,SKBBL,33.16,1256.0,1259.0,1234.0,1235.9,"1,243.35","6,088.00","1,244.10","7,569,503.10",117,-8.2,25.0,-0.66,2.03,-0.6,"1,425.00",965.00,,
2023-02-05,226,SKBBL,32.45,1248.0,1250.0,1220.0,1220.0,"1,237.07","6,084.00","1,235.90","7,526,320.80",104,-15.9,30.0,-1.29,2.46,-1.4,"1,407.00",965.00,,
2023-02-06,226,SKBBL,31.62,1223.0,1242.0,1205.0,1225.0,"1,224.63","5,604.00","1,220.00","6,862,823.80",84,5.0,37.0,0.41,3.07,0.03,"1,407.00",965.00,,
2023-02-07,228,SKBBL,43.83,1249.0,1271.8,1230.0,1242.0,"1,244.37","7,106.00","1,225.00","8,842,499.90",123,17.0,41.8,1.39,3.4,-0.19,"1,407.00",965.00,,
2023-02-08,225,SKBBL,54.45,1266.8,1275.0,1240.0,1241.2,"1,254.41","9,702.00","1,242.00","12,170,266.40",131,-0.8,35.0,-0.06,2.82,-1.06,"1,407.00",965.00,,
2023-02-09,224,SKBBL,49.45,1250.0,1265.0,1226.0,1250.5,"1,241.37","4,573.00","1,241.20","5,676,803.70",97,9.3,39.0,0.75,3.18,0.73,"1,377.00",965.00,,
2023-02-12,222,SKBBL,46.96,1250.0,1250.0,1220.0,1230.0,"1,235.03","7,561.00","1,250.50","9,338,065.90",141,-20.5,30.0,-1.64,2.46,-0.41,"1,325.00",965.00,,
2023-02-14,224,SKBBL,33.3,1225.0,1225.0,1210.3,1212.0,"1,216.53","4,958.00","1,230.00","6,031,537.10",118,-18.00,14.7,-1.46,1.21,-0.37,"1,325.00",965.00,,
2023-02-15,223,SKBBL,34.95,1218.0,1228.0,1210.0,1215.0,"1,214.62","3,641.00","1,212.00","4,422,433.80",82,3.00,18.00,0.25,1.49,0.03,"1,325.00",965.00,,
2023-02-16,224,SKBBL,36.32,1216.0,1227.0,1205.0,1210.0,"1,212.12","5,076.00","1,215.00","6,152,723.10",110,-5.00,22.00,-0.41,1.83,-0.18,"1,325.00",965.00,,
2023-02-20,226,SKBBL,35.82,1211.0,1232.0,1190.1,1192.0,"1,201.28","7,274.00","1,210.00","8,738,095.20",147,-18.0,41.9,-1.49,3.52,-0.78,"1,325.00",965.00,,
2023-02-22,236,SKBBL,36.45,1180.0,1202.0,1180.0,1190.1,"1,196.33","3,895.00","1,192.00","4,659,723.40",101,-1.9,22.0,-0.16,1.86,-0.52,"1,325.00",965.00,,
2023-02-23,228,SKBBL,34.32,1170.0,1170.0,1071.1,1075.0,"1,088.57","55,750.00","1,190.10","60,687,884.10",773,-115.1,98.9,-9.67,9.23,-1.26,"1,325.00",965.00,,
2023-02-26,230,SKBBL,36.94,1053.5,1128.9,1040.0,1105.1,"1,071.52","27,286.00","1,075.00","29,237,597.40",444,30.1,88.9,2.8,8.55,3.04,"1,325.00",965.00,,
2023-02-27,227,SKBBL,32.37,1115.0,1135.9,1083.0,1110.0,"1,103.31","10,575.00","1,105.10","11,667,535.50",206,4.9,52.90,0.44,4.88,0.6,"1,325.00",965.00,,
2023-02-28,228,SKBBL,32.07,1100.0,1111.0,1078.0,1090.0,"1,084.17","11,787.00","1,110.00","12,779,138.80",136,-20.0,33.0,-1.8,3.06,0.53,"1,325.00",965.00,,
2023-03-01,223,SKBBL,40.91,1104.9,1105.0,1071.0,1071.0,"1,079.55","5,799.00","1,090.00","6,260,292.20",120,-19.00,34.00,-1.74,3.17,-0.8,"1,325.00",965.00,,
2023-03-02,222,SKBBL,33.76,1055.0,1055.0,1034.0,1040.0,"1,040.84","9,093.00","1,071.00","9,464,359.90",149,-31.0,21.0,-2.89,2.03,-0.08,"1,325.00",965.00,,
2023-03-05,224,SKBBL,36.66,1060.0,1081.0,1021.0,1025.0,"1,035.96","15,506.00","1,040.00","16,063,530.90",215,-15.0,60.0,-1.44,5.88,-1.07,"1,325.00",965.00,,
2023-03-07,226,SKBBL,33.86,1045.0,1059.0,1032.0,1055.0,"1,051.71","3,870.00","1,025.00","4,070,119.20",107,30.0,27.0,2.93,2.62,0.31,"1,325.00",965.00,,
2023-03-09,226,SKBBL,48.85,1075.9,1120.0,1071.2,1119.0,"1,097.14","14,997.00","1,055.00","16,453,756.10",265,64.0,48.8,6.07,4.56,1.95,"1,325.00",965.00,,
2023-03-12,225,SKBBL,30.47,905.8,937.0,882.0,886.0,899.13,"11,131.00",888.10,"10,008,178.00",239,-2.1,55.0,-0.24,6.24,-1.48,"1,325.00",882.00,,
2023-03-13,221,SKBBL,24.82,875.0,876.9,869.0,870.1,871.47,"3,196.00",886.00,"2,785,203.30",85,-15.9,7.9,-1.79,0.91,-0.16,"1,325.00",869.00,,
2023-03-14,220,SKBBL,26.49,870.0,870.0,854.0,860.0,862.30,"4,266.00",870.10,"3,678,587.00",100,-10.1,16.0,-1.16,1.87,-0.27,"1,325.00",854.00,,
2023-03-15,218,SKBBL,23.99,855.0,855.0,824.0,837.0,835.67,"4,948.00",860.00,"4,134,893.30",111,-23.00,31.0,-2.67,3.76,0.16,"1,325.00",824.00,,
2023-03-16,222,SKBBL,35.09,840.0,840.0,824.0,826.0,827.27,"3,202.00",837.00,"2,648,916.00",66,-11.0,16.0,-1.31,1.94,-0.15,"1,325.00",824.00,,
2023-03-19,224,SKBBL,32.52,810.3,840.0,810.0,826.1,826.89,"2,342.00",826.00,"1,936,580.40",54,0.1,30.0,0.01,3.7,-0.1,"1,325.00",810.00,,
2023-03-20,223,SKBBL,33.6,827.0,835.0,826.2,829.0,832.52,"2,178.00",826.10,"1,813,229.30",49,2.9,8.8,0.35,1.07,-0.42,"1,325.00",810.00,,
2023-03-22,231,SKBBL,37.86,830.0,844.0,828.0,829.0,831.68,"4,704.00",829.00,"3,912,229.70",81,0.0,16.0,0.0,1.93,-0.32,"1,325.00",810.00,,
2023-03-23,225,SKBBL,38.18,830.0,830.0,795.8,810.0,810.37,"10,495.00",829.00,"8,504,832.50",122,-19.0,34.2,-2.29,4.3,-0.05,"1,325.00",795.80,,
2023-03-26,226,SKBBL,34.33,795.0,802.0,775.0,779.0,784.08,"6,037.00",810.00,"4,733,498.60",120,-31.0,27.0,-3.83,3.48,-0.65,"1,325.00",775.00,,
2023-03-27,225,SKBBL,34.83,763.5,792.5,755.0,792.0,766.64,"6,339.00",779.00,"4,859,762.50",102,13.0,37.5,1.67,4.97,3.2,"1,325.00",755.00,,
2023-03-28,223,SKBBL,40.06,793.1,840.0,792.0,822.0,821.94,"11,619.00",792.00,"9,550,102.10",143,30.0,48.0,3.79,6.06,0.01,"1,325.00",755.00,,
2023-03-29,223,SKBBL,37.77,822.0,822.0,805.6,813.0,809.80,"3,762.00",822.00,"3,046,458.80",59,-9.0,16.4,-1.09,2.04,0.39,"1,325.00",755.00,,
2023-03-30,219,SKBBL,38.01,813.0,813.0,798.7,799.0,800.20,"3,773.00",813.00,"3,019,143.20",76,-14.0,14.3,-1.72,1.79,-0.15,"1,325.00",755.00,,
2023-04-02,225,SKBBL,36.67,810.0,812.0,780.0,795.0,793.01,"5,139.00",799.00,"4,075,260.70",69,-4.0,32.0,-0.5,4.1,0.25,"1,325.00",755.00,,
2023-04-03,225,SKBBL,34.47,795.0,795.0,779.2,786.0,780.57,"3,762.00",795.00,"2,936,496.30",66,-9.0,15.8,-1.13,2.03,0.69,"1,325.00",755.00,,
2023-04-04,227,SKBBL,37.3,799.0,810.0,780.0,807.0,797.63,"3,324.00",786.00,"2,651,319.50",54,21.0,30.0,2.67,3.85,1.16,"1,325.00",755.00,,
2023-04-05,226,SKBBL,37.99,805.0,808.0,793.1,808.0,798.81,"2,699.00",807.00,"2,155,996.50",42,1.0,14.9,0.12,1.88,1.14,"1,325.00",755.00,,
2023-04-06,233,SKBBL,38.95,808.0,815.0,798.0,800.0,803.21,"4,853.00",808.00,"3,897,976.00",43,-8.0,17.0,-0.99,2.13,-0.4,"1,325.00",755.00,,
2023-04-07,286,SKBBL,63.23,1001.6,1001.6,962.0,988.5,981.60,"52,062.00",982.00,"51,103,966.90",517,6.50,39.60,0.66,4.12,0.7,"1,035.00",790.00,836.42,858.04
2023-04-09,232,SKBBL,36.96,800.0,811.9,786.1,793.0,791.50,"4,280.00",800.00,"3,387,638.10",54,-7.0,25.8,-0.88,3.28,0.19,"1,325.00",755.00,,
2023-04-10,223,SKBBL,36.05,785.0,800.0,782.0,800.0,789.75,"3,923.00",793.00,"3,098,171.30",46,7.0,18.0,0.88,2.3,1.28,"1,325.00",755.00,,
2023-04-11,224,SKBBL,36.94,802.0,816.0,790.2,813.0,809.36,811.00,800.00,"656,388.10",26,13.00,25.80,1.63,3.26,0.45,"1,325.00",755.00,,
2023-04-12,230,SKBBL,49.55,825.0,840.0,825.0,840.0,835.00,"3,580.00",813.00,"2,989,286.20",83,27.00,15.00,3.32,1.82,0.6,"1,325.00",755.00,,
2023-04-13,231,SKBBL,46.8,841.0,850.0,822.3,822.3,835.93,"4,184.00",840.00,"3,497,532.40",75,-17.7,27.70,-2.11,3.37,-1.66,"1,325.00",755.00,,
2023-04-15,286,SKBBL,63.23,1001.6,1001.6,962.0,988.5,981.60,"52,062.00",982.00,"51,103,966.90",517,6.50,39.60,0.66,4.12,0.7,"1,035.00",790.00,836.42,858.04
2023-04-16,227,SKBBL,40.34,822.5,840.0,806.0,832.0,831.34,"1,631.00",822.30,"1,355,908.10",47,9.7,34.0,1.18,4.22,0.08,"1,325.00",755.00,,
2023-04-17,229,SKBBL,41.0,839.9,840.0,825.0,825.2,827.98,"2,154.00",832.00,"1,783,478.00",37,-6.8,15.0,-0.82,1.82,-0.34,"1,325.00",755.00,,
2023-04-18,286,SKBBL,63.23,1001.6,1001.6,962.0,988.5,981.60,"52,062.00",982.00,"51,103,966.90",517,6.50,39.60,0.66,4.12,0.7,"1,035.00",790.00,836.42,858.04
2023-04-19,231,SKBBL,46.3,812.0,826.0,811.0,826.0,815.26,801.00,810.00,"653,020.60",24,16.0,15.0,1.98,1.85,1.3,"1,325.00",755.00,,
2023-04-20,228,SKBBL,28.76,821.5,829.0,820.0,829.0,821.18,"1,288.00",826.00,"1,057,686.00",23,3.0,9.00,0.36,1.1,0.94,"1,325.00",755.00,,
2023-04-23,227,SKBBL,32.24,835.0,835.0,820.0,830.0,827.30,"1,599.00",829.00,"1,322,848.60",31,1.0,15.0,0.12,1.83,0.33,"1,325.00",755.00,,
2023-04-24,231,SKBBL,37.27,820.0,835.0,820.0,826.0,826.32,"1,453.00",830.00,"1,200,636.00",20,-4.0,15.0,-0.48,1.83,-0.04,"1,325.00",755.00,,
2023-04-25,224,SKBBL,45.58,827.0,840.0,827.0,840.0,831.49,"2,055.00",826.00,"1,708,715.50",41,14.0,13.0,1.69,1.57,1.01,"1,325.00",755.00,,
2023-04-26,225,SKBBL,33.68,835.0,846.0,825.0,831.0,831.54,"1,773.00",840.00,"1,474,316.00",23,-9.0,21.0,-1.07,2.55,-0.06,"1,325.00",755.00,,
2023-04-27,286,SKBBL,63.23,1001.6,1001.6,962.0,988.5,981.60,"52,062.00",982.00,"51,103,966.90",517,6.50,39.60,0.66,4.12,0.7,"1,035.00",790.00,836.42,858.04
