Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-09-01,108,NBF2,31.62,9.2,9.2,9.1,9.2,9.18,"5,800.00",9.20,"53,260.00",6,0.0,0.1,0.0,1.1,0.19,15.50,8.82,,
2022-09-02,108,NBF2,28.97,9.28,9.28,9.28,9.28,9.28,"1,217.00",9.20,"11,293.76",2,0.08,0.0,0.87,0.0,0.0,15.50,8.82,,
2022-09-04,112,NBF2,28.97,9.1,9.21,9.1,9.15,9.17,"1,860.00",9.28,"17,059.60",3,-0.13,0.11,-1.4,1.21,-0.24,15.28,8.82,,
2022-09-05,108,NBF2,31.98,9.02,9.2,9.02,9.2,9.18,"1,100.00",9.15,"10,102.00",2,0.05,0.18,0.55,2.0,0.18,15.28,8.82,,
2022-09-06,109,NBF2,35.67,9.2,9.2,9.11,9.11,9.12,"7,100.00",9.20,"64,735.00",4,-0.09,0.09,-0.98,0.99,-0.08,15.28,8.82,,
2022-09-07,111,NBF2,36.54,9.0,9.25,9.0,9.25,9.17,"10,124.00",9.11,"92,826.00",7,0.14,0.25,1.54,2.78,0.88,15.28,8.82,,
2022-09-08,108,NBF2,44.01,9.2,9.3,9.2,9.3,9.29,"11,400.00",9.25,"105,890.00",8,0.05,0.1,0.54,1.09,0.12,15.28,8.82,,
2022-09-11,107,NBF2,43.25,9.48,9.48,9.3,9.48,9.45,"10,100.00",9.30,"95,460.00",6,0.18,0.18,1.94,1.94,0.3,15.09,8.82,,
2022-09-12,107,NBF2,40.23,9.5,9.5,9.31,9.31,9.50,"5,350.00",9.48,"50,802.00",4,-0.17,0.19,-1.79,2.04,-1.99,15.09,8.82,,
2022-09-13,112,NBF2,41.36,9.13,9.18,9.0,9.18,9.01,"21,550.00",9.31,"194,206.00",8,-0.13,0.18,-1.4,2.0,1.83,15.00,8.82,,
2022-09-14,111,NBF2,32.78,9.36,9.36,9.18,9.18,9.35,"1,600.00",9.18,"14,958.00",3,0.0,0.18,0.0,1.96,-1.84,15.00,8.82,,
2022-09-15,111,NBF2,32.78,9.18,9.18,8.9,8.9,9.08,"28,300.00",9.18,"256,880.00",6,-0.28,0.28,-3.05,3.15,-1.99,14.99,8.82,,
2022-09-16,108,NBF2,49.83,9.07,9.79,9.07,9.6,9.79,"303,900.00",8.90,"2,974,183.50",22,0.7,0.72,7.87,7.94,-1.94,14.99,8.82,,
2022-09-18,114,NBF2,38.21,9.6,9.6,9.6,9.6,9.60,"1,000.00",9.60,"9,600.00",2,0.0,0.0,0.0,0.0,0.0,14.99,8.82,,
2022-09-20,115,NBF2,40.01,9.6,9.6,9.42,9.42,9.43,"5,420.00",9.60,"51,132.00",3,-0.18,0.18,-1.88,1.91,-0.15,14.99,8.82,,
2022-09-21,111,NBF2,49.93,9.24,9.24,8.8,9.1,8.80,"298,200.00",9.42,"2,624,505.00",12,-0.32,0.44,-3.4,5.0,3.28,14.99,8.80,,
2022-09-22,112,NBF2,24.18,9.28,9.28,9.0,9.0,9.10,"9,600.00",9.10,"87,383.00",7,-0.1,0.28,-1.1,3.11,-1.14,14.90,8.80,,
2022-09-25,112,NBF2,20.91,9.01,9.01,8.9,8.9,8.93,650.00,9.00,"5,807.00",2,-0.1,0.11,-1.11,1.24,-0.38,14.82,8.80,,
2022-09-27,114,NBF2,24.24,9.0,9.0,8.65,8.65,8.78,"20,450.00",8.90,"179,462.50",11,-0.25,0.35,-2.81,4.05,-1.45,11.85,8.65,,
2022-09-28,109,NBF2,23.72,8.66,8.66,8.48,8.48,8.49,"2,600.00",8.65,"22,076.00",4,-0.17,0.18,-1.97,2.12,-0.13,11.85,8.48,,
2022-09-29,108,NBF2,16.0,8.35,8.35,8.35,8.35,8.35,600.00,8.48,"5,010.00",1,-0.13,0.0,-1.53,0.0,0.0,11.85,8.35,,
2022-10-09,110,NBF2,19.86,8.2,8.2,8.2,8.2,8.20,100.00,8.35,820.00,1,-0.15,0.0,-1.8,0.0,0.0,11.85,8.20,,
2022-10-10,116,NBF2,32.82,8.36,8.52,8.36,8.4,8.39,"9,200.00",8.20,"77,224.00",7,0.2,0.16,2.44,1.91,0.07,11.85,8.20,,
2022-10-11,115,NBF2,34.39,8.4,8.4,8.4,8.4,8.40,"3,700.00",8.40,"31,080.00",3,0.0,0.0,0.0,0.0,0.0,11.85,8.20,,
2022-10-31,112,NBF2,42.33,8.56,8.56,8.35,8.5,8.51,"10,600.00",8.40,"90,225.00",6,0.1,0.21,1.19,2.51,-0.14,11.85,8.20,,
2022-11-01,114,NBF2,36.41,8.33,8.65,8.33,8.65,8.40,700.00,8.50,"5,879.00",3,0.15,0.32,1.76,3.84,2.91,11.85,8.20,,
2022-11-02,113,NBF2,44.22,8.51,8.51,8.33,8.45,8.40,"25,550.00",8.65,"214,671.00",21,-0.2,0.18,-2.31,2.16,0.57,11.85,8.20,,
2022-11-03,110,NBF2,47.48,8.61,9.29,8.61,8.95,8.98,"43,873.00",8.45,"393,860.53",17,0.50,0.68,5.92,7.9,-0.3,11.85,8.20,,
2022-11-06,115,NBF2,38.36,8.92,8.92,8.92,8.92,8.92,140.00,8.95,"1,248.80",1,-0.03,0.0,-0.34,0.0,0.0,11.85,8.20,,
2022-11-07,112,NBF2,46.01,9.0,9.0,8.82,8.9,8.93,"18,810.00",8.92,"167,949.20",8,-0.02,0.18,-0.22,2.04,-0.32,11.85,8.20,,
2022-11-08,113,NBF2,46.61,8.8,8.9,8.73,8.9,8.89,"18,291.00",8.90,"162,656.90",10,0.0,0.17,0.0,1.95,0.08,11.85,8.20,,
2022-11-09,111,NBF2,41.21,9.0,9.07,9.0,9.07,9.01,"2,200.00",8.90,"19,821.00",2,0.17,0.07,1.91,0.78,0.67,11.85,8.20,,
2022-11-10,111,NBF2,37.93,8.98,8.98,8.98,8.98,8.98,"3,000.00",9.07,"26,940.00",1,-0.09,0.0,-0.99,0.0,0.0,11.85,8.20,,
2022-11-13,115,NBF2,28.63,8.97,8.97,8.36,8.36,8.56,"5,200.00",8.98,"44,522.00",10,-0.62,0.61,-6.9,7.3,-2.42,11.85,8.20,,
2022-11-14,113,NBF2,27.43,8.52,8.52,8.4,8.4,8.50,900.00,8.36,"7,647.80",4,0.04,0.12,0.48,1.43,-1.16,11.85,8.20,,
2022-11-15,114,NBF2,29.99,8.24,8.49,8.24,8.33,8.30,"5,450.00",8.40,"45,229.50",10,-0.07,0.25,-0.83,3.03,0.37,11.85,8.20,,
2022-11-16,114,NBF2,30.22,8.2,8.33,8.17,8.31,8.27,"9,100.00",8.33,"75,256.00",13,-0.02,0.16,-0.24,1.96,0.48,11.85,8.17,,
2022-11-17,110,NBF2,38.63,8.4,8.4,8.24,8.24,8.36,"7,050.00",8.31,"58,964.00",10,-0.07,0.16,-0.84,1.94,-1.5,11.85,8.17,,
2022-11-22,115,NBF2,42.39,8.4,8.4,8.35,8.35,8.40,"10,840.00",8.24,"91,006.00",2,0.11,0.05,1.33,0.6,-0.54,11.85,8.17,,
2022-11-23,112,NBF2,45.76,8.19,8.35,8.1,8.35,8.25,"7,509.00",8.35,"61,970.78",12,0.0,0.25,0.0,3.09,1.16,11.85,8.10,,
2022-11-24,114,NBF2,25.37,8.2,8.2,8.2,8.2,8.20,500.00,8.35,"4,100.00",1,-0.15,0.0,-1.8,0.0,0.0,11.85,8.10,,
2022-11-27,119,NBF2,48.94,8.36,8.5,8.36,8.5,8.38,"5,000.00",8.20,"41,891.00",3,0.3,0.14,3.66,1.67,1.43,11.85,8.10,,
2022-11-29,116,NBF2,35.81,8.33,8.33,8.17,8.33,8.32,"1,300.00",8.50,"10,813.00",4,-0.17,0.16,-2.0,1.96,0.15,11.85,8.10,,
2022-11-30,118,NBF2,33.2,8.18,8.26,8.18,8.23,8.23,"10,200.00",8.33,"83,961.44",3,-0.1,0.08,-1.2,0.98,-0.02,11.85,8.10,,
2022-12-01,166,NBF2,61.62,9.94,10.12,9.59,9.8,9.76,"60,696.00",9.75,"592,597.48",44,0.05,0.53,0.51,5.53,0.37,10.34,7.03,8.39,8.25
2022-12-04,121,NBF2,30.66,8.15,8.15,7.96,7.98,8.05,"5,600.00",8.07,"45,083.00",9,-0.09,0.19,-1.12,2.39,-0.88,11.85,7.96,,
2022-12-05,119,NBF2,34.42,7.98,7.99,7.84,7.9,7.90,"10,100.00",7.98,"79,809.00",8,-0.08,0.15,-1.0,1.91,-0.02,11.85,7.84,,
2022-12-06,117,NBF2,39.26,8.05,8.05,8.05,8.05,8.05,"2,900.00",7.90,"23,345.00",2,0.15,0.0,1.9,0.0,0.0,11.85,7.84,,
2022-12-07,122,NBF2,36.51,7.89,7.89,7.89,7.89,7.89,"1,650.00",8.05,"13,018.50",2,-0.16,0.0,-1.99,0.0,0.0,11.85,7.84,,
2022-12-11,125,NBF2,41.32,7.95,7.95,7.45,7.59,7.72,"23,600.00",7.89,"182,220.00",23,-0.3,0.5,-3.8,6.71,-1.73,11.85,7.45,,
2022-12-12,123,NBF2,43.42,7.7,7.7,7.55,7.55,7.59,"15,700.00",7.59,"119,175.00",12,-0.04,0.15,-0.53,1.99,-0.54,11.85,7.45,,
2022-12-13,123,NBF2,40.66,7.6,8.02,7.6,8.02,7.78,"2,600.00",7.55,"20,232.00",8,0.47,0.42,6.23,5.53,2.97,11.85,7.45,,
2022-12-14,166,NBF2,61.62,9.94,10.12,9.59,9.8,9.76,"60,696.00",9.75,"592,597.48",44,0.05,0.53,0.51,5.53,0.37,10.34,7.03,8.39,8.25
2022-12-15,127,NBF2,40.58,8.32,8.32,7.57,7.57,7.86,"7,175.00",8.16,"56,412.75",16,-0.59,0.75,-7.23,9.91,-3.86,11.85,7.45,,
2022-12-18,124,NBF2,31.9,7.46,7.46,7.46,7.46,7.46,100.00,7.57,746.00,1,-0.11,0.0,-1.45,0.0,0.0,11.85,7.45,,
2022-12-19,126,NBF2,28.63,7.6,7.9,7.6,7.9,7.72,500.00,7.46,"3,860.00",5,0.44,0.3,5.9,3.95,2.28,11.85,7.45,,
2022-12-20,127,NBF2,27.66,7.76,7.76,7.75,7.76,7.75,"2,850.00",7.90,"22,099.50",5,-0.14,0.01,-1.77,0.13,0.07,11.85,7.45,,
2022-12-21,125,NBF2,44.05,7.76,7.76,7.75,7.75,7.75,"4,000.00",7.76,"31,002.30",3,-0.01,0.01,-0.13,0.13,-0.01,11.85,7.45,,
2022-12-22,122,NBF2,44.28,7.6,7.67,7.46,7.66,7.56,"8,500.00",7.75,"64,239.00",7,-0.09,0.21,-1.16,2.82,1.34,11.85,7.45,,
2022-12-26,122,NBF2,44.88,7.81,8.26,7.81,8.26,8.00,"4,655.00",7.66,"37,250.30",5,0.6,0.45,7.83,5.76,3.12,11.85,7.45,,
2022-12-27,129,NBF2,52.26,8.3,8.32,8.1,8.1,8.27,"9,200.00",8.26,"76,104.00",11,-0.16,0.22,-1.94,2.72,-2.13,11.85,7.45,,
2022-12-28,127,NBF2,53.36,8.0,8.02,7.96,7.96,7.99,"18,460.00",8.10,"147,422.80",15,-0.14,0.06,-1.73,0.75,-0.33,11.85,7.45,,
2022-12-29,128,NBF2,56.05,7.83,7.96,7.81,7.81,7.88,"30,600.00",7.96,"241,145.40",15,-0.15,0.15,-1.88,1.92,-0.9,11.85,7.45,,
2023-01-01,131,NBF2,36.26,7.96,7.96,7.95,7.95,7.96,"13,500.00",7.81,"107,455.00",4,0.14,0.01,1.79,0.13,-0.12,11.85,7.45,,
2023-01-02,124,NBF2,58.26,7.91,8.2,7.91,8.2,8.10,"39,250.00",7.95,"317,952.50",8,0.25,0.29,3.14,3.67,1.21,11.85,7.45,,
2023-01-03,127,NBF2,58.44,8.2,8.25,8.0,8.05,8.08,"23,700.00",8.20,"191,505.00",16,-0.15,0.25,-1.83,3.13,-0.38,11.85,7.45,,
2023-01-04,127,NBF2,56.27,8.1,8.1,8.09,8.09,8.09,"10,600.00",8.05,"85,804.00",3,0.04,0.01,0.5,0.12,-0.06,11.85,7.45,,
2023-01-05,125,NBF2,63.8,8.09,8.25,8.09,8.2,8.21,"47,633.00",8.09,"391,166.94",17,0.11,0.16,1.36,1.98,-0.15,11.85,7.45,,
2023-01-08,128,NBF2,51.8,8.3,8.45,8.3,8.3,8.34,"24,800.00",8.20,"206,770.00",12,0.10,0.15,1.22,1.81,-0.45,11.85,7.45,,
2023-01-09,127,NBF2,56.22,8.46,8.62,8.31,8.62,8.44,"12,375.00",8.30,"104,438.00",11,0.32,0.31,3.86,3.73,2.09,11.85,7.45,,
2023-01-10,123,NBF2,57.28,8.79,8.79,8.6,8.6,8.71,"26,495.00",8.62,"230,662.90",32,-0.02,0.19,-0.23,2.21,-1.23,11.85,7.45,,
2023-01-12,123,NBF2,55.79,8.74,8.74,8.57,8.57,8.58,"2,170.00",8.60,"18,617.30",6,-0.03,0.17,-0.35,1.98,-0.11,11.85,7.45,,
2023-01-17,119,NBF2,48.33,8.4,8.4,8.24,8.4,8.30,"1,100.00",8.57,"9,128.00",4,-0.17,0.16,-1.98,1.94,1.21,11.85,7.45,,
2023-01-18,122,NBF2,52.36,8.24,9.0,8.24,9.0,8.62,"20,700.00",8.40,"178,441.00",17,0.6,0.76,7.14,9.22,4.22,11.85,7.45,,
2023-01-19,120,NBF2,48.57,8.82,8.82,8.7,8.71,8.78,"17,400.00",9.00,"152,835.60",11,-0.29,0.12,-3.22,1.38,-0.85,11.61,7.45,,
2023-01-23,126,NBF2,40.98,8.54,8.85,8.52,8.6,8.60,"6,800.00",8.71,"58,477.00",11,-0.11,0.33,-1.26,3.87,0.01,11.61,7.45,,
2023-01-24,124,NBF2,46.27,8.43,8.77,8.27,8.65,8.62,"9,080.00",8.60,"78,274.40",14,0.05,0.5,0.58,6.05,0.34,11.55,7.45,,
2023-01-25,123,NBF2,44.13,8.8,9.15,8.67,9.09,8.88,"8,715.00",8.65,"77,417.85",18,0.44,0.48,5.09,5.54,2.27,11.55,7.45,,
2023-01-26,121,NBF2,44.04,8.95,9.08,8.91,9.08,8.98,"3,310.00",9.09,"29,739.30",11,-0.01,0.17,-0.11,1.91,1.05,11.55,7.45,,
2023-01-29,125,NBF2,53.44,9.0,9.1,9.0,9.0,9.08,"12,580.00",9.08,"114,218.00",21,-0.08,0.1,-0.88,1.11,-0.88,11.55,7.45,,
2023-01-30,166,NBF2,61.62,9.94,10.12,9.59,9.8,9.76,"60,696.00",9.75,"592,597.48",44,0.05,0.53,0.51,5.53,0.37,10.34,7.03,8.39,8.25
2023-01-31,126,NBF2,29.51,8.92,8.92,8.75,8.75,8.80,650.00,9.10,"5,721.50",4,-0.35,0.17,-3.85,1.94,-0.6,11.50,7.45,,
2023-02-01,122,NBF2,36.9,8.7,8.7,8.6,8.6,8.61,"6,830.00",8.75,"58,802.00",6,-0.15,0.1,-1.71,1.16,-0.11,11.50,7.45,,
2023-02-02,124,NBF2,37.93,8.47,8.47,8.43,8.43,8.45,"26,650.00",8.60,"225,315.50",6,-0.17,0.04,-1.98,0.47,-0.29,11.50,7.45,,
2023-02-05,127,NBF2,32.71,8.31,8.4,8.31,8.35,8.37,"7,770.00",8.43,"65,069.50",4,-0.08,0.09,-0.95,1.08,-0.29,11.50,7.45,,
2023-02-06,126,NBF2,34.22,8.35,8.51,8.29,8.51,8.36,"11,700.00",8.35,"97,815.00",5,0.16,0.22,1.92,2.65,1.76,11.50,7.45,,
2023-02-07,129,NBF2,40.32,8.6,8.6,8.44,8.45,8.46,"56,730.00",8.51,"480,129.70",16,-0.06,0.16,-0.71,1.9,-0.16,11.39,7.45,,
2023-02-08,126,NBF2,54.34,8.61,8.78,8.44,8.61,8.60,"29,960.00",8.45,"257,673.60",15,0.16,0.34,1.89,4.03,0.11,11.39,7.45,,
2023-02-09,127,NBF2,51.43,8.6,8.6,8.6,8.6,8.60,"4,000.00",8.61,"34,400.00",2,-0.01,0.0,-0.12,0.0,0.0,11.35,7.45,,
2023-02-12,122,NBF2,37.47,8.43,8.6,8.41,8.43,8.53,"2,800.00",8.60,"23,893.00",6,-0.17,0.19,-1.98,2.26,-1.22,11.35,7.45,,
2023-02-14,126,NBF2,33.06,8.27,8.27,8.12,8.22,8.24,800.00,8.43,"6,591.00",3,-0.21,0.15,-2.49,1.85,-0.23,11.35,7.45,,
2023-02-15,126,NBF2,31.07,8.22,8.26,8.22,8.26,8.26,"4,049.00",8.22,"33,440.74",4,0.04,0.04,0.49,0.49,0.01,11.35,7.45,,
2023-02-16,125,NBF2,31.39,8.2,8.36,8.2,8.21,8.21,"3,241.00",8.26,"26,614.05",8,-0.05,0.16,-0.61,1.95,-0.02,11.35,7.45,,
2023-02-20,125,NBF2,38.32,8.25,8.46,8.25,8.35,8.35,"3,490.00",8.21,"29,124.50",8,0.14,0.21,1.71,2.55,0.06,11.30,7.45,,
2023-02-22,131,NBF2,46.07,8.19,8.5,7.72,8.49,8.25,"4,000.00",8.35,"33,000.00",14,0.14,0.78,1.68,10.1,2.83,11.30,7.45,,
2023-02-23,127,NBF2,45.78,8.33,8.65,8.33,8.5,8.51,"15,739.00",8.49,"133,989.26",11,0.01,0.32,0.12,3.84,-0.16,11.30,7.45,,
2023-02-26,125,NBF2,46.64,8.48,8.48,8.34,8.34,8.36,"9,011.00",8.50,"75,335.84",2,-0.16,0.14,-1.88,1.68,-0.24,11.23,7.45,,
2023-02-28,128,NBF2,38.1,8.49,8.49,8.49,8.49,8.49,133.00,8.34,"1,129.17",1,0.15,0.0,1.8,0.0,0.0,11.23,7.45,,
2023-03-01,126,NBF2,35.75,8.34,8.5,8.34,8.5,8.46,720.00,8.49,"6,088.00",3,0.01,0.16,0.12,1.92,0.52,11.23,7.45,,
2023-03-02,126,NBF2,36.02,8.61,8.61,8.61,8.61,8.61,304.00,8.50,"2,617.44",1,0.11,0.0,1.29,0.0,0.0,11.23,7.45,,
2023-03-05,126,NBF2,44.61,8.7,8.7,8.45,8.45,8.54,"18,826.00",8.61,"160,747.70",7,-0.16,0.25,-1.86,2.96,-1.05,11.23,7.45,,
2023-03-07,125,NBF2,32.35,8.5,8.5,8.33,8.33,8.48,"5,500.00",8.45,"46,665.00",3,-0.12,0.17,-1.42,2.04,-1.86,11.23,7.45,,
2023-03-09,124,NBF2,39.05,8.17,8.65,8.17,8.65,8.47,710.00,8.33,"6,013.50",3,0.32,0.48,3.84,5.88,2.08,11.23,7.45,,
2023-03-12,125,NBF2,18.92,8.5,8.5,8.48,8.48,8.49,200.00,8.65,"1,698.00",2,-0.17,0.02,-1.97,0.24,-0.12,11.20,7.45,,
2023-03-13,124,NBF2,17.85,8.32,8.32,8.32,8.32,8.32,300.00,8.48,"2,496.00",1,-0.16,0.0,-1.89,0.0,0.0,11.20,7.45,,
2023-03-14,124,NBF2,25.86,8.16,8.16,8.16,8.16,8.16,"1,000.00",8.32,"8,160.00",4,-0.16,0.0,-1.92,0.0,0.0,11.20,7.45,,
2023-03-15,122,NBF2,26.1,8.0,8.16,7.9,8.0,8.06,"7,500.00",8.16,"60,474.00",11,-0.16,0.26,-1.96,3.29,-0.79,11.20,7.45,,
2023-03-16,122,NBF2,27.36,7.84,7.87,7.84,7.87,7.86,"2,150.00",8.00,"16,889.00",3,-0.13,0.03,-1.63,0.38,0.19,11.20,7.45,,
2023-03-19,124,NBF2,27.69,7.9,8.0,7.84,7.86,7.88,"2,550.00",7.87,"20,095.00",7,-0.01,0.16,-0.13,2.04,-0.26,11.20,7.45,,
2023-03-20,123,NBF2,37.86,8.0,8.0,7.9,8.0,8.00,"10,300.00",7.86,"82,380.00",12,0.14,0.1,1.78,1.27,0.02,11.20,7.45,,
2023-03-22,126,NBF2,38.0,7.84,8.0,7.84,8.0,7.99,"2,526.00",8.00,"20,177.00",5,0.0,0.16,0.0,2.04,0.15,11.20,7.45,,
2023-03-23,125,NBF2,47.15,7.84,7.95,7.84,7.95,7.87,"10,000.00",8.00,"78,675.00",4,-0.05,0.11,-0.62,1.4,1.04,11.20,7.45,,
2023-03-26,127,NBF2,39.4,7.95,7.95,7.9,7.95,7.94,"1,150.00",7.95,"9,135.00",3,0.0,0.05,0.0,0.63,0.08,11.11,7.45,,
2023-03-27,125,NBF2,42.37,8.0,8.0,7.84,7.84,7.85,"10,100.00",7.95,"79,295.00",5,-0.11,0.16,-1.38,2.04,-0.14,11.11,7.45,,
2023-03-28,126,NBF2,37.97,7.99,7.99,7.99,7.99,7.99,300.00,7.84,"2,397.00",1,0.15,0.0,1.91,0.0,0.0,11.11,7.45,,
2023-03-29,124,NBF2,36.15,7.92,7.92,7.92,7.92,7.92,"1,700.00",7.99,"13,464.00",2,-0.07,0.0,-0.88,0.0,0.0,11.11,7.45,,
2023-03-30,122,NBF2,44.32,7.97,8.0,7.97,8.0,8.00,"7,174.00",7.92,"57,377.00",5,0.08,0.03,1.01,0.38,0.03,11.11,7.45,,
2023-04-02,124,NBF2,43.78,7.84,7.97,7.8,7.97,7.87,"5,600.00",8.00,"44,061.00",7,-0.03,0.17,-0.38,2.18,1.28,11.11,7.45,,
2023-04-03,124,NBF2,29.55,7.82,7.82,7.82,7.82,7.82,700.00,7.97,"5,474.00",3,-0.15,0.0,-1.88,0.0,0.0,11.11,7.45,,
2023-04-05,124,NBF2,43.71,7.9,8.0,7.9,8.0,7.91,"4,800.00",7.82,"37,970.00",5,0.18,0.1,2.3,1.27,1.12,11.11,7.45,,
2023-04-06,127,NBF2,42.77,8.16,8.3,8.0,8.0,8.04,"11,800.00",8.00,"94,891.00",13,0.0,0.3,0.0,3.75,-0.52,11.11,7.45,,
2023-04-07,166,NBF2,61.62,9.94,10.12,9.59,9.8,9.76,"60,696.00",9.75,"592,597.48",44,0.05,0.53,0.51,5.53,0.37,10.34,7.03,8.39,8.25
2023-04-09,131,NBF2,35.09,8.0,8.0,7.84,8.0,7.98,660.00,8.00,"5,264.00",3,0.0,0.16,0.0,2.04,0.3,11.11,7.45,,
2023-04-10,123,NBF2,42.85,7.84,7.95,7.84,7.95,7.92,"4,600.00",8.00,"36,453.00",8,-0.05,0.11,-0.62,1.4,0.32,11.11,7.45,,
2023-04-11,126,NBF2,39.55,7.8,7.9,7.8,7.9,7.84,"5,500.00",7.95,"43,145.00",5,-0.05,0.10,-0.63,1.28,0.7,11.11,7.45,,
2023-04-12,126,NBF2,45.24,8.0,8.05,8.0,8.05,8.04,550.00,7.90,"4,422.50",3,0.15,0.05,1.9,0.63,0.11,11.11,7.45,,
2023-04-13,129,NBF2,39.15,8.07,8.07,8.0,8.0,8.05,"2,000.00",8.05,"16,105.75",5,-0.05,0.07,-0.62,0.88,-0.66,11.11,7.45,,
2023-04-15,166,NBF2,61.62,9.94,10.12,9.59,9.8,9.76,"60,696.00",9.75,"592,597.48",44,0.05,0.53,0.51,5.53,0.37,10.34,7.03,8.39,8.25
2023-04-16,128,NBF2,23.19,8.0,8.0,7.76,7.76,7.84,"1,400.00",8.00,"10,981.60",4,-0.24,0.24,-3.0,3.09,-1.08,11.11,7.45,,
2023-04-17,125,NBF2,30.0,7.76,7.8,7.76,7.77,7.77,"13,046.00",7.76,"101,381.42",4,0.01,0.04,0.13,0.52,-0.01,11.11,7.45,,
2023-04-18,166,NBF2,61.62,9.94,10.12,9.59,9.8,9.76,"60,696.00",9.75,"592,597.48",44,0.05,0.53,0.51,5.53,0.37,10.34,7.03,8.39,8.25
2023-04-19,127,NBF2,29.97,7.7,7.77,7.7,7.77,7.71,600.00,7.77,"4,627.00",3,0.0,0.07,0.0,0.91,0.75,11.11,7.45,,
2023-04-20,129,NBF2,31.62,7.8,7.8,7.8,7.8,7.80,"5,000.00",7.77,"39,000.00",1,0.03,0.00,0.39,0.0,0.0,11.11,7.45,,
2023-04-23,125,NBF2,37.08,7.65,7.75,7.65,7.71,7.69,"2,980.00",7.80,"22,923.00",3,-0.09,0.1,-1.15,1.31,0.23,11.11,7.45,,
