Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-12-13,38,DDBL,31.24,1030.0,1038.0,1022.0,1022.5,"1,028.07","1,996.00","1,034.00","2,052,021.50",43,-11.5,16.0,-1.11,1.57,-0.54,"1,407.00",861.00,,
2022-12-14,46,DDBL,65.85,985.1,1050.0,985.0,1046.9,"1,018.36","73,772.00",999.90,"75,126,461.90",654,47.00,65.00,4.7,6.6,2.73,"1,050.00",650.00,774.09,762.53
2022-12-15,37,DDBL,26.21,1020.0,1034.9,1005.0,1019.0,"1,011.96","1,791.00","1,025.10","1,812,416.30",48,-6.1,29.9,-0.6,2.98,0.69,"1,407.00",861.00,,
2022-12-18,38,DDBL,26.1,1030.0,1030.0,972.2,982.0,990.02,"4,514.00","1,019.00","4,468,946.00",94,-37.0,57.8,-3.63,5.95,-0.82,"1,407.00",861.00,,
2022-12-19,38,DDBL,27.63,971.0,1043.0,970.0,971.0,978.22,"4,812.00",982.00,"4,707,200.30",87,-11.0,73.0,-1.12,7.53,-0.74,"1,407.00",861.00,,
2022-12-20,38,DDBL,31.66,990.0,1067.0,955.2,1004.0,987.54,"8,415.00",971.00,"8,310,109.00",104,33.0,111.8,3.4,11.7,1.64,"1,407.00",861.00,,
2022-12-21,39,DDBL,29.12,1022.0,1022.0,983.2,983.6,987.63,"3,593.00","1,004.00","3,548,558.20",51,-20.4,38.8,-2.03,3.95,-0.41,"1,407.00",861.00,,
2022-12-22,37,DDBL,29.99,1003.0,1003.0,963.4,967.0,965.64,"4,131.00",983.60,"3,989,074.30",67,-16.6,39.6,-1.69,4.11,0.14,"1,407.00",861.00,,
2022-12-26,35,DDBL,39.35,980.0,1009.5,960.0,1009.5,986.64,"7,579.00",967.00,"7,477,753.40",103,42.5,49.5,4.4,5.16,2.26,"1,407.00",861.00,,
2022-12-27,38,DDBL,41.28,1029.6,1029.6,1000.0,1008.9,"1,009.30","9,623.00","1,009.50","9,712,484.40",177,-0.6,29.60,-0.06,2.96,-0.04,"1,407.00",861.00,,
2022-12-28,39,DDBL,47.62,1001.1,1012.0,983.0,999.0,993.29,"8,147.00","1,008.90","8,092,365.60",106,-9.9,29.0,-0.98,2.95,0.57,"1,407.00",861.00,,
2022-12-29,39,DDBL,50.08,1009.0,1015.0,985.0,1015.0,"1,000.01","7,134.00",999.00,"7,134,082.10",97,16.0,30.0,1.6,3.05,1.48,"1,407.00",861.00,,
2023-01-01,41,DDBL,48.5,1016.0,1034.9,995.0,1011.0,"1,017.13","16,737.00","1,015.00","17,023,686.90",184,-4.0,39.90,-0.39,4.01,-0.61,"1,407.00",861.00,,
2023-01-02,39,DDBL,54.24,1019.9,1019.9,994.0,1015.0,"1,009.88","10,174.00","1,011.00","10,274,551.40",136,4.0,25.9,0.4,2.61,0.5,"1,407.00",861.00,,
2023-01-03,40,DDBL,61.53,1016.0,1103.0,1015.0,1077.0,"1,057.02","29,847.00","1,015.00","31,548,942.30",383,62.0,88.0,6.11,8.67,1.85,"1,407.00",861.00,,
2023-01-04,40,DDBL,60.52,1076.0,1158.0,1060.1,1135.0,"1,120.89","20,510.00","1,077.00","22,989,369.50",285,58.0,97.9,5.39,9.23,1.24,"1,407.00",861.00,,
2023-01-05,39,DDBL,63.38,1145.0,1178.0,1080.0,1116.0,"1,119.64","30,781.00","1,135.00","34,463,667.30",635,-19.0,98.0,-1.67,9.07,-0.33,"1,407.00",861.00,,
2023-01-08,41,DDBL,62.65,1137.0,1138.0,1085.0,1110.0,"1,101.72","30,675.00","1,116.00","33,795,400.10",478,-6.00,53.00,-0.54,4.88,0.75,"1,407.00",861.00,,
2023-01-09,38,DDBL,56.19,1095.0,1109.0,1085.0,1090.0,"1,093.75","51,974.00","1,110.00","56,846,733.70",543,-20.0,24.0,-1.8,2.21,-0.34,"1,407.00",861.00,,
2023-01-10,37,DDBL,47.86,1090.0,1095.0,1047.0,1052.0,"1,074.03","87,194.00","1,090.00","93,649,137.70","1,205",-38.0,48.0,-3.49,4.58,-2.09,"1,407.00",861.00,,
2023-01-12,37,DDBL,43.63,1073.0,1080.0,1000.1,1000.1,"1,029.79","28,935.00","1,052.00","29,797,020.40",559,-51.9,79.9,-4.93,7.99,-2.97,"1,407.00",861.00,,
2023-01-17,38,DDBL,42.63,1015.0,1015.0,993.0,1005.0,"1,003.21","22,547.00","1,000.10","22,619,337.20",349,4.9,22.0,0.49,2.22,0.18,"1,407.00",861.00,,
2023-01-18,38,DDBL,41.19,1020.0,1029.0,990.0,996.0,"1,006.77","11,982.00","1,005.00","12,063,133.60",288,-9.0,39.0,-0.9,3.94,-1.08,"1,385.00",861.00,,
2023-01-19,38,DDBL,41.58,996.0,1003.0,980.0,981.0,988.07,"12,991.00",996.00,"12,836,044.30",241,-15.0,23.0,-1.51,2.35,-0.72,"1,360.00",861.00,,
2023-01-23,39,DDBL,35.85,998.9,998.9,978.0,985.0,987.71,"7,123.00",981.00,"7,035,429.20",161,4.0,20.9,0.41,2.14,-0.27,"1,360.00",861.00,,
2023-01-24,39,DDBL,35.27,985.2,985.2,970.0,984.0,976.07,"5,491.00",985.00,"5,359,582.40",127,-1.0,15.2,-0.1,1.57,0.81,"1,356.60",861.00,,
2023-01-25,37,DDBL,39.79,990.0,1004.9,990.0,992.0,996.34,"10,917.00",984.00,"10,877,094.30",209,8.0,14.9,0.81,1.51,-0.44,"1,326.00",861.00,,
2023-01-26,36,DDBL,45.79,1008.0,1009.0,981.0,984.0,991.35,"8,675.00",992.00,"8,599,981.10",188,-8.0,28.0,-0.81,2.85,-0.75,"1,325.00",861.00,,
2023-01-29,39,DDBL,48.53,984.0,995.0,976.0,981.1,"1,028.57","9,939.00",984.00,"10,222,988.00",139,-2.9,19.0,-0.29,1.95,-4.84,"1,325.00",861.00,,
2023-01-30,46,DDBL,65.85,985.1,1050.0,985.0,1046.9,"1,018.36","73,772.00",999.90,"75,126,461.90",654,47.00,65.00,4.7,6.6,2.73,"1,050.00",650.00,774.09,762.53
2023-01-31,36,DDBL,34.14,955.0,955.0,940.0,942.0,945.54,"8,690.00",960.00,"8,216,721.80",201,-18.0,15.0,-1.88,1.6,-0.38,"1,325.00",861.00,,
2023-02-01,36,DDBL,36.08,931.0,945.0,930.0,932.0,938.92,"5,152.00",942.00,"4,837,319.00",106,-10.0,15.0,-1.06,1.61,-0.74,"1,318.00",861.00,,
2023-02-02,38,DDBL,33.78,932.0,939.0,920.0,920.0,927.16,"7,629.00",932.00,"7,073,320.90",170,-12.0,19.0,-1.29,2.07,-0.78,"1,318.00",861.00,,
2023-02-05,40,DDBL,37.18,921.0,938.0,909.0,913.0,922.84,"8,727.00",920.00,"8,053,650.80",166,-7.0,29.0,-0.76,3.19,-1.08,"1,316.00",861.00,,
2023-02-06,38,DDBL,38.82,915.0,922.0,905.0,915.0,913.92,"4,641.00",913.00,"4,241,512.90",105,2.0,17.0,0.22,1.88,0.12,"1,316.00",861.00,,
2023-02-07,37,DDBL,48.09,901.8,958.0,901.8,958.0,939.39,"8,028.00",915.00,"7,541,429.70",230,43.0,56.2,4.7,6.23,1.94,"1,316.00",861.00,,
2023-02-08,38,DDBL,51.93,968.0,975.0,950.0,952.0,961.95,"6,175.00",958.00,"5,940,020.30",145,-6.0,25.0,-0.63,2.63,-1.04,"1,316.00",861.00,,
2023-02-09,37,DDBL,47.99,946.0,959.9,945.1,954.0,949.52,"4,373.00",952.00,"4,152,258.80",108,2.0,14.8,0.21,1.57,0.47,"1,275.00",861.00,,
2023-02-12,38,DDBL,46.78,935.9,940.0,915.0,920.0,924.61,"10,554.00",954.00,"9,758,298.50",211,-34.0,25.0,-3.56,2.73,-0.5,"1,236.90",861.00,,
2023-02-14,38,DDBL,37.61,910.0,918.0,900.0,911.0,907.28,"7,916.00",920.00,"7,182,011.90",167,-9.00,18.0,-0.98,2.0,0.41,"1,236.90",861.00,,
2023-02-15,39,DDBL,37.48,900.4,913.0,900.2,903.0,906.46,"7,057.00",911.00,"6,396,917.70",149,-8.00,12.80,-0.88,1.42,-0.38,"1,236.90",861.00,,
2023-02-16,38,DDBL,37.94,902.0,913.8,901.1,902.7,903.22,"7,680.00",903.00,"6,936,728.30",133,-0.30,12.70,-0.03,1.41,-0.06,"1,236.90",861.00,,
2023-02-20,37,DDBL,40.28,891.0,905.0,880.1,885.0,895.70,"12,485.00",902.70,"11,182,755.10",250,-17.7,24.9,-1.96,2.83,-1.21,"1,215.00",861.00,,
2023-02-22,41,DDBL,47.97,902.0,955.0,902.0,910.0,926.31,"17,713.00",885.00,"16,407,725.90",358,25.0,53.0,2.82,5.88,-1.79,"1,215.00",861.00,,
2023-02-23,38,DDBL,37.62,893.0,893.0,819.0,819.0,843.89,"33,786.00",910.00,"28,511,700.50",721,-91.0,74.0,-10.0,9.04,-3.04,"1,215.00",819.00,,
2023-02-26,38,DDBL,38.44,802.7,846.0,756.0,839.0,794.31,"20,907.00",819.00,"16,606,723.90",465,20.0,90.0,2.44,11.9,5.33,"1,199.00",756.00,,
2023-02-27,37,DDBL,35.49,850.0,855.7,825.5,829.9,836.88,"10,659.00",839.00,"8,920,348.70",212,-9.1,30.20,-1.08,3.66,-0.84,"1,199.00",756.00,,
2023-02-28,36,DDBL,31.52,830.0,836.0,820.0,832.0,832.78,"6,568.00",829.90,"5,469,702.80",108,2.1,16.0,0.25,1.95,-0.09,"1,199.00",756.00,,
2023-03-01,37,DDBL,42.04,833.0,833.0,817.0,818.0,821.05,"6,488.00",832.00,"5,327,001.10",152,-14.00,16.00,-1.68,1.96,-0.37,"1,199.00",756.00,,
2023-03-02,37,DDBL,40.98,811.1,827.0,811.1,819.0,819.65,"20,946.00",818.00,"17,168,347.60",341,1.0,15.9,0.12,1.96,-0.08,"1,199.00",756.00,,
2023-03-05,38,DDBL,32.37,759.4,759.4,710.0,712.0,717.94,"12,701.00",744.55,"9,118,582.80",277,-32.55,49.4,-4.37,6.96,-0.83,"1,199.00",710.00,,
2023-03-07,36,DDBL,29.26,710.0,717.0,684.4,705.0,703.56,"7,897.00",712.00,"5,555,977.70",167,-7.0,32.6,-0.98,4.76,0.2,"1,199.00",684.40,,
2023-03-09,36,DDBL,31.07,705.0,729.0,705.0,729.0,716.02,"5,894.00",705.00,"4,220,202.10",111,24.0,24.0,3.4,3.4,1.78,"1,199.00",684.40,,
2023-03-12,36,DDBL,26.82,743.5,743.5,710.1,716.5,716.48,"5,240.00",729.00,"3,754,334.20",104,-12.5,33.4,-1.71,4.7,0.0,"1,199.00",684.40,,
2023-03-13,35,DDBL,33.49,705.0,714.0,700.0,701.0,703.86,"5,333.00",716.50,"3,753,663.90",94,-15.5,14.0,-2.16,2.0,-0.41,"1,199.00",684.40,,
2023-03-14,36,DDBL,38.18,705.0,705.0,690.0,700.0,694.52,"6,599.00",701.00,"4,583,106.40",108,-1.0,15.0,-0.14,2.17,0.78,"1,199.00",684.40,,
2023-03-15,36,DDBL,34.64,690.0,697.0,686.0,688.0,688.08,"6,370.00",700.00,"4,383,080.20",99,-12.00,11.0,-1.71,1.6,-0.01,"1,199.00",684.40,,
2023-03-16,34,DDBL,39.22,690.0,691.0,677.0,681.5,682.71,"7,372.00",688.00,"5,032,962.10",103,-6.5,14.0,-0.94,2.07,-0.18,"1,199.00",677.00,,
2023-03-19,34,DDBL,36.16,669.1,692.0,668.0,685.0,682.25,"5,493.00",681.50,"3,747,614.00",107,3.5,24.0,0.51,3.59,0.4,"1,199.00",668.00,,
2023-03-20,35,DDBL,36.19,685.0,690.0,671.3,687.9,678.24,"4,461.00",685.00,"3,025,626.40",95,2.9,18.7,0.42,2.79,1.4,"1,199.00",668.00,,
2023-03-22,36,DDBL,35.1,688.0,688.0,675.0,679.0,680.06,"4,053.00",687.90,"2,756,278.40",90,-8.9,13.0,-1.29,1.93,-0.16,"1,199.00",668.00,,
