Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2023-04-04,121,MMFDB,33.41,600.0,601.0,592.3,595.9,595.88,822.00,601.00,"489,809.80",18,-5.1,8.7,-0.85,1.47,0.0,"1,250.00",568.40
2023-04-05,117,MMFDB,27.3,585.1,596.0,585.0,596.0,586.99,857.00,595.90,"503,050.60",21,0.1,11.0,0.02,1.88,1.51,"1,240.00",568.40
2023-04-06,119,MMFDB,41.78,585.2,607.9,584.1,605.0,596.80,816.00,596.00,"486,992.30",17,9.0,23.8,1.51,4.07,1.35,"1,240.00",568.40
2023-04-09,123,MMFDB,34.3,604.0,604.0,581.0,582.2,587.52,"1,510.00",605.00,"887,148.00",27,-22.8,23.0,-3.77,3.96,-0.91,"1,240.00",568.40
2023-04-10,116,MMFDB,34.35,588.9,590.0,578.2,580.0,586.39,"1,153.00",582.20,"676,104.60",13,-2.2,11.8,-0.38,2.04,-1.1,"1,240.00",568.40
2023-04-11,119,MMFDB,29.09,574.0,585.4,574.0,576.4,578.55,237.00,580.00,"137,115.70",5,-3.60,11.40,-0.62,1.99,-0.37,"1,240.00",568.40
2023-04-12,118,MMFDB,53.37,587.9,634.0,587.9,622.9,622.17,"1,799.00",576.40,"1,119,276.90",41,46.50,46.10,8.07,7.84,0.12,"1,240.00",568.40
2023-04-13,121,MMFDB,48.78,620.0,628.0,602.0,602.0,615.88,"1,522.00",622.90,"937,368.00",38,-20.9,26.00,-3.36,4.32,-2.31,"1,240.00",568.40
2023-04-16,121,MMFDB,40.17,614.0,627.0,614.0,615.0,617.04,255.00,602.00,"157,345.00",9,13.0,13.0,2.16,2.12,-0.33,"1,240.00",568.40
2023-04-17,118,MMFDB,43.36,617.0,617.0,600.0,602.1,604.22,878.00,615.00,"530,507.80",17,-12.9,17.0,-2.1,2.83,-0.35,"1,240.00",568.40
2023-04-19,120,MMFDB,46.83,621.0,621.0,609.0,610.0,611.28,167.00,609.00,"102,083.00",12,1.0,12.0,0.16,1.97,-0.21,"1,240.00",568.40
2023-04-20,122,MMFDB,32.27,603.2,603.2,597.9,600.1,600.17,"1,316.00",610.00,"789,818.30",15,-9.9,5.30,-1.62,0.89,-0.01,"1,240.00",568.40
2023-04-23,118,MMFDB,23.47,600.0,600.0,590.0,591.0,590.89,180.00,600.10,"106,361.00",9,-9.1,10.0,-1.52,1.69,0.02,"1,240.00",568.40
2023-04-24,122,MMFDB,22.96,590.1,597.9,590.1,597.0,593.19,254.00,591.00,"150,671.40",6,6.0,7.8,1.02,1.32,0.64,"1,240.00",568.40
2023-04-25,114,MMFDB,28.09,592.0,599.8,585.1,588.0,589.87,561.00,597.00,"330,919.20",14,-9.0,14.7,-1.51,2.51,-0.32,"1,240.00",568.40
2023-04-26,117,MMFDB,34.37,599.7,599.7,589.0,598.0,598.55,266.00,588.00,"159,213.00",6,10.0,10.7,1.7,1.82,-0.09,"1,240.00",568.40
2023-04-30,122,MMFDB,20.77,595.0,595.0,581.5,581.5,586.45,165.00,593.20,"96,764.50",9,-11.7,13.5,-1.97,2.32,-0.85,"1,240.00",568.40
2023-05-02,122,MMFDB,31.49,575.1,584.0,575.0,584.0,581.21,145.00,581.50,"84,276.00",4,2.5,9.0,0.43,1.57,0.48,"1,240.00",568.40
2023-05-03,118,MMFDB,20.68,595.0,595.0,578.2,578.2,583.44,157.00,584.00,"91,600.00",6,-5.8,16.8,-0.99,2.91,-0.91,"1,240.00",568.40
2023-05-04,122,MMFDB,28.33,574.0,574.2,563.0,567.0,567.09,655.00,578.20,"371,445.40",22,-11.2,11.2,-1.94,1.99,-0.02,"1,240.00",563.00
2023-05-07,120,MMFDB,24.85,557.0,570.0,557.0,557.1,558.54,206.00,567.00,"115,059.10",9,-9.9,13.0,-1.75,2.33,-0.26,"1,240.00",557.00
2023-05-09,121,MMFDB,24.38,557.0,570.0,557.0,570.0,565.91,267.00,559.00,"151,099.10",6,11.0,13.0,1.97,2.33,0.72,"1,240.00",555.00
2023-05-11,118,MMFDB,43.18,566.0,577.3,555.0,577.3,566.60,493.00,566.00,"279,332.50",15,11.3,22.3,2.0,4.02,1.85,"1,240.00",555.00
2023-05-14,118,MMFDB,34.84,568.0,568.0,555.1,560.2,564.38,189.00,577.30,"106,668.30",9,-17.1,12.9,-2.96,2.32,-0.75,"1,240.00",555.00
2023-05-15,121,MMFDB,33.89,571.0,571.0,550.0,560.0,559.69,289.00,560.20,"161,751.00",9,-0.2,21.0,-0.04,3.82,0.05,"1,240.00",550.00
2023-05-16,121,MMFDB,40.41,571.2,575.0,571.2,575.0,572.44,46.00,560.00,"26,332.20",2,15.0,3.8,2.68,0.67,0.45,"1,240.00",550.00
2023-05-17,118,MMFDB,40.9,565.0,580.0,556.0,568.4,568.97,"1,796.00",575.00,"1,021,874.50",35,-6.6,24.0,-1.15,4.32,-0.1,"1,240.00",550.00
2023-05-18,120,MMFDB,51.24,578.5,581.4,569.0,579.0,575.88,807.00,568.40,"464,732.50",34,10.6,12.4,1.86,2.18,0.54,"1,240.00",550.00
2023-05-21,126,MMFDB,52.71,580.0,590.0,574.1,575.0,578.54,"1,855.00",579.00,"1,073,187.40",30,-4.00,15.90,-0.69,2.77,-0.62,"1,240.00",550.00
2023-05-22,122,MMFDB,52.39,575.0,606.0,575.0,593.0,595.05,"1,527.00",575.00,"908,635.00",35,18.00,31.00,3.13,5.39,-0.34,"1,240.00",550.00
2023-05-24,124,MMFDB,57.69,640.5,663.0,629.0,658.0,649.99,"4,209.00",639.50,"2,735,807.90",74,18.50,34.00,2.89,5.41,1.22,"1,240.00",550.00
2023-05-28,121,MMFDB,58.23,650.0,667.0,636.0,651.0,652.45,"4,383.00",658.00,"2,859,702.80",74,-7.00,31.00,-1.06,4.87,-0.22,"1,240.00",550.00
2023-05-30,123,MMFDB,52.89,640.0,640.0,611.0,615.0,622.38,"1,332.00",651.00,"829,007.60",39,-36.0,29.00,-5.53,4.75,-1.2,"1,240.00",550.00
2023-05-31,117,MMFDB,37.04,603.1,611.0,583.1,585.0,593.63,"3,193.00",615.00,"1,895,461.40",72,-30.00,27.90,-4.88,4.78,-1.48,"1,240.00",550.00
2023-06-01,121,MMFDB,35.9,595.0,595.0,585.0,595.0,589.77,"1,561.00",585.00,"920,637.00",31,10.0,10.00,1.71,1.71,0.88,"1,240.00",550.00
2023-06-04,123,MMFDB,38.85,606.0,631.4,606.0,619.0,612.80,"1,431.00",595.00,"876,909.80",25,24.00,25.4,4.03,4.19,1.0,"1,240.00",550.00
2023-06-05,125,MMFDB,40.14,611.0,630.0,606.0,610.0,611.74,"1,898.00",619.00,"1,161,087.00",38,-9.0,24.00,-1.45,3.96,-0.29,"1,240.00",550.00
2023-06-06,120,MMFDB,47.27,610.0,620.0,603.1,603.1,612.60,"1,972.00",610.00,"1,208,037.60",31,-6.9,16.90,-1.13,2.8,-1.57,"1,240.00",550.00
2023-06-07,116,MMFDB,43.95,615.0,624.9,605.0,617.0,615.51,"1,600.00",603.10,"984,821.60",36,13.9,19.9,2.3,3.29,0.24,"1,240.00",550.00
2023-06-08,124,MMFDB,40.82,606.0,617.2,605.0,613.9,614.52,"3,785.00",617.00,"2,325,973.60",25,-3.1,12.2,-0.5,2.02,-0.1,"1,240.00",550.00
2023-06-11,126,MMFDB,53.22,615.5,626.2,614.0,626.2,619.36,"3,778.00",613.90,"2,339,929.90",57,12.30,12.20,2.0,1.99,1.09,"1,240.00",550.00
2023-06-12,129,MMFDB,54.45,631.0,643.5,630.0,632.0,636.44,"3,888.00",626.20,"2,474,483.80",60,5.80,13.50,0.93,2.14,-0.7,"1,240.00",550.00
2023-06-13,124,MMFDB,56.02,620.1,675.9,620.1,665.2,655.07,"4,134.00",632.00,"2,708,059.30",55,33.20,55.80,5.25,9.0,1.52,"1,240.00",550.00
2023-06-14,127,MMFDB,56.51,672.0,685.0,660.0,678.0,671.51,"4,484.00",665.20,"3,011,031.20",76,12.80,25.00,1.92,3.79,0.96,"1,240.00",550.00
2023-06-15,124,MMFDB,50.36,679.0,680.0,652.2,652.2,661.52,"2,861.00",678.00,"1,892,601.80",49,-25.8,27.80,-3.81,4.26,-1.43,"1,240.00",550.00
2023-06-18,129,MMFDB,58.45,665.2,678.5,652.1,678.5,664.98,"5,454.00",652.20,"3,626,778.80",61,26.3,26.40,4.03,4.05,1.99,"1,240.00",550.00
2023-06-19,125,MMFDB,43.36,678.6,680.0,666.0,666.2,671.62,"1,046.00",678.50,"702,509.60",37,-12.30,14.00,-1.81,2.1,-0.81,"1,240.00",550.00
2023-06-20,123,MMFDB,39.24,661.0,678.0,650.0,650.0,657.83,"1,812.00",666.20,"1,191,984.90",40,-16.2,28.0,-2.43,4.31,-1.2,"1,240.00",550.00
2023-06-21,121,MMFDB,38.59,637.0,655.0,637.0,638.1,643.39,"1,883.00",650.00,"1,211,495.60",48,-11.9,18.00,-1.83,2.83,-0.83,"1,240.00",550.00
2023-06-22,125,MMFDB,40.0,640.0,656.0,638.0,646.0,650.48,"2,824.00",638.10,"1,836,966.60",49,7.90,18.00,1.24,2.82,-0.69,"1,240.00",550.00
2023-06-25,124,MMFDB,45.37,635.0,665.0,635.0,665.0,653.56,"2,544.00",646.00,"1,662,645.00",42,19.00,30.00,2.94,4.72,1.72,"1,240.00",550.00
2023-06-26,132,MMFDB,62.27,675.9,700.0,669.0,700.0,679.64,"5,870.00",665.00,"3,989,492.60",84,35.0,31.0,5.26,4.63,2.91,"1,240.00",550.00
2023-06-27,126,MMFDB,65.4,710.0,770.0,710.0,770.0,749.63,"13,241.00",700.00,"9,925,820.90",214,70.00,60.00,10.0,8.45,2.65,"1,240.00",550.00
2023-06-28,130,MMFDB,56.14,785.0,800.0,745.0,745.0,763.56,"5,836.00",770.00,"4,456,157.50",101,-25.0,55.0,-3.25,7.38,-2.49,"1,240.00",550.00
2023-07-02,131,MMFDB,50.82,741.0,741.0,700.0,700.0,708.69,"4,702.00",745.00,"3,332,242.80",77,-45.0,41.0,-6.04,5.86,-1.24,"1,240.00",550.00
2023-07-03,129,MMFDB,40.84,700.0,710.0,687.1,687.1,700.38,"2,575.00",700.00,"1,803,466.80",52,-12.9,22.9,-1.84,3.33,-1.93,"1,240.00",550.00
2023-07-04,129,MMFDB,41.49,697.5,697.5,682.0,693.0,694.45,"2,336.00",687.10,"1,622,246.60",27,5.90,15.5,0.86,2.27,-0.21,"1,240.00",550.00
2023-07-05,127,MMFDB,34.45,705.0,710.0,666.3,670.0,689.85,"1,774.00",693.00,"1,223,797.70",40,-23.0,43.70,-3.32,6.56,-2.96,"1,240.00",550.00
2023-07-06,126,MMFDB,38.92,670.0,683.4,670.0,675.0,679.22,"1,476.00",670.00,"1,002,536.00",32,5.0,13.40,0.75,2.0,-0.63,"1,240.00",550.00
2023-07-09,133,MMFDB,42.22,684.9,690.0,668.0,681.0,678.93,"1,960.00",675.00,"1,330,706.40",35,6.0,22.0,0.89,3.29,0.3,"1,240.00",550.00
2023-07-10,134,MMFDB,40.66,690.0,705.0,690.0,700.0,697.30,"1,856.00",681.00,"1,294,194.90",37,19.00,15.00,2.79,2.17,0.39,"1,240.00",550.00
2023-07-11,132,MMFDB,46.66,694.0,705.0,694.0,695.0,701.78,"1,156.00",700.00,"811,254.60",24,-5.0,11.00,-0.71,1.59,-0.98,"1,240.00",550.00
2023-07-12,134,MMFDB,58.63,695.0,714.0,685.0,714.0,700.33,"2,660.00",695.00,"1,862,876.60",29,19.0,29.0,2.73,4.23,1.91,"1,240.00",550.00
2023-07-13,133,MMFDB,50.57,725.0,729.3,698.1,698.1,711.77,"2,965.00",714.00,"2,110,397.40",54,-15.9,31.20,-2.23,4.47,-1.96,"1,240.00",550.00
2023-07-16,134,MMFDB,46.38,712.0,714.9,686.1,709.0,709.15,"1,899.00",698.10,"1,346,669.70",23,10.90,28.80,1.56,4.2,-0.02,"1,240.00",550.00
2023-07-17,120,MMFDB,51.56,709.0,734.4,697.5,728.0,720.74,"1,422.00",709.00,"1,024,894.50",37,19.0,36.90,2.68,5.29,1.0,"1,240.00",550.00
2023-07-18,121,MMFDB,53.75,741.0,758.0,736.0,738.0,746.80,"3,336.00",728.00,"2,491,316.80",75,10.00,22.00,1.37,2.99,-1.19,"1,240.00",550.00
2023-07-19,123,MMFDB,53.37,727.1,735.0,727.0,730.0,730.91,"1,938.00",738.00,"1,416,508.20",35,-8.0,8.00,-1.08,1.1,-0.12,"1,240.00",550.00
2023-07-20,124,MMFDB,48.02,720.0,740.0,706.6,706.6,721.96,"2,619.00",730.00,"1,890,804.60",58,-23.40,33.40,-3.21,4.73,-2.17,"1,240.00",550.00
2023-07-23,125,MMFDB,46.68,720.0,734.4,719.4,720.0,725.03,"3,257.00",706.60,"2,361,424.90",65,13.4,15.00,1.9,2.09,-0.7,"1,240.00",550.00
2023-07-24,124,MMFDB,44.62,732.0,740.0,720.0,720.0,728.16,"4,045.00",720.00,"2,945,388.10",49,0.0,20.00,0.0,2.78,-1.13,"1,240.00",550.00
2023-07-25,124,MMFDB,37.91,725.0,725.0,706.0,707.2,709.25,"1,784.00",720.00,"1,265,300.00",33,-12.80,19.00,-1.78,2.69,-0.29,"1,240.00",550.00
2023-07-26,123,MMFDB,49.44,700.0,717.5,700.0,710.0,709.66,"1,301.00",707.20,"923,267.00",28,2.80,17.50,0.4,2.5,0.05,"1,240.00",550.00
2023-07-27,128,MMFDB,40.21,710.0,710.0,695.6,695.6,697.25,"1,283.00",710.00,"894,569.70",31,-14.4,14.40,-2.03,2.07,-0.24,"1,240.00",550.00
2023-07-30,121,MMFDB,37.93,685.2,689.0,685.2,687.5,687.09,758.00,695.60,"520,814.50",14,-8.1,3.80,-1.16,0.55,0.06,"1,189.00",550.00
2023-07-31,125,MMFDB,37.15,690.0,701.9,688.0,701.0,697.81,944.00,687.50,"658,729.10",20,13.5,13.9,1.96,2.02,0.46,"1,189.00",550.00
2023-08-01,122,MMFDB,31.25,687.5,688.0,687.0,687.0,687.57,500.00,701.00,"343,784.30",17,-14.00,1.00,-2.0,0.15,-0.08,"1,189.00",550.00
2023-08-02,124,MMFDB,37.11,674.1,690.0,671.3,683.0,677.14,"1,382.00",687.00,"935,808.00",25,-4.0,18.70,-0.58,2.79,0.86,"1,189.00",550.00
2023-08-03,120,MMFDB,32.34,672.0,690.0,672.0,672.0,675.91,681.00,683.00,"460,297.30",21,-11.0,18.0,-1.61,2.68,-0.58,"1,189.00",550.00
2023-08-06,123,MMFDB,28.59,666.0,675.0,661.0,675.0,667.19,320.00,672.00,"213,500.00",11,3.0,14.00,0.45,2.12,1.16,"1,141.30",550.00
2023-08-07,122,MMFDB,41.11,685.0,685.0,674.0,674.0,675.95,"2,234.00",675.00,"1,510,063.70",17,-1.0,11.00,-0.15,1.63,-0.29,"1,141.30",550.00
2023-08-08,123,MMFDB,29.14,680.0,680.0,667.0,667.0,670.96,122.00,674.00,"81,857.00",12,-7.0,13.00,-1.04,1.95,-0.59,"1,141.30",550.00
2023-08-09,125,MMFDB,44.84,680.0,680.0,645.0,665.0,651.98,896.00,667.00,"584,172.50",21,-2.0,35.00,-0.3,5.43,1.96,"1,127.00",550.00
2023-08-10,126,MMFDB,38.05,652.5,678.0,652.4,656.0,657.74,752.00,665.00,"494,620.50",23,-9.0,25.6,-1.35,3.92,-0.27,"1,123.00",550.00
2023-08-13,122,MMFDB,44.56,651.5,667.0,651.1,667.0,659.12,906.00,656.00,"597,160.40",24,11.00,15.90,1.68,2.44,1.18,"1,114.90",550.00
2023-08-14,129,MMFDB,47.06,665.0,675.0,655.2,656.0,660.36,"1,146.00",667.00,"756,774.70",24,-11.0,19.8,-1.65,3.02,-0.66,"1,114.90",550.00
2023-08-15,127,MMFDB,44.18,650.0,650.0,637.0,649.0,641.16,"2,005.00",656.00,"1,285,534.50",17,-7.0,13.00,-1.07,2.04,1.21,"1,114.90",550.00
2023-08-16,125,MMFDB,45.01,640.0,642.0,610.0,615.0,619.77,"4,296.00",649.00,"2,662,544.60",61,-34.0,32.00,-5.24,5.25,-0.78,"1,114.90",550.00
2023-08-17,126,MMFDB,40.89,610.0,624.7,602.7,624.7,612.11,"2,204.00",615.00,"1,349,099.90",32,9.7,22.00,1.58,3.65,2.01,"1,114.90",550.00
2023-08-20,126,MMFDB,40.76,637.0,637.0,607.4,617.0,612.68,"1,106.00",624.70,"677,626.20",26,-7.7,29.60,-1.23,4.87,0.7,"1,114.90",550.00
2023-08-21,128,MMFDB,40.75,615.0,615.0,592.0,593.0,598.73,"1,786.00",617.00,"1,069,325.50",33,-24.0,23.0,-3.89,3.89,-0.97,"1,114.90",550.00
2023-08-22,130,MMFDB,44.18,599.0,600.0,592.6,600.0,593.35,861.00,593.00,"510,874.40",7,7.0,7.4,1.18,1.25,1.11,"1,103.60",550.00
2023-08-23,128,MMFDB,51.98,590.4,620.0,590.4,618.0,614.32,"4,112.00",600.00,"2,526,071.70",37,18.0,29.6,3.0,5.01,0.6,"1,103.60",550.00
2023-08-24,129,MMFDB,43.47,617.0,618.0,608.0,616.9,611.64,634.00,618.00,"387,778.00",12,-1.1,10.0,-0.18,1.64,0.85,"1,103.60",550.00
2023-08-27,129,MMFDB,46.77,605.0,629.0,600.0,629.0,611.40,869.00,616.90,"531,309.90",28,12.1,29.00,1.96,4.83,2.8,"1,065.90",550.00
2023-08-28,129,MMFDB,42.08,616.5,616.5,607.5,607.5,616.02,230.00,629.00,"141,685.00",6,-21.5,9.0,-3.42,1.48,-1.4,"1,065.90",550.00
2023-08-29,131,MMFDB,40.51,602.1,614.8,602.1,614.0,607.63,230.00,607.50,"139,755.70",10,6.5,12.7,1.07,2.11,1.04,"1,058.00",550.00
2023-08-30,131,MMFDB,45.61,620.9,625.0,602.1,605.0,615.10,"1,599.00",614.00,"983,550.40",23,-9.0,22.9,-1.47,3.8,-1.67,"1,058.00",550.00
2023-09-03,129,MMFDB,35.51,600.0,605.0,596.1,599.0,599.05,"1,011.00",605.00,"605,639.20",23,-6.0,8.9,-0.99,1.49,-0.01,"1,044.00",550.00
2023-09-04,126,MMFDB,46.69,605.0,605.0,595.0,605.0,598.55,"2,690.00",599.00,"1,610,096.00",19,6.0,10.0,1.0,1.68,1.07,"1,044.00",550.00
2023-09-05,129,MMFDB,39.13,605.0,611.0,600.0,611.0,602.70,473.00,605.00,"285,075.00",11,6.0,11.0,0.99,1.83,1.36,"1,044.00",550.00
2023-09-07,133,MMFDB,39.47,604.0,605.0,599.0,600.0,600.80,730.00,611.00,"438,585.00",13,-11.0,6.0,-1.8,1.0,-0.13,"1,044.00",550.00
2023-09-10,131,MMFDB,44.62,600.0,610.0,600.0,610.0,605.94,722.00,600.00,"437,492.00",12,10.0,10.0,1.67,1.67,0.66,"1,044.00",550.00
2023-09-11,130,MMFDB,54.27,611.0,620.0,610.0,620.0,613.93,"1,916.00",610.00,"1,176,297.50",26,10.0,10.0,1.64,1.64,0.98,"1,044.00",550.00
2023-09-12,131,MMFDB,42.19,611.0,620.0,611.0,613.1,616.26,783.00,620.00,"482,528.00",15,-6.9,9.0,-1.11,1.47,-0.51,"1,044.00",550.00
2023-09-13,128,MMFDB,46.96,613.0,630.0,613.0,630.0,619.06,414.00,613.10,"256,291.00",9,16.9,17.0,2.76,2.77,1.74,"1,044.00",550.00
2023-09-17,132,MMFDB,38.89,620.0,620.0,605.2,605.2,608.40,394.00,630.00,"239,710.00",6,-24.8,14.8,-3.94,2.45,-0.53,"1,026.00",550.00
2023-09-18,129,MMFDB,30.14,600.0,607.0,600.0,607.0,600.33,210.00,605.20,"126,070.00",4,1.8,7.0,0.3,1.17,1.1,"1,026.00",550.00
2023-09-19,128,MMFDB,51.82,606.0,615.0,600.0,615.0,604.36,"1,010.00",607.00,"610,400.00",10,8.0,15.0,1.32,2.5,1.73,"1,026.00",550.00
2023-09-21,130,MMFDB,38.98,620.0,639.0,620.0,623.0,626.65,492.00,615.00,"308,311.00",14,8.00,19.00,1.3,3.06,-0.59,"1,026.00",550.00
2023-09-24,134,MMFDB,56.5,635.0,647.0,633.1,643.0,635.73,"3,509.00",623.00,"2,230,780.50",32,20.00,13.90,3.21,2.2,1.13,"1,026.00",550.00
2023-09-25,133,MMFDB,55.32,634.0,640.0,632.6,632.6,635.22,"1,499.00",643.00,"952,198.60",15,-10.4,7.4,-1.62,1.17,-0.41,"1,026.00",550.00
2023-09-26,135,MMFDB,55.23,644.0,645.2,624.0,624.0,644.02,395.00,632.60,"254,387.30",8,-8.6,21.20,-1.36,3.4,-3.21,"1,026.00",550.00
2023-09-27,132,MMFDB,59.9,636.0,640.0,618.0,636.0,629.55,"3,629.00",624.00,"2,284,651.20",39,12.0,22.0,1.92,3.56,1.01,"1,026.00",550.00
2023-10-01,135,MMFDB,37.35,647.0,647.0,614.0,614.0,619.87,"1,100.00",636.00,"681,852.80",15,-22.0,33.0,-3.46,5.37,-0.96,"1,026.00",550.00
2023-10-02,136,MMFDB,35.5,604.0,616.0,603.1,610.0,609.23,343.00,614.00,"208,964.40",15,-4.0,12.9,-0.65,2.14,0.13,"1,026.00",550.00
2023-10-03,129,MMFDB,34.14,602.0,622.2,602.0,613.0,613.56,305.00,610.00,"187,136.50",8,3.0,20.2,0.49,3.36,-0.09,"1,026.00",550.00
2023-10-04,133,MMFDB,42.01,622.0,622.0,610.0,619.0,612.78,"2,469.00",613.00,"1,512,954.50",34,6.0,12.0,0.98,1.97,1.0,"1,026.00",550.00
2023-10-05,129,MMFDB,45.48,609.0,630.0,607.2,619.0,619.54,"1,526.00",619.00,"945,413.50",26,0.0,22.8,0.0,3.75,-0.09,"1,026.00",550.00
2023-10-08,136,MMFDB,40.02,614.0,620.0,605.0,605.0,610.55,"1,059.00",619.00,"646,568.90",14,-14.0,15.0,-2.26,2.48,-0.92,"1,026.00",550.00
2023-10-09,134,MMFDB,33.55,595.0,606.0,595.0,598.0,599.69,975.00,605.00,"584,700.00",21,-7.0,11.0,-1.16,1.85,-0.28,"1,026.00",550.00
2023-10-10,132,MMFDB,28.52,590.0,592.0,590.0,590.0,590.53,527.00,598.00,"311,207.10",13,-8.0,2.0,-1.34,0.34,-0.09,"1,026.00",550.00
2023-10-11,137,MMFDB,33.34,586.0,600.0,585.0,591.0,596.36,871.00,590.00,"519,431.00",9,1.0,15.0,0.17,2.56,-0.91,"1,026.00",550.00
2023-10-12,138,MMFDB,36.29,590.0,590.0,581.0,590.0,582.60,"1,090.00",591.00,"635,032.10",21,-1.0,9.00,-0.17,1.55,1.25,"1,026.00",550.00
2023-10-16,135,MMFDB,42.99,590.0,601.8,578.3,601.8,585.00,435.00,590.00,"254,476.70",16,11.8,23.50,2.0,4.06,2.79,"1,026.00",550.00
2023-10-17,136,MMFDB,41.12,613.8,638.5,602.0,602.7,612.72,216.00,601.80,"132,347.70",13,0.9,36.5,0.15,6.06,-1.66,"1,026.00",550.00
2023-10-18,137,MMFDB,49.2,591.0,614.7,580.3,595.0,596.02,737.00,602.70,"439,269.90",18,-7.7,34.4,-1.28,5.93,-0.17,"1,026.00",550.00
2023-10-19,135,MMFDB,49.64,595.0,606.9,588.0,595.0,594.56,"1,196.00",595.00,"711,099.00",22,0.0,18.9,0.0,3.21,0.07,"1,026.00",550.00
2023-10-29,134,MMFDB,34.58,584.0,584.0,570.0,581.0,576.47,"1,706.00",595.00,"983,452.00",23,-14.0,14.0,-2.35,2.46,0.78,"1,026.00",550.00
2023-10-30,135,MMFDB,34.99,592.6,592.6,569.4,579.0,573.26,"1,141.00",581.00,"654,089.10",23,-2.0,23.2,-0.34,4.07,0.99,"1,026.00",550.00
2023-10-31,138,MMFDB,33.98,568.3,570.0,568.2,568.2,568.34,660.00,579.00,"375,103.00",9,-10.8,1.8,-1.87,0.32,-0.02,"1,026.00",550.00
2023-11-01,139,MMFDB,38.13,561.0,590.0,561.0,584.0,563.95,609.00,568.20,"343,444.00",15,15.8,29.0,2.78,5.17,3.43,"1,026.00",550.00
2023-11-02,134,MMFDB,36.12,573.0,584.0,561.7,561.7,577.09,658.00,584.00,"379,723.30",17,-22.3,22.3,-3.82,3.97,-2.74,"1,026.00",550.00
2023-11-05,137,MMFDB,38.12,561.7,572.0,555.0,555.0,567.69,"1,393.00",561.70,"790,786.00",14,-6.7,17.0,-1.19,3.06,-2.29,"1,026.00",550.00
2023-11-06,135,MMFDB,35.01,566.1,577.4,555.0,555.0,571.69,172.00,555.00,"98,331.00",7,0.0,22.4,0.0,4.04,-3.01,"1,026.00",550.00
2023-11-07,137,MMFDB,34.16,566.0,576.9,555.0,556.0,558.14,836.00,555.00,"466,605.00",20,1.0,21.9,0.18,3.95,-0.38,"1,026.00",550.00
2023-11-08,139,MMFDB,40.54,567.0,567.0,556.0,557.2,559.99,523.00,556.00,"292,873.10",14,1.20,11.0,0.22,1.98,-0.5,"1,026.00",550.00
2023-11-09,133,MMFDB,47.11,551.0,565.0,548.0,564.0,556.49,"1,123.00",557.20,"624,943.00",14,6.8,17.0,1.22,3.1,1.33,"1,026.00",548.00
2023-11-20,134,MMFDB,44.48,553.0,566.0,542.1,543.0,548.27,"2,391.00",564.00,"1,310,915.10",31,-21.00,23.90,-3.72,4.41,-0.97,"1,026.00",542.10
2023-11-21,134,MMFDB,37.1,540.0,543.0,529.0,529.5,531.36,"1,008.00",543.00,"535,609.00",17,-13.5,14.00,-2.49,2.65,-0.35,"1,026.00",529.00
2023-11-22,135,MMFDB,42.02,520.0,520.0,499.5,519.1,508.65,"2,463.00",529.50,"1,252,809.00",45,-10.4,20.50,-1.96,4.1,2.01,"1,026.00",499.50
2023-11-23,138,MMFDB,32.86,518.0,518.0,504.7,512.0,511.34,411.00,519.10,"210,161.90",13,-7.1,13.3,-1.37,2.64,0.13,"1,026.00",499.50
2023-11-26,138,MMFDB,48.78,522.0,544.9,509.0,530.0,522.37,"1,929.00",512.00,"1,007,651.60",33,18.00,35.90,3.52,7.05,1.44,"1,026.00",499.50
2023-11-27,136,MMFDB,45.46,520.0,523.0,501.1,506.0,512.26,"1,512.00",530.00,"774,540.00",26,-24.00,21.90,-4.53,4.37,-1.24,"1,026.00",499.50
2023-11-28,138,MMFDB,47.57,508.0,527.0,494.0,499.0,503.66,"4,247.00",506.00,"2,139,033.00",252,-7.0,33.0,-1.38,6.68,-0.93,"1,026.00",494.00
2023-11-29,135,MMFDB,50.11,497.0,525.0,490.0,506.0,505.30,"3,138.00",499.00,"1,585,620.00",139,7.00,35.00,1.4,7.14,0.14,"1,026.00",490.00
2023-11-30,135,MMFDB,42.03,495.9,515.0,488.0,490.0,499.59,"2,792.00",506.00,"1,394,842.00",113,-16.0,27.00,-3.16,5.53,-1.96,"1,026.00",488.00
2023-12-03,135,MMFDB,46.64,486.0,499.8,486.0,490.8,492.08,"1,277.00",490.00,"628,391.40",91,0.8,13.8,0.16,2.84,-0.26,"1,026.00",486.00
2023-12-04,140,MMFDB,46.46,490.0,504.9,486.6,492.0,493.26,"1,139.00",490.80,"561,824.70",71,1.2,18.3,0.24,3.76,-0.26,"1,026.00",486.00
2023-12-05,139,MMFDB,45.92,483.1,501.0,483.1,485.2,488.28,"2,391.00",492.00,"1,167,478.00",64,-6.80,17.90,-1.38,3.71,-0.63,"1,026.00",483.10
2023-12-06,137,MMFDB,47.06,484.9,495.7,481.3,495.7,484.98,"1,552.00",485.20,"752,689.90",70,10.5,14.40,2.16,2.99,2.16,"1,026.00",481.30
2023-12-07,141,MMFDB,46.06,486.0,502.7,486.0,490.1,492.65,"1,300.00",495.70,"640,443.00",91,-5.6,16.70,-1.13,3.44,-0.52,"1,026.00",481.30
