Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2024-03-17,95,ILI,59.67,541.0,555.0,541.0,547.0,549.32,"53,186.00",545.00,"29,216,232.30","1,095",2.0,14.0,0.37,2.59,-0.42,,,640.60,444.00
2024-03-18,91,ILI,40.99,547.0,553.0,543.1,545.0,546.69,"25,228.00",547.00,"13,791,846.20",791,-2.0,9.9,-0.37,1.82,-0.31,,,640.60,444.00
2024-03-19,92,ILI,42.79,545.0,552.0,542.0,542.2,546.18,"23,356.00",545.00,"12,756,571.90",674,-2.8,10.00,-0.51,1.85,-0.73,,,640.60,444.00
2024-03-20,92,ILI,41.23,543.0,546.0,540.0,541.5,541.53,"23,240.00",542.20,"12,585,172.70",597,-0.70,6.00,-0.13,1.11,-0.01,,,640.60,444.00
2024-03-21,95,ILI,37.32,542.0,544.0,538.4,538.6,540.30,"18,917.00",541.50,"10,220,942.30",547,-2.90,5.60,-0.54,1.04,-0.32,,,640.60,444.00
2024-03-25,91,ILI,35.7,538.0,539.0,532.1,532.4,534.45,"22,327.00",538.60,"11,932,609.00",506,-6.20,6.90,-1.15,1.3,-0.38,,,640.60,444.00
2024-03-26,100,ILI,61.58,508.0,525.3,500.1,517.0,510.83,"97,569.00",509.90,"49,841,361.30","1,845",7.10,25.20,1.39,5.04,1.19,507.14,513.38,640.60,412.50
2024-03-27,96,ILI,36.38,527.3,535.0,527.3,533.0,529.92,"22,284.00",531.30,"11,808,701.40",559,1.7,7.70,0.32,1.46,0.58,,,640.60,444.00
2024-03-28,97,ILI,36.16,535.0,535.0,528.0,529.3,530.32,"19,063.00",533.00,"10,109,470.00",627,-3.7,7.0,-0.69,1.33,-0.19,,,640.60,444.00
2024-03-31,96,ILI,34.98,525.0,529.5,521.0,523.0,525.62,"17,913.00",529.30,"9,415,483.90",707,-6.30,8.50,-1.19,1.63,-0.5,,,640.60,444.00
2024-04-01,94,ILI,34.54,533.4,533.4,517.0,518.7,521.15,"25,098.00",523.00,"13,079,859.00",664,-4.3,16.4,-0.82,3.17,-0.47,,,640.60,444.00
2024-04-02,93,ILI,35.96,519.0,524.7,518.3,519.4,520.17,"20,311.00",518.70,"10,565,225.80",662,0.7,6.4,0.13,1.23,-0.15,,,640.60,444.00
2024-04-03,94,ILI,43.59,529.7,535.0,521.9,524.0,526.70,"30,851.00",519.40,"16,249,291.00",808,4.60,13.1,0.89,2.51,-0.52,,,640.60,444.00
2024-04-04,93,ILI,46.84,521.0,530.0,521.0,525.0,526.24,"22,748.00",524.00,"11,970,883.80",690,1.0,9.00,0.19,1.73,-0.24,,,640.60,444.00
2024-04-07,93,ILI,59.23,526.0,552.0,525.6,549.0,543.48,"79,530.00",525.00,"43,223,263.40","1,405",24.0,26.40,4.57,5.02,1.0,,,640.60,444.00
2024-04-09,97,ILI,61.39,555.0,563.0,550.0,557.1,556.15,"85,802.00",549.00,"47,718,819.00","1,294",8.1,13.0,1.48,2.36,0.17,,,640.60,444.00
2024-04-10,94,ILI,58.54,560.0,561.0,550.0,550.4,554.41,"69,514.00",557.10,"38,539,408.90","1,048",-6.7,11.00,-1.2,2.0,-0.73,,,640.60,444.00
2024-04-14,95,ILI,57.63,550.4,560.0,545.0,545.2,547.88,"30,447.00",550.40,"16,681,230.30",870,-5.2,15.0,-0.94,2.75,-0.49,,,640.60,444.00
2024-04-15,93,ILI,59.0,540.0,559.0,540.0,553.0,551.94,"72,790.00",545.20,"40,175,731.20",959,7.80,19.0,1.43,3.52,0.19,,,640.60,444.00
2024-04-16,94,ILI,40.94,557.0,557.0,545.3,550.0,550.02,"50,286.00",553.00,"27,658,318.40",689,-3.0,11.7,-0.54,2.15,0.0,,,640.60,444.00
2024-04-18,95,ILI,36.73,550.0,554.0,540.0,540.0,545.69,"33,910.00",550.00,"18,504,431.90",580,-10.0,14.0,-1.82,2.59,-1.05,,,640.60,444.00
2024-04-21,87,ILI,56.65,540.0,550.0,536.0,549.0,542.33,"48,814.00",540.00,"26,473,501.10",788,9.0,14.0,1.67,2.61,1.21,,,640.60,444.00
2024-04-22,92,ILI,40.17,549.0,560.0,541.2,550.0,554.23,"84,484.00",549.00,"46,823,168.70",902,1.0,18.8,0.18,3.47,-0.77,,,640.60,444.00
2024-04-24,94,ILI,43.46,549.0,557.0,544.0,551.2,549.81,"55,992.00",550.00,"30,784,746.50",617,1.2,13.0,0.22,2.39,0.25,,,640.60,444.00
2024-04-25,88,ILI,56.45,560.0,570.0,551.1,569.9,563.41,"134,774.00",551.20,"75,933,200.00","1,605",18.7,18.9,3.39,3.43,1.14,,,640.60,444.00
2024-04-28,100,ILI,61.58,508.0,525.3,500.1,517.0,510.83,"97,569.00",509.90,"49,841,361.30","1,845",7.10,25.20,1.39,5.04,1.19,507.14,513.38,640.60,412.50
2024-04-29,95,ILI,48.88,571.0,571.0,559.6,563.9,563.52,"79,874.00",565.00,"45,010,249.10",804,-1.1,11.4,-0.19,2.04,0.07,,,640.60,444.00
2024-04-30,96,ILI,54.6,566.0,575.0,560.2,573.0,568.54,"97,644.00",563.90,"55,514,238.40","1,163",9.10,14.80,1.61,2.64,0.78,,,640.60,444.00
2024-05-02,94,ILI,47.79,584.4,606.0,567.4,570.0,578.92,"497,057.00",573.00,"287,757,558.10","3,911",-3.0,38.6,-0.52,6.8,-1.57,,,640.60,444.00
2024-05-05,95,ILI,40.77,560.0,565.0,550.3,552.0,555.97,"198,751.00",570.00,"110,500,121.30","1,984",-18.0,14.7,-3.16,2.67,-0.72,,,640.60,444.00
2024-05-06,93,ILI,35.82,563.0,563.0,537.2,542.0,544.18,"78,104.00",552.00,"42,502,850.20","1,137",-10.00,25.80,-1.81,4.8,-0.4,,,640.60,444.00
2024-05-07,94,ILI,37.91,540.0,548.9,538.0,540.6,543.35,"34,168.00",542.00,"18,565,182.50",602,-1.40,10.9,-0.26,2.03,-0.51,,,640.60,444.00
2024-05-08,91,ILI,38.04,551.4,551.4,536.3,536.3,538.98,"33,790.00",540.60,"18,212,186.90",515,-4.3,15.1,-0.8,2.82,-0.5,,,640.60,444.00
2024-05-09,93,ILI,35.33,535.0,541.5,535.0,536.0,537.25,"36,177.00",536.30,"19,435,997.90",600,-0.3,6.50,-0.06,1.21,-0.23,,,640.60,444.00
2024-05-12,93,ILI,40.85,541.0,546.0,537.0,538.0,541.56,"39,181.00",536.00,"21,218,924.80",627,2.00,9.0,0.37,1.68,-0.66,,,640.60,444.00
2024-05-13,91,ILI,45.03,538.0,546.9,537.0,540.0,541.92,"23,919.00",538.00,"12,962,199.20",593,2.0,9.9,0.37,1.84,-0.36,,,640.60,444.00
2024-05-14,96,ILI,53.99,529.2,550.0,529.2,547.0,544.82,"30,195.00",540.00,"16,450,986.30",623,7.0,20.8,1.3,3.93,0.4,,,640.60,444.00
2024-05-15,95,ILI,52.46,550.0,554.0,539.0,540.9,546.17,"34,487.00",547.00,"18,835,759.30",609,-6.1,15.0,-1.12,2.78,-0.97,,,640.60,444.00
2024-05-16,97,ILI,48.44,539.0,544.0,538.2,539.0,539.78,"23,111.00",540.90,"12,474,957.30",514,-1.9,5.8,-0.35,1.08,-0.15,,,640.60,444.00
2024-05-19,97,ILI,60.08,549.7,565.0,548.0,564.0,559.94,"142,502.00",539.00,"79,793,194.50","1,797",25.0,17.0,4.64,3.1,0.72,,,640.60,444.00
2024-05-20,94,ILI,59.46,575.2,575.2,562.0,562.2,567.47,"84,495.00",564.00,"47,947,965.30","1,200",-1.8,13.2,-0.32,2.35,-0.94,,,640.60,444.00
2024-05-21,93,ILI,62.88,573.4,573.4,556.0,566.0,567.29,"67,587.00",562.20,"38,341,260.90","1,099",3.80,17.4,0.68,3.13,-0.23,,,640.60,444.00
2024-05-22,92,ILI,60.02,569.0,570.0,561.0,568.0,564.53,"81,103.00",566.00,"45,785,067.50","1,404",2.0,9.0,0.35,1.6,0.61,,,640.60,444.00
2024-05-26,93,ILI,49.86,578.0,578.0,559.7,560.0,563.49,"277,933.00",568.00,"156,613,833.80","4,068",-8.0,18.3,-1.41,3.27,-0.62,,,640.60,444.00
2024-05-27,94,ILI,45.23,451.0,461.0,447.0,457.0,454.04,"100,189.00",448.00,"45,489,864.00","1,335",9.0,14.0,2.01,3.13,0.65,,,640.60,444.00
2024-05-29,92,ILI,42.29,466.0,466.1,441.0,447.0,451.31,"58,070.00",457.00,"26,207,291.70",782,-10.00,25.10,-2.19,5.69,-0.96,,,640.60,441.00
2024-05-30,90,ILI,40.63,446.0,447.7,436.0,436.6,440.59,"38,876.00",447.00,"17,128,532.50",670,-10.40,11.70,-2.33,2.68,-0.91,,,640.60,436.00
2024-06-02,93,ILI,40.2,432.0,443.0,432.0,436.1,437.40,"26,453.00",436.60,"11,570,465.70",619,-0.50,11.00,-0.11,2.55,-0.3,,,640.60,432.00
2024-06-03,93,ILI,46.33,437.0,440.0,432.1,433.0,435.77,"22,021.00",436.10,"9,596,166.90",499,-3.10,7.90,-0.71,1.83,-0.64,,,640.60,432.00
2024-06-04,91,ILI,49.37,432.1,440.0,432.1,436.1,435.94,"22,340.00",433.00,"9,738,936.20",481,3.10,7.90,0.72,1.83,0.04,,,640.60,432.00
2024-06-05,89,ILI,48.0,428.0,437.0,428.0,433.8,434.57,"14,390.00",436.10,"6,253,482.30",391,-2.30,9.00,-0.53,2.1,-0.18,,,640.60,428.00
2024-06-06,94,ILI,49.84,433.8,439.0,431.0,433.0,432.82,"21,354.00",433.80,"9,242,425.90",530,-0.8,8.00,-0.18,1.86,0.04,,,640.60,428.00
2024-06-09,90,ILI,53.17,433.0,434.0,428.0,428.6,429.71,"28,353.00",433.00,"12,183,583.00",555,-4.4,6.00,-1.02,1.4,-0.26,,,640.60,428.00
2024-06-10,100,ILI,61.58,508.0,525.3,500.1,517.0,510.83,"97,569.00",509.90,"49,841,361.30","1,845",7.10,25.20,1.39,5.04,1.19,507.14,513.38,640.60,412.50
2024-06-11,91,ILI,56.29,421.0,439.7,421.0,437.9,434.16,"26,984.00",429.10,"11,715,496.70",654,8.8,18.70,2.05,4.44,0.85,,,640.60,421.00
2024-06-12,92,ILI,53.76,444.0,445.9,438.0,438.0,441.06,"21,838.00",437.90,"9,631,815.00",558,0.1,7.9,0.02,1.8,-0.7,,,640.60,421.00
2024-06-13,90,ILI,53.24,431.0,439.9,431.0,434.2,434.28,"18,280.00",438.00,"7,938,702.10",466,-3.8,8.9,-0.87,2.06,-0.02,,,640.60,421.00
2024-06-16,93,ILI,52.55,440.0,440.0,430.0,430.0,432.21,"24,901.00",434.20,"10,762,519.70",576,-4.2,10.0,-0.97,2.33,-0.51,,,640.60,421.00
2024-06-18,93,ILI,50.12,428.2,433.7,428.0,429.0,428.90,"18,854.00",430.00,"8,086,417.40",449,-1.0,5.70,-0.23,1.33,0.02,,,640.60,421.00
2024-06-19,92,ILI,50.17,429.0,433.9,427.3,431.0,429.13,"15,052.00",429.00,"6,459,275.20",408,2.0,6.6,0.47,1.54,0.43,,,640.60,421.00
2024-06-20,89,ILI,49.7,427.4,430.0,427.0,427.5,428.25,"15,945.00",431.00,"6,828,374.90",402,-3.5,3.00,-0.81,0.7,-0.17,,,640.60,421.00
2024-06-23,93,ILI,51.62,425.1,427.0,423.5,424.5,424.63,"26,198.00",427.50,"11,124,534.20",575,-3.0,3.5,-0.7,0.83,-0.03,,,640.60,421.00
2024-06-24,98,ILI,53.48,421.5,425.0,419.0,421.0,420.88,"29,240.00",424.50,"12,306,622.40",609,-3.5,6.00,-0.82,1.43,0.03,,,640.60,419.00
2024-06-25,93,ILI,47.47,420.0,425.0,418.4,423.0,422.14,"16,081.00",421.00,"6,788,425.30",512,2.0,6.6,0.48,1.58,0.2,,,640.60,418.40
2024-06-26,100,ILI,61.58,508.0,525.3,500.1,517.0,510.83,"97,569.00",509.90,"49,841,361.30","1,845",7.10,25.20,1.39,5.04,1.19,507.14,513.38,640.60,412.50
2024-06-27,100,ILI,44.26,421.0,421.0,415.4,417.2,417.98,"14,978.00",421.90,"6,260,533.20",373,-4.70,5.60,-1.11,1.35,-0.19,,,640.60,415.40
2024-06-30,93,ILI,46.7,417.1,418.0,414.7,415.1,415.90,"24,867.00",417.20,"10,342,092.30",520,-2.1,3.30,-0.5,0.8,-0.19,,,640.60,414.70
2024-07-01,100,ILI,61.58,508.0,525.3,500.1,517.0,510.83,"97,569.00",509.90,"49,841,361.30","1,845",7.10,25.20,1.39,5.04,1.19,507.14,513.38,640.60,412.50
2024-07-02,90,ILI,62.09,423.8,441.0,423.0,426.0,428.79,"29,807.00",415.50,"12,780,858.50",532,10.50,18.0,2.53,4.26,-0.65,,,640.60,412.50
2024-07-03,94,ILI,54.98,420.0,425.0,420.0,421.7,422.05,"10,580.00",426.00,"4,465,265.70",355,-4.3,5.0,-1.01,1.19,-0.08,,,640.60,412.50
2024-07-04,93,ILI,62.33,420.0,437.4,420.0,434.0,431.16,"47,546.00",421.70,"20,500,079.10",899,12.3,17.4,2.92,4.14,0.65,,,640.60,412.50
2024-07-07,100,ILI,61.58,508.0,525.3,500.1,517.0,510.83,"97,569.00",509.90,"49,841,361.30","1,845",7.10,25.20,1.39,5.04,1.19,507.14,513.38,640.60,412.50
2024-07-08,100,ILI,61.58,508.0,525.3,500.1,517.0,510.83,"97,569.00",509.90,"49,841,361.30","1,845",7.10,25.20,1.39,5.04,1.19,507.14,513.38,640.60,412.50
2024-07-09,92,ILI,61.98,430.0,444.0,430.0,437.5,439.03,"15,267.00",436.20,"6,702,638.30",488,1.3,14.0,0.3,3.26,-0.35,,,640.60,412.50
2024-07-10,95,ILI,62.05,446.0,446.0,438.0,440.0,440.29,"21,743.00",437.50,"9,573,306.10",587,2.5,8.0,0.57,1.83,-0.07,,,640.60,412.50
2024-07-11,100,ILI,64.53,445.0,451.9,443.0,449.1,449.08,"53,396.00",440.00,"23,978,983.70",861,9.1,8.90,2.07,2.01,0.0,,,640.60,412.50
2024-07-14,93,ILI,70.27,458.0,475.0,457.0,463.0,463.80,"59,154.00",449.10,"27,435,736.40",862,13.9,18.00,3.1,3.94,-0.17,,,640.60,412.50
2024-07-15,96,ILI,65.56,472.0,472.0,450.0,453.0,459.37,"64,337.00",463.00,"29,554,306.40",756,-10.00,22.00,-2.16,4.89,-1.41,,,640.60,412.50
2024-07-16,93,ILI,67.44,451.0,465.0,450.0,464.0,460.56,"44,588.00",453.00,"20,535,247.40",796,11.0,15.00,2.43,3.33,0.74,,,640.60,412.50
2024-07-17,100,ILI,61.58,508.0,525.3,500.1,517.0,510.83,"97,569.00",509.90,"49,841,361.30","1,845",7.10,25.20,1.39,5.04,1.19,507.14,513.38,640.60,412.50
2024-07-18,94,ILI,65.19,478.0,493.0,475.0,484.8,485.70,"158,020.00",476.00,"76,750,923.70","1,664",8.80,18.00,1.85,3.79,-0.19,,,640.60,412.50
2024-07-21,93,ILI,68.64,485.0,493.0,478.0,489.1,488.90,"101,903.00",484.80,"49,820,318.10","1,487",4.3,15.00,0.89,3.14,0.04,,,640.60,412.50
2024-07-22,92,ILI,61.15,491.0,494.9,480.0,488.8,486.74,"80,876.00",489.10,"39,365,858.00","1,365",-0.30,14.90,-0.06,3.1,0.42,,,640.60,412.50
2024-07-23,94,ILI,67.01,491.0,513.0,483.0,510.0,502.12,"123,772.00",488.80,"62,148,633.30","1,843",21.20,30.00,4.34,6.21,1.54,,,640.60,412.50
2024-07-24,93,ILI,62.44,511.0,525.0,500.0,508.0,512.71,"138,092.00",510.00,"70,801,523.40","1,830",-2.00,25.00,-0.39,5.0,-0.93,,,640.60,412.50
2024-07-25,95,ILI,60.94,510.0,520.0,500.0,511.0,509.31,"101,036.00",508.00,"51,458,271.00","1,529",3.00,20.00,0.59,4.0,0.33,,,640.60,412.50
2024-07-28,94,ILI,65.09,521.2,542.0,510.0,525.0,520.42,"116,725.00",511.00,"60,745,711.70","1,393",14.00,32.00,2.74,6.27,0.87,,,640.60,412.50
2024-07-29,94,ILI,57.22,525.0,535.0,509.9,509.9,519.68,"99,097.00",525.00,"51,498,413.80","1,655",-15.10,25.10,-2.88,4.92,-1.92,,,640.60,412.50
2024-07-30,100,ILI,61.58,508.0,525.3,500.1,517.0,510.83,"97,569.00",509.90,"49,841,361.30","1,845",7.10,25.20,1.39,5.04,1.19,507.14,513.38,640.60,412.50
