Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2023-04-17,162,NSLB,32.5,620.0,622.0,607.0,607.0,615.04,190.00,617.00,"116,856.80",6,-10.0,15.0,-1.62,2.47,-1.32,"1,030.00",585.50
2023-04-19,165,NSLB,37.04,622.2,622.2,615.0,615.0,618.60,20.00,610.00,"12,372.00",2,5.0,7.2,0.82,1.17,-0.59,"1,030.00",585.50
2023-04-20,163,NSLB,34.11,608.0,608.0,605.0,605.0,605.83,84.00,615.00,"50,890.00",4,-10.0,3.00,-1.63,0.5,-0.14,"1,030.00",585.50
2023-04-23,162,NSLB,36.08,600.1,600.1,581.2,585.0,592.43,250.00,605.00,"148,106.50",10,-20.0,18.9,-3.31,3.25,-1.27,"1,030.00",581.20
2023-04-24,164,NSLB,35.46,577.3,596.0,577.3,596.0,590.15,224.00,585.00,"132,193.80",8,11.0,18.7,1.88,3.24,0.98,"1,030.00",577.30
2023-04-25,159,NSLB,33.97,596.0,596.0,596.0,596.0,596.00,120.00,596.00,"71,520.00",2,0.0,0.0,0.0,0.0,0.0,"1,030.00",577.30
2023-04-26,161,NSLB,34.89,586.1,587.1,584.1,587.1,585.16,867.00,596.00,"507,337.00",11,-8.9,3.0,-1.49,0.51,0.33,"1,030.00",577.30
2023-04-30,166,NSLB,27.96,586.1,586.1,586.1,586.1,586.10,80.00,598.00,"46,888.00",2,-11.9,0.0,-1.99,0.0,0.0,"1,030.00",576.50
2023-05-02,168,NSLB,27.41,575.0,575.0,563.0,563.0,574.01,198.00,586.10,"113,653.20",5,-23.1,12.0,-3.94,2.13,-1.95,"1,030.00",563.00
2023-05-03,162,NSLB,26.93,565.0,565.0,565.0,565.0,565.00,59.00,563.00,"33,335.00",2,2.0,0.0,0.36,0.0,0.0,"1,030.00",563.00
2023-05-04,172,NSLB,30.39,554.0,572.2,554.0,561.0,564.42,390.00,565.00,"220,124.00",9,-4.0,18.2,-0.71,3.29,-0.61,"1,030.00",554.00
2023-05-09,165,NSLB,37.09,560.0,570.0,560.0,567.0,565.87,70.00,550.10,"39,611.00",6,16.9,10.0,3.07,1.79,0.2,"1,030.00",550.10
2023-05-11,161,NSLB,29.51,550.0,550.0,548.0,548.0,549.00,30.00,561.00,"16,470.00",2,-13.0,2.0,-2.32,0.36,-0.18,"1,030.00",548.00
2023-05-14,163,NSLB,36.19,546.0,546.0,535.2,535.2,541.17,511.00,548.00,"276,539.20",7,-12.8,10.8,-2.34,2.02,-1.12,"1,030.00",535.20
2023-05-15,168,NSLB,38.96,526.4,556.9,526.4,556.9,533.91,526.00,535.20,"280,835.90",10,21.7,30.5,4.05,5.79,4.13,"1,030.00",526.40
2023-05-16,169,NSLB,40.79,547.0,557.0,545.8,557.0,546.39,340.00,556.90,"185,773.00",8,0.1,11.2,0.02,2.05,1.9,"1,030.00",526.40
2023-05-17,165,NSLB,45.06,568.1,568.1,550.2,550.2,555.38,440.00,557.00,"244,368.00",11,-6.8,17.9,-1.22,3.25,-0.94,"1,030.00",526.40
2023-05-18,164,NSLB,53.75,561.2,594.6,556.0,582.8,561.55,"1,453.00",550.20,"815,928.80",22,32.6,38.6,5.93,6.94,3.65,"1,030.00",526.40
2023-05-21,172,NSLB,44.58,580.0,594.0,580.0,594.0,587.00,20.00,582.80,"11,740.00",2,11.20,14.00,1.92,2.41,1.18,"1,030.00",526.40
2023-05-22,169,NSLB,45.59,582.2,582.2,572.2,572.2,580.20,50.00,594.00,"29,010.00",2,-21.80,10.00,-3.67,1.75,-1.4,"1,030.00",526.40
2023-05-24,170,NSLB,57.69,612.0,633.0,605.0,633.0,617.17,"1,098.00",603.00,"677,658.00",19,30.00,28.00,4.98,4.63,2.5,"1,030.00",526.40
2023-05-28,167,NSLB,56.33,644.0,645.0,602.0,602.0,625.45,655.00,633.00,"409,670.30",22,-31.00,43.00,-4.9,7.14,-3.9,"1,030.00",526.40
2023-05-30,170,NSLB,53.4,590.0,602.0,580.0,590.0,582.80,400.00,602.00,"233,120.00",6,-12.0,22.00,-1.99,3.79,1.22,"1,030.00",526.40
2023-05-31,161,NSLB,33.49,583.0,589.0,583.0,586.1,585.65,199.00,590.00,"116,545.00",7,-3.90,6.00,-0.66,1.03,0.08,"1,030.00",526.40
2023-06-01,169,NSLB,41.28,597.5,597.5,576.0,576.0,589.46,"1,200.00",586.10,"707,357.80",15,-10.1,21.50,-1.72,3.73,-2.34,"1,030.00",526.40
2023-06-04,167,NSLB,47.34,587.5,619.9,587.5,619.9,603.26,366.00,576.00,"220,793.00",15,43.90,32.4,7.62,5.51,2.68,"1,030.00",526.40
2023-06-05,172,NSLB,50.14,619.0,619.0,607.0,618.0,610.07,534.00,619.90,"325,775.20",15,-1.9,12.00,-0.31,1.98,1.28,"1,030.00",526.40
2023-06-06,168,NSLB,48.24,618.0,620.0,618.0,620.0,618.46,392.00,618.00,"242,436.00",6,2.0,2.00,0.32,0.32,0.25,"1,030.00",526.40
2023-06-07,161,NSLB,48.34,620.2,630.0,620.0,630.0,627.02,367.00,620.00,"230,117.60",11,10.0,10.0,1.61,1.61,0.47,"1,030.00",526.40
2023-06-08,170,NSLB,43.11,630.0,630.0,618.0,630.0,628.53,634.00,630.00,"398,485.00",9,0.0,12.0,0.0,1.94,0.23,"1,030.00",526.40
2023-06-11,171,NSLB,48.78,630.0,639.0,620.1,639.0,630.02,495.00,630.00,"311,861.00",11,9.00,18.90,1.43,3.05,1.4,"1,030.00",526.40
2023-06-12,178,NSLB,49.4,635.0,643.0,635.0,642.0,642.90,"1,543.00",639.00,"991,991.00",9,3.00,8.00,0.47,1.26,-0.14,"1,030.00",526.40
2023-06-13,170,NSLB,55.2,640.0,678.3,640.0,678.3,656.35,"1,491.00",642.00,"978,620.70",31,36.30,38.30,5.65,5.98,3.24,"1,030.00",526.40
2023-06-14,173,NSLB,54.19,678.7,692.2,651.9,673.0,686.08,"1,320.00",678.30,"905,627.00",22,-5.30,40.30,-0.78,6.18,-1.94,"1,030.00",526.40
2023-06-15,170,NSLB,46.3,659.6,673.0,647.0,670.0,661.24,219.00,673.00,"144,811.50",9,-3.0,26.00,-0.45,4.02,1.31,"1,030.00",526.40
2023-06-18,178,NSLB,56.58,670.0,708.9,657.0,708.9,663.85,"1,145.00",670.00,"760,109.50",23,38.9,51.90,5.81,7.9,6.35,"1,030.00",526.40
2023-06-19,170,NSLB,47.3,708.9,708.9,668.0,668.0,674.54,"1,235.00",708.90,"833,054.60",16,-40.90,40.90,-5.77,6.12,-0.98,"1,030.00",526.40
2023-06-20,168,NSLB,47.92,681.0,706.8,667.2,667.2,692.71,"1,307.00",668.00,"905,368.80",23,-0.8,39.6,-0.12,5.94,-3.82,"1,030.00",526.40
2023-06-21,167,NSLB,51.67,654.0,680.3,635.4,680.3,647.60,"2,710.00",667.20,"1,755,002.60",41,13.1,44.90,1.96,7.07,4.81,"1,030.00",526.40
2023-06-22,169,NSLB,38.36,680.3,680.3,666.7,672.9,676.17,248.00,680.30,"167,690.10",11,-7.40,13.60,-1.09,2.04,-0.49,"1,030.00",526.40
2023-06-25,168,NSLB,49.77,660.0,685.8,650.0,653.0,663.09,"2,560.00",672.90,"1,697,518.80",34,-19.90,35.80,-2.96,5.51,-1.55,"1,030.00",526.40
2023-06-26,176,NSLB,52.39,666.0,679.3,658.1,679.3,668.61,"1,842.00",653.00,"1,231,588.00",30,26.3,21.2,4.03,3.22,1.57,"1,030.00",526.40
2023-06-27,173,NSLB,58.29,692.8,737.0,692.8,734.0,726.12,"5,227.00",679.30,"3,795,437.20",83,54.70,44.20,8.05,6.38,1.07,"1,030.00",526.40
2023-06-28,174,NSLB,55.18,748.6,753.0,690.0,728.0,701.08,"4,060.00",734.00,"2,846,392.30",56,-6.0,63.0,-0.82,9.13,3.7,"1,030.00",526.40
2023-07-02,181,NSLB,50.57,714.0,719.0,681.0,681.0,692.79,"2,898.00",728.00,"2,007,707.00",37,-47.0,38.0,-6.46,5.58,-1.73,"1,030.00",526.40
2023-07-03,173,NSLB,40.51,681.0,684.0,658.0,660.0,671.61,"1,866.00",681.00,"1,253,231.00",16,-21.0,26.0,-3.08,3.95,-1.76,"1,030.00",526.40
2023-07-04,177,NSLB,40.53,673.0,673.0,659.6,672.5,666.24,695.00,660.00,"463,036.30",20,12.50,13.4,1.89,2.03,0.93,"1,030.00",526.40
2023-07-05,171,NSLB,34.80,663.5,663.5,638.0,638.0,655.36,438.00,672.50,"287,049.00",13,-34.5,25.50,-5.13,4.0,-2.72,"1,030.00",526.40
2023-07-06,173,NSLB,40.8,633.0,639.0,630.0,630.0,633.84,93.00,638.00,"58,947.00",6,-8.0,9.00,-1.25,1.43,-0.61,"1,030.00",526.40
2023-07-09,182,NSLB,31.06,642.6,655.0,642.0,650.0,651.18,217.00,630.00,"141,306.60",8,20.0,13.0,3.17,2.02,-0.18,"1,030.00",526.40
2023-07-10,184,NSLB,36.56,663.0,670.0,660.0,662.1,666.71,662.00,650.00,"441,361.70",18,12.10,10.00,1.86,1.52,-0.7,"1,030.00",526.40
2023-07-11,177,NSLB,52.58,672.0,680.0,649.8,668.0,660.91,"1,444.00",662.10,"954,346.90",32,5.9,30.20,0.89,4.65,1.06,"1,030.00",526.40
2023-07-12,186,NSLB,55.54,657.0,690.0,655.0,689.0,671.06,"3,259.00",668.00,"2,186,991.50",43,21.0,35.0,3.14,5.34,2.6,"1,030.00",526.40
2023-07-13,185,NSLB,50.37,701.9,701.9,677.0,693.5,690.65,588.00,689.00,"406,103.00",19,4.5,24.90,0.65,3.68,0.41,"1,030.00",526.40
