Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-10-10,181,SANIMA,44.8,258.0,258.0,252.0,252.0,254.38,"18,322.00",255.00,"4,660,793.80",113,-3.0,6.0,-1.18,2.38,-0.95,522.00,233.00,,
2022-10-11,179,SANIMA,38.91,252.0,253.0,246.0,246.0,248.67,"22,753.00",252.00,"5,657,912.00",139,-6.0,7.0,-2.38,2.85,-1.08,522.00,233.00,,
2022-10-12,173,SANIMA,26.41,244.1,252.0,244.1,249.0,247.20,"16,410.00",246.00,"4,056,493.80",87,3.0,7.9,1.22,3.24,0.72,522.00,233.00,,
2022-10-13,174,SANIMA,31.61,249.0,255.5,242.0,248.8,246.16,"48,092.00",249.00,"11,838,285.70",246,-0.2,13.5,-0.08,5.58,1.06,522.00,233.00,,
2022-10-16,171,SANIMA,30.39,253.7,258.7,245.6,246.1,247.83,"33,490.00",248.80,"8,299,667.90",129,-2.70,13.1,-1.09,5.33,-0.7,522.00,233.00,,
2022-10-17,170,SANIMA,45.01,248.1,255.0,248.1,252.0,253.41,"25,456.00",246.10,"6,450,787.60",131,5.9,6.9,2.4,2.78,-0.56,522.00,233.00,,
2022-10-19,167,SANIMA,44.12,255.0,256.9,249.0,251.0,251.39,"27,851.00",252.00,"7,001,389.90",137,-1.0,7.9,-0.4,3.17,-0.15,504.00,233.00,,
2022-10-20,170,SANIMA,42.69,251.0,254.0,249.1,254.0,251.40,"14,864.00",251.00,"3,736,857.50",81,3.0,4.9,1.2,1.97,1.02,504.00,233.00,,
2022-10-23,173,SANIMA,47.7,259.0,263.5,256.4,263.4,260.79,"46,328.00",254.00,"12,081,723.40",361,9.4,7.1,3.7,2.77,0.99,418.00,233.00,,
2022-10-31,174,SANIMA,48.18,266.0,273.0,260.0,265.0,265.08,"46,696.00",263.40,"12,377,987.60",204,1.6,13.0,0.61,5.0,-0.03,413.00,233.00,,
2022-11-01,180,SANIMA,48.35,265.0,275.0,263.1,272.0,270.20,"39,552.00",265.00,"10,687,069.50",257,7.0,11.9,2.64,4.52,0.66,413.00,233.00,,
2022-11-02,176,SANIMA,50.58,274.0,277.0,263.7,269.9,270.55,"49,519.00",272.00,"13,397,364.30",332,-2.1,13.3,-0.77,5.04,-0.24,412.00,233.00,,
2022-11-03,171,SANIMA,36.78,269.9,270.0,264.5,264.5,266.41,"26,370.00",269.90,"7,025,262.80",163,-5.40,5.50,-2.0,2.08,-0.72,410.00,233.00,,
2022-11-06,177,SANIMA,37.35,262.2,267.0,261.0,267.0,264.36,"33,048.00",264.50,"8,736,726.30",234,2.5,6.0,0.95,2.3,0.99,407.80,233.00,,
2022-11-07,175,SANIMA,32.99,269.0,269.0,265.0,266.2,266.71,"27,253.00",267.00,"7,268,606.80",176,-0.8,4.0,-0.3,1.51,-0.19,407.80,233.00,,
2022-11-08,175,SANIMA,31.8,267.0,267.0,263.1,264.9,265.11,"13,335.00",266.20,"3,535,177.60",125,-1.3,3.9,-0.49,1.48,-0.08,407.80,233.00,,
2022-11-09,174,SANIMA,35.66,265.0,265.0,257.0,257.0,260.77,"39,783.00",264.90,"10,374,148.40",239,-7.9,8.0,-2.98,3.11,-1.47,407.80,233.00,,
2022-11-10,177,SANIMA,31.97,255.2,260.0,252.2,255.0,255.36,"30,760.00",257.00,"7,854,825.70",155,-2.0,7.8,-0.78,3.09,-0.14,407.80,233.00,,
2022-11-13,176,SANIMA,27.4,257.0,258.0,254.0,256.0,255.56,"18,023.00",255.00,"4,605,928.70",146,1.0,4.0,0.39,1.57,0.17,407.80,233.00,,
2022-11-14,177,SANIMA,30.64,256.0,260.0,255.0,260.0,257.50,"20,823.00",256.00,"5,361,819.90",141,4.0,5.0,1.56,1.96,0.96,407.80,233.00,,
2022-11-15,177,SANIMA,37.43,260.0,263.0,258.0,258.6,259.19,"16,698.00",260.00,"4,328,016.10",122,-1.4,5.0,-0.54,1.94,-0.23,407.80,233.00,,
2022-11-16,181,SANIMA,37.45,259.0,263.0,256.0,262.0,260.05,"12,354.00",258.60,"3,212,680.60",97,3.4,7.0,1.31,2.73,0.74,407.80,233.00,,
2022-11-17,172,SANIMA,43.5,265.0,267.0,262.0,264.7,265.11,"26,942.00",262.00,"7,142,611.80",197,2.7,5.00,1.03,1.91,-0.16,407.80,233.00,,
2022-11-22,178,SANIMA,41.76,268.0,271.0,265.0,266.0,267.59,"28,934.00",264.70,"7,742,349.90",205,1.30,6.0,0.49,2.26,-0.6,402.00,233.00,,
2022-11-23,174,SANIMA,38.64,269.0,269.5,263.0,264.0,265.71,"19,570.00",266.00,"5,200,037.10",138,-2.0,6.5,-0.75,2.47,-0.65,402.00,233.00,,
2022-11-24,180,SANIMA,35.66,267.0,267.0,264.0,265.5,265.59,"10,750.00",264.00,"2,855,046.40",104,1.5,3.0,0.57,1.14,-0.03,402.00,233.00,,
2022-11-27,184,SANIMA,42.61,267.0,269.0,264.0,267.5,266.87,"29,861.00",265.50,"7,968,948.20",170,2.0,5.0,0.75,1.89,0.24,402.00,233.00,,
2022-11-28,183,SANIMA,38.03,268.0,268.0,264.5,264.5,265.73,"25,180.00",267.50,"6,691,137.50",150,-3.0,3.5,-1.12,1.32,-0.47,402.00,233.00,,
2022-11-29,181,SANIMA,49.5,263.0,267.0,263.0,266.0,265.38,"19,120.00",264.50,"5,074,020.40",115,1.5,4.0,0.57,1.52,0.23,402.00,233.00,,
2022-11-30,184,SANIMA,49.7,268.0,268.4,265.0,267.0,267.21,"29,341.00",266.00,"7,840,279.00",125,1.0,3.4,0.38,1.28,-0.08,402.00,233.00,,
2022-12-01,253,SANIMA,62.57,343.0,350.0,329.0,344.0,339.45,"319,933.00",348.00,"108,600,111.80","1,365",-4.00,21.00,-1.15,6.38,1.32,371.00,225.50,251.82,250.27
2022-12-04,189,SANIMA,54.57,272.0,273.0,270.0,271.9,271.68,"94,387.00",269.00,"25,643,060.50",596,2.9,3.0,1.08,1.11,0.08,402.00,233.00,,
2022-12-05,186,SANIMA,34.91,245.0,246.0,241.2,242.0,242.66,"24,795.00",247.18,"6,016,631.80",246,-5.18,4.8,-2.1,1.99,-0.27,402.00,233.00,,
2022-12-06,184,SANIMA,32.15,242.0,242.0,237.2,238.9,238.84,"14,270.00",242.00,"3,408,183.80",117,-3.1,4.8,-1.28,2.02,0.03,402.00,233.00,,
2022-12-07,193,SANIMA,28.62,238.0,239.0,234.0,234.1,235.21,"13,811.00",238.90,"3,248,431.60",153,-4.8,5.0,-2.01,2.14,-0.47,402.00,233.00,,
2022-12-11,196,SANIMA,31.63,231.0,231.5,226.6,226.6,228.86,"24,436.00",234.10,"5,592,513.80",201,-7.5,4.9,-3.2,2.16,-1.0,402.00,226.60,,
2022-12-12,193,SANIMA,33.37,230.0,230.0,224.0,226.0,225.64,"18,688.00",226.60,"4,216,720.40",138,-0.6,6.0,-0.26,2.68,0.16,402.00,224.00,,
2022-12-13,191,SANIMA,37.26,224.5,227.5,223.0,223.2,224.26,"44,187.00",226.00,"9,909,359.50",191,-2.8,4.5,-1.24,2.02,-0.47,402.00,223.00,,
2022-12-14,253,SANIMA,62.57,343.0,350.0,329.0,344.0,339.45,"319,933.00",348.00,"108,600,111.80","1,365",-4.00,21.00,-1.15,6.38,1.32,371.00,225.50,251.82,250.27
2022-12-15,200,SANIMA,37.51,227.0,227.0,223.0,225.9,225.41,"12,600.00",223.80,"2,840,120.70",96,2.1,4.0,0.94,1.79,0.22,402.00,222.00,,
2022-12-18,195,SANIMA,35.63,223.0,225.0,223.0,223.0,223.71,"11,305.00",225.90,"2,528,993.60",100,-2.9,2.0,-1.28,0.9,-0.32,402.00,222.00,,
2022-12-19,195,SANIMA,38.6,223.0,224.5,222.2,223.6,223.69,"12,064.00",223.00,"2,698,550.60",82,0.6,2.3,0.27,1.04,-0.04,402.00,222.00,,
2022-12-20,199,SANIMA,41.2,227.5,227.5,223.2,226.0,225.89,"12,211.00",223.60,"2,758,314.70",74,2.4,4.3,1.07,1.93,0.05,402.00,222.00,,
2022-12-21,196,SANIMA,39.18,229.9,230.0,224.0,224.0,225.42,"16,383.00",226.00,"3,693,079.70",97,-2.0,6.0,-0.88,2.68,-0.63,402.00,222.00,,
2022-12-22,191,SANIMA,41.74,224.0,225.5,222.1,224.0,223.51,"24,150.00",224.00,"5,397,762.00",133,0.0,3.4,0.0,1.53,0.22,402.00,222.00,,
2022-12-26,193,SANIMA,43.66,227.4,230.1,227.0,230.0,229.00,"14,930.00",224.00,"3,418,944.00",104,6.0,3.1,2.68,1.37,0.44,402.00,222.00,,
2022-12-27,203,SANIMA,52.46,234.6,241.4,231.2,237.0,237.46,"40,604.00",230.00,"9,641,946.00",256,7.0,10.20,3.04,4.41,-0.2,402.00,222.00,,
2022-12-28,200,SANIMA,49.06,237.0,239.5,235.0,235.2,237.33,"21,297.00",237.00,"5,054,490.80",136,-1.8,4.5,-0.76,1.91,-0.91,402.00,222.00,,
2022-12-29,201,SANIMA,56.05,234.1,241.0,230.0,240.0,232.00,"127,607.00",235.20,"29,605,023.70",156,4.8,11.0,2.04,4.78,3.33,402.00,222.00,,
2023-01-01,205,SANIMA,52.16,240.0,244.0,238.0,239.0,239.94,"35,790.00",240.00,"8,587,576.40",190,-1.0,6.00,-0.42,2.52,-0.39,402.00,222.00,,
2023-01-02,198,SANIMA,50.64,240.0,243.0,236.0,240.0,240.16,"26,429.00",239.00,"6,347,179.00",138,1.0,7.0,0.42,2.97,-0.07,402.00,222.00,,
2023-01-03,202,SANIMA,54.51,241.0,241.0,237.0,237.5,238.75,"37,602.00",240.00,"8,977,639.60",199,-2.5,4.0,-1.04,1.69,-0.53,402.00,222.00,,
2023-01-04,201,SANIMA,56.98,239.0,242.7,235.2,242.5,238.87,"29,700.00",237.50,"7,094,300.40",166,5.0,7.5,2.11,3.19,1.5,402.00,222.00,,
2023-01-05,200,SANIMA,62.75,242.0,246.8,238.0,246.8,241.45,"59,299.00",242.50,"14,317,855.90",247,4.3,8.8,1.77,3.7,2.17,402.00,222.00,,
2023-01-08,202,SANIMA,57.4,249.0,251.9,244.0,245.1,247.81,"56,395.00",246.80,"13,975,005.20",286,-1.70,7.90,-0.69,3.24,-1.1,402.00,222.00,,
2023-01-09,200,SANIMA,63.18,242.1,258.0,241.1,257.0,250.40,"161,446.00",245.10,"40,425,874.70",370,11.9,16.9,4.86,7.01,2.57,402.00,222.00,,
2023-01-10,197,SANIMA,60.44,260.0,275.2,259.0,262.0,268.80,"201,262.00",257.00,"54,098,466.50",732,5.0,16.2,1.95,6.25,-2.59,402.00,222.00,,
2023-01-12,194,SANIMA,54.48,267.0,277.7,257.1,260.1,263.41,"98,762.00",262.00,"26,014,952.50",343,-1.9,20.6,-0.73,8.01,-1.27,402.00,222.00,,
2023-01-17,195,SANIMA,51.03,259.0,260.1,253.0,254.2,256.06,"51,370.00",260.10,"13,153,729.10",245,-5.9,7.1,-2.27,2.81,-0.73,402.00,222.00,,
2023-01-18,192,SANIMA,45.88,258.0,260.0,253.0,255.0,256.71,"65,967.00",254.20,"16,934,233.10",199,0.8,7.0,0.31,2.77,-0.67,402.00,222.00,,
2023-01-19,191,SANIMA,43.61,252.0,260.0,250.0,256.0,255.18,"43,895.00",255.00,"11,200,971.00",143,1.0,10.0,0.39,4.0,0.32,402.00,222.00,,
2023-01-23,198,SANIMA,45.92,261.0,270.0,257.0,260.1,263.68,"78,948.00",256.00,"20,817,107.20",381,4.1,13.0,1.6,5.06,-1.38,392.00,222.00,,
2023-01-24,191,SANIMA,47.96,264.0,266.5,259.7,264.0,263.37,"54,640.00",260.10,"14,390,659.50",248,3.9,6.8,1.5,2.62,0.24,381.00,222.00,,
2023-01-25,199,SANIMA,52.59,260.1,265.0,260.1,264.0,263.81,"103,738.00",264.00,"27,367,084.80",165,0.0,4.9,0.0,1.88,0.07,377.20,222.00,,
2023-01-26,194,SANIMA,44.78,266.0,266.0,259.0,259.0,260.68,"34,958.00",264.00,"9,112,739.40",141,-5.0,7.0,-1.89,2.7,-0.65,377.20,222.00,,
2023-01-29,202,SANIMA,44.86,259.0,265.0,259.0,260.8,261.05,"63,662.00",259.00,"16,618,845.90",220,1.8,6.0,0.69,2.32,-0.1,377.20,222.00,,
2023-01-30,253,SANIMA,62.57,343.0,350.0,329.0,344.0,339.45,"319,933.00",348.00,"108,600,111.80","1,365",-4.00,21.00,-1.15,6.38,1.32,371.00,225.50,251.82,250.27
2023-01-31,199,SANIMA,34.72,251.1,253.0,247.0,248.0,248.97,"35,527.00",253.40,"8,845,053.80",201,-5.4,6.0,-2.13,2.43,-0.39,377.20,222.00,,
2023-02-01,198,SANIMA,36.74,250.0,265.0,244.1,246.9,246.58,"34,981.00",248.00,"8,625,571.20",172,-1.1,20.9,-0.44,8.56,0.13,377.20,222.00,,
2023-02-02,198,SANIMA,37.37,250.0,250.0,241.0,245.0,243.02,"67,025.00",246.90,"16,288,482.60",196,-1.9,9.0,-0.77,3.73,0.81,377.20,222.00,,
2023-02-05,199,SANIMA,32.58,245.0,248.0,244.0,246.0,245.61,"32,467.00",245.00,"7,974,207.10",152,1.0,4.0,0.41,1.64,0.16,377.20,222.00,,
2023-02-06,198,SANIMA,31.31,246.1,248.0,244.2,247.0,245.52,"12,207.00",246.00,"2,997,084.70",89,1.0,3.8,0.41,1.56,0.6,377.20,222.00,,
2023-02-07,200,SANIMA,49.39,248.0,256.0,248.0,255.5,252.08,"49,408.00",247.00,"12,454,839.40",185,8.5,8.0,3.44,3.23,1.34,377.20,222.00,,
2023-02-08,198,SANIMA,56.55,256.2,265.0,256.2,258.7,259.95,"62,087.00",255.50,"16,139,755.20",211,3.2,8.8,1.25,3.43,-0.48,377.20,222.00,,
2023-02-09,199,SANIMA,54.1,255.0,262.0,254.0,258.0,255.40,"67,207.00",258.70,"17,164,412.20",159,-0.7,8.0,-0.27,3.15,1.01,364.00,222.00,,
2023-02-12,194,SANIMA,48.39,253.0,253.0,248.0,251.0,251.23,"40,537.00",258.00,"10,183,926.20",211,-7.0,5.0,-2.71,2.02,-0.09,354.00,222.00,,
2023-02-14,197,SANIMA,35.26,255.0,255.0,246.7,250.0,248.87,"33,366.00",251.00,"8,303,682.30",185,-1.00,8.3,-0.4,3.36,0.45,354.00,222.00,,
2023-02-15,196,SANIMA,38.61,247.0,251.0,244.1,245.6,246.40,"91,336.00",250.00,"22,505,057.50",244,-4.40,6.90,-1.76,2.83,-0.33,350.20,222.00,,
2023-02-16,196,SANIMA,36.85,242.0,247.0,238.0,238.0,240.93,"73,296.00",245.60,"17,659,235.70",329,-7.60,9.00,-3.09,3.78,-1.23,350.00,222.00,,
2023-02-20,198,SANIMA,36.19,242.0,244.0,230.0,230.0,233.20,"199,727.00",238.00,"46,576,469.40",501,-8.0,14.0,-3.36,6.09,-1.39,346.00,222.00,,
2023-02-22,208,SANIMA,30.79,234.6,239.2,233.1,237.0,236.25,"21,128.00",230.00,"4,991,484.50",167,7.0,6.1,3.04,2.62,0.32,346.00,222.00,,
2023-02-23,200,SANIMA,37.25,236.0,244.9,233.1,239.0,238.75,"70,274.00",237.00,"16,777,569.60",249,2.0,11.8,0.84,5.06,0.11,346.00,222.00,,
2023-02-26,199,SANIMA,43.19,240.0,240.5,232.3,240.0,237.12,"32,114.00",239.00,"7,614,741.90",197,1.0,8.2,0.42,3.53,1.2,346.00,222.00,,
2023-02-27,197,SANIMA,44.57,240.1,244.0,236.1,240.0,239.16,"38,831.00",240.00,"9,286,748.60",198,0.0,7.90,0.0,3.35,0.35,346.00,222.00,,
2023-02-28,201,SANIMA,41.64,244.0,244.0,237.0,240.8,240.22,"23,903.00",240.00,"5,742,050.20",112,0.8,7.0,0.33,2.95,0.24,346.00,222.00,,
2023-03-01,196,SANIMA,38.57,238.0,241.7,236.0,237.8,236.98,"27,481.00",240.80,"6,512,437.60",150,-3.00,5.70,-1.25,2.42,0.34,346.00,222.00,,
2023-03-02,195,SANIMA,33.45,236.0,245.0,235.0,236.0,237.81,"30,530.00",237.80,"7,260,419.40",176,-1.8,10.0,-0.76,4.26,-0.77,346.00,222.00,,
2023-03-05,197,SANIMA,32.11,235.1,237.0,233.0,235.0,234.73,"29,177.00",236.00,"6,848,623.30",243,-1.0,4.0,-0.42,1.72,0.12,346.00,222.00,,
2023-03-07,199,SANIMA,32.91,235.0,240.0,234.3,236.0,237.45,"38,072.00",235.00,"9,040,377.90",152,1.0,5.7,0.43,2.43,-0.62,346.00,222.00,,
2023-03-09,199,SANIMA,47.59,240.7,250.9,236.0,246.0,242.01,"54,292.00",236.00,"13,139,361.60",287,10.0,14.9,4.24,6.31,1.62,346.00,222.00,,
2023-03-12,198,SANIMA,41.73,246.5,248.0,241.0,243.0,243.16,"34,599.00",246.00,"8,413,144.90",217,-3.0,7.0,-1.22,2.9,-0.07,346.00,222.00,,
2023-03-13,196,SANIMA,41.19,247.0,247.0,238.0,239.0,239.63,"42,849.00",243.00,"10,267,912.70",190,-4.0,9.0,-1.65,3.78,-0.26,346.00,222.00,,
2023-03-14,194,SANIMA,41.14,242.0,242.4,237.0,241.0,240.51,"23,103.00",239.00,"5,556,586.20",158,2.0,5.4,0.84,2.28,0.2,346.00,222.00,,
2023-03-15,193,SANIMA,32.1,241.0,244.6,238.5,241.5,240.36,"24,582.00",241.00,"5,908,570.40",143,0.50,6.1,0.21,2.56,0.47,346.00,222.00,,
2023-03-16,195,SANIMA,38.67,244.0,244.0,238.1,239.7,240.69,"34,591.00",241.50,"8,325,652.60",167,-1.8,5.9,-0.75,2.48,-0.41,340.00,222.00,,
2023-03-19,196,SANIMA,39.19,239.0,242.0,238.5,239.0,240.33,"34,007.00",239.70,"8,173,045.80",220,-0.7,3.5,-0.29,1.47,-0.56,340.00,222.00,,
2023-03-20,197,SANIMA,42.32,243.0,243.9,239.4,243.5,241.41,"24,078.00",239.00,"5,812,772.40",179,4.5,4.5,1.88,1.88,0.86,340.00,222.00,,
2023-03-22,203,SANIMA,40.56,244.9,245.0,240.0,242.0,241.63,"30,666.00",243.50,"7,409,761.60",147,-1.5,5.0,-0.62,2.08,0.15,340.00,222.00,,
2023-03-23,199,SANIMA,37.33,244.9,246.0,236.0,240.6,240.34,"44,492.00",242.00,"10,693,295.30",247,-1.4,10.0,-0.58,4.24,0.11,340.00,222.00,,
2023-03-26,199,SANIMA,28.16,239.1,243.0,238.0,238.1,239.40,"36,985.00",240.60,"8,854,354.00",246,-2.5,5.0,-1.04,2.1,-0.55,336.00,222.00,,
2023-03-27,199,SANIMA,31.05,236.6,241.0,235.0,240.6,238.60,"36,962.00",238.10,"8,819,300.70",185,2.5,6.0,1.05,2.55,0.83,336.00,222.00,,
2023-03-28,197,SANIMA,31.3,242.0,246.0,238.0,240.0,242.33,"36,606.00",240.60,"8,870,639.60",272,-0.6,8.0,-0.25,3.36,-0.97,332.00,222.00,,
2023-03-29,197,SANIMA,43.03,241.0,243.0,239.0,243.0,241.18,"21,135.00",240.00,"5,097,366.20",106,3.0,4.0,1.25,1.67,0.75,332.00,222.00,,
2023-03-30,193,SANIMA,41.46,240.1,247.8,240.0,241.8,241.08,"21,266.00",243.00,"5,126,721.00",154,-1.2,7.8,-0.49,3.25,0.3,332.00,222.00,,
