Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2023-08-29,226,SGIC,26.56,589.0,599.0,578.2,580.0,580.25,"5,279.00",578.60,"3,063,125.00",149,1.4,20.8,0.24,3.6,-0.04,,,710.90,374.80
2023-08-30,224,SGIC,37.1,572.1,584.9,572.1,580.0,579.56,"4,765.00",580.00,"2,761,613.00",140,0.0,12.8,0.0,2.24,0.08,,,710.90,374.80
2023-09-03,224,SGIC,36.35,569.0,577.0,566.0,570.0,569.47,"5,388.00",580.00,"3,068,320.00",162,-10.0,11.0,-1.72,1.94,0.09,,,710.90,374.80
2023-09-04,219,SGIC,39.78,565.0,587.7,560.1,578.0,568.42,"8,050.00",570.00,"4,575,773.30",176,8.0,27.6,1.4,4.93,1.66,,,710.90,374.80
2023-09-05,225,SGIC,22.55,567.0,578.0,566.5,572.0,567.78,"3,143.00",578.00,"1,784,528.30",104,-6.0,11.5,-1.04,2.03,0.74,,,710.90,374.80
2023-09-07,225,SGIC,24.88,571.0,583.4,552.1,565.0,561.29,"6,130.00",572.00,"3,440,710.00",147,-7.0,31.3,-1.22,5.67,0.66,,,710.90,374.80
2023-09-10,225,SGIC,35.15,567.0,580.0,560.0,563.5,565.05,"7,167.00",565.00,"4,049,696.10",153,-1.5,20.0,-0.27,3.57,-0.27,,,710.90,374.80
2023-09-11,226,SGIC,51.53,553.5,585.0,553.5,584.0,576.32,"7,794.00",563.50,"4,491,860.10",193,20.5,31.5,3.64,5.69,1.31,,,710.90,374.80
2023-09-12,224,SGIC,48.99,595.0,595.0,569.0,580.0,572.56,"9,270.00",584.00,"5,307,635.80",123,-4.0,26.0,-0.68,4.57,1.28,,,710.90,374.80
2023-09-13,223,SGIC,52.56,585.0,594.7,576.2,590.5,588.11,"9,845.00",580.00,"5,789,984.50",244,10.5,18.5,1.81,3.21,0.4,,,710.90,374.80
2023-09-17,226,SGIC,50.51,580.1,586.0,570.0,573.0,574.75,"9,339.00",590.50,"5,367,565.80",132,-17.5,16.0,-2.96,2.81,-0.3,,,710.90,374.80
2023-09-18,220,SGIC,32.61,562.6,582.0,562.6,582.0,571.76,"2,775.00",573.00,"1,586,638.00",90,9.0,19.4,1.57,3.45,1.76,,,710.90,374.80
2023-09-19,222,SGIC,51.09,572.0,591.0,570.0,591.0,579.64,"6,028.00",582.00,"3,494,085.90",152,9.0,21.0,1.55,3.68,1.92,,,710.90,374.80
2023-09-21,225,SGIC,52.51,593.0,603.0,588.0,595.0,596.63,"16,233.00",591.00,"9,685,037.00",266,4.00,15.00,0.68,2.55,-0.27,,,710.90,374.80
2023-09-24,232,SGIC,49.88,583.8,596.0,575.0,575.0,578.57,"11,295.00",595.00,"6,534,969.00",170,-20.00,21.00,-3.36,3.65,-0.62,,,710.90,374.80
2023-09-25,230,SGIC,39.88,570.0,586.0,570.0,576.0,573.28,"8,417.00",575.00,"4,825,290.50",188,1.0,16.0,0.17,2.81,0.47,,,710.90,374.80
2023-09-26,232,SGIC,45.68,576.2,585.0,575.0,580.0,578.55,"5,462.00",576.00,"3,160,054.80",157,4.0,10.00,0.69,1.74,0.25,,,710.90,374.80
2023-09-27,228,SGIC,36.87,570.1,575.0,568.6,569.0,571.47,"4,223.00",580.00,"2,413,326.40",119,-11.0,6.4,-1.9,1.13,-0.43,,,710.90,374.80
2023-09-28,271,SGIC,59.0,690.0,703.8,671.3,695.0,686.89,"186,687.00",688.00,"128,232,689.80","1,440",7.00,32.50,1.02,4.84,1.17,543.85,530.71,757.80,417.00
2023-10-01,230,SGIC,36.41,560.0,568.2,557.1,563.0,561.26,"6,319.00",569.00,"3,546,615.90",138,-6.0,11.1,-1.05,1.99,0.31,,,710.90,374.80
2023-10-02,232,SGIC,42.7,574.2,574.2,540.0,554.1,549.47,"28,863.00",563.00,"15,859,408.20",219,-8.9,34.2,-1.58,6.33,0.84,,,710.90,374.80
2023-10-03,227,SGIC,37.15,546.0,555.0,545.3,546.4,549.23,"6,065.00",554.10,"3,331,050.80",151,-7.7,9.7,-1.39,1.78,-0.52,,,710.90,374.80
2023-10-04,228,SGIC,46.03,544.3,557.0,544.3,555.0,549.89,"19,650.00",546.40,"10,805,305.00",209,8.6,12.7,1.57,2.33,0.92,,,710.90,374.80
2023-10-05,225,SGIC,37.01,544.0,564.0,544.0,550.0,550.82,"6,045.00",555.00,"3,329,733.50",155,-5.0,20.0,-0.9,3.68,-0.15,,,710.90,374.80
2023-10-08,234,SGIC,38.71,555.0,555.0,534.1,539.8,538.04,"7,448.00",550.00,"4,007,313.80",144,-10.2,20.9,-1.85,3.91,0.33,,,710.90,374.80
2023-10-09,232,SGIC,42.45,540.0,540.0,512.5,513.4,519.22,"41,248.00",539.80,"21,416,710.50",318,-26.4,27.5,-4.89,5.37,-1.13,,,710.90,374.80
2023-10-10,228,SGIC,36.58,510.0,523.6,462.1,499.0,470.06,"433,547.00",513.40,"203,794,991.40","1,070",-14.4,61.5,-2.8,13.31,5.8,,,710.90,374.80
2023-10-11,231,SGIC,34.23,490.0,490.0,452.0,478.0,477.56,"42,551.00",499.00,"20,320,823.80",364,-21.0,38.0,-4.21,8.41,0.09,,,710.90,374.80
2023-10-12,238,SGIC,32.72,484.9,484.9,461.7,464.0,468.78,"39,559.00",478.00,"18,544,664.50",231,-14.0,23.20,-2.93,5.02,-1.03,,,710.90,374.80
2023-10-16,230,SGIC,32.23,460.0,460.0,440.0,440.0,446.43,"42,990.00",464.00,"19,191,981.10",382,-24.0,20.00,-5.17,4.55,-1.46,,,710.90,374.80
2023-10-17,235,SGIC,35.66,441.1,455.0,424.0,427.0,431.77,"100,495.00",440.00,"43,390,461.90",471,-13.0,31.0,-2.95,7.31,-1.12,,,710.90,374.80
2023-10-18,233,SGIC,45.64,433.5,437.9,425.7,434.0,435.02,"102,535.00",427.00,"44,604,935.80",333,7.0,12.2,1.64,2.87,-0.24,,,710.90,374.80
2023-10-19,230,SGIC,44.14,437.4,456.8,430.0,451.0,444.90,"57,026.00",434.00,"25,370,798.60",388,17.0,26.8,3.92,6.23,1.35,,,710.90,374.80
2023-10-29,229,SGIC,43.34,453.0,453.0,434.1,439.0,440.56,"37,312.00",451.00,"16,438,315.20",198,-12.0,18.9,-2.66,4.35,-0.36,,,710.90,374.80
2023-10-30,232,SGIC,44.36,433.0,439.0,432.0,436.0,436.13,"28,897.00",439.00,"12,602,714.90",193,-3.0,7.0,-0.68,1.62,-0.03,,,710.90,374.80
2023-10-31,231,SGIC,39.44,431.2,436.0,430.1,433.5,434.34,"17,742.00",436.00,"7,705,995.20",148,-2.5,5.9,-0.57,1.37,-0.19,,,710.90,374.80
2023-11-01,241,SGIC,37.41,435.0,436.0,426.0,431.7,430.87,"18,873.00",433.50,"8,131,881.60",180,-1.8,10.0,-0.42,2.35,0.19,,,710.90,374.80
2023-11-02,228,SGIC,42.59,430.0,434.0,426.0,426.5,430.44,"55,840.00",431.70,"24,035,571.20",220,-5.2,8.0,-1.2,1.88,-0.92,,,710.90,374.80
2023-11-05,235,SGIC,37.91,422.0,427.0,417.0,422.0,421.73,"34,502.00",426.50,"14,550,618.80",188,-4.5,10.0,-1.06,2.4,0.06,,,710.90,374.80
2023-11-06,229,SGIC,41.8,430.4,436.0,424.0,433.0,430.33,"29,872.00",422.00,"12,854,917.00",230,11.0,12.0,2.61,2.83,0.62,,,710.90,374.80
2023-11-07,229,SGIC,44.72,430.5,435.0,425.0,427.0,428.12,"126,028.00",433.00,"53,955,585.30",439,-6.0,10.0,-1.39,2.35,-0.26,,,710.90,374.80
2023-11-08,233,SGIC,45.25,432.0,433.0,427.0,430.0,430.62,"61,471.00",427.00,"26,470,631.50",228,3.00,6.0,0.7,1.41,-0.14,,,710.90,374.80
2023-11-09,228,SGIC,41.68,430.0,431.5,424.0,426.0,426.61,"45,359.00",430.00,"19,350,435.40",194,-4.0,7.5,-0.93,1.77,-0.14,,,710.90,374.80
2023-11-20,229,SGIC,42.72,427.0,440.6,425.1,429.0,430.56,"56,156.00",426.00,"24,178,590.00",326,3.00,15.50,0.7,3.65,-0.36,,,710.90,374.80
2023-11-21,231,SGIC,38.31,429.0,429.0,420.0,422.0,422.88,"26,791.00",429.00,"11,329,316.40",180,-7.0,9.00,-1.63,2.14,-0.21,,,710.90,374.80
2023-11-22,238,SGIC,45.81,418.0,435.0,418.0,428.0,428.36,"77,532.00",422.00,"33,211,568.80",253,6.0,17.00,1.42,4.07,-0.08,,,710.90,374.80
2023-11-23,236,SGIC,52.02,430.0,461.0,426.1,455.0,444.10,"122,040.00",428.00,"54,198,181.00",562,27.0,34.9,6.31,8.19,2.4,,,710.90,374.80
2023-11-26,238,SGIC,57.78,455.0,483.0,450.1,472.0,472.08,"120,025.00",455.00,"56,661,592.90",656,17.00,32.90,3.74,7.31,-0.02,,,710.90,374.80
2023-11-27,235,SGIC,56.06,479.0,480.0,460.0,465.0,466.76,"107,410.00",472.00,"50,134,598.80",550,-7.00,20.00,-1.48,4.35,-0.38,,,710.90,374.80
2023-11-28,234,SGIC,49.9,469.9,474.0,458.0,467.0,466.29,"46,431.00",465.00,"21,650,541.90",266,2.0,16.0,0.43,3.49,0.15,,,710.90,374.80
2023-11-29,232,SGIC,38.23,458.5,483.4,455.0,455.0,463.74,"55,140.00",467.00,"25,570,362.50",284,-12.00,28.40,-2.57,6.24,-1.92,,,710.90,374.80
2023-11-30,234,SGIC,32.8,446.3,464.0,446.3,453.9,451.27,"44,569.00",455.00,"20,112,856.30",297,-1.1,17.70,-0.24,3.97,0.58,,,710.90,374.80
2023-12-03,237,SGIC,35.29,446.0,457.0,446.0,452.2,453.34,"39,037.00",453.90,"17,697,225.70",246,-1.7,11.0,-0.37,2.47,-0.25,,,710.90,374.80
2023-12-04,236,SGIC,41.43,449.0,472.0,449.0,465.0,462.03,"112,357.00",452.20,"51,912,235.10",408,12.8,23.0,2.83,5.12,0.64,,,710.90,374.80
2023-12-05,236,SGIC,41.17,467.0,477.3,458.5,460.0,465.73,"49,600.00",465.00,"23,100,223.90",324,-5.00,18.80,-1.08,4.1,-1.25,,,710.90,374.80
2023-12-06,237,SGIC,40.98,468.0,470.0,459.6,468.0,466.38,"35,342.00",460.00,"16,482,677.90",220,8.0,10.40,1.74,2.26,0.35,,,710.90,374.80
2023-12-07,243,SGIC,52.15,469.0,493.6,465.1,485.0,483.44,"144,639.00",468.00,"69,924,576.60",741,17.0,28.50,3.63,6.13,0.32,,,710.90,374.80
2023-12-10,193,SGIC,45.72,494.7,519.0,494.7,512.0,512.12,"20,228.00",485.00,"10,359,094.70",95,27.00,24.3,5.57,4.91,-0.02,,,710.90,374.80
2023-12-11,245,SGIC,56.22,522.0,536.0,492.0,535.0,517.37,"236,001.00",512.00,"122,100,020.30","1,200",23.0,44.0,4.49,8.94,3.3,,,710.90,374.80
2023-12-12,239,SGIC,57.5,535.0,559.0,525.0,559.0,548.28,"127,086.00",535.00,"69,679,222.10",768,24.00,34.00,4.49,6.48,1.92,,,710.90,374.80
2023-12-13,236,SGIC,51.51,561.0,564.0,532.0,534.0,543.40,"103,412.00",559.00,"56,194,095.70",711,-25.0,32.0,-4.47,6.02,-1.76,,,710.90,374.80
2023-12-14,243,SGIC,49.6,525.0,540.0,525.0,535.0,532.26,"87,945.00",534.00,"46,810,022.10",577,1.0,15.0,0.19,2.86,0.51,,,710.90,374.80
2023-12-17,238,SGIC,50.76,524.3,543.1,515.0,530.3,533.04,"146,449.00",535.00,"78,062,774.70",612,-4.7,28.10,-0.88,5.46,-0.52,,,710.90,374.80
2023-12-18,247,SGIC,49.39,530.3,555.0,530.3,544.0,544.05,"119,671.00",530.30,"65,106,930.90",692,13.70,24.70,2.58,4.66,-0.01,,,710.90,374.80
2023-12-19,255,SGIC,56.66,554.8,578.3,536.1,573.8,552.59,"118,890.00",544.00,"65,697,108.80",602,29.8,42.20,5.48,7.87,3.7,,,710.90,374.80
2023-12-20,250,SGIC,56.21,582.2,585.1,560.0,562.0,571.84,"129,553.00",573.80,"74,083,215.90",756,-11.80,25.10,-2.06,4.48,-1.75,,,710.90,374.80
2023-12-21,247,SGIC,52.34,565.0,565.0,546.0,548.0,553.52,"92,513.00",562.00,"51,207,610.60",573,-14.00,19.00,-2.49,3.48,-1.01,,,710.90,374.80
2023-12-24,251,SGIC,53.21,537.2,574.0,537.2,551.5,558.22,"137,334.00",548.00,"76,662,413.40",757,3.5,36.80,0.64,6.85,-1.22,,,710.90,374.80
2023-12-27,250,SGIC,48.77,562.5,573.7,548.1,555.0,558.34,"107,684.00",551.50,"60,124,423.20",588,3.5,25.60,0.63,4.67,-0.6,,,710.90,374.80
2023-12-28,244,SGIC,50.39,544.3,572.0,544.3,567.7,567.76,"109,291.00",555.00,"62,050,627.60",714,12.7,27.7,2.29,5.09,-0.01,,,710.90,374.80
2024-01-01,249,SGIC,54.4,579.0,590.0,560.0,576.0,580.68,"186,432.00",567.70,"108,256,898.50","1,071",8.3,30.0,1.46,5.36,-0.81,,,710.90,374.80
2024-01-02,249,SGIC,47.42,585.0,585.0,555.2,555.2,564.02,"113,608.00",576.00,"64,077,410.60",706,-20.8,29.8,-3.61,5.37,-1.59,,,710.90,374.80
2024-01-03,250,SGIC,46.47,544.1,567.0,544.1,566.0,559.95,"53,586.00",555.20,"30,005,600.70",465,10.80,22.9,1.95,4.21,1.07,,,710.90,374.80
2024-01-04,245,SGIC,44.52,555.0,588.0,549.1,552.0,564.02,"105,957.00",566.00,"59,761,526.80",522,-14.00,38.90,-2.47,7.08,-2.18,,,710.90,374.80
2024-01-07,247,SGIC,39.97,541.0,558.0,531.0,535.0,541.45,"66,468.00",552.00,"35,989,192.60",523,-17.0,27.0,-3.08,5.08,-1.21,,,710.90,374.80
2024-01-08,252,SGIC,45.88,545.7,564.0,539.0,562.0,549.70,"65,078.00",535.00,"35,773,143.30",557,27.0,25.00,5.05,4.64,2.19,,,710.90,374.80
2024-01-09,251,SGIC,46.21,573.0,576.0,551.5,563.9,567.99,"99,109.00",562.00,"56,292,610.40",644,1.9,24.5,0.34,4.44,-0.72,,,710.90,374.80
2024-01-10,243,SGIC,55.28,563.9,579.7,560.0,574.0,571.19,"122,118.00",563.90,"69,753,038.20",638,10.1,19.70,1.79,3.52,0.49,,,710.90,374.80
2024-01-11,247,SGIC,56.0,576.0,576.0,564.0,569.9,570.76,"48,770.00",574.00,"27,836,133.30",483,-4.10,12.0,-0.71,2.13,-0.15,,,710.90,374.80
2024-01-14,256,SGIC,60.1,558.6,576.0,558.6,573.9,570.05,"88,369.00",569.90,"50,374,500.60",470,4.0,17.4,0.7,3.11,0.67,,,710.90,374.80
2024-01-16,247,SGIC,59.26,583.0,601.0,560.0,584.0,584.68,"118,565.00",573.90,"69,322,717.20",784,10.1,41.0,1.76,7.32,-0.12,,,710.90,374.80
2024-01-17,243,SGIC,52.86,584.0,597.7,565.5,574.3,587.16,"157,159.00",584.00,"92,277,025.50",857,-9.7,32.2,-1.66,5.69,-2.24,,,710.90,374.80
2024-01-18,241,SGIC,48.24,570.0,577.0,564.0,568.0,568.34,"102,762.00",574.30,"58,403,694.10",497,-6.3,13.00,-1.1,2.3,-0.06,,,710.90,374.80
2024-01-21,250,SGIC,43.75,560.0,572.0,555.0,564.5,563.04,"63,231.00",568.00,"35,601,552.60",516,-3.5,17.00,-0.62,3.06,0.26,,,710.90,374.80
2024-01-22,250,SGIC,46.2,553.3,566.0,544.0,545.0,555.98,"136,297.00",564.50,"75,779,075.50",590,-19.5,22.0,-3.45,4.04,-2.02,,,710.90,374.80
2024-01-23,271,SGIC,59.0,690.0,703.8,671.3,695.0,686.89,"186,687.00",688.00,"128,232,689.80","1,440",7.00,32.50,1.02,4.84,1.17,543.85,530.71,757.80,417.00
2024-01-24,254,SGIC,40.16,550.0,563.0,540.0,551.8,547.62,"55,266.00",549.90,"30,264,581.30",512,1.9,23.0,0.35,4.26,0.76,,,710.90,412.20
2024-01-25,247,SGIC,41.49,543.0,545.0,532.7,534.5,538.26,"73,579.00",551.80,"39,604,404.10",556,-17.3,12.30,-3.14,2.31,-0.7,,,710.90,412.20
2024-01-28,249,SGIC,41.64,534.5,538.9,530.0,533.8,532.94,"29,918.00",534.50,"15,944,408.40",335,-0.7,8.9,-0.13,1.68,0.16,,,710.90,412.20
2024-01-29,254,SGIC,42.7,531.0,538.0,529.0,531.0,533.01,"44,532.00",533.80,"23,735,822.10",423,-2.8,9.0,-0.52,1.7,-0.38,,,710.90,412.20
2024-01-30,250,SGIC,44.6,532.0,543.0,532.0,534.0,535.90,"36,307.00",531.00,"19,456,777.90",382,3.0,11.0,0.56,2.07,-0.36,,,710.90,412.20
2024-01-31,253,SGIC,47.61,534.0,538.0,523.5,530.0,530.03,"55,161.00",534.00,"29,236,848.80",347,-4.00,14.50,-0.75,2.77,-0.01,,,710.90,412.20
2024-02-01,250,SGIC,41.18,525.0,530.0,515.6,517.0,520.62,"38,121.00",530.00,"19,846,659.20",323,-13.0,14.4,-2.45,2.79,-0.7,,,710.90,412.20
2024-02-04,249,SGIC,44.55,517.0,525.1,516.0,524.0,519.50,"37,238.00",517.00,"19,345,048.50",327,7.0,9.1,1.35,1.76,0.86,,,710.90,412.20
2024-02-05,251,SGIC,35.83,527.0,544.0,518.0,521.0,521.36,"26,024.00",524.00,"13,567,791.10",196,-3.0,26.0,-0.57,5.02,-0.07,,,710.90,412.20
2024-02-06,258,SGIC,46.81,516.1,527.0,516.1,523.7,521.13,"17,639.00",521.00,"9,192,235.00",240,2.7,10.9,0.52,2.11,0.49,,,710.90,412.20
2024-02-07,255,SGIC,51.99,534.0,534.0,523.0,529.0,529.01,"19,656.00",523.70,"10,398,219.10",293,5.3,11.0,1.01,2.1,0.0,,,710.90,412.20
2024-02-08,257,SGIC,52.08,526.0,537.0,526.0,534.0,533.42,"26,062.00",529.00,"13,901,963.00",257,5.0,11.00,0.95,2.09,0.11,,,710.90,412.20
2024-02-11,247,SGIC,54.31,533.0,540.0,522.0,529.0,531.55,"39,615.00",534.00,"21,057,209.50",359,-5.00,18.00,-0.94,3.45,-0.48,,,710.90,412.20
2024-02-12,256,SGIC,56.99,530.0,545.0,529.2,537.0,536.23,"43,536.00",529.00,"23,345,179.40",367,8.00,15.80,1.51,2.99,0.14,,,710.90,412.20
2024-02-13,247,SGIC,49.53,529.0,535.0,522.0,527.4,530.47,"33,745.00",537.00,"17,900,803.70",238,-9.6,13.0,-1.79,2.49,-0.58,,,710.90,412.20
2024-02-14,244,SGIC,52.31,528.0,538.0,528.0,537.0,533.54,"33,859.00",527.40,"18,065,046.10",280,9.6,10.0,1.82,1.89,0.64,,,710.90,412.20
2024-02-15,247,SGIC,50.78,531.5,540.0,530.0,530.0,534.22,"32,163.00",537.00,"17,182,211.90",276,-7.0,10.0,-1.3,1.89,-0.8,,,710.90,412.20
2024-02-18,255,SGIC,39.58,528.0,528.1,519.0,519.0,521.56,"15,976.00",530.00,"8,332,406.90",251,-11.0,9.1,-2.08,1.75,-0.49,,,710.90,412.20
2024-02-20,254,SGIC,42.44,519.0,528.0,517.5,521.4,521.40,"19,636.00",519.00,"10,238,261.30",267,2.40,10.5,0.46,2.03,0.0,,,710.90,412.20
2024-02-21,254,SGIC,38.19,520.0,528.0,508.8,512.0,516.44,"28,290.00",521.40,"14,610,170.00",314,-9.40,19.2,-1.8,3.77,-0.87,,,710.90,412.20
2024-02-22,249,SGIC,38.52,511.0,516.9,505.0,506.9,510.26,"25,708.00",512.00,"13,117,685.90",335,-5.10,11.9,-1.0,2.36,-0.66,,,710.90,412.20
2024-02-25,271,SGIC,59.0,690.0,703.8,671.3,695.0,686.89,"186,687.00",688.00,"128,232,689.80","1,440",7.00,32.50,1.02,4.84,1.17,543.85,530.71,757.80,417.00
2024-02-26,271,SGIC,59.0,690.0,703.8,671.3,695.0,686.89,"186,687.00",688.00,"128,232,689.80","1,440",7.00,32.50,1.02,4.84,1.17,543.85,530.71,757.80,417.00
2024-02-27,249,SGIC,47.86,507.0,514.0,500.3,512.9,507.50,"24,181.00",511.90,"12,271,791.30",207,1.00,13.70,0.2,2.74,1.05,,,710.90,412.20
2024-02-28,271,SGIC,59.0,690.0,703.8,671.3,695.0,686.89,"186,687.00",688.00,"128,232,689.80","1,440",7.00,32.50,1.02,4.84,1.17,543.85,530.71,757.80,417.00
2024-02-29,252,SGIC,42.75,504.0,506.0,490.0,493.0,496.36,"22,619.00",507.00,"11,227,275.40",216,-14.00,16.00,-2.76,3.27,-0.68,,,710.90,412.20
2024-03-03,249,SGIC,30.97,489.0,499.9,488.0,488.1,492.77,"19,541.00",493.00,"9,629,220.90",179,-4.90,11.90,-0.99,2.44,-0.96,,,710.90,412.20
2024-03-04,271,SGIC,59.0,690.0,703.8,671.3,695.0,686.89,"186,687.00",688.00,"128,232,689.80","1,440",7.00,32.50,1.02,4.84,1.17,543.85,530.71,757.80,417.00
2024-03-05,257,SGIC,48.5,537.5,537.5,502.0,506.2,510.40,"35,013.00",527.00,"17,870,494.30",277,-20.80,35.50,-3.95,7.07,-0.83,,,710.90,412.20
2024-03-06,251,SGIC,51.73,504.1,516.3,496.1,506.0,505.40,"20,449.00",506.20,"10,334,931.50",207,-0.2,20.20,-0.04,4.07,0.12,,,710.90,412.20
2024-03-07,252,SGIC,55.02,510.0,529.0,510.0,523.0,519.07,"47,874.00",506.00,"24,849,833.60",293,17.0,19.00,3.36,3.73,0.75,,,710.90,412.20
2024-03-10,248,SGIC,57.02,527.0,542.0,521.1,537.0,533.76,"55,925.00",523.00,"29,850,534.70",411,14.0,20.9,2.68,4.01,0.6,,,710.90,412.20
2024-03-12,249,SGIC,63.45,547.2,557.9,537.5,557.0,550.55,"61,348.00",537.00,"33,774,902.00",494,20.00,20.4,3.72,3.8,1.16,,,710.90,412.20
2024-03-13,252,SGIC,61.67,568.1,568.1,549.1,551.0,556.37,"53,174.00",557.00,"29,584,174.80",413,-6.0,19.0,-1.08,3.46,-0.97,,,710.90,412.20
2024-03-14,246,SGIC,61.26,551.0,557.0,533.1,536.0,541.54,"71,009.00",551.00,"38,454,252.80",538,-15.0,23.9,-2.72,4.48,-1.03,,,710.90,412.20
2024-03-17,247,SGIC,62.59,546.0,552.7,542.0,545.0,547.66,"101,600.00",536.00,"55,641,905.20",640,9.0,10.7,1.68,1.97,-0.49,,,710.90,412.20
2024-03-18,247,SGIC,41.82,545.0,550.0,538.4,550.0,545.65,"39,809.00",545.00,"21,721,843.80",387,5.0,11.6,0.92,2.15,0.79,,,710.90,412.20
2024-03-19,251,SGIC,47.85,546.0,559.0,545.6,545.6,551.19,"61,217.00",550.00,"33,742,266.90",377,-4.4,13.40,-0.8,2.46,-1.02,,,710.90,412.20
2024-03-20,248,SGIC,49.46,545.6,554.7,539.0,539.0,544.28,"32,323.00",545.60,"17,592,713.40",286,-6.60,15.70,-1.21,2.91,-0.98,,,710.90,412.20
2024-03-21,256,SGIC,39.54,541.1,544.0,530.0,530.0,535.04,"26,947.00",539.00,"14,417,704.80",264,-9.00,14.00,-1.67,2.64,-0.95,,,710.90,412.20
2024-03-25,247,SGIC,36.71,539.7,539.7,522.0,526.0,527.16,"31,592.00",530.00,"16,654,090.10",262,-4.00,17.70,-0.75,3.39,-0.22,,,710.90,412.20
2024-03-26,271,SGIC,59.0,690.0,703.8,671.3,695.0,686.89,"186,687.00",688.00,"128,232,689.80","1,440",7.00,32.50,1.02,4.84,1.17,543.85,530.71,757.80,417.00
2024-03-27,251,SGIC,35.15,522.0,533.0,519.0,522.5,524.57,"20,560.00",526.00,"10,785,179.40",233,-3.5,14.00,-0.67,2.7,-0.4,,,710.90,412.20
2024-03-28,255,SGIC,35.01,528.0,528.0,520.0,520.0,522.32,"17,227.00",522.50,"8,998,040.00",229,-2.5,8.0,-0.48,1.54,-0.45,,,710.90,412.20
2024-03-31,259,SGIC,40.47,517.0,545.0,511.0,522.9,524.23,"83,540.00",520.00,"43,794,404.50",492,2.90,34.00,0.56,6.65,-0.25,,,710.90,412.20
2024-04-01,256,SGIC,43.02,533.3,537.2,523.0,534.0,532.15,"43,760.00",522.90,"23,287,032.30",380,11.1,14.2,2.12,2.72,0.35,,,710.90,412.20
2024-04-02,257,SGIC,41.55,535.0,537.9,531.6,533.0,534.55,"13,425.00",534.00,"7,176,347.50",189,-1.0,6.3,-0.19,1.19,-0.29,,,710.90,412.20
2024-04-03,266,SGIC,49.24,533.0,542.9,525.4,526.0,530.80,"14,994.00",533.00,"7,958,754.70",211,-7.00,17.5,-1.31,3.33,-0.91,,,710.90,412.20
2024-04-04,246,SGIC,36.07,526.0,528.9,520.2,520.2,523.33,"23,500.00",526.00,"12,298,193.50",267,-5.8,8.70,-1.1,1.67,-0.6,,,710.90,412.20
2024-04-07,253,SGIC,40.25,525.0,537.0,521.0,532.0,530.04,"24,969.00",520.20,"13,234,460.60",324,11.8,16.00,2.27,3.07,0.37,,,710.90,412.20
2024-04-09,259,SGIC,51.34,539.0,547.4,535.1,540.0,542.29,"39,676.00",532.00,"21,515,709.50",411,8.0,12.3,1.5,2.3,-0.42,,,710.90,412.20
2024-04-10,252,SGIC,55.86,540.0,546.4,532.0,539.7,539.29,"48,165.00",540.00,"25,974,990.50",362,-0.3,14.40,-0.06,2.71,0.08,,,710.90,412.20
2024-04-14,262,SGIC,55.87,541.0,541.0,522.0,529.9,528.72,"29,672.00",539.70,"15,688,068.10",288,-9.8,19.0,-1.82,3.64,0.22,,,710.90,412.20
2024-04-15,258,SGIC,43.64,525.5,534.9,521.1,525.0,526.03,"18,135.00",529.90,"9,539,526.40",173,-4.90,13.8,-0.92,2.65,-0.2,,,710.90,412.20
2024-04-16,256,SGIC,37.43,520.0,524.9,516.1,516.1,519.60,"26,293.00",525.00,"13,661,908.20",206,-8.9,8.8,-1.7,1.71,-0.68,,,710.90,412.20
2024-04-18,259,SGIC,32.13,517.0,520.0,511.1,514.0,515.07,"12,341.00",516.10,"6,356,456.50",149,-2.1,8.9,-0.41,1.74,-0.21,,,710.90,412.20
2024-04-21,253,SGIC,42.25,510.0,530.0,510.0,520.0,517.45,"17,437.00",514.00,"9,022,691.70",211,6.0,20.0,1.17,3.92,0.49,,,710.90,412.20
2024-04-22,262,SGIC,37.04,518.2,523.0,513.0,513.0,516.68,"11,732.00",520.00,"6,061,705.00",157,-7.0,10.0,-1.35,1.95,-0.72,,,710.90,412.20
2024-04-24,256,SGIC,42.72,510.3,520.5,510.3,513.2,515.03,"13,773.00",513.00,"7,093,491.90",192,0.2,10.2,0.04,2.0,-0.36,,,710.90,412.20
2024-04-25,246,SGIC,46.72,508.1,522.0,508.1,515.0,516.23,"18,043.00",513.20,"9,314,343.20",206,1.8,13.9,0.35,2.74,-0.24,,,710.90,412.20
2024-04-28,271,SGIC,59.0,690.0,703.8,671.3,695.0,686.89,"186,687.00",688.00,"128,232,689.80","1,440",7.00,32.50,1.02,4.84,1.17,543.85,530.71,757.80,417.00
2024-04-29,259,SGIC,50.56,529.8,529.8,515.5,520.0,522.96,"15,953.00",520.00,"8,342,825.30",177,0.0,14.3,0.0,2.77,-0.57,,,710.90,412.20
2024-04-30,263,SGIC,56.84,520.0,540.0,516.1,534.6,529.75,"36,742.00",520.00,"19,464,254.90",323,14.60,23.90,2.81,4.63,0.91,,,710.90,412.20
2024-05-02,252,SGIC,54.6,540.0,543.0,530.0,532.0,536.13,"25,280.00",534.60,"13,553,446.40",265,-2.6,13.0,-0.49,2.45,-0.78,,,710.90,412.20
