Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-09-14,147,NUBL,44.71,989.0,994.9,980.0,986.4,987.61,"4,976.00",970.00,"4,914,370.20",102,16.4,14.9,1.69,1.52,-0.12,"1,645.00",875.00,,
2022-09-15,147,NUBL,35.36,1003.7,1003.7,952.1,952.1,965.50,"8,623.00",986.40,"8,325,497.90",160,-34.3,51.6,-3.48,5.42,-1.41,"1,645.00",875.00,,
2022-09-16,140,NUBL,31.86,945.0,960.0,935.0,950.1,953.22,"2,854.00",952.10,"2,720,477.70",54,-2.0,25.0,-0.21,2.67,-0.33,"1,645.00",875.00,,
2022-09-18,151,NUBL,27.47,946.0,948.0,926.5,928.0,933.23,"5,217.00",950.10,"4,868,642.30",117,-22.1,21.5,-2.33,2.32,-0.56,"1,645.00",875.00,,
2022-09-20,152,NUBL,27.8,920.0,920.0,892.0,893.0,901.47,"7,435.00",928.00,"6,702,394.90",175,-35.0,28.0,-3.77,3.14,-0.95,"1,645.00",875.00,,
2022-09-21,147,NUBL,31.06,905.0,909.5,892.0,905.0,901.25,"3,873.00",893.00,"3,490,558.60",80,12.0,17.5,1.34,1.96,0.41,"1,645.00",875.00,,
2022-09-22,148,NUBL,27.78,905.0,905.0,889.0,889.0,894.98,"4,692.00",905.00,"4,199,235.80",89,-16.0,16.00,-1.77,1.8,-0.67,"1,645.00",875.00,,
2022-09-25,148,NUBL,29.51,890.0,900.0,875.2,877.0,882.43,"5,847.00",889.00,"5,159,577.10",122,-12.0,24.8,-1.35,2.83,-0.62,"1,645.00",875.00,,
2022-09-27,149,NUBL,37.33,885.0,893.9,875.0,885.0,885.97,"5,896.00",877.00,"5,223,668.20",93,8.0,18.9,0.91,2.16,-0.11,"1,645.00",875.00,,
2022-09-28,144,NUBL,32.2,880.0,901.5,880.0,894.0,896.14,"1,700.00",885.00,"1,523,429.90",42,9.0,21.5,1.02,2.44,-0.24,"1,645.00",875.00,,
2022-09-29,143,NUBL,41.29,902.0,908.0,895.1,907.0,902.93,"4,058.00",894.00,"3,664,091.00",85,13.0,12.9,1.45,1.44,0.45,"1,645.00",875.00,,
2022-10-09,145,NUBL,45.12,915.0,960.0,910.0,960.0,931.37,"4,249.00",907.00,"3,957,403.40",88,53.0,50.0,5.84,5.49,2.98,"1,645.00",875.00,,
2022-10-10,153,NUBL,48.17,960.0,969.0,930.0,931.0,937.91,"8,763.00",960.00,"8,218,896.00",178,-29.0,39.0,-3.02,4.19,-0.74,"1,645.00",875.00,,
2022-10-11,150,NUBL,44.59,930.0,945.0,908.0,926.0,917.32,"4,697.00",931.00,"4,308,635.00",82,-5.0,37.0,-0.54,4.07,0.94,"1,645.00",875.00,,
2022-10-12,144,NUBL,40.88,926.0,940.0,926.0,930.1,934.76,"1,605.00",926.00,"1,500,297.50",45,4.1,14.0,0.44,1.51,-0.5,"1,645.00",875.00,,
2022-10-13,143,NUBL,28.12,930.0,936.0,915.0,920.0,929.74,"3,184.00",930.10,"2,960,289.50",66,-10.1,21.0,-1.09,2.3,-1.06,"1,645.00",875.00,,
2022-10-16,140,NUBL,38.36,920.0,930.0,905.0,910.0,915.47,"7,426.00",920.00,"6,798,306.80",103,-10.00,25.0,-1.09,2.76,-0.6,"1,645.00",875.00,,
2022-10-17,140,NUBL,32.96,903.0,918.0,902.0,911.1,911.70,"2,303.00",910.00,"2,099,637.60",29,1.1,16.0,0.12,1.77,-0.07,"1,645.00",875.00,,
2022-10-19,138,NUBL,28.5,927.8,927.8,901.0,901.0,908.94,"2,534.00",911.10,"2,303,249.80",58,-10.1,26.8,-1.11,2.97,-0.88,"1,645.00",875.00,,
2022-10-20,141,NUBL,33.86,900.0,910.0,896.0,905.0,899.21,"3,018.00",901.00,"2,713,814.50",61,4.0,14.0,0.44,1.56,0.64,"1,645.00",875.00,,
2022-10-23,144,NUBL,35.68,904.0,914.9,904.0,912.9,910.81,"1,273.00",905.00,"1,159,465.30",46,7.9,10.9,0.87,1.21,0.23,"1,645.00",875.00,,
2022-10-31,145,NUBL,39.64,913.0,925.0,910.0,915.0,915.58,"2,398.00",912.90,"2,195,568.00",57,2.1,15.0,0.23,1.65,-0.06,"1,645.00",875.00,,
2022-11-01,149,NUBL,46.96,915.0,939.9,915.0,931.0,929.15,"4,983.00",915.00,"4,629,966.10",95,16.0,24.9,1.75,2.72,0.2,"1,645.00",875.00,,
2022-11-02,146,NUBL,48.87,935.0,959.0,934.0,946.0,949.09,"4,142.00",931.00,"3,931,118.00",106,15.0,25.0,1.61,2.68,-0.33,"1,645.00",875.00,,
2022-11-03,142,NUBL,42.28,960.0,960.0,929.0,936.0,940.13,"2,892.00",946.00,"2,718,859.20",67,-10.00,31.00,-1.06,3.34,-0.44,"1,645.00",875.00,,
2022-11-06,148,NUBL,50.43,940.0,973.9,940.0,969.5,964.20,"8,934.00",936.00,"8,614,156.70",176,33.5,33.9,3.58,3.61,0.55,"1,645.00",875.00,,
2022-11-07,146,NUBL,49.17,975.0,1000.0,972.0,975.0,987.40,"9,954.00",969.50,"9,828,606.60",193,5.5,28.0,0.57,2.88,-1.27,"1,645.00",875.00,,
2022-11-08,146,NUBL,41.65,990.0,990.0,975.0,984.5,981.15,"2,730.00",975.00,"2,678,544.00",67,9.5,15.0,0.97,1.54,0.34,"1,645.00",875.00,,
2022-11-09,146,NUBL,41.48,984.0,999.0,950.1,950.2,964.84,"4,463.00",984.50,"4,306,091.60",105,-34.3,48.9,-3.48,5.15,-1.54,"1,620.00",875.00,,
2022-11-10,146,NUBL,30.28,960.0,960.0,937.0,938.0,946.86,"2,318.00",950.20,"2,194,813.60",79,-12.2,23.0,-1.28,2.45,-0.94,"1,599.00",875.00,,
2022-11-13,148,NUBL,35.27,920.0,920.0,866.0,878.0,880.72,"27,310.00",938.00,"24,052,339.60",508,-60.0,54.0,-6.4,6.24,-0.31,"1,599.00",866.00,,
2022-11-14,148,NUBL,34.97,877.0,889.0,866.1,888.0,880.63,"8,767.00",878.00,"7,720,445.00",140,10.0,22.9,1.14,2.64,0.83,"1,599.00",866.00,,
2022-11-15,148,NUBL,32.82,888.0,893.0,877.0,877.0,885.54,"6,477.00",888.00,"5,735,654.20",120,-11.0,16.0,-1.24,1.82,-0.97,"1,599.00",866.00,,
2022-11-16,150,NUBL,31.04,876.1,887.0,874.0,877.0,878.29,"6,924.00",877.00,"6,081,269.80",103,0.0,13.0,0.0,1.49,-0.15,"1,599.00",866.00,,
2022-11-17,144,NUBL,45.2,885.0,888.0,880.1,885.7,884.90,"4,784.00",877.00,"4,233,361.40",99,8.7,7.90,0.99,0.9,0.09,"1,599.00",866.00,,
2022-11-22,150,NUBL,41.1,885.5,900.0,885.5,888.0,890.90,"2,490.00",885.70,"2,218,334.50",63,2.30,14.5,0.26,1.64,-0.33,"1,599.00",866.00,,
2022-11-23,145,NUBL,43.54,888.1,888.1,881.3,883.2,884.95,"1,774.00",888.00,"1,569,893.70",45,-4.8,6.8,-0.54,0.77,-0.2,"1,599.00",866.00,,
2022-11-24,150,NUBL,42.4,886.0,886.0,877.0,879.0,880.03,"3,162.00",883.20,"2,782,661.40",64,-4.2,9.0,-0.48,1.03,-0.12,"1,599.00",866.00,,
2022-11-27,155,NUBL,51.86,888.0,908.0,878.0,908.0,893.66,"4,799.00",879.00,"4,288,673.60",90,29.0,30.0,3.3,3.42,1.58,"1,599.00",866.00,,
2022-11-28,155,NUBL,52.55,910.8,917.0,896.0,896.0,907.27,"4,292.00",908.00,"3,893,985.70",90,-12.0,21.0,-1.32,2.34,-1.26,"1,599.00",866.00,,
2022-11-29,153,NUBL,49.42,890.0,912.0,882.0,897.0,896.83,"3,637.00",896.00,"3,261,767.40",68,1.0,30.0,0.11,3.4,0.02,"1,597.00",866.00,,
2022-11-30,153,NUBL,46.88,885.0,901.0,885.0,901.0,896.17,"3,697.00",897.00,"3,313,139.40",54,4.0,16.0,0.45,1.81,0.54,"1,597.00",866.00,,
2022-12-01,213,NUBL,63.09,856.0,856.0,818.3,844.0,834.57,"42,990.00",839.50,"35,878,346.40",395,4.50,37.70,0.54,4.61,1.12,930.20,544.40,669.54,652.87
2022-12-04,158,NUBL,50.12,917.0,920.0,900.0,907.0,911.13,"6,078.00",906.00,"5,537,837.60",83,1.0,20.0,0.11,2.22,-0.46,"1,597.00",866.00,,
2022-12-05,155,NUBL,45.38,925.0,925.0,895.0,895.0,899.20,"5,090.00",907.00,"4,576,924.30",67,-12.0,30.0,-1.32,3.35,-0.47,"1,597.00",866.00,,
2022-12-06,152,NUBL,42.8,900.0,905.0,880.1,896.9,888.25,"4,115.00",895.00,"3,655,152.10",77,1.9,24.9,0.21,2.83,0.96,"1,597.00",866.00,,
2022-12-07,160,NUBL,37.61,903.0,905.0,886.0,895.0,897.07,"3,509.00",896.90,"3,147,825.40",70,-1.9,19.0,-0.21,2.14,-0.23,"1,597.00",866.00,,
2022-12-11,164,NUBL,36.59,881.0,895.0,880.0,887.5,883.38,"2,409.00",895.00,"2,128,065.30",58,-7.5,15.0,-0.84,1.7,0.46,"1,597.00",866.00,,
2022-12-12,160,NUBL,41.98,888.0,900.0,876.1,892.1,885.79,"4,170.00",887.50,"3,693,737.10",60,4.6,23.9,0.52,2.73,0.71,"1,597.00",866.00,,
2022-12-13,159,NUBL,34.5,888.0,898.0,882.5,883.0,886.27,"1,616.00",892.10,"1,432,214.20",42,-9.1,15.5,-1.02,1.76,-0.37,"1,597.00",866.00,,
2022-12-14,213,NUBL,63.09,856.0,856.0,818.3,844.0,834.57,"42,990.00",839.50,"35,878,346.40",395,4.50,37.70,0.54,4.61,1.12,930.20,544.40,669.54,652.87
2022-12-15,166,NUBL,28.78,880.0,886.0,875.7,880.0,878.49,"3,898.00",888.00,"3,424,361.20",74,-8.0,10.3,-0.9,1.18,0.17,"1,597.00",866.00,,
2022-12-18,160,NUBL,27.72,870.0,884.0,865.0,870.0,868.48,"3,471.00",880.00,"3,014,493.70",81,-10.0,19.0,-1.14,2.2,0.17,"1,597.00",865.00,,
2022-12-19,161,NUBL,25.39,880.0,884.0,865.0,870.0,870.37,"1,655.00",870.00,"1,440,458.40",47,0.0,19.0,0.0,2.2,-0.04,"1,597.00",865.00,,
2022-12-20,164,NUBL,29.93,870.0,879.9,866.0,874.0,871.33,"3,385.00",870.00,"2,949,466.60",58,4.0,13.9,0.46,1.61,0.31,"1,597.00",865.00,,
2022-12-21,161,NUBL,31.15,880.0,883.0,868.0,870.0,871.75,"3,142.00",874.00,"2,739,046.70",49,-4.0,15.0,-0.46,1.73,-0.2,"1,597.00",865.00,,
2022-12-22,157,NUBL,43.16,879.1,879.1,865.0,873.0,870.19,"2,682.00",870.00,"2,333,839.50",51,3.0,14.1,0.34,1.63,0.32,"1,597.00",865.00,,
2022-12-26,158,NUBL,49.02,890.0,908.0,880.0,903.0,895.19,"7,938.00",873.00,"7,105,996.30",120,30.0,28.0,3.44,3.18,0.87,"1,597.00",865.00,,
2022-12-27,167,NUBL,55.03,920.0,926.0,900.0,915.0,911.61,"11,151.00",903.00,"10,165,308.10",158,12.0,26.00,1.33,2.89,0.37,"1,597.00",865.00,,
2022-12-28,164,NUBL,51.38,902.0,912.9,890.0,899.0,900.00,"5,264.00",915.00,"4,737,623.60",89,-16.0,22.9,-1.75,2.57,-0.11,"1,345.00",865.00,,
2022-12-29,165,NUBL,52.87,908.0,913.0,899.0,905.0,905.85,"6,153.00",899.00,"5,573,707.00",96,6.0,14.0,0.67,1.56,-0.09,"1,345.00",865.00,,
2023-01-01,169,NUBL,54.02,915.0,934.0,903.0,914.0,915.27,"8,418.00",905.00,"7,704,707.20",153,9.0,31.00,0.99,3.43,-0.14,"1,345.00",865.00,,
2023-01-02,161,NUBL,55.47,914.0,940.0,914.0,940.0,930.01,"8,369.00",914.00,"7,783,250.80",128,26.0,26.0,2.84,2.84,1.06,"1,345.00",865.00,,
2023-01-03,164,NUBL,61.53,940.0,1014.9,940.0,996.0,982.65,"19,962.00",940.00,"19,615,654.00",254,56.0,74.9,5.96,7.97,1.34,"1,345.00",865.00,,
2023-01-04,165,NUBL,62.1,996.0,1095.0,995.0,1094.3,"1,032.12","43,011.00",996.00,"44,392,376.60",631,98.3,100.0,9.87,10.05,5.68,"1,345.00",865.00,,
2023-01-05,165,NUBL,62.59,1116.0,1132.0,1075.0,1082.0,"1,093.09","27,499.00","1,094.30","30,058,900.40",478,-12.3,57.0,-1.12,5.3,-1.03,"1,345.00",865.00,,
2023-01-08,166,NUBL,60.98,1090.0,1090.0,1041.0,1067.0,"1,073.54","27,817.00","1,082.00","29,862,758.50",294,-15.00,49.00,-1.39,4.71,-0.61,"1,345.00",865.00,,
2023-01-09,164,NUBL,52.6,1070.0,1084.0,1055.0,1066.0,"1,070.40","9,828.00","1,067.00","10,519,875.90",173,-1.0,29.0,-0.09,2.75,-0.41,"1,345.00",865.00,,
2023-01-10,160,NUBL,44.91,1066.0,1095.0,1044.8,1052.0,"1,070.80","22,652.00","1,066.00","24,255,712.30",282,-14.0,50.2,-1.31,4.8,-1.79,"1,345.00",865.00,,
2023-01-12,158,NUBL,42.85,1073.0,1075.0,1017.3,1018.1,"1,041.65","9,565.00","1,052.00","9,963,365.90",201,-33.9,57.7,-3.22,5.67,-2.31,"1,345.00",865.00,,
2023-01-17,159,NUBL,41.67,1012.2,1033.0,1012.2,1025.0,"1,025.83","7,059.00","1,018.10","7,241,353.00",122,6.9,20.8,0.68,2.05,-0.08,"1,330.00",865.00,,
2023-01-18,156,NUBL,45.55,1025.1,1057.0,1012.0,1040.0,"1,039.54","14,681.00","1,025.00","15,261,538.90",194,15.0,45.0,1.46,4.45,0.04,"1,310.00",865.00,,
2023-01-19,155,NUBL,41.31,1025.0,1045.0,1025.0,1033.0,"1,037.38","4,642.00","1,040.00","4,815,502.90",77,-7.0,20.0,-0.67,1.95,-0.42,"1,310.00",865.00,,
2023-01-23,162,NUBL,39.66,1050.0,1050.0,1005.1,1009.0,"1,018.97","5,646.00","1,033.00","5,753,124.80",123,-24.0,44.9,-2.32,4.47,-0.99,"1,310.00",865.00,,
2023-01-24,157,NUBL,39.53,1010.0,1010.0,990.0,1000.0,996.85,"7,438.00","1,009.00","7,414,538.60",115,-9.0,20.0,-0.89,2.02,0.32,"1,310.00",865.00,,
2023-01-25,161,NUBL,39.46,1020.0,1020.0,990.0,1000.0,999.33,"7,251.00","1,000.00","7,246,107.20",116,0.0,30.0,0.0,3.03,0.07,"1,310.00",865.00,,
2023-01-26,159,NUBL,37.9,1000.0,1010.0,1000.0,1005.0,"1,001.44","3,344.00","1,000.00","3,348,815.20",74,5.0,10.0,0.5,1.0,0.35,"1,310.00",865.00,,
2023-01-29,165,NUBL,38.65,1000.0,1010.0,990.0,998.0,"1,000.14","4,210.00","1,005.00","4,210,594.20",76,-7.0,20.0,-0.7,2.02,-0.21,"1,310.00",865.00,,
2023-01-30,213,NUBL,63.09,856.0,856.0,818.3,844.0,834.57,"42,990.00",839.50,"35,878,346.40",395,4.50,37.70,0.54,4.61,1.12,930.20,544.40,669.54,652.87
2023-01-31,162,NUBL,35.76,980.0,980.0,965.0,965.0,970.55,"6,580.00",985.00,"6,386,204.30",122,-20.0,15.0,-2.03,1.55,-0.57,"1,310.00",865.00,,
2023-02-01,161,NUBL,32.63,967.0,975.0,965.0,970.0,970.21,"1,484.00",965.00,"1,439,789.50",44,5.0,10.0,0.52,1.04,-0.02,"1,310.00",865.00,,
2023-02-02,162,NUBL,35.92,988.0,999.9,970.1,974.0,980.66,"7,440.00",970.00,"7,296,108.10",127,4.0,29.8,0.41,3.07,-0.68,"1,310.00",865.00,,
2023-02-05,162,NUBL,31.97,975.0,990.0,970.0,975.0,979.84,"4,531.00",974.00,"4,439,655.30",102,1.0,20.0,0.1,2.06,-0.5,"1,285.00",865.00,,
2023-02-06,161,NUBL,47.4,975.0,985.0,968.1,975.0,976.30,"3,982.00",975.00,"3,887,620.00",69,0.0,16.9,0.0,1.75,-0.13,"1,285.00",865.00,,
2023-02-07,163,NUBL,51.76,989.0,1009.0,970.0,1007.0,998.67,"9,652.00",975.00,"9,639,116.90",134,32.0,39.0,3.28,4.02,0.83,"1,285.00",865.00,,
2023-02-08,161,NUBL,54.99,1020.0,1035.0,1000.0,1007.0,"1,014.81","7,101.00","1,007.00","7,206,200.00",135,0.0,35.0,0.0,3.5,-0.78,"1,285.00",865.00,,
2023-02-09,162,NUBL,53.18,987.0,1005.0,980.0,1002.0,995.90,"8,116.00","1,007.00","8,082,699.60",149,-5.0,25.0,-0.5,2.55,0.61,"1,250.50",865.00,,
2023-02-12,157,NUBL,54.53,983.1,1006.0,977.1,993.0,990.74,"18,725.00","1,002.00","18,551,601.20",252,-9.0,28.9,-0.9,2.96,0.23,"1,250.50",865.00,,
2023-02-14,160,NUBL,36.5,851.1,851.1,810.0,814.0,817.97,"13,458.00",834.45,"11,008,216.20",247,-20.45,41.1,-2.45,5.07,-0.49,"1,244.00",810.00,,
2023-02-15,160,NUBL,34.8,820.0,820.0,797.8,799.0,805.79,"4,932.00",814.00,"3,974,169.00",127,-15.00,22.20,-1.84,2.78,-0.85,"1,244.00",797.80,,
2023-02-16,160,NUBL,34.41,800.0,800.0,781.0,782.0,788.97,"4,994.00",799.00,"3,940,123.30",99,-17.00,19.00,-2.13,2.43,-0.89,"1,244.00",781.00,,
2023-02-20,162,NUBL,31.28,790.0,790.0,760.0,761.0,765.63,"6,746.00",782.00,"5,164,934.50",154,-21.0,30.0,-2.69,3.95,-0.61,"1,220.00",760.00,,
2023-02-22,170,NUBL,39.44,765.0,770.0,751.0,758.0,759.64,"6,040.00",761.00,"4,588,230.80",120,-3.0,19.0,-0.39,2.53,-0.22,"1,214.00",751.00,,
2023-02-23,163,NUBL,39.37,742.9,742.9,682.2,684.0,694.77,"42,572.00",758.00,"29,577,607.70",690,-74.0,60.7,-9.76,8.9,-1.57,"1,205.00",682.20,,
2023-02-26,162,NUBL,42.92,671.0,711.0,634.0,705.0,668.50,"30,484.00",684.00,"20,378,579.90",450,21.0,77.0,3.07,12.15,5.18,"1,180.00",634.00,,
2023-02-27,161,NUBL,39.18,716.9,716.9,667.0,701.0,688.14,"18,080.00",705.00,"12,441,591.60",325,-4.0,49.90,-0.57,7.48,1.83,"1,180.00",634.00,,
2023-02-28,166,NUBL,35.57,710.0,710.0,680.0,681.0,688.26,"7,883.00",701.00,"5,425,523.80",108,-20.0,30.0,-2.85,4.41,-1.07,"1,179.00",634.00,,
2023-03-01,160,NUBL,40.24,678.0,680.0,658.0,658.0,664.94,"8,686.00",681.00,"5,775,688.30",163,-23.00,22.00,-3.38,3.34,-1.06,"1,179.00",634.00,,
2023-03-02,161,NUBL,36.17,660.0,660.0,632.2,638.2,641.35,"11,590.00",658.00,"7,433,220.40",186,-19.8,27.8,-3.01,4.4,-0.49,"1,179.00",632.20,,
2023-03-05,162,NUBL,37.39,625.5,637.9,615.0,621.0,624.57,"14,648.00",638.20,"9,148,665.20",195,-17.2,22.9,-2.7,3.72,-0.57,"1,179.00",615.00,,
2023-03-07,163,NUBL,36.87,633.0,640.0,618.1,620.0,625.62,"11,079.00",621.00,"6,931,286.20",111,-1.0,21.9,-0.16,3.54,-0.91,"1,179.00",615.00,,
2023-03-09,161,NUBL,40.18,630.0,648.0,625.0,648.0,640.77,"8,966.00",620.00,"5,745,111.30",108,28.0,23.0,4.52,3.68,1.12,"1,179.00",615.00,,
2023-03-12,162,NUBL,36.48,660.0,660.0,640.0,640.0,647.32,"5,858.00",648.00,"3,791,975.60",85,-8.0,20.0,-1.23,3.13,-1.14,"1,179.00",615.00,,
2023-03-13,161,NUBL,34.01,640.0,644.0,630.0,635.0,634.04,"3,265.00",640.00,"2,070,124.70",52,-5.0,14.0,-0.78,2.22,0.15,"1,179.00",615.00,,
2023-03-14,160,NUBL,39.12,631.0,637.9,625.3,630.0,630.90,"7,230.00",635.00,"4,561,386.00",88,-5.0,12.6,-0.79,2.02,-0.14,"1,179.00",615.00,,
2023-03-15,158,NUBL,37.46,630.0,630.0,606.0,615.0,615.68,"9,322.00",630.00,"5,739,349.40",122,-15.00,24.0,-2.38,3.96,-0.11,"1,179.00",606.00,,
2023-03-16,158,NUBL,37.87,616.0,616.0,605.0,613.0,610.19,"5,043.00",615.00,"3,077,175.20",60,-2.0,11.0,-0.33,1.82,0.46,"1,179.00",605.00,,
2023-03-19,160,NUBL,38.76,610.9,611.0,588.0,596.8,595.72,"11,899.00",613.00,"7,088,434.20",177,-16.2,23.0,-2.64,3.91,0.18,"1,179.00",588.00,,
2023-03-20,161,NUBL,39.07,600.0,600.0,590.0,594.0,594.06,"13,725.00",596.80,"8,153,457.50",171,-2.8,10.0,-0.47,1.69,-0.01,"1,179.00",588.00,,
2023-03-22,165,NUBL,37.46,595.0,600.0,590.0,600.0,594.59,"9,662.00",594.00,"5,744,880.60",108,6.0,10.0,1.01,1.69,0.9,"1,179.00",588.00,,
2023-03-23,163,NUBL,34.03,591.8,598.0,591.0,595.0,592.81,"5,464.00",600.00,"3,239,103.40",79,-5.0,7.0,-0.83,1.18,0.37,"1,179.00",588.00,,
