Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2024-04-28,164,NABILD87,53.9,999.9,999.9,999.0,999.0,999.45,50.00,"1,020.00","49,972.50",3,-21.00,0.90,-2.06,0.09,-0.05,0.00,0.00,"1,060.00",950.00
2024-05-15,156,NABILD87,52.82,1038.8,1040.0,1038.8,1040.0,"1,039.45",100.00,"1,060.00","103,945.00",3,-20.0,1.2,-1.89,0.12,0.05,,,"1,060.00",950.00
2024-05-16,162,NABILD87,51.15,1038.0,1038.0,1038.0,1038.0,"1,038.00",100.00,"1,040.00","103,800.00",1,-2.0,0.0,-0.19,0.0,0.0,,,"1,060.00",950.00
2024-05-19,160,NABILD87,49.75,1018.0,1018.0,1018.0,1018.0,"1,018.00",50.00,"1,038.00","50,900.00",1,-20.0,0.0,-1.93,0.0,0.0,,,"1,060.00",950.00
2024-05-20,158,NABILD87,47.32,1000.0,1000.0,1000.0,1000.0,"1,000.00",25.00,"1,018.00","25,000.00",1,-18.0,0.0,-1.77,0.0,0.0,,,"1,060.00",950.00
2024-05-21,158,NABILD87,49.42,1000.0,1000.0,1000.0,1000.0,"1,000.00",50.00,"1,000.00","50,000.00",1,0.00,0.0,0.0,0.0,0.0,,,"1,060.00",950.00
2024-05-22,152,NABILD87,35.89,980.5,980.5,980.5,980.5,980.50,25.00,"1,000.00","24,512.50",1,-19.5,0.0,-1.95,0.0,0.0,,,"1,060.00",950.00
2024-05-27,156,NABILD87,46.6,1000.0,1000.0,1000.0,1000.0,"1,000.00",25.00,980.50,"25,000.00",1,19.5,0.0,1.99,0.0,0.0,,,"1,060.00",950.00
2024-06-02,159,NABILD87,40.96,984.0,988.0,984.0,988.0,986.00,50.00,"1,000.00","49,300.00",2,-12.00,4.00,-1.2,0.41,0.2,,,"1,060.00",950.00
2024-06-04,151,NABILD87,36.52,984.0,984.0,984.0,984.0,984.00,25.00,988.00,"24,600.00",1,-4.00,0.00,-0.4,0.0,0.0,,,"1,060.00",950.00
2024-06-05,152,NABILD87,48.51,981.3,981.3,981.3,981.3,981.30,25.00,984.00,"24,532.50",1,-2.70,0.00,-0.27,0.0,0.0,,,"1,060.00",950.00
2024-06-06,158,NABILD87,38.4,989.9,989.9,989.9,989.9,989.90,50.00,981.30,"49,495.00",1,8.6,0.00,0.88,0.0,0.0,,,"1,060.00",950.00
2024-06-09,154,NABILD87,57.38,1009.0,1009.6,1009.0,1009.6,"1,009.46",105.00,989.90,"105,993.00",2,19.7,0.60,1.99,0.06,0.01,,,"1,060.00",950.00
2024-06-10,164,NABILD87,53.9,999.9,999.9,999.0,999.0,999.45,50.00,"1,020.00","49,972.50",3,-21.00,0.90,-2.06,0.09,-0.05,0.00,0.00,"1,060.00",950.00
2024-06-11,156,NABILD87,58.7,1010.0,1010.0,1010.0,1010.0,"1,010.00",100.00,"1,030.00","101,000.00",5,-20.0,0.00,-1.94,0.0,0.0,,,"1,060.00",950.00
2024-06-12,153,NABILD87,50.0,1010.0,1010.0,1010.0,1010.0,"1,010.00",15.00,"1,010.00","15,150.00",1,0.0,0.0,0.0,0.0,0.0,,,"1,060.00",950.00
2024-06-16,156,NABILD87,36.47,1005.0,1005.0,1005.0,1005.0,"1,005.00",25.00,"1,010.00","25,125.00",1,-5.0,0.0,-0.5,0.0,0.0,,,"1,060.00",950.00
2024-06-19,154,NABILD87,35.53,1005.0,1005.0,1005.0,1005.0,"1,005.00",25.00,"1,005.00","25,125.00",1,0.0,0.0,0.0,0.0,0.0,,,"1,060.00",950.00
2024-06-20,152,NABILD87,35.34,985.0,985.0,985.0,985.0,985.00,25.00,"1,005.00","24,625.00",1,-20.0,0.00,-1.99,0.0,0.0,,,"1,060.00",950.00
2024-06-24,160,NABILD87,40.45,996.0,996.0,996.0,996.0,996.00,100.00,985.00,"99,600.00",1,11.0,0.00,1.12,0.0,0.0,,,"1,060.00",950.00
2024-06-25,155,NABILD87,45.69,988.0,996.0,988.0,996.0,992.00,50.00,996.00,"49,600.00",2,0.0,8.0,0.0,0.81,0.4,,,"1,060.00",950.00
2024-06-26,164,NABILD87,53.9,999.9,999.9,999.0,999.0,999.45,50.00,"1,020.00","49,972.50",3,-21.00,0.90,-2.06,0.09,-0.05,0.00,0.00,"1,060.00",950.00
2024-06-27,165,NABILD87,58.25,1020.0,1020.0,1020.0,1020.0,"1,019.75",100.00,996.00,"101,975.00",2,24.00,0.00,2.41,0.0,0.02,,,"1,060.00",950.00
2024-07-01,164,NABILD87,53.9,999.9,999.9,999.0,999.0,999.45,50.00,"1,020.00","49,972.50",3,-21.00,0.90,-2.06,0.09,-0.05,0.00,0.00,"1,060.00",950.00
2024-07-07,164,NABILD87,53.9,999.9,999.9,999.0,999.0,999.45,50.00,"1,020.00","49,972.50",3,-21.00,0.90,-2.06,0.09,-0.05,0.00,0.00,"1,060.00",950.00
2024-07-08,164,NABILD87,53.9,999.9,999.9,999.0,999.0,999.45,50.00,"1,020.00","49,972.50",3,-21.00,0.90,-2.06,0.09,-0.05,0.00,0.00,"1,060.00",950.00
2024-07-10,158,NABILD87,66.95,1038.8,1040.4,1038.8,1040.4,"1,039.96",125.00,"1,020.00","129,995.00",3,20.4,1.6,2.0,0.15,0.04,,,"1,060.00",950.00
2024-07-17,164,NABILD87,53.9,999.9,999.9,999.0,999.0,999.45,50.00,"1,020.00","49,972.50",3,-21.00,0.90,-2.06,0.09,-0.05,0.00,0.00,"1,060.00",950.00
2024-07-28,156,NABILD87,75.48,1019.6,1020.0,1019.6,1020.0,"1,019.66",175.00,"1,040.40","178,440.00",3,-20.40,0.40,-1.96,0.04,0.03,,,"1,060.00",950.00
2024-07-30,164,NABILD87,53.9,999.9,999.9,999.0,999.0,999.45,50.00,"1,020.00","49,972.50",3,-21.00,0.90,-2.06,0.09,-0.05,0.00,0.00,"1,060.00",950.00
