Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2024-07-04,135,MKCL,47.81,1370.0,1382.0,1330.0,1337.0,"1,347.86","29,026.00","1,355.00","39,122,902.60",480,-18.0,52.0,-1.33,3.91,-0.81,,,"1,400.00",178.80
2024-07-07,145,MKCL,71.6,1479.0,1626.9,1479.0,1623.9,"1,585.26","61,159.00","1,479.00","96,953,159.50","1,198",144.90,147.90,9.8,10.0,2.38,"1,041.49",0.00,"1,626.90",178.80
2024-07-08,145,MKCL,71.6,1479.0,1626.9,1479.0,1623.9,"1,585.26","61,159.00","1,479.00","96,953,159.50","1,198",144.90,147.90,9.8,10.0,2.38,"1,041.49",0.00,"1,626.90",178.80
2024-07-09,141,MKCL,46.3,1302.0,1330.0,1300.0,1312.0,"1,317.52","28,883.00","1,302.00","38,053,940.70",412,10.0,30.0,0.77,2.31,-0.42,,,"1,400.00",178.80
2024-07-10,140,MKCL,49.36,1338.2,1366.8,1316.0,1363.0,"1,348.17","26,517.00","1,312.00","35,749,458.00",480,51.0,50.8,3.89,3.86,1.09,,,"1,400.00",178.80
2024-07-11,145,MKCL,56.12,1390.0,1440.0,1368.1,1370.0,"1,384.04","35,789.00","1,363.00","49,533,289.60",505,7.0,71.90,0.51,5.26,-1.02,,,"1,440.00",178.80
2024-07-14,136,MKCL,62.21,1397.4,1482.0,1371.0,1421.0,"1,427.23","39,137.00","1,370.00","55,857,498.40",506,51.0,111.00,3.72,8.1,-0.44,,,"1,482.00",178.80
2024-07-15,139,MKCL,52.02,1448.0,1500.0,1377.0,1390.0,"1,412.51","24,362.00","1,421.00","34,411,613.20",427,-31.00,123.00,-2.18,8.93,-1.62,,,"1,500.00",178.80
2024-07-16,137,MKCL,54.53,1400.0,1429.9,1388.0,1398.0,"1,399.71","24,684.00","1,390.00","34,550,371.00",324,8.0,41.90,0.58,3.02,-0.12,,,"1,500.00",178.80
2024-07-17,145,MKCL,71.6,1479.0,1626.9,1479.0,1623.9,"1,585.26","61,159.00","1,479.00","96,953,159.50","1,198",144.90,147.90,9.8,10.0,2.38,"1,041.49",0.00,"1,626.90",178.80
2024-07-18,134,MKCL,52.31,1410.0,1415.0,1363.0,1371.0,"1,397.77","43,157.00","1,383.30","60,323,686.80",689,-12.30,52.00,-0.89,3.82,-1.95,,,"1,500.00",178.80
2024-07-21,134,MKCL,56.68,1375.0,1397.0,1351.0,1359.0,"1,372.83","49,292.00","1,371.00","67,669,559.70",655,-12.0,46.00,-0.88,3.4,-1.02,,,"1,500.00",178.80
2024-07-22,134,MKCL,58.25,1385.0,1494.9,1361.0,1494.9,"1,437.44","45,732.00","1,359.00","65,736,878.70",866,135.90,133.90,10.0,9.84,3.84,,,"1,500.00",178.80
2024-07-23,140,MKCL,60.31,1500.0,1556.0,1466.0,1507.2,"1,533.05","22,664.00","1,494.90","34,745,005.30",548,12.30,90.00,0.82,6.14,-1.71,,,"1,556.00",178.80
2024-07-24,135,MKCL,58.68,1534.0,1537.0,1421.0,1421.0,"1,465.49","41,175.00","1,507.20","60,341,575.10",704,-86.20,116.00,-5.72,8.16,-3.13,,,"1,556.00",178.80
2024-07-25,137,MKCL,58.08,1430.0,1457.0,1421.0,1430.0,"1,436.95","26,361.00","1,421.00","37,879,558.60",451,9.00,36.00,0.63,2.53,-0.49,,,"1,556.00",178.80
2024-07-28,137,MKCL,53.83,1430.0,1500.0,1425.0,1470.0,"1,448.45","25,345.00","1,430.00","36,711,020.20",397,40.00,75.00,2.8,5.26,1.47,,,"1,556.00",178.80
2024-07-29,136,MKCL,52.61,1497.0,1559.0,1450.1,1479.0,"1,496.52","29,609.00","1,470.00","44,310,600.40",498,9.00,108.90,0.61,7.51,-1.18,,,"1,559.00",178.80
2024-07-30,145,MKCL,71.6,1479.0,1626.9,1479.0,1623.9,"1,585.26","61,159.00","1,479.00","96,953,159.50","1,198",144.90,147.90,9.8,10.0,2.38,"1,041.49",0.00,"1,626.90",178.80
