Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2023-03-27,123,NABIL,42.39,596.0,605.0,588.1,604.0,593.40,"68,181.00",596.00,"40,458,527.90","1,010",8.0,16.9,1.34,2.87,1.76,"1,055.00",588.10,,
2023-03-28,124,NABIL,41.32,607.0,612.5,602.0,606.5,608.34,"48,081.00",604.00,"29,249,513.80",785,2.5,10.5,0.41,1.74,-0.3,"1,030.00",588.10,,
2023-03-29,122,NABIL,39.97,610.0,610.0,599.0,609.0,605.88,"31,811.00",606.50,"19,273,587.20",443,2.5,11.0,0.41,1.84,0.51,"1,030.00",588.10,,
2023-03-30,120,NABIL,39.57,612.0,612.0,600.6,603.0,603.92,"33,868.00",609.00,"20,453,706.00",572,-6.0,11.4,-0.99,1.9,-0.15,"1,019.90",588.10,,
2023-04-02,122,NABIL,34.68,606.0,610.0,595.0,597.8,600.54,"39,669.00",603.00,"23,822,813.70",652,-5.2,15.0,-0.86,2.52,-0.46,"1,010.10",588.10,,
2023-04-03,122,NABIL,36.56,600.0,600.0,587.0,589.9,589.86,"61,504.00",597.80,"36,279,007.60",945,-7.9,13.0,-1.32,2.21,0.01,"1,010.10",587.00,,
2023-04-04,126,NABIL,33.69,595.0,595.0,586.1,589.0,590.62,"41,355.00",589.90,"24,424,997.00",577,-0.9,8.9,-0.15,1.52,-0.27,"1,002.00",586.10,,
2023-04-05,122,NABIL,34.56,595.0,595.0,588.0,590.0,589.93,"39,978.00",589.00,"23,584,402.30",572,1.0,7.0,0.17,1.19,0.01,"1,000.00",586.10,,
2023-04-06,124,NABIL,36.52,595.0,600.0,588.0,592.2,593.46,"49,701.00",590.00,"29,495,712.90",633,2.2,12.0,0.37,2.04,-0.21,995.00,586.10,,
2023-04-07,163,NABIL,67.11,658.9,658.9,620.0,644.0,634.30,"331,425.00",649.00,"210,223,916.00","2,889",-5.00,38.90,-0.77,6.27,1.51,690.00,419.00,470.23,487.96
2023-04-09,129,NABIL,37.95,590.0,590.0,578.1,580.0,581.10,"99,562.00",592.20,"57,855,742.50","1,252",-12.2,11.9,-2.06,2.06,-0.19,995.00,578.10,,
2023-04-10,121,NABIL,35.68,580.0,588.0,577.0,582.1,581.91,"46,442.00",580.00,"27,025,240.50",550,2.1,11.0,0.36,1.91,0.03,995.00,577.00,,
2023-04-11,124,NABIL,40.55,593.7,593.7,582.1,592.0,586.72,"39,186.00",582.10,"22,991,337.60",524,9.90,11.60,1.7,1.99,0.89,995.00,577.00,,
2023-04-12,124,NABIL,53.59,603.8,630.9,598.0,629.0,613.82,"86,971.00",592.00,"53,384,244.40","1,050",37.00,32.90,6.25,5.5,2.41,990.00,577.00,,
2023-04-13,126,NABIL,48.5,641.5,643.8,610.0,618.9,630.87,"72,785.00",629.00,"45,917,709.60",960,-10.1,33.80,-1.61,5.54,-1.93,990.00,577.00,,
2023-04-15,163,NABIL,67.11,658.9,658.9,620.0,644.0,634.30,"331,425.00",649.00,"210,223,916.00","2,889",-5.00,38.90,-0.77,6.27,1.51,690.00,419.00,470.23,487.96
2023-04-16,126,NABIL,41.79,618.9,630.0,613.0,617.0,618.87,"25,772.00",618.90,"15,949,563.70",413,-1.9,17.0,-0.31,2.77,-0.3,990.00,577.00,,
2023-04-17,123,NABIL,41.47,617.0,625.0,615.0,616.0,617.58,"28,045.00",617.00,"17,320,112.60",394,-1.0,10.0,-0.16,1.63,-0.26,990.00,577.00,,
2023-04-18,163,NABIL,67.11,658.9,658.9,620.0,644.0,634.30,"331,425.00",649.00,"210,223,916.00","2,889",-5.00,38.90,-0.77,6.27,1.51,690.00,419.00,470.23,487.96
2023-04-19,125,NABIL,43.81,603.7,627.0,603.7,620.0,614.52,"59,588.00",616.00,"36,617,823.80",445,4.0,23.3,0.65,3.86,0.88,980.00,577.00,,
2023-04-20,127,NABIL,37.8,608.0,632.0,608.0,620.0,623.45,"41,287.00",620.00,"25,740,233.90",608,0.0,24.00,0.0,3.95,-0.56,980.00,577.00,,
2023-04-23,123,NABIL,27.44,620.0,621.0,607.7,609.0,611.48,"34,734.00",620.00,"21,238,989.10",618,-11.0,13.3,-1.77,2.19,-0.41,980.00,577.00,,
2023-04-24,127,NABIL,26.51,610.0,612.0,603.0,605.0,606.35,"35,512.00",609.00,"21,532,546.30",520,-4.0,9.0,-0.66,1.49,-0.22,980.00,577.00,,
2023-04-25,120,NABIL,29.32,606.0,607.0,600.0,605.5,604.07,"44,615.00",605.00,"26,950,675.40",543,0.5,7.0,0.08,1.17,0.24,980.00,577.00,,
2023-04-26,122,NABIL,28.82,607.5,610.0,603.5,604.0,605.64,"40,984.00",605.50,"24,821,586.10",506,-1.5,6.5,-0.25,1.08,-0.27,951.00,577.00,,
2023-04-27,163,NABIL,67.11,658.9,658.9,620.0,644.0,634.30,"331,425.00",649.00,"210,223,916.00","2,889",-5.00,38.90,-0.77,6.27,1.51,690.00,419.00,470.23,487.96
2023-04-30,126,NABIL,27.23,605.0,605.0,593.0,597.0,595.79,"54,304.00",600.00,"32,353,777.00",784,-3.0,12.0,-0.5,2.02,0.2,951.00,577.00,,
2023-05-02,129,NABIL,26.82,585.1,608.0,585.1,599.5,598.04,"30,177.00",597.00,"18,046,957.60",357,2.5,22.9,0.42,3.91,0.24,951.00,577.00,,
2023-05-03,123,NABIL,23.36,600.0,600.0,595.0,598.5,597.40,"22,982.00",599.50,"13,729,373.80",350,-1.0,5.0,-0.17,0.84,0.18,951.00,577.00,,
2023-05-04,127,NABIL,28.45,600.0,600.0,595.0,598.9,597.84,"32,806.00",598.50,"19,612,850.30",467,0.4,5.0,0.07,0.84,0.18,951.00,577.00,,
2023-05-07,124,NABIL,23.39,600.0,600.0,593.1,595.0,595.09,"28,270.00",598.90,"16,823,070.10",439,-3.9,6.9,-0.65,1.16,-0.01,951.00,577.00,,
2023-05-08,163,NABIL,67.11,658.9,658.9,620.0,644.0,634.30,"331,425.00",649.00,"210,223,916.00","2,889",-5.00,38.90,-0.77,6.27,1.51,690.00,419.00,470.23,487.96
2023-05-09,126,NABIL,26.64,581.8,612.0,581.8,595.0,593.62,"34,345.00",593.00,"20,387,959.60",459,2.0,30.2,0.34,5.19,0.23,951.00,577.00,,
2023-05-10,163,NABIL,67.11,658.9,658.9,620.0,644.0,634.30,"331,425.00",649.00,"210,223,916.00","2,889",-5.00,38.90,-0.77,6.27,1.51,690.00,419.00,470.23,487.96
2023-05-11,123,NABIL,35.61,590.0,594.0,589.0,590.0,590.10,"26,707.00",590.00,"15,759,761.60",442,0.0,5.0,0.0,0.85,-0.02,951.00,577.00,,
2023-05-14,123,NABIL,35.42,590.0,601.0,583.5,584.9,586.66,"52,485.00",590.00,"30,790,801.32",687,-5.1,17.5,-0.86,3.0,-0.3,941.00,577.00,,
2023-05-15,127,NABIL,32.34,584.0,595.0,583.1,583.8,584.65,"34,630.00",584.90,"20,246,495.60",496,-1.1,11.9,-0.19,2.04,-0.15,941.00,577.00,,
2023-05-16,126,NABIL,36.93,592.0,592.0,582.0,584.0,585.27,"37,052.00",583.80,"21,685,277.30",391,0.2,10.0,0.03,1.72,-0.22,941.00,577.00,,
2023-05-17,123,NABIL,39.72,590.0,594.0,586.0,590.0,590.36,"28,470.00",584.00,"16,807,685.30",393,6.0,8.0,1.03,1.37,-0.06,941.00,577.00,,
2023-05-18,125,NABIL,48.47,590.0,600.0,590.0,590.0,595.08,"50,008.00",590.00,"29,758,947.60",659,0.0,10.0,0.0,1.69,-0.86,941.00,577.00,,
2023-05-21,131,NABIL,48.03,601.0,611.0,595.0,595.1,598.04,"45,034.00",590.00,"26,932,317.80",593,5.10,16.00,0.86,2.69,-0.49,941.00,577.00,,
2023-05-22,127,NABIL,46.49,600.0,601.0,592.0,599.0,596.94,"27,093.00",595.10,"16,172,911.10",412,3.90,9.00,0.66,1.52,0.34,941.00,577.00,,
2023-05-23,163,NABIL,67.11,658.9,658.9,620.0,644.0,634.30,"331,425.00",649.00,"210,223,916.00","2,889",-5.00,38.90,-0.77,6.27,1.51,690.00,419.00,470.23,487.96
2023-05-24,129,NABIL,52.29,605.0,613.9,603.0,606.0,606.13,"39,756.00",605.50,"24,097,410.90",509,0.50,10.90,0.08,1.81,-0.02,930.00,577.00,,
2023-05-28,126,NABIL,56.55,610.0,615.0,600.0,601.0,605.49,"69,792.00",606.00,"42,258,257.50",813,-5.00,15.00,-0.83,2.5,-0.75,930.00,577.00,,
2023-05-30,128,NABIL,40.51,600.0,602.0,584.0,587.3,591.37,"76,105.00",601.00,"45,006,162.40",873,-13.7,18.00,-2.28,3.08,-0.69,930.00,577.00,,
2023-05-31,122,NABIL,36.59,585.0,592.0,575.6,581.5,583.66,"57,976.00",587.30,"33,838,205.40",773,-5.80,16.40,-0.99,2.85,-0.37,930.00,575.60,,
2023-06-01,126,NABIL,36.03,584.0,590.0,580.0,587.8,585.95,"38,294.00",581.50,"22,438,475.80",524,6.3,10.00,1.08,1.72,0.31,930.00,575.60,,
2023-06-04,128,NABIL,38.1,590.0,606.9,590.0,595.4,595.62,"34,455.00",587.80,"20,522,148.00",387,7.60,16.9,1.29,2.86,-0.04,930.00,575.60,,
2023-06-05,130,NABIL,51.48,599.9,606.0,591.0,591.0,596.98,"28,519.00",595.40,"17,025,367.70",451,-4.4,15.00,-0.74,2.54,-1.01,930.00,575.60,,
2023-06-06,125,NABIL,50.34,590.1,599.0,590.0,591.7,591.66,"29,785.00",591.00,"17,622,610.70",387,0.7,9.00,0.12,1.53,0.01,930.00,575.60,,
2023-06-07,121,NABIL,49.53,591.7,599.0,591.0,591.3,593.91,"33,681.00",591.70,"20,003,390.20",434,-0.4,8.0,-0.07,1.35,-0.44,930.00,575.60,,
2023-06-08,129,NABIL,34.04,590.0,595.0,587.0,590.9,590.20,"36,616.00",591.30,"21,610,888.10",414,-0.4,8.0,-0.07,1.36,0.12,930.00,575.60,,
2023-06-11,131,NABIL,58.87,585.0,596.7,585.0,594.0,594.21,"52,568.00",590.90,"31,236,437.90",704,3.10,11.70,0.52,2.0,-0.04,930.00,575.60,,
2023-06-12,134,NABIL,54.04,600.0,602.0,595.0,597.0,598.50,"39,241.00",594.00,"23,485,659.90",546,3.00,7.00,0.51,1.18,-0.25,930.00,575.60,,
2023-06-13,129,NABIL,55.76,599.9,601.0,595.0,597.0,598.48,"67,044.00",597.00,"40,124,610.10",699,0.00,6.00,0.0,1.01,-0.25,930.00,575.60,,
2023-06-14,132,NABIL,58.23,603.0,604.0,597.0,599.0,600.78,"117,524.00",597.00,"70,605,525.30",989,2.00,7.00,0.34,1.17,-0.3,930.00,575.60,,
2023-06-15,129,NABIL,48.39,610.0,610.0,596.0,598.0,599.80,"39,563.00",599.00,"23,729,746.60",523,-1.0,14.00,-0.17,2.35,-0.3,930.00,575.60,,
2023-06-18,135,NABIL,47.97,600.0,601.0,595.1,596.0,596.64,"77,802.00",598.00,"46,419,957.70",851,-2.0,5.90,-0.33,0.99,-0.11,930.00,575.60,,
2023-06-19,130,NABIL,43.5,598.0,605.2,593.1,594.0,595.61,"69,002.00",596.00,"41,098,211.50",817,-2.00,12.10,-0.34,2.04,-0.27,930.00,575.60,,
2023-06-20,128,NABIL,43.63,599.0,603.0,595.0,595.3,598.66,"77,314.00",594.00,"46,284,743.80",530,1.3,8.0,0.22,1.34,-0.56,930.00,575.60,,
2023-06-21,127,NABIL,42.56,600.0,600.0,589.1,590.1,592.29,"74,080.00",595.30,"43,876,597.30",905,-5.2,10.90,-0.87,1.85,-0.37,930.00,575.60,,
2023-06-22,130,NABIL,45.64,595.0,597.0,585.4,588.5,588.52,"57,079.00",590.10,"33,592,097.20",796,-1.60,11.60,-0.27,1.98,0.0,930.00,575.60,,
2023-06-25,129,NABIL,55.22,594.0,594.0,581.5,587.0,586.08,"123,731.00",588.50,"72,516,379.78","1,279",-1.50,12.50,-0.25,2.15,0.16,930.00,575.60,,
2023-06-26,137,NABIL,49.37,593.0,593.0,585.2,586.0,587.59,"125,517.00",587.00,"73,753,126.20","1,088",-1.0,7.8,-0.17,1.33,-0.27,930.00,575.60,,
2023-06-27,132,NABIL,65.4,593.0,609.9,587.0,608.9,600.36,"184,325.00",586.00,"110,660,786.10","1,418",22.90,22.90,3.91,3.9,1.4,930.00,575.60,,
2023-06-28,136,NABIL,59.78,620.0,633.0,605.0,606.0,611.30,"151,880.00",608.90,"92,844,811.90","1,290",-2.9,28.0,-0.48,4.63,-0.88,930.00,575.60,,
2023-07-02,137,NABIL,58.75,615.0,615.0,591.0,594.0,596.97,"111,991.00",606.00,"66,854,976.65","1,002",-12.0,24.0,-1.98,4.06,-0.5,930.00,575.60,,
2023-07-03,134,NABIL,52.51,594.0,594.0,584.0,584.9,586.59,"111,999.00",594.00,"65,697,698.15","1,134",-9.1,10.0,-1.53,1.71,-0.29,930.00,575.60,,
2023-07-04,134,NABIL,42.3,585.1,590.0,584.0,586.0,586.93,"69,678.00",584.90,"40,896,154.20",725,1.10,6.0,0.19,1.03,-0.16,930.00,575.60,,
2023-07-05,132,NABIL,37.27,574.3,597.1,574.3,582.6,585.25,"70,629.00",586.00,"41,335,410.70",851,-3.4,22.80,-0.58,3.97,-0.45,930.00,574.30,,
2023-07-06,131,NABIL,37.42,584.0,594.0,580.0,582.1,583.67,"61,889.00",582.60,"36,123,009.40",757,-0.5,14.00,-0.09,2.41,-0.27,930.00,574.30,,
2023-07-09,138,NABIL,46.0,590.0,593.6,582.0,583.0,584.41,"79,385.00",582.10,"46,393,314.10",886,0.9,11.6,0.15,1.99,-0.24,930.00,574.30,,
2023-07-10,139,NABIL,45.9,593.0,593.0,581.0,583.0,583.57,"88,478.00",583.00,"51,633,437.30",853,0.00,12.00,0.0,2.07,-0.1,930.00,574.30,,
2023-07-11,137,NABIL,49.68,584.0,587.0,580.0,583.0,582.56,"88,236.00",583.00,"51,402,666.70",936,0.0,7.00,0.0,1.21,0.08,930.00,574.30,,
2023-07-12,140,NABIL,51.81,585.0,589.9,585.0,586.0,586.33,"51,194.00",583.00,"30,016,680.90",533,3.0,4.9,0.51,0.84,-0.06,930.00,574.30,,
2023-07-13,138,NABIL,53.02,574.3,597.9,574.3,590.0,592.57,"66,352.00",586.00,"39,318,126.20",733,4.0,23.60,0.68,4.11,-0.44,930.00,574.30,,
2023-07-16,139,NABIL,53.82,595.0,605.9,590.0,599.2,597.15,"73,028.00",590.00,"43,608,617.00",714,9.20,15.90,1.56,2.69,0.34,930.00,574.30,,
2023-07-17,125,NABIL,55.97,607.0,612.0,598.0,611.0,607.41,"73,868.00",599.20,"44,868,342.90",907,11.8,14.00,1.97,2.34,0.59,930.00,574.30,,
2023-07-18,126,NABIL,55.39,620.9,621.6,610.0,613.0,615.41,"76,424.00",611.00,"47,031,903.00",943,2.00,11.60,0.33,1.9,-0.39,930.00,574.30,,
2023-07-19,128,NABIL,57.06,619.0,619.0,612.0,616.8,616.04,"76,090.00",613.00,"46,874,578.90",790,3.8,7.00,0.62,1.14,0.12,930.00,574.30,,
2023-07-20,129,NABIL,59.25,620.0,628.9,620.0,624.0,624.25,"124,603.00",616.80,"77,783,223.10","1,301",7.20,8.90,1.17,1.44,-0.04,930.00,574.30,,
2023-07-23,130,NABIL,60.88,630.0,649.6,625.2,649.0,636.16,"147,953.00",624.00,"94,121,522.80","1,465",25.0,24.40,4.01,3.9,1.98,930.00,574.30,,
2023-07-24,129,NABIL,58.85,650.0,653.0,636.0,639.0,645.84,"172,938.00",649.00,"111,689,687.70","1,752",-10.0,17.00,-1.54,2.67,-1.07,930.00,574.30,,
2023-07-25,129,NABIL,48.18,640.0,640.0,621.0,623.6,628.37,"103,484.00",639.00,"65,026,439.50","1,162",-15.40,19.00,-2.41,3.06,-0.77,930.00,574.30,,
2023-07-26,128,NABIL,41.55,629.0,629.5,618.0,623.5,624.93,"56,916.00",623.60,"35,568,721.80",736,-0.10,11.50,-0.02,1.86,-0.23,930.00,574.30,,
2023-07-27,133,NABIL,38.72,625.0,628.0,616.0,618.0,622.07,"80,901.00",623.50,"50,326,274.70",826,-5.5,12.00,-0.88,1.95,-0.66,930.00,574.30,,
2023-07-30,126,NABIL,41.77,623.0,623.9,614.0,616.0,616.90,"79,973.00",618.00,"49,335,465.00",802,-2.0,9.90,-0.32,1.61,-0.15,930.00,574.30,,
2023-07-31,130,NABIL,38.53,605.0,623.0,605.0,615.0,616.81,"55,627.00",616.00,"34,311,195.50",694,-1.0,18.0,-0.16,2.98,-0.29,930.00,574.30,,
2023-08-01,127,NABIL,33.54,620.0,621.0,611.0,611.1,615.49,"41,626.00",615.00,"25,620,471.80",543,-3.90,10.00,-0.63,1.64,-0.72,930.00,574.30,,
2023-08-02,129,NABIL,35.5,619.9,620.0,609.0,613.0,611.77,"36,975.00",611.10,"22,620,315.90",550,1.9,11.00,0.31,1.81,0.2,930.00,574.30,,
2023-08-03,125,NABIL,36.37,618.0,621.0,612.0,613.0,617.20,"44,414.00",613.00,"27,412,266.20",553,0.0,9.0,0.0,1.47,-0.68,930.00,574.30,,
2023-08-06,128,NABIL,38.72,625.2,637.7,607.0,612.0,613.87,"113,739.00",613.00,"69,820,466.50","1,239",-1.0,30.70,-0.16,5.06,-0.3,930.00,574.30,,
2023-08-07,127,NABIL,40.36,612.0,614.9,602.0,610.0,608.42,"78,727.00",612.00,"47,898,930.30",804,-2.0,12.90,-0.33,2.14,0.26,930.00,574.30,,
2023-08-08,129,NABIL,32.0,610.0,614.0,600.0,600.0,604.25,"58,044.00",610.00,"35,073,067.70",826,-10.0,14.00,-1.64,2.33,-0.71,930.00,574.30,,
2023-08-09,130,NABIL,35.81,604.0,604.0,594.0,603.0,598.80,"58,335.00",600.00,"34,931,078.90",706,3.0,10.00,0.5,1.68,0.7,930.00,574.30,,
2023-08-10,131,NABIL,34.28,604.0,607.3,602.0,606.5,605.39,"47,833.00",603.00,"28,957,552.00",623,3.5,5.3,0.58,0.88,0.18,930.00,574.30,,
2023-08-13,127,NABIL,36.08,608.0,610.0,600.0,603.5,604.97,"60,137.00",606.50,"36,381,307.50",779,-3.00,10.00,-0.49,1.67,-0.24,930.00,574.30,,
2023-08-14,134,NABIL,51.24,591.5,605.0,591.5,602.8,603.49,"43,883.00",603.50,"26,482,835.40",611,-0.7,13.5,-0.12,2.28,-0.11,930.00,574.30,,
2023-08-15,132,NABIL,40.8,601.0,601.0,596.6,599.0,598.48,"65,912.00",602.80,"39,447,340.90",762,-3.8,4.40,-0.63,0.74,0.09,930.00,574.30,,
2023-08-16,130,NABIL,36.38,599.0,600.0,590.0,592.0,594.07,"53,322.00",599.00,"31,676,925.70",684,-7.0,10.00,-1.17,1.69,-0.35,930.00,574.30,,
2023-08-17,131,NABIL,38.36,602.5,602.7,592.0,593.0,593.38,"32,425.00",592.00,"19,240,299.80",500,1.0,10.70,0.17,1.81,-0.06,930.00,574.30,,
2023-08-20,131,NABIL,43.94,595.0,597.0,588.0,591.9,591.00,"58,801.00",593.00,"34,751,380.90",660,-1.1,9.00,-0.19,1.53,0.15,930.00,574.30,,
2023-08-21,133,NABIL,42.09,590.0,598.9,585.0,591.5,590.86,"40,222.00",591.90,"23,765,668.00",530,-0.4,13.9,-0.07,2.38,0.11,930.00,574.30,,
2023-08-22,135,NABIL,46.71,592.0,600.0,590.0,594.0,591.92,"41,686.00",591.50,"24,674,639.40",437,2.5,10.0,0.42,1.69,0.35,930.00,574.30,,
2023-08-23,133,NABIL,49.27,594.0,599.9,592.1,599.0,596.09,"29,155.00",594.00,"17,378,859.00",445,5.0,7.8,0.84,1.32,0.49,930.00,574.30,,
2023-08-24,134,NABIL,44.86,595.0,600.0,591.1,592.5,595.88,"43,106.00",599.00,"25,686,071.70",585,-6.5,8.9,-1.09,1.51,-0.57,930.00,574.30,,
2023-08-27,134,NABIL,42.42,592.5,595.0,589.1,590.0,590.97,"45,941.00",592.50,"27,149,538.30",614,-2.5,5.90,-0.42,1.0,-0.16,930.00,574.30,,
2023-08-28,134,NABIL,39.19,596.0,596.0,590.0,590.1,591.84,"25,988.00",590.00,"15,380,695.00",397,0.1,6.0,0.02,1.02,-0.29,930.00,574.30,,
2023-08-29,136,NABIL,36.57,592.1,596.0,588.1,590.0,590.34,"29,237.00",590.10,"17,259,695.20",431,-0.1,7.9,-0.02,1.34,-0.06,930.00,574.30,,
2023-08-30,136,NABIL,45.24,596.0,596.0,586.2,587.3,588.83,"51,037.00",590.00,"30,052,229.30",557,-2.7,9.8,-0.46,1.67,-0.26,930.00,574.30,,
2023-09-03,134,NABIL,39.7,587.3,590.0,583.0,584.0,584.44,"46,707.00",587.30,"27,297,567.60",667,-3.3,7.0,-0.56,1.2,-0.08,930.00,574.30,,
2023-09-04,132,NABIL,43.8,584.0,587.0,575.3,584.0,579.67,"66,419.00",584.00,"38,500,932.10",804,0.0,11.7,0.0,2.03,0.74,930.00,574.30,,
2023-09-05,134,NABIL,36.78,586.0,589.9,580.6,581.8,582.74,"27,803.00",584.00,"16,202,031.40",397,-2.2,9.3,-0.38,1.6,-0.16,930.00,574.30,,
2023-09-07,138,NABIL,36.54,585.0,585.0,576.5,577.2,577.83,"51,168.00",581.80,"29,566,230.50",704,-4.6,8.5,-0.79,1.47,-0.11,930.00,574.30,,
2023-09-10,136,NABIL,41.6,578.9,582.0,577.0,580.0,579.89,"51,489.00",577.20,"29,857,994.80",605,2.8,5.0,0.49,0.87,0.02,930.00,574.30,,
2023-09-11,135,NABIL,54.76,587.0,592.0,578.3,588.7,585.71,"70,550.00",580.00,"41,321,868.50",537,8.7,13.7,1.5,2.37,0.51,930.00,574.30,,
2023-09-12,136,NABIL,45.79,598.0,599.0,583.0,584.0,588.79,"42,149.00",588.70,"24,816,791.50",491,-4.7,16.0,-0.8,2.74,-0.82,930.00,574.30,,
2023-09-13,133,NABIL,51.46,581.0,590.0,581.0,588.0,585.57,"40,108.00",584.00,"23,485,920.30",464,4.0,9.0,0.68,1.55,0.41,930.00,574.30,,
2023-09-17,137,NABIL,52.86,599.7,608.0,590.0,593.0,593.87,"72,674.00",588.00,"43,158,916.20",878,5.0,18.0,0.85,3.05,-0.15,930.00,574.30,,
2023-09-18,134,NABIL,52.31,592.0,592.0,585.0,591.1,589.48,"36,430.00",593.00,"21,474,886.30",437,-1.9,7.0,-0.32,1.2,0.27,930.00,574.30,,
2023-09-19,133,NABIL,51.08,592.0,598.0,586.0,589.0,588.68,"31,416.00",591.10,"18,493,866.50",452,-2.1,12.0,-0.36,2.05,0.05,930.00,574.30,,
2023-09-21,135,NABIL,57.92,591.0,603.0,591.0,593.0,595.35,"38,690.00",589.00,"23,034,240.60",595,4.00,12.00,0.68,2.03,-0.4,930.00,574.30,,
2023-09-24,139,NABIL,38.3,593.0,598.0,586.8,592.0,591.09,"51,424.00",593.00,"30,396,145.50",603,-1.00,11.20,-0.17,1.91,0.15,930.00,574.30,,
2023-09-25,138,NABIL,54.54,591.1,598.9,588.0,595.0,594.33,"50,135.00",592.00,"29,796,596.40",415,3.0,10.9,0.51,1.85,0.11,930.00,574.30,,
2023-09-26,140,NABIL,55.15,603.0,603.0,592.0,594.0,594.31,"23,327.00",595.00,"13,863,486.10",418,-1.0,11.00,-0.17,1.86,-0.05,930.00,574.30,,
2023-09-27,137,NABIL,37.09,600.0,604.0,590.0,591.5,592.50,"30,539.00",594.00,"18,094,488.40",417,-2.5,14.0,-0.42,2.37,-0.17,930.00,574.30,,
2023-09-28,163,NABIL,67.11,658.9,658.9,620.0,644.0,634.30,"331,425.00",649.00,"210,223,916.00","2,889",-5.00,38.90,-0.77,6.27,1.51,690.00,419.00,470.23,487.96
2023-10-01,140,NABIL,36.33,590.0,591.5,584.0,585.0,585.95,"37,802.00",591.50,"22,150,202.80",595,-6.5,7.5,-1.1,1.28,-0.16,930.00,574.30,,
2023-10-02,141,NABIL,38.56,583.0,588.4,579.5,583.0,583.34,"44,667.00",585.00,"26,055,975.90",639,-2.0,8.9,-0.34,1.54,-0.06,930.00,574.30,,
2023-10-03,134,NABIL,38.68,585.0,589.0,582.1,584.0,585.12,"47,601.00",583.00,"27,852,069.20",517,1.0,6.9,0.17,1.19,-0.19,930.00,574.30,,
2023-10-04,138,NABIL,37.95,586.8,586.8,580.5,583.8,583.42,"47,450.00",584.00,"27,683,428.30",538,-0.2,6.3,-0.03,1.09,0.06,930.00,574.30,,
2023-10-05,134,NABIL,36.82,580.2,584.6,580.0,581.7,580.91,"54,791.00",583.80,"31,828,814.60",605,-2.1,4.6,-0.36,0.79,0.14,930.00,574.30,,
2023-10-08,141,NABIL,36.31,593.3,593.3,574.5,575.0,577.22,"92,585.00",581.70,"53,442,373.90","1,102",-6.7,18.8,-1.15,3.27,-0.39,930.00,574.30,,
2023-10-09,139,NABIL,35.77,579.0,580.0,571.0,571.8,573.03,"61,332.00",575.00,"35,145,369.40",806,-3.2,9.0,-0.56,1.58,-0.22,930.00,571.00,,
2023-10-10,137,NABIL,32.35,572.0,575.0,568.0,569.0,569.47,"60,468.00",571.80,"34,434,414.90",748,-2.8,7.0,-0.49,1.23,-0.08,930.00,568.00,,
2023-10-11,142,NABIL,35.94,570.0,570.9,566.5,567.0,568.56,"58,358.00",569.00,"33,179,846.20",715,-2.0,4.4,-0.35,0.78,-0.27,930.00,566.50,,
2023-10-12,144,NABIL,39.09,570.0,570.0,560.5,566.9,564.81,"50,839.00",567.00,"28,714,621.30",608,-0.1,9.50,-0.02,1.69,0.37,930.00,560.50,,
2023-10-16,141,NABIL,37.09,578.0,578.0,566.5,568.0,568.41,"30,777.00",566.90,"17,493,800.70",557,1.1,11.50,0.19,2.03,-0.07,930.00,560.50,,
2023-10-17,142,NABIL,45.12,579.0,580.0,570.0,572.1,572.98,"37,883.00",568.00,"21,706,060.60",454,4.1,10.0,0.72,1.75,-0.15,930.00,560.50,,
2023-10-18,143,NABIL,48.29,583.0,589.9,573.0,589.5,583.88,"27,895.00",572.10,"16,287,197.70",423,17.4,16.9,3.04,2.95,0.95,930.00,560.50,,
2023-10-19,140,NABIL,51.09,596.5,596.5,586.0,590.0,590.66,"66,181.00",589.50,"39,090,480.60",490,0.5,10.5,0.08,1.79,-0.11,930.00,560.50,,
2023-10-29,140,NABIL,46.79,590.0,590.4,579.2,581.0,581.77,"37,365.00",590.00,"21,737,652.60",500,-9.0,11.2,-1.53,1.93,-0.13,930.00,560.50,,
2023-10-30,141,NABIL,47.71,575.0,580.0,572.0,580.0,576.18,"39,951.00",581.00,"23,019,064.20",508,-1.0,8.0,-0.17,1.4,0.66,930.00,560.50,,
2023-10-31,144,NABIL,27.9,579.0,585.0,575.0,578.0,578.15,"25,726.00",580.00,"14,873,435.30",362,-2.0,10.0,-0.34,1.74,-0.03,930.00,560.50,,
2023-11-01,145,NABIL,28.88,575.0,580.0,575.0,577.6,577.97,"18,731.00",578.00,"10,825,934.30",342,-0.4,5.0,-0.07,0.87,-0.06,930.00,560.50,,
2023-11-02,140,NABIL,36.57,582.0,582.0,572.0,572.9,573.98,"36,808.00",577.60,"21,127,137.60",496,-4.7,10.0,-0.81,1.75,-0.19,930.00,560.50,,
2023-11-05,142,NABIL,33.66,572.0,573.0,564.0,566.0,566.93,"50,715.00",572.90,"28,752,025.40",750,-6.9,9.0,-1.2,1.6,-0.16,930.00,560.50,,
2023-11-06,141,NABIL,32.46,570.0,577.0,567.0,568.0,569.81,"29,139.00",566.00,"16,603,603.50",488,2.0,10.0,0.35,1.76,-0.32,930.00,560.50,,
2023-11-07,143,NABIL,31.93,577.8,577.8,567.0,569.9,569.08,"32,456.00",568.00,"18,470,133.10",452,1.9,10.8,0.33,1.9,0.14,930.00,560.50,,
