Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-09-06,11,BFC,33.9,368.0,374.0,363.0,363.1,367.04,"10,584.00",373.00,"3,884,797.30",85,-9.9,11.0,-2.65,3.03,-1.09,615.00,298.00,,
2022-09-07,11,BFC,27.97,360.0,364.7,358.0,358.0,359.47,"7,406.00",363.10,"2,662,239.00",67,-5.1,6.7,-1.4,1.87,-0.41,615.00,298.00,,
2022-09-08,11,BFC,27.41,352.0,367.0,352.0,364.0,360.02,"4,282.00",358.00,"1,541,585.00",58,6.0,15.0,1.68,4.26,1.09,615.00,298.00,,
2022-09-11,12,BFC,21.05,366.0,371.0,355.0,356.0,361.60,"3,067.00",364.00,"1,109,029.30",33,-8.0,16.0,-2.2,4.51,-1.57,615.00,298.00,,
2022-09-12,12,BFC,33.92,356.0,356.0,349.0,356.0,351.82,"8,130.00",356.00,"2,860,301.00",82,0.0,7.0,0.0,2.01,1.17,615.00,298.00,,
2022-09-13,12,BFC,38.56,360.0,364.0,358.0,360.0,361.72,"7,379.00",356.00,"2,669,106.40",64,4.0,6.0,1.12,1.68,-0.48,615.00,298.00,,
2022-09-14,11,BFC,41.52,365.0,384.9,365.0,383.0,374.87,"16,054.00",360.00,"6,018,091.30",161,23.0,19.9,6.39,5.45,2.12,615.00,298.00,,
2022-09-15,11,BFC,41.48,388.0,388.0,360.0,361.0,370.77,"17,310.00",383.00,"6,418,108.20",178,-22.0,28.0,-5.74,7.78,-2.71,615.00,298.00,,
2022-09-16,11,BFC,38.01,353.8,358.0,346.9,357.0,352.42,"12,995.00",361.00,"4,579,762.20",90,-4.0,11.1,-1.11,3.2,1.28,615.00,298.00,,
2022-09-18,12,BFC,29.94,350.0,354.9,346.0,346.0,348.78,"14,960.00",357.00,"5,217,795.40",109,-11.0,8.9,-3.08,2.57,-0.8,615.00,298.00,,
2022-09-20,12,BFC,23.33,340.0,345.0,334.0,334.0,336.24,"13,442.00",346.00,"4,519,770.80",107,-12.0,11.0,-3.47,3.29,-0.67,615.00,298.00,,
2022-09-21,12,BFC,27.02,340.0,346.8,334.0,343.2,341.28,"5,663.00",334.00,"1,932,647.00",61,9.2,12.8,2.75,3.83,0.56,615.00,298.00,,
2022-09-22,11,BFC,21.56,340.0,340.0,336.4,336.5,337.20,"3,107.00",343.20,"1,047,670.60",35,-6.7,3.60,-1.95,1.07,-0.21,615.00,298.00,,
2022-09-25,13,BFC,26.56,336.0,336.0,328.0,330.0,331.03,"10,168.00",336.50,"3,365,901.00",70,-6.5,8.0,-1.93,2.44,-0.31,615.00,298.00,,
2022-09-27,12,BFC,36.3,334.0,346.0,318.0,318.0,327.22,"22,406.00",330.00,"7,331,652.80",129,-12.0,28.0,-3.64,8.81,-2.9,615.00,298.00,,
2022-09-28,12,BFC,27.92,322.0,330.4,317.0,318.0,320.09,"5,757.00",318.00,"1,842,763.00",61,0.0,13.4,0.0,4.23,-0.66,615.00,298.00,,
2022-09-29,12,BFC,31.57,324.0,330.3,324.0,327.0,327.37,"5,093.00",318.00,"1,667,280.00",56,9.0,6.3,2.83,1.94,-0.11,615.00,298.00,,
2022-10-09,12,BFC,43.9,331.0,340.0,331.0,336.0,336.67,"7,731.00",327.00,"2,602,828.00",62,9.0,9.0,2.75,2.72,-0.2,615.00,298.00,,
2022-10-10,13,BFC,43.92,342.0,342.0,324.0,325.0,329.63,"9,256.00",336.00,"3,051,081.90",114,-11.0,18.0,-3.27,5.56,-1.43,615.00,298.00,,
2022-10-11,13,BFC,37.15,322.0,322.0,316.0,318.6,319.81,"4,310.00",325.00,"1,378,402.50",57,-6.4,6.0,-1.97,1.9,-0.38,615.00,298.00,,
2022-10-12,13,BFC,34.61,320.0,330.0,320.0,322.0,324.13,"4,389.00",318.60,"1,422,625.00",49,3.4,10.0,1.07,3.13,-0.66,615.00,298.00,,
2022-10-13,12,BFC,33.11,328.0,336.0,323.6,323.6,329.13,"6,774.00",322.00,"2,229,543.50",81,1.6,12.4,0.5,3.83,-1.71,615.00,298.00,,
2022-10-16,12,BFC,37.93,325.2,331.0,322.0,322.0,326.04,"6,307.00",323.60,"2,056,314.90",58,-1.60,9.0,-0.49,2.8,-1.25,615.00,298.00,,
2022-10-17,12,BFC,40.28,325.0,331.5,322.3,326.0,325.79,"3,452.00",322.00,"1,124,635.00",38,4.0,9.2,1.24,2.85,0.06,615.00,298.00,,
2022-10-19,11,BFC,33.35,326.0,326.0,320.0,321.0,323.63,"2,530.00",326.00,"818,795.50",33,-5.0,6.0,-1.53,1.88,-0.82,615.00,298.00,,
2022-10-20,12,BFC,35.86,321.0,323.0,318.0,318.1,321.01,"5,616.00",321.00,"1,802,770.50",48,-2.9,5.0,-0.9,1.57,-0.91,615.00,298.00,,
2022-10-23,11,BFC,38.28,311.8,311.8,299.5,308.0,305.62,"24,705.00",318.10,"7,550,393.80",203,-10.1,12.3,-3.18,4.11,0.77,615.00,298.00,,
2022-10-31,12,BFC,36.35,302.0,304.9,298.0,303.9,301.12,"16,252.00",308.00,"4,893,807.20",100,-4.1,6.9,-1.33,2.32,0.91,596.90,298.00,,
2022-11-01,12,BFC,42.06,300.0,317.0,300.0,317.0,308.39,"13,193.00",303.90,"4,068,528.20",94,13.1,17.0,4.31,5.67,2.72,590.00,298.00,,
2022-11-02,12,BFC,51.44,318.7,333.0,311.1,324.9,323.51,"15,244.00",317.00,"4,931,613.20",118,7.9,21.9,2.49,7.04,0.43,580.00,298.00,,
2022-11-03,12,BFC,48.61,328.0,328.0,319.0,322.1,323.56,"10,261.00",324.90,"3,320,099.30",79,-2.80,9.00,-0.86,2.82,-0.45,580.00,298.00,,
2022-11-06,12,BFC,48.48,316.5,333.0,316.5,331.0,328.91,"10,893.00",322.10,"3,582,769.50",86,8.9,16.5,2.76,5.21,0.63,580.00,298.00,,
2022-11-07,12,BFC,54.13,334.0,345.0,331.0,335.0,339.72,"25,419.00",331.00,"8,635,227.10",216,4.0,14.0,1.21,4.23,-1.41,580.00,298.00,,
2022-11-08,12,BFC,47.97,335.0,338.9,331.0,337.0,334.72,"4,758.00",335.00,"1,592,582.90",49,2.0,7.9,0.6,2.39,0.68,580.00,298.00,,
2022-11-09,12,BFC,33.77,333.1,338.0,310.1,314.0,319.75,"10,828.00",337.00,"3,462,229.00",104,-23.0,27.9,-6.82,9.0,-1.83,580.00,298.00,,
2022-11-10,12,BFC,34.04,318.0,320.0,304.0,308.0,309.07,"14,621.00",314.00,"4,518,919.30",86,-6.0,16.0,-1.91,5.26,-0.35,580.00,298.00,,
2022-11-13,12,BFC,27.45,302.0,310.0,299.0,303.0,303.47,"4,419.00",308.00,"1,341,020.60",60,-5.0,11.0,-1.62,3.68,-0.15,580.00,298.00,,
2022-11-14,12,BFC,29.94,301.1,318.9,301.0,318.9,309.85,"5,953.00",303.00,"1,844,542.50",80,15.9,17.9,5.25,5.95,2.84,580.00,298.00,,
2022-11-15,12,BFC,38.95,319.0,322.0,306.5,311.0,313.67,"6,866.00",318.90,"2,153,636.30",67,-7.9,15.5,-2.48,5.06,-0.86,580.00,298.00,,
2022-11-16,12,BFC,43.01,314.0,319.9,307.0,316.5,315.84,"4,116.00",311.00,"1,299,981.30",41,5.5,12.9,1.77,4.2,0.21,580.00,298.00,,
2022-11-17,12,BFC,47.39,321.0,328.0,320.1,322.1,323.60,"9,903.00",316.50,"3,204,625.20",69,5.6,7.90,1.77,2.47,-0.47,580.00,298.00,,
2022-11-22,12,BFC,48.3,324.1,333.0,315.7,321.0,321.88,"9,303.00",322.10,"2,994,406.60",64,-1.10,17.3,-0.34,5.48,-0.27,577.00,298.00,,
2022-11-23,12,BFC,43.57,323.9,323.9,311.4,319.0,317.27,"3,307.00",321.00,"1,049,196.30",35,-2.0,12.5,-0.62,4.01,0.54,577.00,298.00,,
2022-11-24,12,BFC,45.28,313.1,319.2,313.0,319.0,316.96,"5,424.00",319.00,"1,719,216.00",44,0.0,6.2,0.0,1.98,0.64,577.00,298.00,,
2022-11-27,12,BFC,40.18,314.0,325.0,314.0,322.1,319.94,"10,992.00",319.00,"3,516,772.70",74,3.1,11.0,0.97,3.5,0.67,577.00,298.00,,
2022-11-28,12,BFC,38.12,327.0,332.0,320.0,320.0,325.53,"13,458.00",322.10,"4,380,917.80",91,-2.1,12.0,-0.65,3.75,-1.73,577.00,298.00,,
2022-11-29,12,BFC,35.44,318.1,324.4,318.0,320.0,319.88,"3,364.00",320.00,"1,076,071.00",33,0.0,6.4,0.0,2.01,0.04,577.00,298.00,,
2022-11-30,11,BFC,32.6,316.1,324.0,315.3,319.0,317.95,"3,954.00",320.00,"1,257,173.40",35,-1.0,8.7,-0.31,2.76,0.33,577.00,298.00,,
2022-12-01,16,BFC,68.28,522.4,570.0,522.4,560.0,552.56,"148,743.00",529.00,"82,190,112.80",938,31.00,47.60,5.86,9.11,1.33,570.00,284.00,401.19,371.35
2022-12-04,13,BFC,47.39,317.0,322.0,316.5,322.0,317.86,"5,550.00",318.50,"1,764,138.00",49,3.5,5.5,1.1,1.74,1.28,577.00,298.00,,
2022-12-05,13,BFC,31.01,317.0,317.0,309.0,310.0,313.59,"3,815.00",322.00,"1,196,336.50",45,-12.0,8.0,-3.73,2.59,-1.16,577.00,298.00,,
2022-12-06,13,BFC,33.44,310.0,313.0,308.5,310.5,310.57,"2,237.00",310.00,"694,751.00",37,0.5,4.5,0.16,1.46,-0.02,577.00,298.00,,
2022-12-07,14,BFC,29.15,316.7,316.7,306.0,309.0,308.51,"4,172.00",310.50,"1,287,112.90",32,-1.5,10.7,-0.48,3.5,0.16,577.00,298.00,,
2022-12-11,14,BFC,31.8,309.0,312.0,304.0,305.0,306.16,"3,514.00",309.00,"1,075,839.00",30,-4.0,8.0,-1.29,2.63,-0.38,577.00,298.00,,
2022-12-12,15,BFC,44.79,299.9,310.0,299.9,310.0,304.71,"7,286.00",305.00,"2,220,101.50",66,5.0,10.1,1.64,3.37,1.71,577.00,298.00,,
2022-12-13,15,BFC,32.02,305.0,311.0,305.0,311.0,307.70,"1,017.00",310.00,"312,935.50",15,1.0,6.0,0.32,1.97,1.06,577.00,298.00,,
2022-12-14,16,BFC,68.28,522.4,570.0,522.4,560.0,552.56,"148,743.00",529.00,"82,190,112.80",938,31.00,47.60,5.86,9.11,1.33,570.00,284.00,401.19,371.35
2022-12-15,15,BFC,35.7,312.1,312.1,301.0,301.0,304.77,"3,940.00",306.00,"1,200,779.60",38,-5.0,11.1,-1.63,3.69,-1.25,577.00,298.00,,
2022-12-18,14,BFC,29.5,303.0,303.0,294.0,295.1,296.63,"6,925.00",301.00,"2,054,166.00",58,-5.9,9.0,-1.96,3.06,-0.52,577.00,294.00,,
2022-12-19,15,BFC,32.24,295.0,303.0,293.0,301.0,299.19,"8,985.00",295.10,"2,688,215.00",41,5.9,10.0,2.0,3.41,0.6,577.00,293.00,,
2022-12-20,14,BFC,35.01,300.0,305.9,298.0,298.0,301.44,"4,127.00",301.00,"1,244,056.40",41,-3.0,7.9,-1.0,2.65,-1.16,577.00,293.00,,
2022-12-21,16,BFC,35.59,298.0,298.0,293.0,293.1,294.23,"5,022.00",298.00,"1,477,645.80",53,-4.9,5.0,-1.64,1.71,-0.39,577.00,293.00,,
2022-12-22,16,BFC,36.42,293.0,294.0,292.5,294.0,293.08,"2,054.00",293.10,"601,990.50",25,0.9,1.5,0.31,0.51,0.31,577.00,292.50,,
2022-12-26,14,BFC,49.97,299.8,313.0,298.8,313.0,307.81,"12,074.00",294.00,"3,716,448.40",100,19.0,14.2,6.46,4.75,1.66,577.00,292.50,,
2022-12-27,15,BFC,55.91,319.2,338.0,316.0,330.0,326.83,"34,805.00",313.00,"11,375,149.30",250,17.0,22.00,5.43,6.96,0.96,577.00,292.50,,
2022-12-28,16,BFC,54.07,330.0,344.5,322.0,329.0,329.76,"18,524.00",330.00,"6,108,394.60",145,-1.0,22.5,-0.3,6.99,-0.23,577.00,292.50,,
2022-12-29,16,BFC,53.68,325.0,342.0,320.3,341.0,334.30,"18,440.00",329.00,"6,164,579.80",133,12.0,21.7,3.65,6.77,1.96,577.00,292.50,,
2023-01-01,16,BFC,56.35,346.2,360.0,346.2,351.0,352.47,"50,467.00",341.00,"17,788,223.80",341,10.0,13.80,2.93,3.99,-0.42,577.00,292.50,,
2023-01-02,15,BFC,53.06,351.0,358.8,344.0,357.0,354.85,"22,678.00",351.00,"8,047,294.20",168,6.0,14.8,1.71,4.3,0.6,577.00,292.50,,
2023-01-03,16,BFC,55.74,349.9,355.5,345.0,348.0,348.91,"13,961.00",357.00,"4,871,133.60",131,-9.0,10.5,-2.52,3.04,-0.26,577.00,292.50,,
2023-01-04,16,BFC,51.82,345.0,360.0,345.0,357.0,354.26,"25,441.00",348.00,"9,012,620.90",182,9.0,15.0,2.59,4.35,0.77,577.00,292.50,,
2023-01-05,15,BFC,55.35,362.0,375.0,345.0,370.0,362.16,"42,968.00",357.00,"15,561,392.30",282,13.0,30.0,3.64,8.7,2.12,577.00,292.50,,
2023-01-08,16,BFC,54.64,363.0,396.0,356.0,378.0,373.91,"35,939.00",370.00,"13,437,864.70",229,8.00,40.00,2.16,11.24,1.08,577.00,292.50,,
2023-01-09,14,BFC,59.34,380.0,393.7,376.0,392.5,386.26,"41,904.00",378.00,"16,185,649.30",268,14.5,17.7,3.84,4.71,1.59,577.00,292.50,,
2023-01-10,16,BFC,55.97,399.9,406.0,365.0,377.5,389.80,"57,920.00",392.50,"22,577,252.60",386,-15.0,41.0,-3.82,11.23,-3.26,577.00,292.50,,
2023-01-12,16,BFC,45.08,380.0,381.0,352.1,355.0,365.85,"38,766.00",377.50,"14,182,563.40",293,-22.5,28.9,-5.96,8.21,-3.06,577.00,292.50,,
2023-01-17,16,BFC,44.0,360.0,373.0,351.1,365.0,363.11,"21,174.00",355.00,"7,688,482.40",144,10.0,21.9,2.82,6.24,0.52,577.00,292.50,,
2023-01-18,14,BFC,43.95,372.0,380.0,360.0,368.9,370.33,"30,099.00",365.00,"11,146,511.60",189,3.9,20.0,1.07,5.56,-0.39,577.00,292.50,,
2023-01-19,15,BFC,41.88,361.6,374.0,361.6,364.0,366.28,"10,664.00",368.90,"3,905,962.00",83,-4.9,12.4,-1.33,3.43,-0.63,574.00,292.50,,
2023-01-23,16,BFC,40.83,364.0,366.0,353.5,354.0,361.34,"12,056.00",364.00,"4,356,313.00",106,-10.0,12.5,-2.75,3.54,-2.07,574.00,292.50,,
2023-01-24,15,BFC,45.59,352.0,374.0,342.2,370.0,351.36,"23,817.00",354.00,"8,368,353.70",158,16.0,31.8,4.52,9.29,5.04,542.00,292.50,,
2023-01-25,15,BFC,43.85,377.0,377.0,365.0,370.0,369.76,"15,405.00",370.00,"5,696,149.50",106,0.0,12.0,0.0,3.29,0.06,542.00,292.50,,
2023-01-26,15,BFC,42.98,363.2,369.2,362.0,363.9,363.19,"12,677.00",370.00,"4,604,146.50",70,-6.1,7.2,-1.65,1.99,0.2,542.00,292.50,,
2023-01-29,16,BFC,44.06,363.0,365.0,354.0,358.0,358.08,"16,455.00",363.90,"5,892,263.60",102,-5.9,11.0,-1.62,3.11,-0.02,542.00,292.50,,
2023-01-30,16,BFC,68.28,522.4,570.0,522.4,560.0,552.56,"148,743.00",529.00,"82,190,112.80",938,31.00,47.60,5.86,9.11,1.33,570.00,284.00,401.19,371.35
2023-01-31,15,BFC,33.93,345.0,352.0,339.0,339.0,342.17,"10,781.00",345.00,"3,688,984.80",96,-6.0,13.0,-1.74,3.83,-0.94,542.00,292.50,,
2023-02-01,15,BFC,35.81,339.0,346.0,337.0,344.0,342.99,"9,921.00",339.00,"3,402,792.50",75,5.0,9.0,1.47,2.67,0.29,542.00,292.50,,
2023-02-02,16,BFC,34.6,345.0,350.0,334.0,340.0,339.24,"14,648.00",344.00,"4,969,259.00",90,-4.0,16.0,-1.16,4.79,0.22,542.00,292.50,,
2023-02-05,15,BFC,37.88,344.9,345.0,335.0,339.0,339.43,"7,510.00",340.00,"2,549,153.00",66,-1.0,10.0,-0.29,2.99,-0.13,542.00,292.50,,
2023-02-06,16,BFC,42.32,336.5,343.0,336.0,338.9,339.79,"6,550.00",339.00,"2,225,632.10",48,-0.1,7.0,-0.03,2.08,-0.26,542.00,292.50,,
2023-02-07,15,BFC,52.87,344.0,365.0,344.0,365.0,355.49,"41,693.00",338.90,"14,821,586.60",195,26.1,21.0,7.7,6.1,2.6,542.00,292.50,,
2023-02-08,15,BFC,51.11,372.0,372.3,352.7,356.5,365.44,"18,843.00",365.00,"6,885,947.90",130,-8.5,19.6,-2.33,5.56,-2.51,542.00,292.50,,
2023-02-09,15,BFC,45.4,355.0,363.0,350.9,361.0,356.69,"9,512.00",356.50,"3,392,796.30",73,4.5,12.1,1.26,3.45,1.2,509.80,292.50,,
2023-02-12,15,BFC,44.18,355.0,355.0,340.0,341.0,345.01,"24,414.00",361.00,"8,423,060.50",176,-20.0,15.0,-5.54,4.41,-1.18,499.00,292.50,,
2023-02-14,15,BFC,26.79,345.0,345.0,338.0,338.0,340.59,"7,666.00",341.00,"2,610,955.00",60,-3.00,7.0,-0.88,2.07,-0.77,499.00,292.50,,
2023-02-15,15,BFC,27.48,337.0,347.0,336.5,340.0,341.05,"6,927.00",338.00,"2,362,424.90",57,2.00,10.50,0.59,3.12,-0.31,499.00,292.50,,
2023-02-16,16,BFC,31.8,339.0,345.0,336.0,337.0,337.81,"7,770.00",340.00,"2,624,760.50",57,-3.00,9.00,-0.88,2.68,-0.24,499.00,292.50,,
2023-02-20,16,BFC,35.57,342.0,342.0,332.0,333.0,335.81,"6,087.00",337.00,"2,044,093.00",61,-4.0,10.0,-1.19,3.01,-0.84,491.70,292.50,,
2023-02-22,16,BFC,46.89,338.0,344.7,334.0,342.0,339.05,"10,181.00",333.00,"3,451,860.70",67,9.0,10.7,2.7,3.2,0.86,491.70,292.50,,
2023-02-23,15,BFC,33.92,340.0,340.0,331.0,334.0,333.91,"8,156.00",342.00,"2,723,334.00",66,-8.0,9.0,-2.34,2.72,0.03,491.70,292.50,,
2023-02-26,15,BFC,42.19,328.0,338.9,322.0,338.0,327.05,"9,586.00",334.00,"3,135,070.00",86,4.0,16.9,1.2,5.25,3.24,491.70,292.50,,
2023-02-27,15,BFC,42.51,343.5,344.0,316.8,332.1,329.54,"15,969.00",338.00,"5,262,416.30",125,-5.9,27.20,-1.75,8.59,0.77,491.70,292.50,,
2023-02-28,16,BFC,32.32,332.0,336.0,331.0,333.0,333.88,"4,920.00",332.10,"1,642,693.90",37,0.9,5.0,0.27,1.51,-0.26,491.70,292.50,,
2023-03-01,15,BFC,34.53,327.1,330.0,326.7,329.0,328.19,"3,426.00",333.00,"1,124,377.00",31,-4.00,3.30,-1.2,1.01,0.25,491.70,292.50,,
2023-03-02,16,BFC,24.38,323.0,325.0,322.0,323.0,323.08,"5,087.00",329.00,"1,643,507.90",44,-6.0,3.0,-1.82,0.93,-0.02,491.70,292.50,,
2023-03-05,16,BFC,27.15,323.0,323.0,316.1,319.5,318.10,"5,817.00",323.00,"1,850,416.00",51,-3.5,6.9,-1.08,2.18,0.44,491.70,292.50,,
2023-03-07,15,BFC,29.39,325.0,325.7,320.0,322.0,322.09,"4,706.00",319.50,"1,515,737.90",49,2.5,5.7,0.78,1.78,-0.03,491.70,292.50,,
2023-03-09,15,BFC,34.63,327.3,341.0,327.3,340.0,333.82,"4,283.00",322.00,"1,429,731.00",48,18.0,13.7,5.59,4.19,1.82,491.70,292.50,,
2023-03-12,16,BFC,40.03,345.0,345.0,327.6,330.0,334.78,"4,266.00",340.00,"1,428,156.30",48,-10.0,17.4,-2.94,5.31,-1.45,491.70,292.50,,
2023-03-13,15,BFC,36.16,336.0,336.0,322.5,324.0,324.74,"2,218.00",330.00,"720,281.00",18,-6.0,13.5,-1.82,4.19,-0.23,491.70,292.50,,
2023-03-14,16,BFC,38.91,324.0,329.0,320.3,326.1,325.96,"3,611.00",324.00,"1,177,036.30",24,2.1,8.7,0.65,2.72,0.04,484.00,292.50,,
2023-03-15,14,BFC,29.11,323.5,326.0,322.5,325.4,324.15,"3,829.00",326.10,"1,241,189.00",44,-0.70,3.5,-0.21,1.09,0.38,477.90,292.50,,
2023-03-16,14,BFC,39.55,320.0,327.0,318.9,326.2,321.71,"4,280.00",325.40,"1,376,898.40",27,0.8,8.1,0.25,2.54,1.38,476.90,292.50,,
2023-03-19,15,BFC,41.05,319.7,329.7,319.7,326.0,325.88,"4,105.00",326.20,"1,337,744.60",42,-0.2,10.0,-0.06,3.13,0.04,476.90,292.50,,
2023-03-20,14,BFC,43.65,331.5,332.5,326.0,332.0,330.54,"4,145.00",326.00,"1,370,071.00",33,6.0,6.5,1.84,1.99,0.44,476.90,292.50,,
2023-03-22,14,BFC,40.67,330.0,331.9,324.1,327.0,326.74,"4,244.00",332.00,"1,386,701.50",31,-5.0,7.8,-1.51,2.41,0.08,476.90,292.50,,
2023-03-23,15,BFC,38.31,326.0,326.0,321.0,324.0,322.43,"7,255.00",327.00,"2,339,257.80",39,-3.0,5.0,-0.92,1.56,0.48,475.00,292.50,,
2023-03-26,16,BFC,28.89,324.0,324.0,317.6,318.0,318.01,"4,797.00",324.00,"1,525,490.20",30,-6.0,6.4,-1.85,2.02,0.0,475.00,292.50,,
2023-03-27,15,BFC,45.9,315.2,333.0,315.2,333.0,320.78,"6,509.00",318.00,"2,087,945.60",54,15.0,17.8,4.72,5.65,3.67,475.00,292.50,,
2023-03-28,16,BFC,41.21,328.0,335.0,326.0,326.0,331.57,"5,234.00",333.00,"1,735,426.50",45,-7.0,9.0,-2.1,2.76,-1.71,475.00,292.50,,
2023-03-29,15,BFC,37.13,325.0,326.0,323.0,323.1,324.56,"2,810.00",326.00,"912,009.00",22,-2.9,3.0,-0.89,0.93,-0.45,475.00,292.50,,
2023-03-30,15,BFC,39.58,325.0,325.0,318.0,318.0,321.67,"5,283.00",323.10,"1,699,389.00",42,-5.1,7.0,-1.58,2.2,-1.15,475.00,292.50,,
2023-04-02,15,BFC,26.73,323.3,324.3,318.0,318.2,319.53,"5,743.00",318.00,"1,835,036.10",47,0.2,6.3,0.06,1.98,-0.42,475.00,292.50,,
2023-04-03,15,BFC,24.55,316.0,318.0,315.0,316.0,315.69,"2,352.00",318.20,"742,511.40",29,-2.2,3.0,-0.69,0.95,0.1,475.00,292.50,,
2023-04-04,16,BFC,26.1,320.0,320.0,315.0,316.5,317.71,"2,820.00",316.00,"895,935.70",24,0.5,5.0,0.16,1.59,-0.38,475.00,292.50,,
2023-04-05,15,BFC,39.15,317.0,320.0,313.0,318.0,316.24,"3,171.00",316.50,"1,002,797.50",23,1.5,7.0,0.47,2.24,0.55,475.00,292.50,,
