Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2023-02-06,214,SHL,46.31,224.2,229.0,224.0,228.9,226.57,"18,773.00",227.00,"4,253,328.00",45,1.9,5.0,0.84,2.23,1.02,252.60,186.70,,
2023-02-07,216,SHL,46.15,228.0,234.6,228.0,234.0,232.14,"58,890.00",228.90,"13,670,734.30",198,5.1,6.6,2.23,2.89,0.79,252.60,186.70,,
2023-02-08,213,SHL,58.09,236.0,237.9,231.0,232.0,235.13,"85,760.00",234.00,"20,164,402.40",120,-2.0,6.9,-0.85,2.99,-1.35,252.60,186.70,,
2023-02-09,213,SHL,51.33,232.0,234.0,229.0,232.4,230.38,"30,918.00",232.00,"7,122,801.40",55,0.4,5.0,0.17,2.18,0.87,252.60,186.70,,
2023-02-12,210,SHL,47.22,229.0,233.9,224.3,229.0,228.88,"46,338.00",232.40,"10,605,620.00",117,-3.4,9.6,-1.46,4.28,0.05,252.60,186.70,,
2023-02-14,212,SHL,30.26,226.3,230.0,226.3,227.0,227.95,"14,868.00",229.00,"3,389,131.00",56,-2.00,3.7,-0.87,1.63,-0.42,252.60,186.70,,
2023-02-15,211,SHL,33.21,229.0,229.0,221.5,223.0,224.62,"21,361.00",227.00,"4,798,096.40",71,-4.00,7.50,-1.76,3.39,-0.73,252.60,186.70,,
2023-02-16,211,SHL,33.8,224.0,225.0,219.5,221.0,221.65,"28,217.00",223.00,"6,254,385.00",81,-2.00,5.50,-0.9,2.51,-0.3,252.60,186.70,,
2023-02-20,214,SHL,29.05,220.0,222.0,218.0,218.0,220.04,"23,698.00",221.00,"5,214,579.20",74,-3.0,4.0,-1.36,1.83,-0.94,252.60,186.70,,
2023-02-22,225,SHL,28.14,222.2,226.5,220.0,226.4,224.06,"14,712.00",218.00,"3,296,345.50",41,8.4,6.5,3.85,2.95,1.03,252.60,186.70,,
2023-02-23,216,SHL,30.27,223.0,226.0,216.6,218.1,218.02,"42,279.00",226.40,"9,217,726.40",85,-8.3,9.4,-3.67,4.34,0.04,252.60,186.70,,
2023-02-26,218,SHL,45.72,215.6,225.0,215.6,225.0,219.62,"25,495.00",218.10,"5,599,194.30",67,6.9,9.4,3.16,4.36,2.39,252.60,186.70,,
2023-02-27,215,SHL,43.35,228.0,228.0,216.6,226.0,222.15,"20,830.00",225.00,"4,627,376.70",76,1.0,11.40,0.44,5.26,1.7,252.60,186.70,,
2023-02-28,216,SHL,35.03,222.4,227.0,222.4,224.6,224.58,"17,920.00",226.00,"4,024,510.00",63,-1.4,4.6,-0.62,2.07,0.01,252.60,186.70,,
2023-03-01,212,SHL,42.86,222.0,224.4,220.2,222.5,222.16,"12,383.00",224.60,"2,751,055.80",62,-2.10,4.20,-0.93,1.91,0.15,252.60,186.70,,
2023-03-02,210,SHL,24.96,222.0,223.9,216.4,220.9,220.79,"18,219.00",222.50,"4,022,564.00",77,-1.6,7.5,-0.72,3.47,0.05,252.60,186.70,,
2023-03-05,212,SHL,24.81,220.9,222.3,215.8,217.1,219.02,"12,135.00",220.90,"2,657,823.20",63,-3.8,6.5,-1.72,3.01,-0.88,252.60,186.70,,
2023-03-07,215,SHL,29.86,218.5,221.0,217.0,218.9,218.25,"15,122.00",217.10,"3,300,331.20",61,1.8,4.0,0.83,1.84,0.3,252.60,186.70,,
2023-03-09,215,SHL,35.93,219.0,225.0,219.0,224.0,222.24,"15,282.00",218.90,"3,396,248.80",69,5.1,6.0,2.33,2.74,0.79,252.60,186.70,,
2023-03-12,214,SHL,40.05,225.0,225.0,221.0,225.0,222.40,"11,909.00",224.00,"2,648,605.50",58,1.0,4.0,0.45,1.81,1.15,252.60,186.70,,
2023-03-13,211,SHL,38.33,220.6,224.8,220.5,223.5,222.51,"10,945.00",225.00,"2,435,379.00",42,-1.5,4.3,-0.67,1.95,0.44,252.60,186.70,,
2023-03-14,210,SHL,41.94,221.6,225.0,220.4,224.0,223.34,"12,931.00",223.50,"2,887,980.40",40,0.5,4.6,0.22,2.09,0.3,252.60,186.70,,
2023-03-15,208,SHL,38.4,222.0,225.0,218.0,223.9,221.74,"15,741.00",224.00,"3,490,411.10",68,-0.10,7.0,-0.04,3.21,0.96,252.60,186.70,,
2023-03-16,212,SHL,35.84,223.0,225.9,221.0,221.1,223.17,"14,057.00",223.90,"3,137,147.60",58,-2.8,4.9,-1.25,2.22,-0.94,252.60,186.70,,
2023-03-19,215,SHL,35.29,223.0,225.0,221.0,221.6,223.06,"15,447.00",221.10,"3,445,601.60",63,0.5,4.0,0.23,1.81,-0.66,252.60,186.70,,
2023-03-20,213,SHL,46.66,222.5,226.0,222.1,226.0,225.02,"21,899.00",221.60,"4,927,606.50",58,4.4,3.9,1.99,1.76,0.44,252.60,186.70,,
2023-03-22,221,SHL,46.46,229.0,231.0,225.2,226.2,227.72,"28,957.00",226.00,"6,594,045.40",72,0.2,5.8,0.09,2.58,-0.67,252.60,186.70,,
2023-03-23,216,SHL,42.39,225.0,226.5,222.1,224.0,223.12,"14,401.00",226.20,"3,213,094.40",56,-2.2,4.4,-0.97,1.98,0.39,252.60,186.70,,
2023-03-26,216,SHL,40.73,226.0,226.0,220.0,223.0,224.63,"95,553.00",224.00,"21,463,963.30",99,-1.0,6.0,-0.45,2.73,-0.73,252.60,186.70,,
2023-03-27,215,SHL,47.13,223.0,227.0,222.1,227.0,225.24,"16,069.00",223.00,"3,619,436.80",70,4.0,4.9,1.79,2.21,0.77,252.60,186.70,,
2023-03-28,213,SHL,43.05,229.0,229.0,225.0,228.8,227.60,"48,446.00",227.00,"11,026,344.10",115,1.8,4.0,0.79,1.78,0.52,252.60,186.70,,
2023-03-29,213,SHL,49.76,225.7,235.5,225.5,233.0,232.37,"65,793.00",228.80,"15,288,627.90",159,4.2,10.0,1.84,4.43,0.27,252.60,186.70,,
2023-03-30,209,SHL,48.19,230.2,241.6,230.0,237.8,237.35,"82,795.00",233.00,"19,651,724.10",248,4.8,11.6,2.06,5.04,0.19,252.60,186.70,,
2023-04-02,215,SHL,46.82,242.5,247.7,230.4,238.0,240.77,"78,935.00",237.80,"19,004,908.20",217,0.2,17.3,0.08,7.51,-1.16,252.60,186.70,,
2023-04-03,215,SHL,39.58,233.5,239.4,232.0,234.2,233.85,"38,791.00",238.00,"9,071,261.70",132,-3.8,7.4,-1.6,3.19,0.15,252.60,186.70,,
2023-04-04,217,SHL,34.12,232.0,237.1,230.1,234.0,233.21,"34,531.00",234.20,"8,053,035.80",100,-0.2,7.0,-0.09,3.04,0.34,252.60,186.70,,
2023-04-05,216,SHL,31.82,230.1,239.0,226.0,235.9,233.45,"35,964.00",234.00,"8,395,933.40",103,1.9,13.0,0.81,5.75,1.04,252.60,186.70,,
