Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2024-03-04,196,NIMBD90,75.37,1035.0,1045.0,1035.0,1045.0,"1,044.52",525.00,"1,041.00","548,375.00",2,4.00,10.00,0.38,0.97,0.05,0.00,0.00,"1,140.00",999.60
2024-03-26,196,NIMBD90,75.37,1035.0,1045.0,1035.0,1045.0,"1,044.52",525.00,"1,041.00","548,375.00",2,4.00,10.00,0.38,0.97,0.05,0.00,0.00,"1,140.00",999.60
2024-03-31,187,NIMBD90,45.94,1000.0,1020.0,1000.0,1020.0,"1,013.33",30.00,"1,000.00","30,400.00",2,20.00,20.00,2.0,2.0,0.65,,,"1,020.00","1,000.00"
2024-04-01,182,NIMBD90,38.08,999.6,1005.0,999.6,1000.0,"1,002.32",177.00,"1,020.00","177,410.00",6,-20.0,5.4,-1.96,0.54,-0.23,,,"1,020.00",999.60
2024-04-02,186,NIMBD90,57.36,1020.0,1065.0,1020.0,1031.0,"1,064.87","56,559.00","1,000.00","60,227,777.50",10,31.0,45.0,3.1,4.41,-3.28,,,"1,065.00",999.60
2024-04-03,186,NIMBD90,47.71,1030.0,1050.6,1030.0,1050.6,"1,045.85",130.00,"1,030.00","135,960.00",4,20.60,20.6,2.0,2.0,0.45,,,"1,065.00",999.60
2024-04-07,179,NIMBD90,50.5,1050.0,1050.0,1050.0,1050.0,"1,050.00",15.00,"1,050.60","15,750.00",2,-0.6,0.00,-0.06,0.0,0.0,,,"1,065.00",999.60
2024-04-09,187,NIMBD90,52.35,1049.0,1049.0,1040.0,1040.0,"1,042.57",35.00,"1,050.00","36,490.00",3,-10.0,9.0,-0.95,0.87,-0.25,,,"1,065.00",999.60
2024-04-10,180,NIMBD90,34.63,1020.0,1020.0,1019.2,1019.2,"1,019.73",75.00,"1,040.00","76,480.00",4,-20.8,0.80,-2.0,0.08,-0.05,,,"1,065.00",999.60
2024-04-14,188,NIMBD90,32.22,1006.0,1006.0,1006.0,1006.0,"1,006.00",25.00,"1,019.20","25,150.00",1,-13.2,0.0,-1.3,0.0,0.0,,,"1,065.00",999.60
2024-04-15,185,NIMBD90,36.39,1020.0,1020.0,1015.5,1015.5,"1,016.63",100.00,"1,006.00","101,662.50",3,9.50,4.5,0.94,0.44,-0.11,,,"1,065.00",999.60
2024-04-16,182,NIMBD90,36.24,1035.8,1040.2,1035.8,1040.2,"1,038.77",37.00,"1,015.50","38,434.60",2,24.7,4.4,2.43,0.42,0.14,,,"1,065.00",999.60
2024-04-18,185,NIMBD90,50.31,1057.0,1060.0,1051.0,1060.0,"1,055.00",105.00,"1,040.20","110,775.00",3,19.8,9.0,1.9,0.86,0.47,,,"1,065.00",999.60
2024-04-21,178,NIMBD90,52.1,1060.0,1060.0,1038.8,1060.0,"1,052.71",133.00,"1,060.00","140,010.00",5,0.0,21.2,0.0,2.04,0.69,,,"1,065.00",999.60
2024-04-24,181,NIMBD90,46.74,1040.0,1040.0,1030.0,1030.1,"1,035.03",100.00,"1,060.00","103,502.50",4,-29.9,10.0,-2.82,0.97,-0.48,,,"1,065.00",999.60
2024-04-25,176,NIMBD90,31.19,1025.0,1025.5,1025.0,1025.5,"1,025.17",150.00,"1,030.10","153,775.00",5,-4.6,0.5,-0.45,0.05,0.03,,,"1,065.00",999.60
2024-04-28,196,NIMBD90,75.37,1035.0,1045.0,1035.0,1045.0,"1,044.52",525.00,"1,041.00","548,375.00",2,4.00,10.00,0.38,0.97,0.05,0.00,0.00,"1,140.00",999.60
2024-04-29,183,NIMBD90,24.92,1028.0,1028.0,1028.0,1028.0,"1,034.00",2.00,"1,028.00","2,068.00",1,0.0,0.0,0.0,0.0,-0.58,,,"1,065.00",999.60
2024-04-30,188,NIMBD90,40.05,1054.6,1069.0,1030.0,1030.0,"1,051.14",237.00,"1,028.00","249,119.00",8,2.00,39.00,0.19,3.79,-2.05,,,"1,069.00",999.60
2024-05-02,181,NIMBD90,50.86,1027.0,1050.6,1027.0,1050.6,"1,041.55",150.00,"1,030.00","156,232.50",6,20.6,23.6,2.0,2.3,0.86,,,"1,069.00",999.60
2024-05-05,185,NIMBD90,43.43,1050.6,1050.6,1050.6,1050.6,"1,060.00",2.00,"1,050.60","2,120.00",1,9.4,0.0,0.89,0.0,-0.89,,,"1,069.00",999.60
2024-05-06,180,NIMBD90,42.1,1038.8,1038.8,1020.0,1020.0,"1,030.09",200.00,"1,060.00","206,017.50",6,-40.00,18.80,-3.77,1.84,-0.99,,,"1,069.00",999.60
2024-05-07,182,NIMBD90,38.63,1025.0,1032.7,1025.0,1032.7,"1,028.85",50.00,"1,020.00","51,442.50",2,12.70,7.7,1.25,0.75,0.37,,,"1,069.00",999.60
2024-05-12,180,NIMBD90,35.51,1052.0,1053.3,1052.0,1052.0,"1,052.55",64.00,"1,032.70","67,363.50",4,19.30,1.3,1.87,0.12,-0.05,,,"1,069.00",999.60
2024-05-13,188,NIMBD90,32.65,1052.0,1052.0,1052.0,1052.0,"1,052.00",2.00,"1,052.00","2,104.00",1,0.0,0.0,0.0,0.0,0.0,,,"1,069.00",999.60
2024-05-14,187,NIMBD90,57.42,1073.0,1073.0,1052.7,1052.7,"1,059.57",76.00,"1,052.00","80,527.30",4,0.7,20.3,0.07,1.93,-0.65,,,"1,073.00",999.60
2024-05-15,183,NIMBD90,47.58,1060.0,1060.0,1060.0,1060.0,"1,081.00",2.00,"1,060.00","2,162.00",1,21.0,0.0,1.98,0.0,-1.98,,,"1,073.00",999.60
2024-05-16,189,NIMBD90,47.22,1081.0,1081.0,1081.0,1081.0,"1,072.50",4.00,"1,081.00","4,290.00",2,-16.0,0.0,-1.48,0.0,0.79,,,"1,081.00",999.60
2024-05-19,189,NIMBD90,46.95,1064.6,1064.6,1064.6,1064.6,"1,074.24",18.00,"1,065.00","19,336.40",2,-0.4,0.0,-0.04,0.0,-0.91,,,"1,081.00",999.60
2024-05-20,185,NIMBD90,46.56,1050.0,1050.0,1050.0,1050.0,"1,050.53",57.00,"1,064.60","59,880.00",2,-14.6,0.0,-1.37,0.0,-0.05,,,"1,081.00",999.60
2024-05-21,186,NIMBD90,47.24,1050.0,1065.0,1030.1,1030.1,"1,049.84",78.00,"1,050.00","81,887.30",7,-10.00,34.9,-0.95,3.39,-1.92,,,"1,081.00",999.60
2024-05-22,180,NIMBD90,39.81,1038.8,1038.8,1038.8,1038.8,"1,040.37",27.00,"1,030.10","28,090.00",3,8.7,0.0,0.84,0.0,-0.15,,,"1,081.00",999.60
2024-05-26,186,NIMBD90,47.21,1040.0,1040.0,1040.0,1040.0,"1,040.00",131.00,"1,038.80","136,240.00",3,1.2,0.0,0.12,0.0,0.0,,,"1,081.00",999.60
2024-05-27,187,NIMBD90,61.41,1060.0,1060.8,1055.0,1055.0,"1,058.91",69.00,"1,040.00","73,065.00",3,15.0,5.8,1.44,0.55,-0.37,,,"1,081.00",999.60
2024-05-29,180,NIMBD90,64.41,1045.0,1050.0,1045.0,1050.0,"1,049.31",130.00,"1,055.00","136,410.00",4,-5.00,5.00,-0.47,0.48,0.07,,,"1,081.00",999.60
2024-05-30,179,NIMBD90,49.98,1050.0,1050.0,1050.0,1050.0,"1,060.00",4.00,"1,050.00","4,240.00",1,0.00,0.00,0.0,0.0,-0.95,,,"1,081.00",999.60
2024-06-02,190,NIMBD90,58.28,1050.0,1050.0,1050.0,1050.0,"1,050.57",106.00,"1,050.00","111,360.00",2,0.00,0.00,0.0,0.0,-0.05,,,"1,081.00",999.60
2024-06-03,184,NIMBD90,42.56,1050.0,1050.0,1050.0,1050.0,"1,051.34",56.00,"1,050.00","58,875.00",4,0.00,0.00,0.0,0.0,-0.13,,,"1,081.00",999.60
2024-06-04,182,NIMBD90,57.37,1025.3,1060.0,1025.3,1060.0,"1,054.01",204.00,"1,040.00","215,017.50",6,20.00,34.70,1.92,3.38,0.57,,,"1,081.00",999.60
2024-06-05,177,NIMBD90,58.78,1050.0,1060.0,1050.0,1051.0,"1,053.67",75.00,"1,060.00","79,025.00",3,-9.00,10.00,-0.85,0.95,-0.25,,,"1,081.00",999.60
2024-06-06,186,NIMBD90,54.87,1051.0,1051.0,1051.0,1051.0,"1,065.00",4.00,"1,051.00","4,260.00",1,0.0,0.00,0.0,0.0,-1.33,,,"1,081.00",999.60
2024-06-09,184,NIMBD90,40.66,1044.0,1044.0,1044.0,1044.0,"1,040.02",29.00,"1,065.00","30,160.60",3,-21.0,0.00,-1.97,0.0,0.38,,,"1,081.00",999.60
2024-06-10,196,NIMBD90,75.37,1035.0,1045.0,1035.0,1045.0,"1,044.52",525.00,"1,041.00","548,375.00",2,4.00,10.00,0.38,0.97,0.05,0.00,0.00,"1,140.00",999.60
2024-06-12,182,NIMBD90,48.29,1045.0,1045.0,1045.0,1045.0,"1,046.32",120.00,"1,044.00","125,558.40",2,1.0,0.0,0.1,0.0,-0.13,,,"1,081.00",999.60
2024-06-13,182,NIMBD90,38.08,1045.0,1045.0,1045.0,1045.0,"1,060.00",6.00,"1,045.00","6,360.00",1,0.0,0.0,0.0,0.0,-1.44,,,"1,081.00",999.60
2024-06-16,188,NIMBD90,61.63,1060.0,1060.0,1060.0,1060.0,"1,060.16",127.00,"1,060.00","134,640.00",3,0.0,0.0,0.0,0.0,-0.01,,,"1,081.00",999.60
2024-06-18,186,NIMBD90,60.6,1060.0,1060.0,1060.0,1060.0,"1,060.55",73.00,"1,060.00","77,420.00",4,0.0,0.00,0.0,0.0,-0.05,,,"1,081.00",999.60
2024-06-19,180,NIMBD90,52.71,1060.0,1060.0,1045.0,1060.0,"1,054.93",74.00,"1,060.00","78,065.00",4,0.0,15.0,0.0,1.44,0.48,,,"1,081.00",999.60
2024-06-20,179,NIMBD90,52.95,1060.0,1060.0,1060.0,1060.0,"1,061.00",2.00,"1,060.00","2,122.00",1,0.0,0.00,0.0,0.0,-0.09,,,"1,081.00",999.60
2024-06-23,184,NIMBD90,37.56,1039.8,1039.8,1039.8,1039.8,"1,043.03",25.00,"1,061.00","26,075.80",2,-20.2,0.0,-2.0,0.0,-0.31,,,"1,081.00",999.60
2024-06-24,190,NIMBD90,45.27,1039.8,1039.8,1032.0,1032.0,"1,035.29",173.00,"1,039.80","179,105.40",2,-7.8,7.80,-0.75,0.76,-0.32,,,"1,081.00",999.60
2024-06-25,184,NIMBD90,40.15,1050.0,1050.0,1050.0,1050.0,"1,050.00",75.00,"1,032.00","78,750.00",3,18.0,0.0,1.74,0.0,0.0,,,"1,081.00",999.60
2024-06-26,196,NIMBD90,75.37,1035.0,1045.0,1035.0,1045.0,"1,044.52",525.00,"1,041.00","548,375.00",2,4.00,10.00,0.38,0.97,0.05,0.00,0.00,"1,140.00",999.60
2024-06-27,197,NIMBD90,60.55,1035.2,1090.0,1035.2,1090.0,"1,081.01",285.00,"1,052.00","308,089.00",4,38.00,54.80,3.61,5.29,0.82,,,"1,090.00",999.60
2024-07-01,196,NIMBD90,75.37,1035.0,1045.0,1035.0,1045.0,"1,044.52",525.00,"1,041.00","548,375.00",2,4.00,10.00,0.38,0.97,0.05,0.00,0.00,"1,140.00",999.60
2024-07-02,183,NIMBD90,61.41,1103.0,1103.0,1103.0,1103.0,"1,103.00",110.00,"1,092.00","121,330.00",4,11.00,0.0,1.01,0.0,0.0,,,"1,103.00",999.60
2024-07-03,185,NIMBD90,57.5,1115.0,1115.0,1100.0,1103.0,"1,103.85",60.00,"1,103.00","66,231.00",4,0.0,15.0,0.0,1.36,-0.08,,,"1,115.00",999.60
2024-07-07,196,NIMBD90,75.37,1035.0,1045.0,1035.0,1045.0,"1,044.52",525.00,"1,041.00","548,375.00",2,4.00,10.00,0.38,0.97,0.05,0.00,0.00,"1,140.00",999.60
2024-07-08,196,NIMBD90,75.37,1035.0,1045.0,1035.0,1045.0,"1,044.52",525.00,"1,041.00","548,375.00",2,4.00,10.00,0.38,0.97,0.05,0.00,0.00,"1,140.00",999.60
2024-07-10,189,NIMBD90,57.12,1096.7,1140.0,1096.7,1140.0,"1,117.54",60.00,"1,103.00","67,052.50",5,37.0,43.3,3.35,3.95,1.97,,,"1,140.00",999.60
2024-07-16,183,NIMBD90,56.44,1140.0,1140.0,1140.0,1140.0,"1,117.20",8.00,"1,140.00","8,937.60",1,0.0,0.00,0.0,0.0,2.0,,,"1,140.00",999.60
2024-07-17,196,NIMBD90,75.37,1035.0,1045.0,1035.0,1045.0,"1,044.52",525.00,"1,041.00","548,375.00",2,4.00,10.00,0.38,0.97,0.05,0.00,0.00,"1,140.00",999.60
2024-07-18,180,NIMBD90,52.78,1040.0,1040.0,1019.2,1019.2,"1,033.39",244.00,"1,031.00","252,147.30",11,-11.80,20.80,-1.14,2.04,-1.39,,,"1,140.00",999.60
2024-07-21,183,NIMBD90,55.53,1020.0,1020.0,1020.0,1020.0,"1,020.00",158.00,"1,019.20","161,160.00",6,0.8,0.00,0.08,0.0,0.0,,,"1,140.00",999.60
2024-07-24,183,NIMBD90,47.59,1021.0,1021.0,1021.0,1021.0,"1,021.00",30.00,"1,020.00","30,630.00",1,1.00,0.00,0.1,0.0,0.0,,,"1,140.00",999.60
2024-07-25,186,NIMBD90,64.38,1041.0,1041.0,1041.0,1041.0,"1,041.00",23.00,"1,021.00","23,943.00",2,20.00,0.00,1.96,0.0,0.0,,,"1,140.00",999.60
2024-07-29,187,NIMBD90,66.2,1040.0,1041.0,1040.0,1041.0,"1,040.35",62.00,"1,041.00","64,502.00",2,0.00,1.00,0.0,0.1,0.06,,,"1,140.00",999.60
2024-07-30,196,NIMBD90,75.37,1035.0,1045.0,1035.0,1045.0,"1,044.52",525.00,"1,041.00","548,375.00",2,4.00,10.00,0.38,0.97,0.05,0.00,0.00,"1,140.00",999.60
