Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-12-14,72,GMFBS,55.18,1974.0,1974.0,1826.0,1891.0,"1,860.98","6,356.00","2,014.00","11,828,407.40",146,-123.00,148.00,-6.11,8.11,1.59,"2,327.00",641.00,"1,255.17","1,082.31"
2022-12-15,60,GMFBS,38.62,790.1,790.1,790.1,790.1,791.50,40.00,802.00,"31,659.80",3,-11.9,0.0,-1.48,0.0,-0.18,"1,510.00",750.00,,
2022-12-18,60,GMFBS,28.15,775.2,782.5,775.2,781.3,780.62,199.00,790.10,"155,343.30",9,-8.8,7.3,-1.11,0.94,0.09,"1,510.00",750.00,,
2022-12-19,60,GMFBS,29.01,767.5,782.8,767.5,775.0,770.44,156.00,781.30,"120,189.20",5,-6.3,15.3,-0.81,1.99,0.59,"1,510.00",750.00,,
2022-12-20,60,GMFBS,30.19,790.5,800.0,780.0,780.0,793.68,97.00,775.00,"76,987.00",7,5.0,20.0,0.65,2.56,-1.75,"1,510.00",750.00,,
2022-12-21,60,GMFBS,39.86,775.3,790.7,775.2,790.7,776.41,129.00,780.00,"100,156.80",3,10.7,15.5,1.37,2.0,1.81,"1,510.00",750.00,,
2022-12-22,59,GMFBS,34.24,775.0,806.5,775.0,775.2,779.63,140.00,790.70,"109,148.00",8,-15.5,31.5,-1.96,4.06,-0.57,"1,510.00",750.00,,
2022-12-26,58,GMFBS,50.08,790.7,833.0,790.0,833.0,798.75,733.00,775.20,"585,485.20",22,57.8,43.0,7.46,5.44,4.11,"1,510.00",750.00,,
2022-12-27,61,GMFBS,55.71,849.6,870.0,829.0,844.0,848.25,677.00,833.00,"574,262.00",26,11.0,41.00,1.32,4.95,-0.5,"1,510.00",750.00,,
2022-12-28,62,GMFBS,50.13,845.0,845.0,828.1,835.0,839.28,216.00,844.00,"181,284.10",6,-9.0,16.9,-1.07,2.04,-0.51,"1,510.00",750.00,,
2022-12-29,61,GMFBS,49.46,849.4,849.4,818.3,834.0,839.44,118.00,835.00,"99,054.00",7,-1.0,31.1,-0.12,3.8,-0.65,"1,510.00",750.00,,
2023-01-01,64,GMFBS,38.58,846.0,880.0,821.5,821.5,838.78,614.00,834.00,"515,009.80",21,-12.5,58.50,-1.5,7.12,-2.1,"1,510.00",750.00,,
2023-01-02,60,GMFBS,46.5,805.1,863.0,805.1,845.9,852.22,719.00,821.50,"612,744.50",25,24.4,57.9,2.97,7.19,-0.75,"1,510.00",750.00,,
2023-01-03,62,GMFBS,57.8,850.0,877.1,850.0,875.0,860.68,"1,051.00",845.90,"904,577.40",36,29.1,27.1,3.44,3.19,1.64,"1,510.00",750.00,,
2023-01-04,62,GMFBS,60.42,865.1,920.0,865.1,905.1,890.55,"4,073.00",875.00,"3,627,199.80",50,30.1,54.9,3.44,6.35,1.61,"1,510.00",750.00,,
2023-01-05,61,GMFBS,60.83,911.2,942.0,911.2,915.5,925.71,"1,888.00",905.10,"1,747,737.40",37,10.4,30.8,1.15,3.38,-1.12,"1,510.00",750.00,,
2023-01-08,64,GMFBS,58.04,900.0,936.0,882.1,936.0,922.51,"1,431.00",915.50,"1,320,116.50",32,20.50,53.90,2.24,6.11,1.44,"1,510.00",750.00,,
2023-01-09,59,GMFBS,56.31,927.0,954.7,927.0,950.0,944.55,"1,922.00",936.00,"1,815,422.90",33,14.0,27.7,1.5,2.99,0.57,"1,510.00",750.00,,
2023-01-10,59,GMFBS,51.03,941.0,981.0,915.0,923.0,964.15,"1,903.00",950.00,"1,834,769.60",41,-27.0,66.0,-2.84,7.21,-4.46,"1,510.00",750.00,,
2023-01-12,60,GMFBS,54.24,941.4,974.1,923.0,930.0,951.56,"3,011.00",923.00,"2,865,143.80",61,7.0,51.1,0.76,5.54,-2.32,"1,510.00",750.00,,
2023-01-17,59,GMFBS,43.2,911.4,929.0,911.4,914.0,917.14,654.00,930.00,"599,811.70",21,-16.0,17.6,-1.72,1.93,-0.34,"1,510.00",750.00,,
2023-01-18,59,GMFBS,42.63,932.0,934.0,918.5,926.1,927.07,381.00,914.00,"353,215.50",15,12.1,15.5,1.32,1.69,-0.11,"1,510.00",750.00,,
2023-01-19,58,GMFBS,48.09,908.0,944.5,908.0,944.5,937.19,846.00,926.10,"792,860.70",22,18.4,36.5,1.99,4.02,0.77,"1,510.00",750.00,,
2023-01-23,60,GMFBS,45.44,963.0,963.0,907.1,910.0,920.40,"1,843.00",944.50,"1,696,290.50",34,-34.5,55.9,-3.65,6.16,-1.14,"1,510.00",750.00,,
2023-01-24,60,GMFBS,40.36,893.0,928.0,893.0,928.0,914.68,204.00,910.00,"186,594.70",8,18.0,35.0,1.98,3.92,1.44,"1,510.00",750.00,,
2023-01-25,59,GMFBS,47.26,946.5,950.0,910.0,930.0,924.53,"1,204.00",928.00,"1,113,131.00",18,2.0,40.0,0.22,4.4,0.59,"1,414.00",750.00,,
2023-01-26,56,GMFBS,39.91,948.6,965.0,915.0,918.0,950.23,486.00,930.00,"461,809.60",13,-12.0,50.0,-1.29,5.46,-3.51,"1,414.00",750.00,,
2023-01-29,60,GMFBS,43.84,899.7,899.7,852.2,875.0,864.97,"3,225.00",918.00,"2,789,523.40",63,-43.0,47.5,-4.68,5.57,1.15,"1,414.00",750.00,,
2023-01-30,72,GMFBS,55.18,1974.0,1974.0,1826.0,1891.0,"1,860.98","6,356.00","2,014.00","11,828,407.40",146,-123.00,148.00,-6.11,8.11,1.59,"2,327.00",641.00,"1,255.17","1,082.31"
2023-01-31,60,GMFBS,42.77,857.4,857.4,828.0,835.0,834.93,509.00,874.00,"424,980.70",18,-39.0,29.4,-4.46,3.55,0.01,"1,410.00",750.00,,
2023-02-01,57,GMFBS,34.51,825.0,835.0,825.0,835.0,828.70,190.00,835.00,"157,453.00",12,0.0,10.0,0.0,1.21,0.75,"1,390.00",750.00,,
2023-02-02,59,GMFBS,34.45,821.0,834.0,815.0,815.0,818.75,845.00,835.00,"691,845.00",14,-20.0,19.0,-2.4,2.33,-0.46,"1,381.00",750.00,,
2023-02-05,62,GMFBS,32.27,810.0,842.0,810.0,820.0,824.77,588.00,815.00,"484,966.80",14,5.0,32.0,0.61,3.95,-0.58,"1,381.00",750.00,,
2023-02-06,60,GMFBS,35.32,818.0,826.0,818.0,826.0,822.00,28.00,820.00,"23,016.00",2,6.0,8.0,0.73,0.98,0.48,"1,381.00",750.00,,
2023-02-07,60,GMFBS,51.37,842.4,877.0,835.0,877.0,858.93,"1,088.00",826.00,"934,511.00",30,51.0,42.0,6.17,5.03,2.06,"1,381.00",750.00,,
2023-02-08,59,GMFBS,57.37,877.0,877.0,843.0,856.0,854.96,"1,700.00",877.00,"1,453,429.80",18,-21.0,34.0,-2.39,4.03,0.12,"1,381.00",750.00,,
2023-02-09,58,GMFBS,50.09,842.0,856.5,840.0,856.5,844.28,594.00,856.00,"501,501.00",8,0.5,16.5,0.06,1.96,1.43,"1,335.00",750.00,,
2023-02-12,58,GMFBS,39.97,839.4,844.9,830.0,830.0,837.15,34.00,856.50,"28,463.00",3,-26.5,14.9,-3.09,1.8,-0.86,"1,320.00",750.00,,
2023-02-14,61,GMFBS,32.89,830.0,845.0,816.0,830.0,833.77,378.00,830.00,"315,166.00",12,0.00,29.0,0.0,3.55,-0.45,"1,307.00",750.00,,
2023-02-15,63,GMFBS,35.92,821.0,831.0,821.0,825.0,825.36,101.00,830.00,"83,361.00",6,-5.00,10.00,-0.6,1.22,-0.04,"1,307.00",750.00,,
2023-02-16,59,GMFBS,36.59,825.0,825.0,813.1,824.0,817.00,226.00,825.00,"184,642.20",11,-1.00,11.90,-0.12,1.46,0.85,"1,307.00",750.00,,
2023-02-20,59,GMFBS,39.29,811.0,814.1,810.0,814.0,811.63,301.00,824.00,"244,300.60",12,-10.0,4.1,-1.21,0.51,0.29,"1,307.00",750.00,,
2023-02-22,66,GMFBS,40.09,815.0,825.0,800.0,810.0,807.32,386.00,814.00,"311,624.60",13,-4.0,25.0,-0.49,3.13,0.33,"1,307.00",750.00,,
2023-02-23,61,GMFBS,32.96,793.8,793.8,729.0,729.0,752.86,"2,142.00",810.00,"1,612,635.40",56,-81.0,64.8,-10.0,8.89,-3.27,"1,291.30",729.00,,
2023-02-26,61,GMFBS,34.47,714.5,746.9,706.0,746.9,718.98,713.00,729.00,"512,633.10",16,17.9,40.9,2.46,5.79,3.74,"1,232.10",706.00,,
2023-02-27,61,GMFBS,30.18,761.0,776.0,731.0,745.6,756.19,200.00,746.90,"151,238.20",12,-1.3,45.00,-0.17,6.16,-1.42,"1,232.10",706.00,,
2023-02-28,59,GMFBS,31.84,731.1,759.0,731.1,759.0,742.99,250.00,745.60,"185,748.50",12,13.4,27.9,1.8,3.82,2.11,"1,232.10",706.00,,
2023-03-01,61,GMFBS,39.31,745.0,745.0,745.0,745.0,745.00,14.00,759.00,"10,430.00",1,-14.00,0.00,-1.84,0.0,0.0,"1,232.10",706.00,,
2023-03-02,61,GMFBS,33.23,730.1,745.0,706.6,745.0,714.72,107.00,745.00,"76,474.80",7,0.0,38.4,0.0,5.43,4.06,"1,232.10",706.00,,
2023-03-05,61,GMFBS,33.23,740.0,740.0,730.0,735.0,735.51,87.00,745.00,"63,989.00",6,-10.0,10.0,-1.34,1.37,-0.07,"1,232.10",706.00,,
2023-03-07,60,GMFBS,37.63,749.7,750.0,749.7,750.0,749.80,185.00,735.00,"138,712.50",2,15.0,0.3,2.04,0.04,0.03,"1,232.10",706.00,,
2023-03-09,60,GMFBS,44.82,737.0,769.0,737.0,769.0,761.00,162.00,750.00,"123,282.00",7,19.0,32.0,2.53,4.34,1.04,"1,232.10",706.00,,
2023-03-12,60,GMFBS,36.75,755.0,760.1,740.1,740.1,748.80,208.00,769.00,"155,750.00",9,-28.9,20.0,-3.76,2.7,-1.18,"1,232.10",706.00,,
2023-03-13,58,GMFBS,28.71,731.0,731.0,731.0,731.0,731.00,25.00,740.10,"18,275.00",2,-9.1,0.0,-1.23,0.0,0.0,"1,232.10",706.00,,
2023-03-14,60,GMFBS,32.06,721.0,730.0,721.0,721.1,723.22,109.00,731.00,"78,830.80",8,-9.9,9.0,-1.35,1.25,-0.29,"1,232.10",706.00,,
2023-03-15,59,GMFBS,32.83,720.0,734.1,711.0,734.1,724.02,178.00,721.10,"128,875.00",4,13.00,23.1,1.8,3.25,1.37,"1,232.10",706.00,,
2023-03-16,58,GMFBS,37.95,719.5,745.0,719.5,745.0,726.57,58.00,734.10,"42,141.00",5,10.9,25.5,1.48,3.54,2.47,"1,225.00",706.00,,
2023-03-19,57,GMFBS,32.07,731.0,731.0,731.0,731.0,731.00,14.00,745.00,"10,234.00",1,-14.0,0.0,-1.88,0.0,0.0,"1,225.00",706.00,,
2023-03-20,58,GMFBS,44.99,731.0,774.1,731.0,755.0,761.59,279.00,731.00,"212,482.40",13,24.0,43.1,3.28,5.9,-0.87,"1,225.00",706.00,,
2023-03-22,59,GMFBS,42.0,751.1,751.1,740.0,749.0,745.93,167.00,755.00,"124,569.80",12,-6.0,11.1,-0.79,1.5,0.41,"1,215.00",706.00,,
2023-03-23,59,GMFBS,32.36,735.0,737.4,709.0,734.9,727.30,80.00,749.00,"58,184.20",6,-14.1,28.4,-1.88,4.01,1.03,"1,201.00",706.00,,
2023-03-26,58,GMFBS,37.78,720.3,720.3,692.2,720.0,703.07,460.00,734.90,"323,413.90",13,-14.9,28.1,-2.03,4.06,2.35,"1,200.00",692.20,,
2023-03-27,58,GMFBS,32.67,706.0,720.1,706.0,720.1,713.12,126.00,720.00,"89,853.40",9,0.1,14.1,0.01,2.0,0.97,"1,200.00",692.20,,
2023-03-28,58,GMFBS,35.64,727.0,754.0,726.0,754.0,740.89,148.00,720.10,"109,651.00",8,33.9,28.0,4.71,3.86,1.74,"1,200.00",692.20,,
2023-03-29,59,GMFBS,39.98,765.0,765.0,749.7,749.7,757.59,22.00,754.00,"16,667.00",3,-4.3,15.3,-0.57,2.04,-1.05,"1,200.00",692.20,,
2023-03-30,56,GMFBS,41.62,735.0,735.0,725.0,725.0,728.04,79.00,749.70,"57,515.00",5,-24.7,10.0,-3.29,1.38,-0.42,"1,200.00",692.20,,
2023-04-02,57,GMFBS,31.97,720.0,720.0,700.0,700.0,707.74,128.00,725.00,"90,591.00",7,-25.0,20.0,-3.45,2.86,-1.11,"1,200.00",692.20,,
2023-04-03,58,GMFBS,27.19,710.0,714.0,699.8,700.0,702.81,122.00,700.00,"85,742.40",6,0.0,14.2,0.0,2.03,-0.4,"1,200.00",692.20,,
