Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2023-04-05,148,NLBBL,35.36,581.0,599.0,573.0,583.0,584.48,"3,140.00",572.00,"1,835,270.00",23,11.0,26.0,1.92,4.54,-0.25,"1,100.00",545.00
2023-04-06,154,NLBBL,32.68,581.1,590.0,581.1,585.0,586.20,657.00,583.00,"385,135.30",18,2.0,8.9,0.34,1.53,-0.21,"1,100.00",545.00
2023-04-09,156,NLBBL,34.38,577.0,589.5,575.0,575.0,577.99,"1,424.00",585.00,"823,059.90",25,-10.0,14.5,-1.71,2.52,-0.52,"1,100.00",545.00
2023-04-10,149,NLBBL,39.59,583.0,584.5,563.5,575.9,569.58,"1,983.00",575.00,"1,129,470.00",31,0.9,21.0,0.16,3.73,1.1,"1,100.00",545.00
2023-04-11,150,NLBBL,36.07,570.0,598.9,565.1,598.9,584.06,630.00,575.90,"367,960.40",16,23.00,33.80,3.99,5.98,2.48,"1,100.00",545.00
2023-04-12,153,NLBBL,52.14,609.0,644.0,600.0,642.0,623.39,"4,554.00",598.90,"2,838,906.80",50,43.10,44.00,7.2,7.33,2.9,"1,100.00",545.00
2023-04-13,154,NLBBL,44.0,645.0,645.0,615.5,615.5,625.81,"1,296.00",642.00,"811,049.40",28,-26.5,29.50,-4.13,4.79,-1.68,"1,100.00",545.00
2023-04-16,153,NLBBL,39.61,615.5,617.0,603.2,605.1,606.96,501.00,615.50,"304,087.00",18,-10.4,13.8,-1.69,2.29,-0.31,"1,100.00",545.00
2023-04-17,151,NLBBL,28.04,607.1,607.1,590.1,598.0,596.19,"2,346.00",605.10,"1,398,655.60",27,-7.1,17.0,-1.17,2.88,0.3,"1,100.00",545.00
2023-04-19,154,NLBBL,29.8,588.0,597.9,588.0,597.9,590.46,419.00,597.90,"247,402.00",9,0.0,9.9,0.0,1.68,1.24,"1,100.00",545.00
2023-04-20,151,NLBBL,31.94,595.0,601.8,580.0,594.0,589.84,"2,776.00",597.90,"1,637,404.00",37,-3.9,21.80,-0.65,3.76,0.7,"1,100.00",545.00
2023-04-23,149,NLBBL,28.04,585.0,594.0,580.0,590.0,583.40,"1,622.00",594.00,"946,274.90",30,-4.0,14.0,-0.67,2.41,1.12,"1,100.00",545.00
2023-04-24,152,NLBBL,23.61,597.8,597.8,580.0,594.0,584.01,701.00,590.00,"409,393.60",12,4.0,17.8,0.68,3.07,1.68,"1,100.00",545.00
2023-04-25,146,NLBBL,41.48,601.0,601.0,578.2,601.0,584.78,"1,074.00",594.00,"628,051.80",16,7.0,22.8,1.18,3.94,2.7,"1,100.00",545.00
2023-04-26,149,NLBBL,37.14,590.0,591.0,589.0,589.0,589.64,"1,179.00",601.00,"695,181.00",16,-12.0,2.0,-2.0,0.34,-0.11,"1,100.00",545.00
2023-04-30,154,NLBBL,21.05,575.0,580.0,573.1,579.0,574.98,337.00,583.00,"193,769.00",11,-4.0,6.9,-0.69,1.2,0.69,"1,100.00",545.00
2023-05-02,156,NLBBL,31.18,571.0,572.0,565.0,570.0,568.89,"3,404.00",579.00,"1,936,495.90",30,-9.0,7.0,-1.55,1.24,0.2,"1,100.00",545.00
2023-05-03,150,NLBBL,29.79,561.0,569.0,550.1,558.0,557.19,"3,316.00",570.00,"1,847,647.00",40,-12.0,18.9,-2.11,3.44,0.14,"1,100.00",545.00
2023-05-04,158,NLBBL,49.75,550.0,591.9,550.0,591.9,556.74,"5,159.00",558.00,"2,872,210.30",21,33.9,41.9,6.08,7.62,5.94,"1,100.00",545.00
2023-05-07,151,NLBBL,26.71,580.2,580.2,560.0,565.0,564.53,"1,489.00",591.90,"840,579.40",33,-26.9,20.2,-4.54,3.61,0.08,"1,100.00",545.00
2023-05-09,152,NLBBL,37.97,550.0,565.0,550.0,550.1,555.56,"3,053.00",555.20,"1,696,120.10",25,-5.1,15.0,-0.92,2.73,-0.99,"1,100.00",545.00
2023-05-11,150,NLBBL,34.08,551.0,559.8,550.0,559.8,550.63,467.00,551.00,"257,146.00",9,8.8,9.8,1.6,1.78,1.64,"1,100.00",545.00
2023-05-14,150,NLBBL,26.61,550.1,550.1,548.7,548.7,549.73,340.00,559.80,"186,909.00",10,-11.1,1.4,-1.98,0.26,-0.19,"1,100.00",545.00
2023-05-15,155,NLBBL,35.98,559.0,559.0,534.0,548.0,541.11,"1,050.00",548.70,"568,160.80",20,-0.7,25.0,-0.13,4.68,1.26,"1,100.00",534.00
2023-05-16,157,NLBBL,42.24,540.1,553.0,540.0,553.0,547.88,"2,322.00",548.00,"1,272,188.50",33,5.0,13.0,0.91,2.41,0.92,"1,100.00",534.00
2023-05-17,152,NLBBL,42.18,558.0,563.0,550.0,562.0,556.26,"1,410.00",553.00,"784,325.80",21,9.0,13.0,1.63,2.36,1.02,"1,100.00",534.00
2023-05-18,152,NLBBL,51.05,570.0,580.0,565.0,570.0,571.92,"3,605.00",562.00,"2,061,787.70",34,8.0,15.0,1.42,2.65,-0.34,"1,100.00",534.00
2023-05-21,160,NLBBL,51.69,566.0,588.0,566.0,572.0,575.97,"4,093.00",570.00,"2,357,429.00",28,2.00,22.00,0.35,3.89,-0.69,"1,100.00",534.00
2023-05-22,157,NLBBL,45.25,580.0,583.0,580.0,583.0,582.85,373.00,572.00,"217,404.90",6,11.00,3.00,1.92,0.52,0.02,"1,100.00",534.00
2023-05-24,158,NLBBL,57.55,610.0,623.0,609.6,619.0,615.03,"4,881.00",601.00,"3,001,956.00",49,18.00,13.40,3.0,2.2,0.64,"1,100.00",534.00
2023-05-28,154,NLBBL,58.64,618.0,634.0,606.0,606.0,621.55,"5,308.00",619.00,"3,299,209.50",86,-13.00,28.00,-2.1,4.62,-2.57,"1,100.00",534.00
2023-05-30,157,NLBBL,54.41,595.0,602.0,585.0,585.2,589.92,"2,684.00",606.00,"1,583,352.00",46,-20.8,17.00,-3.43,2.91,-0.81,"1,100.00",534.00
2023-05-31,149,NLBBL,35.88,573.5,591.0,568.4,571.0,575.90,"2,754.00",585.20,"1,586,033.80",33,-14.20,22.60,-2.43,3.98,-0.86,"1,100.00",534.00
2023-06-01,157,NLBBL,35.84,560.0,609.0,555.0,598.9,581.05,"2,053.00",571.00,"1,192,900.00",66,27.9,54.00,4.89,9.73,2.98,"1,100.00",534.00
2023-06-04,155,NLBBL,48.12,610.0,620.0,591.0,612.0,607.78,"4,622.00",598.90,"2,809,176.20",37,13.10,29.0,2.19,4.91,0.69,"1,100.00",534.00
2023-06-05,160,NLBBL,57.77,600.0,612.0,590.1,605.0,601.07,"6,019.00",612.00,"3,617,815.80",54,-7.0,21.90,-1.14,3.71,0.65,"1,100.00",534.00
2023-06-06,154,NLBBL,52.32,605.0,610.0,593.2,610.0,599.85,"2,284.00",605.00,"1,370,062.70",32,5.0,16.80,0.83,2.83,1.66,"1,100.00",534.00
2023-06-07,148,NLBBL,43.98,617.0,621.8,603.0,619.0,613.42,"2,861.00",610.00,"1,754,988.40",48,9.0,18.8,1.48,3.12,0.9,"1,100.00",534.00
2023-06-08,157,NLBBL,41.75,607.1,610.0,590.1,607.0,593.02,"5,393.00",619.00,"3,198,150.30",31,-12.0,19.9,-1.94,3.37,2.3,"1,100.00",534.00
2023-06-11,158,NLBBL,50.76,608.0,617.9,603.0,617.8,611.20,"4,590.00",607.00,"2,805,429.50",54,10.80,14.90,1.78,2.47,1.07,"1,100.00",534.00
2023-06-12,166,NLBBL,48.39,628.0,629.0,606.0,618.0,611.78,"6,017.00",617.80,"3,681,060.40",50,0.20,23.00,0.03,3.8,1.01,"1,100.00",534.00
2023-06-13,158,NLBBL,56.17,618.0,679.0,617.0,660.0,641.19,"18,182.00",618.00,"11,658,056.90",132,42.00,62.00,6.8,10.05,2.85,"1,100.00",534.00
2023-06-14,159,NLBBL,56.81,660.0,688.5,645.0,680.0,661.94,"10,325.00",660.00,"6,834,486.80",116,20.00,43.50,3.03,6.74,2.66,"1,100.00",534.00
2023-06-15,156,NLBBL,52.56,690.0,692.0,650.0,660.0,667.87,"9,785.00",680.00,"6,535,098.10",109,-20.0,42.00,-2.94,6.46,-1.19,"1,100.00",534.00
2023-06-18,165,NLBBL,56.18,662.5,676.0,658.0,675.0,669.41,"6,488.00",660.00,"4,343,155.10",71,15.0,18.00,2.27,2.74,0.83,"1,100.00",534.00
2023-06-19,157,NLBBL,47.79,675.0,675.0,654.1,673.0,664.98,"5,874.00",675.00,"3,906,074.70",57,-2.00,20.90,-0.3,3.2,1.19,"1,100.00",534.00
2023-06-20,156,NLBBL,46.41,662.0,670.0,646.0,649.9,657.96,"13,525.00",673.00,"8,898,944.70",92,-23.1,24.0,-3.43,3.72,-1.24,"1,100.00",534.00
2023-06-21,155,NLBBL,40.85,640.0,650.0,633.0,642.0,642.91,"5,135.00",649.90,"3,301,317.40",50,-7.9,17.00,-1.22,2.69,-0.14,"1,100.00",534.00
2023-06-22,157,NLBBL,39.32,639.0,679.0,630.0,635.0,640.71,"4,719.00",642.00,"3,023,516.50",63,-7.00,49.00,-1.09,7.78,-0.9,"1,100.00",534.00
2023-06-25,156,NLBBL,47.64,635.1,686.0,631.6,667.0,657.45,"7,603.00",635.00,"4,998,621.70",62,32.00,54.40,5.04,8.61,1.43,"1,100.00",534.00
2023-06-26,164,NLBBL,58.78,678.0,695.0,665.0,695.0,680.51,"12,169.00",667.00,"8,281,182.30",133,28.0,30.0,4.2,4.51,2.08,"1,100.00",534.00
2023-06-27,160,NLBBL,63.28,708.0,764.5,708.0,764.5,748.58,"28,399.00",695.00,"21,258,783.80",294,69.50,56.50,10.0,7.98,2.08,"1,100.00",534.00
2023-06-28,162,NLBBL,56.0,777.0,779.7,720.3,722.1,736.82,"14,272.00",764.50,"10,515,950.20",157,-42.4,59.4,-5.55,8.25,-2.04,"1,100.00",534.00
2023-07-02,169,NLBBL,50.51,708.0,722.1,689.0,699.0,698.43,"10,311.00",722.10,"7,201,557.90",123,-23.1,33.1,-3.2,4.8,0.08,"1,100.00",534.00
2023-07-03,161,NLBBL,41.38,712.9,724.0,671.0,683.9,698.08,"5,690.00",699.00,"3,972,046.80",92,-15.1,53.0,-2.16,7.9,-2.07,"1,100.00",534.00
