Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-09-01,84,LLBS,33.38,1247.0,1248.0,1221.0,1221.0,"1,237.01",327.00,"1,225.00","404,503.00",7,-4.0,27.0,-0.33,2.21,-1.31,"2,225.00","1,080.00",,
2022-09-02,84,LLBS,26.44,1220.0,1230.0,1206.1,1206.1,"1,219.10",142.00,"1,221.00","173,112.00",7,-14.9,23.9,-1.22,1.98,-1.08,"2,225.00","1,080.00",,
2022-09-04,89,LLBS,34.03,1230.2,1245.0,1220.1,1238.0,"1,230.40",436.00,"1,206.10","536,456.00",12,31.9,24.9,2.64,2.04,0.61,"2,225.00","1,080.00",,
2022-09-05,84,LLBS,43.81,1238.0,1258.0,1220.0,1255.0,"1,228.30","1,092.00","1,238.00","1,341,306.00",15,17.0,38.0,1.37,3.11,2.13,"2,225.00","1,080.00",,
2022-09-06,85,LLBS,31.24,1235.0,1235.0,1220.0,1220.4,"1,224.59",128.00,"1,255.00","156,747.60",4,-34.6,15.0,-2.76,1.23,-0.34,"2,225.00","1,080.00",,
2022-09-07,88,LLBS,41.17,1200.2,1234.2,1200.2,1210.0,"1,221.59",999.00,"1,220.40","1,220,364.00",22,-10.4,34.0,-0.85,2.83,-0.96,"2,225.00","1,080.00",,
2022-09-08,85,LLBS,32.66,1220.0,1228.0,1197.0,1197.0,"1,218.22","1,098.00","1,210.00","1,337,603.60",20,-13.0,31.0,-1.07,2.59,-1.77,"2,225.00","1,080.00",,
2022-09-11,84,LLBS,22.98,1200.0,1210.0,1190.1,1200.0,"1,199.55",383.00,"1,197.00","459,427.80",12,3.0,19.9,0.25,1.67,0.04,"2,225.00","1,080.00",,
2022-09-12,84,LLBS,25.66,1218.0,1218.0,1180.2,1180.2,"1,198.14",799.00,"1,200.00","957,313.40",18,-19.8,37.8,-1.65,3.2,-1.52,"2,225.00","1,080.00",,
2022-09-13,88,LLBS,41.69,1176.4,1203.0,1175.1,1200.0,"1,195.72","1,881.00","1,180.20","2,249,143.60",24,19.8,27.9,1.68,2.37,0.36,"2,225.00","1,080.00",,
2022-09-14,88,LLBS,48.78,1223.0,1234.0,1213.0,1215.0,"1,222.12","1,590.00","1,200.00","1,943,170.00",19,15.0,21.0,1.25,1.73,-0.59,"2,225.00","1,080.00",,
2022-09-15,87,LLBS,38.72,1239.0,1239.0,1178.0,1180.0,"1,204.24",987.00,"1,215.00","1,188,589.30",20,-35.0,61.0,-2.88,5.18,-2.05,"2,127.00","1,080.00",,
2022-09-16,84,LLBS,42.97,1170.0,1181.0,1157.0,1177.0,"1,160.91","1,522.00","1,180.00","1,766,900.00",22,-3.0,24.0,-0.25,2.07,1.37,"2,067.00","1,080.00",,
2022-09-18,90,LLBS,29.43,1178.0,1178.0,1132.0,1135.1,"1,144.57",870.00,"1,177.00","995,772.00",15,-41.9,46.0,-3.56,4.06,-0.83,"2,067.00","1,080.00",,
2022-09-20,91,LLBS,27.75,1116.5,1137.5,1115.1,1134.7,"1,125.64",707.00,"1,135.10","795,830.20",25,-0.4,22.4,-0.04,2.01,0.8,"2,067.00","1,080.00",,
2022-09-21,88,LLBS,34.08,1157.3,1179.0,1123.0,1145.0,"1,131.28",681.00,"1,134.70","770,402.30",18,10.3,56.0,0.91,4.99,1.2,"2,067.00","1,080.00",,
2022-09-22,88,LLBS,28.11,1145.0,1145.0,1116.4,1140.0,"1,126.97",302.00,"1,145.00","340,343.80",15,-5.0,28.60,-0.44,2.56,1.14,"2,050.00","1,080.00",,
2022-09-25,89,LLBS,32.96,1139.9,1139.9,1119.1,1139.0,"1,126.54",319.00,"1,140.00","359,367.70",10,-1.0,20.8,-0.09,1.86,1.09,"2,035.00","1,080.00",,
2022-09-27,89,LLBS,35.17,1145.0,1161.7,1130.0,1136.0,"1,143.31",407.00,"1,139.00","465,327.00",11,-3.0,31.7,-0.26,2.81,-0.64,"2,035.00","1,080.00",,
2022-09-28,86,LLBS,32.38,1153.0,1153.0,1153.0,1153.0,"1,153.00",10.00,"1,136.00","11,530.00",1,17.0,0.0,1.5,0.0,0.0,"2,035.00","1,080.00",,
2022-09-29,85,LLBS,36.05,1169.0,1170.0,1169.0,1170.0,"1,169.46",130.00,"1,153.00","152,030.00",3,17.0,1.0,1.47,0.09,0.05,"2,035.00","1,080.00",,
2022-10-09,87,LLBS,45.06,1170.0,1195.0,1170.0,1184.0,"1,183.84",636.00,"1,170.00","752,920.00",8,14.0,25.0,1.2,2.14,0.01,"2,035.00","1,080.00",,
2022-10-10,92,LLBS,45.06,1175.0,1178.0,1155.0,1169.0,"1,167.77",577.00,"1,184.00","673,802.20",20,-15.0,23.0,-1.27,1.99,0.11,"2,035.00","1,080.00",,
2022-10-11,91,LLBS,33.07,1147.1,1160.0,1136.9,1150.0,"1,150.52",105.00,"1,169.00","120,805.00",5,-19.0,23.1,-1.63,2.03,-0.05,"2,035.00","1,080.00",,
2022-10-12,88,LLBS,28.48,1129.0,1151.0,1129.0,1140.0,"1,148.90",183.00,"1,150.00","210,248.00",5,-10.0,22.0,-0.87,1.95,-0.78,"2,035.00","1,080.00",,
2022-10-13,87,LLBS,28.14,1150.0,1161.0,1140.0,1161.0,"1,157.95",225.00,"1,140.00","260,538.00",13,21.0,21.0,1.84,1.84,0.26,"2,035.00","1,080.00",,
2022-10-16,87,LLBS,24.86,1161.0,1161.0,1145.1,1145.1,"1,153.03",40.00,"1,161.00","46,121.00",4,-15.90,15.9,-1.37,1.39,-0.69,"2,035.00","1,080.00",,
2022-10-17,87,LLBS,40.92,1126.0,1155.0,1126.0,1155.0,"1,136.83",243.00,"1,145.10","276,250.00",8,9.9,29.0,0.86,2.58,1.57,"2,035.00","1,080.00",,
2022-10-19,84,LLBS,41.49,1132.0,1170.0,1132.0,1170.0,"1,136.39",260.00,"1,155.00","295,462.00",9,15.0,38.0,1.3,3.36,2.87,"2,035.00","1,080.00",,
2022-10-20,87,LLBS,36.35,1146.6,1169.3,1124.0,1169.3,"1,146.58",50.00,"1,170.00","57,329.00",5,-0.7,45.3,-0.06,4.03,1.94,"2,035.00","1,080.00",,
2022-10-31,88,LLBS,39.74,1192.6,1192.6,1150.0,1173.0,"1,182.83",124.00,"1,169.30","146,670.60",6,3.7,42.6,0.32,3.7,-0.84,"2,035.00","1,080.00",,
2022-11-01,89,LLBS,49.25,1160.0,1195.9,1155.0,1195.9,"1,165.26","2,024.00","1,173.00","2,358,493.00",34,22.9,40.9,1.95,3.54,2.56,"2,035.00","1,080.00",,
2022-11-02,90,LLBS,53.97,1195.0,1200.0,1180.0,1200.0,"1,192.54","1,294.00","1,195.90","1,543,140.40",19,4.1,20.0,0.34,1.69,0.62,"2,035.00","1,080.00",,
2022-11-03,87,LLBS,37.97,1190.0,1190.0,1170.0,1170.1,"1,172.84",779.00,"1,200.00","913,638.50",16,-29.90,20.00,-2.49,1.71,-0.23,"2,035.00","1,080.00",,
2022-11-06,90,LLBS,48.44,1172.0,1215.0,1172.0,1214.0,"1,205.46","1,888.00","1,170.10","2,275,914.20",32,43.9,43.0,3.75,3.67,0.7,"2,035.00","1,080.00",,
2022-11-07,89,LLBS,42.18,1195.0,1212.0,1171.5,1209.9,"1,193.43","1,423.00","1,214.00","1,698,248.00",27,-4.1,40.5,-0.34,3.46,1.36,"2,035.00","1,080.00",,
2022-11-08,88,LLBS,32.36,1200.0,1200.0,1186.0,1186.0,"1,188.54",406.00,"1,209.90","482,546.90",8,-23.9,14.0,-1.98,1.18,-0.21,"2,035.00","1,080.00",,
2022-11-09,88,LLBS,37.39,1163.0,1163.0,1136.8,1150.0,"1,149.57","1,476.00","1,186.00","1,696,772.40",16,-36.0,26.2,-3.04,2.3,0.04,"2,000.00","1,080.00",,
2022-11-10,88,LLBS,29.82,1173.0,1173.0,1128.0,1145.0,"1,136.00",201.00,"1,150.00","228,336.30",10,-5.0,45.0,-0.43,3.99,0.79,"1,974.00","1,080.00",,
2022-11-13,91,LLBS,29.12,1125.0,1125.0,1105.0,1124.0,"1,113.66",448.00,"1,145.00","498,919.80",13,-21.0,20.0,-1.83,1.81,0.92,"1,974.00","1,080.00",,
2022-11-14,89,LLBS,31.63,1105.0,1123.6,1101.2,1120.0,"1,105.14",536.00,"1,124.00","592,355.20",14,-4.0,22.4,-0.36,2.03,1.33,"1,974.00","1,080.00",,
2022-11-15,91,LLBS,37.42,1098.0,1106.0,1070.0,1072.0,"1,082.53","2,382.00","1,120.00","2,578,589.30",50,-48.0,36.0,-4.29,3.36,-0.98,"1,974.00","1,070.00",,
2022-11-16,90,LLBS,29.58,1072.0,1080.0,1055.0,1055.0,"1,065.65",633.00,"1,072.00","674,555.00",14,-17.0,25.0,-1.59,2.37,-1.01,"1,747.00","1,055.00",,
2022-11-17,87,LLBS,36.97,1034.1,1086.0,1034.1,1076.1,"1,076.98","3,410.00","1,055.00","3,672,494.00",24,21.1,51.90,2.0,5.02,-0.08,"1,747.00","1,034.10",,
2022-11-22,90,LLBS,32.4,1095.0,1095.0,1070.0,1090.0,"1,073.20",329.00,"1,076.10","353,082.50",8,13.90,25.0,1.29,2.34,1.54,"1,747.00","1,034.10",,
2022-11-23,89,LLBS,53.74,1109.0,1109.0,1066.1,1099.0,"1,108.57","9,130.00","1,090.00","10,121,254.10",6,9.0,42.9,0.83,4.02,-0.87,"1,747.00","1,034.10",,
2022-11-24,90,LLBS,45.87,1078.0,1095.0,1056.5,1095.0,"1,069.12",282.00,"1,099.00","301,491.00",10,-4.0,38.5,-0.36,3.64,2.36,"1,747.00","1,034.10",,
2022-11-27,94,LLBS,49.99,1086.0,1099.0,1082.0,1092.0,"1,087.35",515.00,"1,095.00","559,986.00",14,-3.0,17.0,-0.27,1.57,0.43,"1,747.00","1,034.10",,
2022-11-28,94,LLBS,48.48,1092.0,1110.0,1072.1,1097.0,"1,086.76",202.00,"1,092.00","219,525.60",12,5.0,37.9,0.46,3.54,0.93,"1,747.00","1,034.10",,
2022-11-29,92,LLBS,44.92,1098.0,1098.0,1045.0,1090.0,"1,060.84","1,023.00","1,097.00","1,085,235.70",22,-7.0,53.0,-0.64,5.07,2.68,"1,747.00","1,034.10",,
2022-11-30,93,LLBS,44.24,1068.2,1089.0,1047.0,1089.0,"1,067.98","2,634.00","1,090.00","2,813,064.60",5,-1.0,42.0,-0.09,4.01,1.93,"1,747.00","1,034.10",,
2022-12-01,125,LLBS,64.25,1300.0,1330.0,1285.3,1330.0,"1,308.77","9,288.00","1,303.00","12,155,873.60",80,27.00,44.70,2.07,3.48,1.6,"1,428.00",580.00,"1,006.09",905.70
2022-12-04,96,LLBS,36.1,1055.0,1081.0,1055.0,1072.0,"1,068.96",278.00,"1,073.00","297,170.00",5,-1.0,26.0,-0.09,2.46,0.28,"1,747.00","1,034.10",,
2022-12-05,95,LLBS,40.97,1055.1,1080.0,1055.0,1060.0,"1,063.67","1,075.00","1,072.00","1,143,441.40",20,-12.0,25.0,-1.12,2.37,-0.35,"1,747.00","1,034.10",,
2022-12-06,93,LLBS,35.85,1039.0,1081.2,1001.0,1052.0,"1,051.26",288.00,"1,060.00","302,762.00",9,-8.0,80.2,-0.75,8.01,0.07,"1,747.00","1,001.00",,
2022-12-07,96,LLBS,32.75,1052.0,1055.0,1047.0,1047.0,"1,049.77",188.00,"1,052.00","197,357.00",6,-5.0,8.0,-0.48,0.76,-0.26,"1,747.00","1,001.00",,
2022-12-11,99,LLBS,35.56,1028.0,1040.0,1028.0,1028.0,"1,032.21",489.00,"1,047.00","504,751.00",12,-19.0,12.0,-1.81,1.17,-0.41,"1,747.00","1,001.00",,
2022-12-12,98,LLBS,36.62,1012.0,1045.0,1012.0,1026.0,"1,041.93",592.00,"1,028.00","616,822.00",14,-2.0,33.0,-0.19,3.26,-1.55,"1,747.00","1,001.00",,
2022-12-13,97,LLBS,32.62,1015.0,1024.0,1012.1,1024.0,"1,021.14",148.00,"1,026.00","151,129.20",5,-2.0,11.9,-0.19,1.18,0.28,"1,747.00","1,001.00",,
2022-12-14,125,LLBS,64.25,1300.0,1330.0,1285.3,1330.0,"1,308.77","9,288.00","1,303.00","12,155,873.60",80,27.00,44.70,2.07,3.48,1.6,"1,428.00",580.00,"1,006.09",905.70
2022-12-15,102,LLBS,39.39,1014.3,1050.0,978.1,1035.0,"1,029.16",411.00,"1,035.00","422,985.00",13,0.0,71.9,0.0,7.35,0.56,"1,747.00",978.10,,
2022-12-18,99,LLBS,34.09,1015.0,1015.0,998.0,999.0,"1,004.85","1,567.00","1,035.00","1,574,597.00",21,-36.0,17.0,-3.48,1.7,-0.59,"1,747.00",978.10,,
2022-12-19,100,LLBS,28.67,1000.0,1000.0,988.0,999.9,992.54,289.00,999.00,"286,844.00",7,0.9,12.0,0.09,1.21,0.74,"1,747.00",978.10,,
2022-12-20,101,LLBS,33.39,1015.0,1019.8,1000.0,1000.0,"1,003.13",786.00,999.90,"788,458.00",13,0.1,19.8,0.01,1.98,-0.31,"1,747.00",978.10,,
2022-12-21,100,LLBS,32.85,986.0,1009.8,986.0,1009.8,990.29,570.00,"1,000.00","564,467.00",9,9.8,23.8,0.98,2.41,1.93,"1,747.00",978.10,,
2022-12-22,98,LLBS,39.61,1000.0,1025.0,998.7,1025.0,"1,003.24",286.00,"1,009.80","286,927.20",9,15.2,26.3,1.51,2.63,2.12,"1,747.00",978.10,,
2022-12-26,98,LLBS,48.2,1040.0,1045.0,1029.0,1045.0,"1,040.38",780.00,"1,025.00","811,495.00",12,20.0,16.0,1.95,1.55,0.44,"1,747.00",978.10,,
2022-12-27,103,LLBS,53.51,1065.0,1076.0,1056.0,1074.9,"1,062.29","1,031.00","1,045.00","1,095,224.00",25,29.9,20.00,2.86,1.89,1.17,"1,747.00",978.10,,
2022-12-28,101,LLBS,46.28,1053.5,1067.0,1038.0,1060.0,"1,047.79",262.00,"1,074.90","274,520.70",12,-14.9,29.0,-1.39,2.79,1.15,"1,747.00",978.10,,
2022-12-29,103,LLBS,56.05,1060.0,1146.0,1051.0,1146.0,"1,088.44","5,392.00","1,060.00","5,868,871.20",21,86.0,95.0,8.11,9.04,5.02,"1,747.00",978.10,,
2023-01-01,104,LLBS,53.35,1130.0,1167.0,1110.0,1144.7,"1,143.09","1,774.00","1,146.00","2,027,836.20",41,-1.3,57.00,-0.11,5.14,0.14,"1,747.00",978.10,,
2023-01-02,98,LLBS,52.13,1143.0,1145.0,1121.0,1121.0,"1,126.20",729.00,"1,144.70","821,002.20",16,-23.7,24.0,-2.07,2.14,-0.46,"1,747.00",978.10,,
2023-01-03,100,LLBS,60.64,1130.0,1165.0,1118.0,1157.9,"1,149.10","2,989.00","1,121.00","3,434,656.60",74,36.9,47.0,3.29,4.2,0.76,"1,747.00",978.10,,
2023-01-04,101,LLBS,58.0,1181.0,1249.0,1158.0,1249.0,"1,218.49","5,881.00","1,157.90","7,165,939.00",67,91.1,91.0,7.87,7.86,2.44,"1,747.00",978.10,,
2023-01-05,100,LLBS,60.42,1225.0,1281.0,1225.0,1281.0,"1,262.43","5,848.00","1,249.00","7,382,703.00",53,32.0,56.0,2.56,4.57,1.45,"1,747.00",978.10,,
2023-01-08,103,LLBS,56.63,1290.0,1290.0,1265.0,1270.0,"1,276.87","1,912.00","1,281.00","2,441,376.30",35,-11.00,25.00,-0.86,1.98,-0.54,"1,747.00",978.10,,
2023-01-09,100,LLBS,52.74,1290.0,1295.0,1250.0,1260.0,"1,258.63","1,008.00","1,270.00","1,268,698.00",17,-10.0,45.0,-0.79,3.6,0.11,"1,747.00",978.10,,
2023-01-10,98,LLBS,53.2,1285.0,1290.0,1239.0,1280.0,"1,269.76","5,753.00","1,260.00","7,304,919.20",50,20.0,51.0,1.59,4.12,0.8,"1,747.00",978.10,,
2023-01-12,101,LLBS,46.01,1285.0,1285.0,1235.0,1260.0,"1,250.87","1,698.00","1,280.00","2,123,978.00",32,-20.0,50.0,-1.56,4.05,0.72,"1,747.00",978.10,,
2023-01-17,97,LLBS,44.44,1236.0,1255.0,1235.0,1255.0,"1,237.12","1,260.00","1,260.00","1,558,770.00",12,-5.0,20.0,-0.4,1.62,1.42,"1,747.00",978.10,,
2023-01-18,98,LLBS,47.72,1255.0,1357.0,1255.0,1269.0,"1,286.53","2,256.00","1,255.00","2,902,421.00",25,14.0,102.0,1.12,8.13,-1.38,"1,747.00",978.10,,
2023-01-19,96,LLBS,44.86,1243.7,1245.0,1195.6,1200.0,"1,208.78","3,331.00","1,269.00","4,026,453.40",62,-69.0,49.4,-5.44,4.13,-0.73,"1,699.00",978.10,,
2023-01-23,100,LLBS,43.05,1195.0,1245.0,1195.0,1211.0,"1,205.22","3,095.00","1,200.00","3,730,159.50",30,11.0,50.0,0.92,4.18,0.48,"1,696.00",978.10,,
2023-01-24,100,LLBS,36.57,1195.0,1198.0,1173.0,1198.0,"1,187.24",629.00,"1,211.00","746,773.90",10,-13.0,25.0,-1.07,2.13,0.9,"1,648.00",978.10,,
2023-01-25,99,LLBS,36.6,1180.0,1219.0,1180.0,1199.0,"1,203.05",336.00,"1,198.00","404,226.00",8,1.0,39.0,0.08,3.31,-0.34,"1,648.00",978.10,,
2023-01-26,97,LLBS,43.31,1176.0,1207.6,1158.0,1158.0,"1,175.86","2,768.00","1,199.00","3,254,792.20",33,-41.0,49.6,-3.42,4.28,-1.54,"1,629.20",978.10,,
2023-01-29,101,LLBS,36.85,1135.2,1179.0,1135.2,1171.0,"1,171.44","1,030.00","1,158.00","1,206,585.00",12,13.0,43.8,1.12,3.86,-0.04,"1,629.20",978.10,,
2023-01-30,125,LLBS,64.25,1300.0,1330.0,1285.3,1330.0,"1,308.77","9,288.00","1,303.00","12,155,873.60",80,27.00,44.70,2.07,3.48,1.6,"1,428.00",580.00,"1,006.09",905.70
2023-01-31,101,LLBS,32.22,1111.0,1160.0,1111.0,1145.0,"1,128.62",602.00,"1,131.00","679,432.20",13,14.0,49.0,1.24,4.41,1.43,"1,629.20",978.10,,
2023-02-01,97,LLBS,32.51,1125.0,1140.0,1124.0,1135.0,"1,129.03",189.00,"1,145.00","213,387.00",9,-10.0,16.0,-0.87,1.42,0.53,"1,629.20",978.10,,
2023-02-02,99,LLBS,31.93,1121.0,1121.0,1101.0,1109.0,"1,107.49",642.00,"1,135.00","711,011.50",13,-26.0,20.0,-2.29,1.82,0.14,"1,629.20",978.10,,
2023-02-05,103,LLBS,33.1,1096.0,1097.0,1088.0,1088.0,"1,093.94",935.00,"1,109.00","1,022,833.00",18,-21.0,9.0,-1.89,0.83,-0.55,"1,601.00",978.10,,
2023-02-06,102,LLBS,30.93,1100.0,1120.0,1077.0,1098.0,"1,089.55",590.00,"1,088.00","642,835.00",15,10.0,43.0,0.92,3.99,0.77,"1,601.00",978.10,,
2023-02-07,104,LLBS,47.04,1119.8,1141.0,1100.0,1141.0,"1,130.58",898.00,"1,098.00","1,015,262.20",18,43.0,41.0,3.92,3.73,0.91,"1,601.00",978.10,,
2023-02-08,102,LLBS,56.11,1163.5,1163.8,1098.0,1138.8,"1,116.04","1,494.00","1,141.00","1,667,370.90",23,-2.2,65.8,-0.19,5.99,2.0,"1,601.00",978.10,,
2023-02-09,102,LLBS,49.94,1116.2,1131.9,1102.0,1131.9,"1,111.53",767.00,"1,138.80","852,540.00",15,-6.9,29.9,-0.61,2.71,1.8,"1,567.00",978.10,,
2023-02-12,98,LLBS,41.41,1110.0,1110.0,1091.3,1091.4,"1,105.76",539.00,"1,131.90","596,006.20",7,-40.5,18.7,-3.58,1.71,-1.32,"1,529.00",978.10,,
2023-02-14,102,LLBS,38.92,1070.2,1070.2,1048.3,1048.3,"1,055.39","1,459.00","1,091.40","1,539,818.90",24,-43.10,21.9,-3.95,2.09,-0.68,"1,529.00",978.10,,
2023-02-15,103,LLBS,40.94,1055.0,1061.0,1031.0,1049.0,"1,041.75","1,467.00","1,048.30","1,528,245.00",28,0.70,30.00,0.07,2.91,0.69,"1,529.00",978.10,,
2023-02-16,100,LLBS,41.88,1050.0,1050.0,1012.1,1015.0,"1,032.56","3,568.00","1,049.00","3,684,184.80",26,-34.00,37.90,-3.24,3.74,-1.73,"1,529.00",978.10,,
2023-02-20,100,LLBS,35.3,1016.1,1030.0,997.3,997.3,"1,013.78",940.00,"1,015.00","952,952.00",23,-17.7,32.7,-1.74,3.28,-1.65,"1,506.00",978.10,,
2023-02-22,107,LLBS,40.67,997.0,1015.0,990.0,991.0,"1,002.84","1,749.00",997.30,"1,753,964.00",27,-6.3,25.0,-0.63,2.53,-1.19,"1,506.00",978.10,,
2023-02-23,102,LLBS,37.35,980.0,980.0,891.9,892.0,922.21,"4,822.00",991.00,"4,446,883.00",84,-99.0,88.1,-9.99,9.88,-3.39,"1,506.00",891.90,,
2023-02-26,101,LLBS,40.0,876.0,944.0,875.0,919.0,905.24,"3,466.00",892.00,"3,137,556.70",58,27.0,69.0,3.03,7.89,1.5,"1,506.00",875.00,,
2023-02-27,101,LLBS,35.14,900.7,930.0,897.0,930.0,903.78,588.00,919.00,"531,422.00",19,11.0,33.00,1.2,3.68,2.82,"1,506.00",875.00,,
2023-02-28,101,LLBS,43.08,938.0,958.0,915.0,948.0,940.15,"7,924.00",930.00,"7,449,738.60",90,18.0,43.0,1.94,4.7,0.83,"1,506.00",875.00,,
2023-03-01,101,LLBS,39.14,840.0,840.0,799.0,820.0,814.78,"2,634.00",824.35,"2,146,137.00",32,-4.35,41.00,-0.53,5.13,0.64,"1,506.00",799.00,,
2023-03-02,102,LLBS,30.7,803.6,815.0,768.2,789.0,778.33,840.00,820.00,"653,796.00",18,-31.0,46.8,-3.78,6.09,1.35,"1,506.00",768.20,,
2023-03-05,102,LLBS,31.32,785.0,785.0,745.0,779.0,766.99,758.00,789.00,"581,379.00",20,-10.0,40.0,-1.27,5.37,1.54,"1,506.00",745.00,,
2023-03-07,100,LLBS,29.08,771.0,777.2,762.0,777.2,764.27,255.00,779.00,"194,889.50",9,-1.8,15.2,-0.23,1.99,1.66,"1,506.00",745.00,,
2023-03-09,100,LLBS,35.3,792.0,793.0,777.2,792.0,780.69,515.00,777.20,"402,052.80",13,14.8,15.8,1.9,2.03,1.43,"1,506.00",745.00,,
2023-03-12,101,LLBS,39.4,778.1,778.1,750.0,760.0,757.19,"6,365.00",792.00,"4,819,518.90",29,-32.0,28.1,-4.04,3.75,0.37,"1,506.00",745.00,,
2023-03-13,100,LLBS,37.69,765.1,769.0,744.8,769.0,748.10,"2,303.00",760.00,"1,722,868.10",27,9.0,24.2,1.18,3.25,2.72,"1,506.00",744.80,,
2023-03-14,99,LLBS,34.46,754.1,765.0,745.0,765.0,754.40,208.00,769.00,"156,915.00",9,-4.0,20.0,-0.52,2.68,1.39,"1,506.00",744.80,,
2023-03-15,98,LLBS,37.31,749.7,769.0,721.1,764.3,733.73,"1,725.00",765.00,"1,265,681.90",48,-0.70,47.9,-0.09,6.64,4.0,"1,506.00",721.10,,
