Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2023-03-22,8,ALBSL,37.57,724.0,724.0,690.0,690.0,699.87,"1,285.00",715.00,"899,333.80",35,-25.0,34.0,-3.5,4.93,-1.43,"1,467.00",690.00,,
2023-03-23,9,ALBSL,34.35,677.3,702.0,677.3,700.0,694.76,469.00,690.00,"325,842.30",13,10.0,24.7,1.45,3.65,0.75,"1,467.00",677.30,,
2023-03-26,10,ALBSL,37.88,700.0,710.0,680.0,694.9,687.16,"1,072.00",700.00,"736,640.20",28,-5.1,30.0,-0.73,4.41,1.11,"1,450.00",677.30,,
2023-03-27,9,ALBSL,40.04,696.0,700.0,680.0,700.0,689.55,873.00,694.90,"601,977.00",24,5.1,20.0,0.73,2.94,1.49,"1,450.00",677.30,,
2023-03-28,10,ALBSL,47.77,710.0,738.3,701.0,710.0,707.66,"1,693.00",700.00,"1,198,073.20",28,10.0,37.3,1.43,5.32,0.33,"1,450.00",677.30,,
2023-03-29,9,ALBSL,36.43,696.0,709.9,696.0,709.0,698.07,195.00,710.00,"136,123.00",10,-1.0,13.9,-0.14,2.0,1.54,"1,450.00",677.30,,
2023-03-30,9,ALBSL,36.03,695.2,710.0,695.2,710.0,703.04,204.00,709.00,"143,420.20",15,1.0,14.8,0.14,2.13,0.98,"1,450.00",677.30,,
2023-04-02,9,ALBSL,34.35,705.0,705.0,686.1,687.0,690.43,597.00,710.00,"412,185.00",13,-23.0,18.9,-3.24,2.75,-0.5,"1,450.00",677.30,,
2023-04-03,9,ALBSL,32.69,675.0,696.6,675.0,696.6,683.33,206.00,687.00,"140,766.00",15,9.6,21.6,1.4,3.2,1.9,"1,450.00",675.00,,
2023-04-04,10,ALBSL,37.6,697.0,709.0,670.0,670.1,697.98,"2,056.00",696.60,"1,435,051.90",23,-26.5,39.0,-3.8,5.82,-4.16,"1,450.00",670.00,,
2023-04-05,9,ALBSL,36.13,670.0,673.2,657.0,673.1,664.10,881.00,670.10,"585,072.90",33,3.0,16.2,0.45,2.47,1.34,"1,450.00",657.00,,
2023-04-06,10,ALBSL,34.41,663.0,679.0,663.0,679.0,675.81,304.00,673.10,"205,445.10",13,5.9,16.0,0.88,2.41,0.47,"1,450.00",657.00,,
2023-04-07,8,ALBSL,59.48,1070.0,1113.0,1060.0,1082.0,"1,073.49","23,125.00","1,066.00","24,824,477.30",332,16.00,53.00,1.5,5.0,0.79,"1,175.00",543.00,843.41,784.42
2023-04-09,10,ALBSL,33.78,692.5,692.5,660.0,661.0,672.50,777.00,679.00,"522,531.50",23,-18.0,32.5,-2.65,4.92,-1.74,"1,450.00",657.00,,
2023-04-10,9,ALBSL,41.27,660.0,719.1,660.0,679.0,691.81,691.00,661.00,"478,038.60",25,18.0,59.1,2.72,8.95,-1.89,"1,450.00",657.00,,
2023-04-11,9,ALBSL,42.08,692.5,700.0,690.0,700.0,698.31,350.00,679.00,"244,407.40",20,21.00,10.00,3.09,1.45,0.24,"1,450.00",657.00,,
2023-04-12,10,ALBSL,53.86,714.0,764.7,700.0,764.0,727.93,"1,869.00",700.00,"1,360,501.50",39,64.00,64.70,9.14,9.24,4.72,"1,450.00",657.00,,
2023-04-13,10,ALBSL,52.39,779.0,793.5,735.0,749.7,764.22,"2,652.00",764.00,"2,026,711.50",45,-14.3,58.50,-1.87,7.96,-1.94,"1,450.00",657.00,,
2023-04-15,8,ALBSL,59.48,1070.0,1113.0,1060.0,1082.0,"1,073.49","23,125.00","1,066.00","24,824,477.30",332,16.00,53.00,1.5,5.0,0.79,"1,175.00",543.00,843.41,784.42
2023-04-16,9,ALBSL,50.24,735.0,740.0,710.0,730.0,722.92,"2,454.00",749.70,"1,774,057.80",28,-19.7,30.0,-2.63,4.23,0.97,"1,450.00",657.00,,
2023-04-17,9,ALBSL,42.62,744.0,773.1,716.0,731.0,732.59,352.00,730.00,"257,870.00",18,1.0,57.1,0.14,7.97,-0.22,"1,450.00",657.00,,
2023-04-18,8,ALBSL,59.48,1070.0,1113.0,1060.0,1082.0,"1,073.49","23,125.00","1,066.00","24,824,477.30",332,16.00,53.00,1.5,5.0,0.79,"1,175.00",543.00,843.41,784.42
2023-04-19,10,ALBSL,34.9,718.0,720.0,706.0,719.0,715.96,601.00,705.00,"430,289.00",15,14.0,14.0,1.99,1.98,0.42,"1,450.00",657.00,,
2023-04-20,9,ALBSL,30.76,707.0,719.0,700.1,700.2,704.83,844.00,719.00,"594,875.80",23,-18.8,18.90,-2.61,2.7,-0.66,"1,450.00",657.00,,
2023-04-23,9,ALBSL,23.55,686.2,714.0,681.1,710.0,696.02,218.00,700.20,"151,731.50",18,9.8,32.9,1.4,4.83,1.97,"1,450.00",657.00,,
2023-04-24,9,ALBSL,39.4,710.0,711.0,697.0,710.0,708.72,638.00,710.00,"452,166.30",24,0.0,14.0,0.0,2.01,0.18,"1,450.00",657.00,,
2023-04-25,9,ALBSL,30.94,696.0,713.0,694.0,713.0,696.56,"1,039.00",710.00,"723,727.20",17,3.0,19.0,0.42,2.74,2.31,"1,450.00",657.00,,
2023-04-26,9,ALBSL,36.81,727.1,727.1,697.0,699.0,707.18,431.00,713.00,"304,793.90",15,-14.0,30.1,-1.96,4.32,-1.17,"1,428.00",657.00,,
2023-04-27,8,ALBSL,59.48,1070.0,1113.0,1060.0,1082.0,"1,073.49","23,125.00","1,066.00","24,824,477.30",332,16.00,53.00,1.5,5.0,0.79,"1,175.00",543.00,843.41,784.42
2023-04-30,10,ALBSL,24.07,690.0,690.8,677.3,690.8,681.00,533.00,691.00,"362,971.80",20,-0.2,13.5,-0.03,1.99,1.42,"1,409.00",657.00,,
2023-05-02,9,ALBSL,27.5,677.2,680.0,663.6,670.0,675.89,649.00,690.80,"438,655.40",23,-20.8,16.4,-3.01,2.47,-0.88,"1,409.00",657.00,,
2023-05-03,9,ALBSL,19.89,658.0,675.0,658.0,675.0,666.34,122.00,670.00,"81,293.00",9,5.0,17.0,0.75,2.58,1.28,"1,409.00",657.00,,
2023-05-04,10,ALBSL,21.86,680.0,688.5,670.0,681.0,680.15,144.00,675.00,"97,942.00",11,6.0,18.5,0.89,2.76,0.12,"1,409.00",657.00,,
2023-05-07,9,ALBSL,20.11,667.4,667.4,656.1,666.6,661.01,181.00,681.00,"119,643.60",9,-14.4,11.3,-2.11,1.72,0.84,"1,409.00",656.10,,
2023-05-08,8,ALBSL,59.48,1070.0,1113.0,1060.0,1082.0,"1,073.49","23,125.00","1,066.00","24,824,477.30",332,16.00,53.00,1.5,5.0,0.79,"1,175.00",543.00,843.41,784.42
2023-05-09,9,ALBSL,27.23,657.0,674.2,657.0,665.0,664.23,700.00,670.00,"464,963.00",11,-5.0,17.2,-0.75,2.62,0.12,"1,409.00",655.20,,
2023-05-10,8,ALBSL,59.48,1070.0,1113.0,1060.0,1082.0,"1,073.49","23,125.00","1,066.00","24,824,477.30",332,16.00,53.00,1.5,5.0,0.79,"1,175.00",543.00,843.41,784.42
2023-05-11,9,ALBSL,36.74,678.0,678.0,669.0,670.0,670.28,281.00,678.00,"188,349.00",7,-8.0,9.0,-1.18,1.35,-0.04,"1,409.00",655.20,,
2023-05-14,9,ALBSL,40.44,657.0,673.0,656.6,670.0,662.79,"2,011.00",670.00,"1,332,869.20",20,0.0,16.4,0.0,2.5,1.08,"1,392.00",655.20,,
2023-05-15,9,ALBSL,39.17,670.0,670.0,657.0,670.0,665.61,490.00,670.00,"326,150.20",20,0.0,13.0,0.0,1.98,0.65,"1,392.00",655.20,,
2023-05-16,10,ALBSL,37.48,670.0,670.0,653.0,662.0,660.21,658.00,670.00,"434,415.00",32,-8.0,17.0,-1.19,2.6,0.27,"1,392.00",653.00,,
2023-05-17,9,ALBSL,40.95,655.0,670.0,655.0,663.0,663.17,839.00,662.00,"556,399.80",21,1.0,15.0,0.15,2.29,-0.03,"1,392.00",653.00,,
2023-05-18,9,ALBSL,49.99,674.0,679.9,670.0,671.1,673.12,"1,956.00",663.00,"1,316,620.60",36,8.1,9.9,1.22,1.48,-0.3,"1,392.00",653.00,,
2023-05-21,9,ALBSL,50.89,683.0,692.0,660.0,686.0,676.40,"1,206.00",671.10,"815,736.40",31,14.90,32.00,2.22,4.85,1.4,"1,392.00",653.00,,
2023-05-22,9,ALBSL,52.25,675.0,694.0,675.0,692.0,684.45,"1,540.00",686.00,"1,054,046.00",23,6.00,19.00,0.87,2.81,1.09,"1,392.00",653.00,,
2023-05-23,8,ALBSL,59.48,1070.0,1113.0,1060.0,1082.0,"1,073.49","23,125.00","1,066.00","24,824,477.30",332,16.00,53.00,1.5,5.0,0.79,"1,175.00",543.00,843.41,784.42
2023-05-24,9,ALBSL,56.81,715.0,730.0,714.1,719.1,725.01,"2,239.00",712.00,"1,623,301.20",35,7.10,15.90,1.0,2.23,-0.82,"1,392.00",653.00,,
2023-05-28,9,ALBSL,58.66,733.4,743.0,721.1,729.0,726.63,"3,264.00",719.10,"2,371,704.50",57,9.90,21.90,1.38,3.04,0.33,"1,392.00",653.00,,
2023-05-30,9,ALBSL,36.82,715.0,720.0,688.4,688.5,709.03,"1,055.00",729.00,"748,028.00",23,-40.5,31.60,-5.56,4.59,-2.98,"1,392.00",653.00,,
2023-05-31,8,ALBSL,36.94,680.0,703.0,649.0,660.0,660.82,"1,855.00",688.50,"1,225,829.50",52,-28.50,54.00,-4.14,8.32,-0.12,"1,392.00",649.00,,
2023-06-01,9,ALBSL,36.34,651.0,686.0,651.0,685.0,670.07,"1,171.00",660.00,"784,657.40",21,25.0,35.00,3.79,5.38,2.18,"1,392.00",649.00,,
2023-06-04,8,ALBSL,37.74,698.7,712.6,690.0,693.0,699.82,641.00,685.00,"448,582.40",18,8.00,22.6,1.17,3.28,-0.98,"1,392.00",649.00,,
2023-06-05,9,ALBSL,41.15,686.0,700.0,672.4,685.0,687.04,"3,856.00",693.00,"2,649,234.80",37,-8.0,27.60,-1.15,4.1,-0.3,"1,392.00",649.00,,
2023-06-06,8,ALBSL,51.36,685.0,693.6,673.0,690.0,686.99,954.00,685.00,"655,388.70",21,5.0,20.60,0.73,3.06,0.44,"1,392.00",649.00,,
2023-06-07,8,ALBSL,48.0,695.0,715.0,690.0,700.0,702.05,"1,823.00",690.00,"1,279,839.70",40,10.0,25.0,1.45,3.62,-0.29,"1,392.00",649.00,,
2023-06-08,8,ALBSL,44.82,700.0,704.9,695.0,700.0,699.47,"2,289.00",700.00,"1,601,089.00",14,0.0,9.9,0.0,1.42,0.08,"1,392.00",649.00,,
2023-06-11,8,ALBSL,59.06,700.0,738.4,692.0,734.0,707.18,"1,930.00",700.00,"1,364,861.30",38,34.00,46.40,4.86,6.71,3.65,"1,392.00",649.00,,
2023-06-12,8,ALBSL,55.77,733.0,740.0,719.4,719.4,733.35,"3,552.00",734.00,"2,604,863.80",41,-14.60,20.60,-1.99,2.86,-1.94,"1,392.00",649.00,,
2023-06-13,9,ALBSL,54.59,732.7,743.5,729.0,742.9,734.33,"1,593.00",719.40,"1,169,794.30",42,23.50,14.50,3.27,1.99,1.15,"1,392.00",649.00,,
2023-06-14,9,ALBSL,56.27,755.0,783.9,744.2,756.0,751.00,"1,991.00",742.90,"1,495,247.40",45,13.10,39.70,1.76,5.33,0.66,"1,392.00",649.00,,
2023-06-15,8,ALBSL,48.37,765.0,765.0,742.0,754.0,747.69,"2,190.00",756.00,"1,637,437.50",38,-2.0,23.00,-0.26,3.1,0.84,"1,392.00",649.00,,
2023-06-18,8,ALBSL,52.84,748.0,778.2,745.2,767.0,763.45,"1,061.00",754.00,"810,019.40",33,13.0,33.00,1.72,4.43,0.46,"1,392.00",649.00,,
2023-06-19,7,ALBSL,49.32,769.0,769.0,738.0,759.0,748.51,"2,228.00",767.00,"1,667,669.70",44,-8.00,31.00,-1.04,4.2,1.38,"1,392.00",649.00,,
2023-06-20,7,ALBSL,39.91,773.0,773.0,726.0,731.0,735.18,"1,513.00",759.00,"1,112,329.20",42,-28.0,47.0,-3.69,6.47,-0.57,"1,392.00",649.00,,
2023-06-21,7,ALBSL,40.25,731.0,735.0,717.0,732.0,723.39,"1,781.00",731.00,"1,288,358.00",29,1.0,18.00,0.14,2.51,1.18,"1,392.00",649.00,,
2023-06-22,8,ALBSL,36.37,743.0,743.0,710.4,721.0,724.22,793.00,732.00,"574,308.80",35,-11.00,32.60,-1.5,4.59,-0.45,"1,392.00",649.00,,
2023-06-25,8,ALBSL,40.48,708.0,753.9,708.0,750.0,728.92,786.00,721.00,"572,931.00",38,29.00,45.90,4.02,6.48,2.81,"1,392.00",649.00,,
2023-06-26,8,ALBSL,60.89,760.0,821.0,745.0,821.0,759.57,"2,148.00",750.00,"1,631,553.60",77,71.0,76.0,9.47,10.2,7.48,"1,392.00",649.00,,
2023-06-27,7,ALBSL,65.12,837.4,903.1,780.0,886.0,850.26,"12,487.00",821.00,"10,617,181.10",194,65.00,123.10,7.92,15.78,4.03,"1,392.00",649.00,,
2023-06-28,7,ALBSL,57.1,869.0,870.0,835.0,858.0,848.62,"3,638.00",886.00,"3,087,293.40",76,-28.0,35.0,-3.16,4.19,1.09,"1,392.00",649.00,,
2023-07-02,8,ALBSL,52.89,841.0,856.9,774.0,795.0,801.97,"4,051.00",858.00,"3,248,778.30",103,-63.0,82.9,-7.34,10.71,-0.88,"1,392.00",649.00,,
2023-07-03,7,ALBSL,42.77,810.9,810.9,755.0,771.0,774.28,"5,534.00",795.00,"4,284,882.60",80,-24.0,55.9,-3.02,7.4,-0.43,"1,392.00",649.00,,
2023-07-04,8,ALBSL,45.41,786.0,800.0,742.9,778.0,751.89,"2,011.00",771.00,"1,512,050.60",50,7.00,57.1,0.91,7.69,3.36,"1,392.00",649.00,,
2023-07-05,7,ALBSL,43.39,793.5,793.5,726.0,742.5,758.85,"3,509.00",778.00,"2,662,787.30",46,-35.5,67.50,-4.56,9.3,-2.2,"1,392.00",649.00,,
2023-07-06,7,ALBSL,41.54,743.0,744.0,727.7,729.0,734.72,"1,786.00",742.50,"1,312,205.50",38,-13.5,16.30,-1.82,2.24,-0.78,"1,392.00",649.00,,
2023-07-09,7,ALBSL,45.08,730.0,773.4,730.0,765.0,749.48,"2,922.00",729.00,"2,189,993.80",54,36.0,43.4,4.94,5.95,2.03,"1,392.00",649.00,,
2023-07-10,8,ALBSL,41.31,780.0,795.0,765.0,775.0,772.31,"1,187.00",765.00,"916,737.70",48,10.00,30.00,1.31,3.92,0.35,"1,392.00",649.00,,
2023-07-11,8,ALBSL,47.4,760.0,774.0,755.0,763.3,761.89,636.00,775.00,"484,564.20",22,-11.7,19.00,-1.51,2.52,0.18,"1,392.00",649.00,,
2023-07-12,8,ALBSL,54.5,778.5,794.0,767.5,774.0,773.41,"1,007.00",763.30,"778,819.90",43,10.7,26.5,1.4,3.45,0.08,"1,392.00",649.00,,
2023-07-13,8,ALBSL,46.38,789.0,802.0,772.2,773.0,780.91,"2,546.00",774.00,"1,988,193.80",51,-1.0,29.80,-0.13,3.86,-1.02,"1,392.00",649.00,,
2023-07-16,8,ALBSL,44.49,775.0,788.0,770.0,785.0,779.03,302.00,773.00,"235,266.00",19,12.00,18.00,1.55,2.34,0.76,"1,392.00",649.00,,
2023-07-17,7,ALBSL,60.36,790.0,800.0,786.0,799.0,796.63,"1,720.00",785.00,"1,370,198.00",45,14.0,14.00,1.78,1.78,0.3,"1,392.00",649.00,,
2023-07-18,7,ALBSL,59.39,805.0,830.0,795.0,817.8,811.89,"2,010.00",799.00,"1,631,900.70",59,18.80,35.00,2.35,4.4,0.72,"1,392.00",649.00,,
2023-07-19,7,ALBSL,58.08,818.0,830.0,800.7,818.0,814.11,"2,491.00",817.80,"2,027,953.90",48,0.2,29.30,0.02,3.66,0.48,"1,392.00",649.00,,
2023-07-20,7,ALBSL,51.32,830.0,830.0,802.0,807.0,806.68,"1,500.00",818.00,"1,210,015.20",52,-11.00,28.00,-1.34,3.49,0.04,"1,392.00",649.00,,
2023-07-23,7,ALBSL,50.35,796.0,820.0,796.0,820.0,805.90,"2,212.00",807.00,"1,782,661.70",47,13.0,24.00,1.61,3.02,1.72,"1,392.00",649.00,,
2023-07-24,7,ALBSL,45.02,805.0,822.0,805.0,820.0,814.68,"1,470.00",820.00,"1,197,582.40",36,0.0,17.00,0.0,2.11,0.65,"1,392.00",649.00,,
2023-07-25,7,ALBSL,36.13,830.0,830.0,792.0,805.0,804.03,901.00,820.00,"724,431.40",29,-15.00,38.00,-1.83,4.8,0.12,"1,392.00",649.00,,
2023-07-26,7,ALBSL,48.06,800.0,800.0,780.0,781.0,784.52,"2,518.00",805.00,"1,975,412.90",33,-24.00,20.00,-2.98,2.56,-0.45,"1,392.00",649.00,,
2023-07-27,8,ALBSL,39.67,796.0,798.0,781.0,781.0,783.69,"1,123.00",781.00,"880,080.60",23,0.0,17.00,0.0,2.18,-0.34,"1,392.00",649.00,,
2023-07-30,7,ALBSL,44.01,796.0,796.6,749.0,749.0,761.82,"2,658.00",781.00,"2,024,924.40",40,-32.0,47.60,-4.1,6.36,-1.71,"1,326.00",649.00,,
2023-07-31,7,ALBSL,36.97,736.0,760.0,736.0,760.0,753.01,816.00,749.00,"614,457.20",31,11.0,24.0,1.47,3.26,0.92,"1,326.00",649.00,,
2023-08-01,7,ALBSL,33.91,745.0,786.0,745.0,745.4,757.91,896.00,760.00,"679,083.60",28,-14.60,41.00,-1.92,5.5,-1.68,"1,300.00",649.00,,
2023-08-02,7,ALBSL,32.87,732.0,745.0,732.0,740.0,738.76,526.00,745.40,"388,589.00",17,-5.4,13.00,-0.72,1.78,0.17,"1,300.00",649.00,,
2023-08-03,7,ALBSL,41.39,726.0,755.0,725.4,755.0,744.23,813.00,740.00,"605,059.10",28,15.0,29.6,2.03,4.08,1.43,"1,300.00",649.00,,
2023-08-06,7,ALBSL,32.88,760.0,765.0,742.0,742.0,754.12,848.00,755.00,"639,494.00",20,-13.0,23.00,-1.72,3.1,-1.63,"1,290.00",649.00,,
2023-08-07,7,ALBSL,53.26,750.0,750.0,735.0,750.0,738.93,"1,467.00",742.00,"1,084,003.20",31,8.0,15.00,1.08,2.04,1.48,"1,290.00",649.00,,
2023-08-08,7,ALBSL,45.01,761.0,761.0,740.0,750.0,744.69,361.00,750.00,"268,834.70",21,0.0,21.00,0.0,2.84,0.71,"1,290.00",649.00,,
2023-08-09,7,ALBSL,44.45,735.0,750.0,699.0,738.8,713.60,"3,581.00",750.00,"2,555,403.10",123,-11.2,51.00,-1.49,7.3,3.41,"1,244.90",649.00,,
2023-08-10,7,ALBSL,45.77,753.5,753.5,716.0,720.0,727.58,"3,358.00",738.80,"2,443,223.50",96,-18.8,37.5,-2.54,5.24,-1.05,"1,244.90",649.00,,
2023-08-13,7,ALBSL,46.4,724.9,725.0,711.0,712.0,718.98,"4,246.00",720.00,"3,052,796.40",143,-8.00,14.00,-1.11,1.97,-0.98,"1,244.90",649.00,,
2023-08-14,7,ALBSL,43.8,715.0,730.0,702.4,705.0,709.32,"2,707.00",712.00,"1,920,131.20",115,-7.0,27.6,-0.98,3.93,-0.61,"1,244.90",649.00,,
2023-08-15,8,ALBSL,44.49,690.9,700.0,678.1,697.0,684.87,"5,136.00",705.00,"3,517,488.10",106,-8.0,21.90,-1.13,3.23,1.74,"1,244.90",649.00,,
2023-08-16,7,ALBSL,43.86,684.0,693.0,673.0,681.1,684.68,"2,619.00",697.00,"1,793,186.00",83,-15.9,20.00,-2.28,2.97,-0.53,"1,244.90",649.00,,
2023-08-17,7,ALBSL,50.8,687.0,715.0,687.0,715.0,704.26,"3,239.00",681.10,"2,281,096.30",105,33.9,28.00,4.98,4.08,1.5,"1,244.90",649.00,,
2023-08-20,8,ALBSL,51.08,700.7,714.0,687.5,711.0,702.09,"2,801.00",715.00,"1,966,553.60",85,-4.0,26.50,-0.56,3.85,1.25,"1,244.90",649.00,,
2023-08-21,8,ALBSL,51.12,710.0,710.0,697.0,709.0,700.04,"2,630.00",711.00,"1,841,117.80",70,-2.0,13.0,-0.28,1.87,1.26,"1,244.90",649.00,,
2023-08-22,8,ALBSL,56.2,696.0,719.0,683.0,719.0,690.84,"4,633.00",709.00,"3,200,667.40",106,10.0,36.0,1.41,5.27,3.92,"1,244.90",649.00,,
2023-08-23,8,ALBSL,57.61,705.0,759.9,690.9,758.0,736.34,"5,397.00",719.00,"3,974,047.30",179,39.0,69.0,5.42,9.99,2.86,"1,244.90",649.00,,
2023-08-24,8,ALBSL,51.55,750.0,750.0,715.6,724.0,729.53,"3,102.00",758.00,"2,263,012.10",97,-34.0,34.4,-4.49,4.81,-0.76,"1,234.00",649.00,,
2023-08-27,7,ALBSL,44.89,715.0,715.0,700.0,710.0,704.51,"2,425.00",724.00,"1,708,445.00",85,-14.0,15.00,-1.93,2.14,0.77,"1,234.00",649.00,,
2023-08-28,8,ALBSL,40.63,700.1,729.0,700.1,707.8,709.91,"1,781.00",710.00,"1,264,354.50",71,-2.2,28.9,-0.31,4.13,-0.3,"1,234.00",649.00,,
2023-08-29,8,ALBSL,33.27,695.0,750.0,695.0,750.0,711.45,"2,223.00",707.80,"1,581,558.90",78,42.2,55.0,5.96,7.91,5.14,"1,234.00",649.00,,
2023-08-30,8,ALBSL,40.47,750.0,750.0,705.0,715.0,713.61,"1,915.00",750.00,"1,366,570.00",75,-35.0,45.0,-4.67,6.38,0.19,"1,234.00",649.00,,
2023-09-03,8,ALBSL,39.39,701.0,710.0,690.0,694.0,693.74,"2,876.00",715.00,"1,995,185.50",94,-21.0,20.0,-2.94,2.9,0.04,"1,194.00",649.00,,
2023-09-04,7,ALBSL,48.92,694.1,762.0,691.0,762.0,700.46,"2,351.00",694.00,"1,646,788.00",90,68.0,71.0,9.8,10.27,8.08,"1,194.00",649.00,,
2023-09-05,7,ALBSL,27.52,746.8,746.8,700.0,704.0,708.73,"1,047.00",762.00,"742,035.60",56,-58.0,46.8,-7.61,6.69,-0.67,"1,194.00",649.00,,
2023-09-07,8,ALBSL,35.24,695.1,700.0,685.0,694.0,692.44,"1,993.00",704.00,"1,380,028.80",79,-10.0,15.0,-1.42,2.19,0.23,"1,158.90",649.00,,
2023-09-10,8,ALBSL,46.18,685.1,730.0,685.1,730.0,702.58,"1,951.00",694.00,"1,370,731.40",107,36.0,44.9,5.19,6.55,3.76,"1,158.90",649.00,,
2023-09-11,8,ALBSL,31.49,715.4,715.4,696.0,710.0,707.30,"1,147.00",730.00,"811,269.10",69,-20.0,19.4,-2.74,2.79,0.38,"1,158.90",649.00,,
2023-09-12,8,ALBSL,36.94,702.0,710.0,696.6,696.6,702.64,"2,663.00",710.00,"1,871,132.40",72,-13.4,13.4,-1.89,1.92,-0.87,"1,158.90",649.00,,
2023-09-13,7,ALBSL,47.86,696.6,705.9,683.1,700.2,699.11,"1,047.00",696.60,"731,964.10",70,3.6,22.8,0.52,3.34,0.16,"1,158.90",649.00,,
2023-09-17,7,ALBSL,32.85,700.0,700.0,681.0,681.0,687.91,"2,162.00",700.20,"1,487,256.40",62,-19.2,19.0,-2.74,2.79,-1.01,"1,158.90",649.00,,
2023-09-18,7,ALBSL,31.02,670.0,694.6,670.0,686.0,684.06,580.00,681.00,"396,753.20",37,5.0,24.6,0.73,3.67,0.28,"1,158.90",649.00,,
2023-09-19,7,ALBSL,42.22,675.0,685.0,673.0,680.0,678.90,"3,661.00",686.00,"2,485,453.40",100,-6.0,12.0,-0.87,1.78,0.16,"1,158.90",649.00,,
2023-09-21,8,ALBSL,61.24,667.1,709.0,667.1,709.0,695.76,"4,663.00",680.00,"3,244,314.80",141,29.00,41.90,4.26,6.28,1.87,"1,158.90",649.00,,
2023-09-24,8,ALBSL,51.36,723.0,723.0,691.0,700.0,702.34,"1,229.00",709.00,"863,178.10",76,-9.00,32.00,-1.27,4.63,-0.33,"1,158.90",649.00,,
2023-09-25,8,ALBSL,55.96,714.0,742.0,686.1,740.0,708.22,"3,532.00",700.00,"2,501,437.50",120,40.0,55.9,5.71,8.15,4.29,"1,158.90",649.00,,
2023-09-26,8,ALBSL,62.73,735.0,735.0,700.0,719.0,714.08,"5,103.00",740.00,"3,643,961.40",126,-21.0,35.00,-2.84,5.0,0.68,"1,158.90",649.00,,
2023-09-27,8,ALBSL,46.63,733.0,733.0,692.3,705.0,701.17,"1,312.00",719.00,"919,929.60",56,-14.0,40.7,-1.95,5.88,0.54,"1,158.90",649.00,,
2023-09-28,8,ALBSL,59.48,1070.0,1113.0,1060.0,1082.0,"1,073.49","23,125.00","1,066.00","24,824,477.30",332,16.00,53.00,1.5,5.0,0.79,"1,175.00",543.00,843.41,784.42
2023-10-01,7,ALBSL,39.11,691.0,699.7,683.0,687.0,690.08,"1,766.00",705.00,"1,218,686.00",79,-18.0,16.7,-2.55,2.45,-0.45,"1,158.90",649.00,,
2023-10-02,9,ALBSL,39.37,680.1,703.0,680.1,690.0,692.10,"2,668.00",687.00,"1,846,510.90",83,3.0,22.9,0.44,3.37,-0.3,"1,158.90",649.00,,
2023-10-03,7,ALBSL,56.65,678.0,730.0,678.0,730.0,686.30,"3,224.00",690.00,"2,212,630.90",111,40.0,52.0,5.8,7.67,5.99,"1,158.90",649.00,,
2023-10-04,8,ALBSL,44.37,744.6,744.6,690.1,702.0,696.63,"1,571.00",730.00,"1,094,398.60",82,-28.0,54.5,-3.84,7.9,0.77,"1,158.90",649.00,,
2023-10-05,7,ALBSL,52.89,688.0,701.7,674.3,690.0,691.77,"2,537.00",702.00,"1,755,021.00",70,-12.0,27.4,-1.71,4.06,-0.26,"1,158.90",649.00,,
2023-10-08,8,ALBSL,43.36,680.0,690.0,670.0,674.0,674.17,"3,147.00",690.00,"2,121,597.70",91,-16.0,20.0,-2.32,2.99,-0.02,"1,158.90",649.00,,
2023-10-09,7,ALBSL,33.37,687.0,715.0,662.0,664.0,665.38,"1,944.00",674.00,"1,293,501.10",78,-10.0,53.0,-1.48,8.01,-0.21,"1,158.90",649.00,,
2023-10-10,7,ALBSL,27.99,667.0,670.0,660.0,661.1,661.48,"1,173.00",664.00,"775,915.40",56,-2.9,10.0,-0.44,1.52,-0.06,"1,158.90",649.00,,
2023-10-11,7,ALBSL,36.15,660.0,673.0,650.0,665.0,665.70,725.00,661.10,"482,635.10",54,3.9,23.0,0.59,3.54,-0.11,"1,158.90",649.00,,
2023-10-12,8,ALBSL,38.26,656.0,668.5,656.0,663.0,659.05,"1,324.00",665.00,"872,586.20",60,-2.0,12.50,-0.3,1.91,0.6,"1,158.90",649.00,,
2023-10-16,7,ALBSL,36.44,655.0,660.0,650.2,651.0,651.69,"1,535.00",663.00,"1,000,349.90",77,-12.0,9.80,-1.81,1.51,-0.11,"1,158.90",649.00,,
2023-10-17,7,ALBSL,41.23,650.0,666.0,641.0,660.0,654.19,"1,534.00",651.00,"1,003,532.90",62,9.0,25.0,1.38,3.9,0.88,"1,158.90",641.00,,
2023-10-18,7,ALBSL,48.7,650.0,726.0,650.0,726.0,669.70,"1,355.00",660.00,"907,446.30",56,66.0,76.0,10.0,11.69,7.75,"1,158.90",641.00,,
2023-10-19,7,ALBSL,48.43,711.5,711.5,656.5,678.0,676.79,"1,906.00",726.00,"1,289,968.20",71,-48.0,55.0,-6.61,8.38,0.18,"1,158.90",641.00,,
2023-10-29,7,ALBSL,43.87,665.0,670.0,656.0,670.0,658.56,890.00,678.00,"586,115.00",33,-8.0,14.0,-1.18,2.13,1.71,"1,158.90",641.00,,
2023-10-30,7,ALBSL,45.74,656.6,680.0,635.1,680.0,659.04,"1,148.00",670.00,"756,577.00",68,10.0,44.9,1.49,7.07,3.08,"1,158.90",635.10,,
