Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2024-02-04,91,IHL,43.01,322.5,327.0,316.1,322.0,320.93,"34,287.00",329.00,"11,003,648.80",360,-7.0,10.9,-2.13,3.45,0.33,,,353.00,200.20
2024-02-05,92,IHL,43.68,323.5,337.2,323.5,327.0,329.62,"35,428.00",322.00,"11,677,854.70",299,5.0,13.7,1.55,4.23,-0.8,,,353.00,200.20
2024-02-06,94,IHL,40.88,327.0,333.4,327.0,329.5,330.28,"10,413.00",327.00,"3,439,211.40",248,2.5,6.4,0.76,1.96,-0.24,,,353.00,200.20
2024-02-07,96,IHL,57.32,336.0,354.9,329.1,349.3,342.45,"64,843.00",329.50,"22,205,233.30",669,19.8,25.8,6.01,7.84,1.96,,,354.90,200.20
2024-02-08,92,IHL,60.68,356.0,380.0,353.0,375.0,369.52,"114,967.00",349.30,"42,482,163.30","1,013",25.7,27.00,7.36,7.65,1.46,,,380.00,200.20
2024-02-11,92,IHL,57.97,382.5,386.0,363.0,369.7,373.76,"55,182.00",375.00,"20,624,648.60",545,-5.30,23.00,-1.41,6.34,-1.1,,,386.00,200.20
2024-02-12,92,IHL,58.49,371.7,382.9,366.0,375.0,372.87,"43,081.00",369.70,"16,063,521.40",433,5.30,16.90,1.43,4.62,0.57,,,386.00,200.20
2024-02-13,91,IHL,59.25,372.0,395.0,364.4,381.0,382.74,"75,408.00",375.00,"28,861,407.60",523,6.0,30.6,1.6,8.4,-0.46,,,395.00,200.20
2024-02-14,92,IHL,44.79,380.2,385.0,367.0,377.0,377.09,"28,864.00",381.00,"10,884,360.90",278,-4.0,18.0,-1.05,4.9,-0.02,,,395.00,200.20
2024-02-15,91,IHL,43.24,370.0,378.0,367.0,368.0,372.98,"34,778.00",377.00,"12,971,669.40",313,-9.0,11.0,-2.39,3.0,-1.35,,,395.00,200.20
2024-02-18,94,IHL,42.77,360.7,383.0,360.7,367.1,375.68,"60,775.00",368.00,"22,832,226.50",536,-0.9,22.3,-0.24,6.18,-2.34,,,395.00,200.20
2024-02-20,91,IHL,45.0,359.8,388.6,359.8,383.7,381.58,"61,863.00",367.10,"23,605,730.70",606,16.60,28.8,4.52,8.0,0.55,,,395.00,200.20
2024-02-21,91,IHL,39.19,385.0,391.1,372.3,372.3,378.65,"25,502.00",383.70,"9,656,359.90",276,-11.40,18.8,-2.97,5.05,-1.71,,,395.00,200.20
2024-02-22,90,IHL,39.97,364.9,383.0,358.0,371.0,366.56,"32,214.00",372.30,"11,808,356.40",390,-1.30,25.0,-0.35,6.98,1.2,,,395.00,200.20
2024-02-25,98,IHL,63.18,503.0,538.4,501.0,538.4,518.24,"57,385.00",503.00,"29,739,382.20",583,35.40,37.40,7.04,7.47,3.74,400.02,357.13,545.00,200.20
2024-02-26,98,IHL,63.18,503.0,538.4,501.0,538.4,518.24,"57,385.00",503.00,"29,739,382.20",583,35.40,37.40,7.04,7.47,3.74,400.02,357.13,545.00,200.20
2024-02-27,90,IHL,34.63,358.0,373.0,358.0,364.0,361.90,"23,843.00",359.00,"8,628,880.60",173,5.00,15.00,1.39,4.19,0.58,,,395.00,200.20
2024-02-28,98,IHL,63.18,503.0,538.4,501.0,538.4,518.24,"57,385.00",503.00,"29,739,382.20",583,35.40,37.40,7.04,7.47,3.74,400.02,357.13,545.00,200.20
2024-02-29,91,IHL,28.08,351.5,359.8,325.0,329.0,340.09,"26,356.00",356.00,"8,963,306.60",238,-27.00,34.80,-7.58,10.71,-3.37,,,395.00,200.20
2024-03-03,91,IHL,25.94,335.0,340.0,323.1,335.0,332.61,"20,475.00",329.00,"6,810,113.00",187,6.00,16.90,1.82,5.23,0.71,,,395.00,200.20
2024-03-04,98,IHL,63.18,503.0,538.4,501.0,538.4,518.24,"57,385.00",503.00,"29,739,382.20",583,35.40,37.40,7.04,7.47,3.74,400.02,357.13,545.00,200.20
2024-03-05,92,IHL,35.13,354.8,361.0,342.1,347.8,350.03,"27,057.00",362.00,"9,470,717.50",213,-14.20,18.90,-3.92,5.52,-0.64,,,395.00,200.20
2024-03-06,93,IHL,53.67,343.1,365.0,343.1,355.0,353.33,"47,828.00",347.80,"16,899,068.60",330,7.2,21.90,2.07,6.38,0.47,,,395.00,200.20
2024-03-07,93,IHL,53.27,362.0,373.0,356.0,365.0,366.50,"40,955.00",355.00,"15,010,126.50",283,10.0,17.00,2.82,4.78,-0.41,,,395.00,200.20
2024-03-10,91,IHL,51.06,372.3,372.3,365.0,370.7,369.02,"24,473.00",365.00,"9,031,122.10",207,5.7,7.3,1.56,2.0,0.45,,,395.00,200.20
2024-03-12,90,IHL,58.4,364.0,377.9,364.0,370.2,372.52,"31,939.00",370.70,"11,897,983.00",255,-0.50,13.9,-0.13,3.82,-0.63,,,395.00,200.20
2024-03-13,93,IHL,59.97,375.0,382.0,368.0,374.9,373.92,"44,145.00",370.20,"16,506,534.50",258,4.7,14.0,1.27,3.8,0.26,,,395.00,200.20
2024-03-14,90,IHL,54.36,382.3,382.3,370.1,377.7,372.46,"15,655.00",374.90,"5,830,926.70",155,2.8,12.2,0.75,3.3,1.39,,,395.00,200.20
2024-03-17,93,IHL,47.79,385.2,385.2,365.6,369.0,370.13,"21,300.00",377.70,"7,883,742.10",177,-8.7,19.6,-2.3,5.36,-0.31,,,395.00,200.20
2024-03-18,89,IHL,36.41,366.1,371.3,366.1,367.9,367.98,"6,828.00",369.00,"2,512,564.40",126,-1.1,5.2,-0.3,1.42,-0.02,,,395.00,200.20
2024-03-19,90,IHL,43.39,364.0,374.9,355.0,363.9,363.54,"22,316.00",367.90,"8,112,727.00",168,-4.0,19.90,-1.09,5.61,0.1,,,395.00,200.20
2024-03-20,90,IHL,40.32,363.9,365.0,354.1,359.0,358.05,"16,180.00",363.90,"5,793,171.00",147,-4.90,10.90,-1.35,3.08,0.27,,,395.00,200.20
2024-03-21,93,IHL,34.94,352.2,359.0,349.2,350.0,352.32,"6,198.00",359.00,"2,183,670.00",120,-9.00,9.80,-2.51,2.81,-0.66,,,395.00,200.20
2024-03-25,89,IHL,36.19,345.0,356.9,345.0,355.0,352.40,"15,173.00",350.00,"5,347,034.00",113,5.00,11.90,1.43,3.45,0.73,,,395.00,200.20
2024-03-26,98,IHL,63.18,503.0,538.4,501.0,538.4,518.24,"57,385.00",503.00,"29,739,382.20",583,35.40,37.40,7.04,7.47,3.74,400.02,357.13,545.00,200.20
2024-03-27,94,IHL,56.01,375.2,382.0,363.4,370.0,369.89,"26,209.00",367.90,"9,694,418.40",197,2.1,18.60,0.57,5.12,0.03,,,395.00,200.20
2024-03-28,94,IHL,57.23,375.0,377.0,362.5,373.0,371.67,"34,667.00",370.00,"12,884,524.30",200,3.0,14.5,0.81,4.0,0.36,,,395.00,200.20
2024-03-31,94,IHL,59.23,366.5,405.7,366.5,397.0,393.85,"86,419.00",373.00,"34,036,439.30",751,24.00,39.20,6.43,10.7,0.79,,,405.70,200.20
2024-04-01,92,IHL,47.78,400.0,404.9,390.0,393.0,398.04,"38,799.00",397.00,"15,443,605.20",382,-4.0,14.9,-1.01,3.82,-1.28,,,405.70,200.20
2024-04-02,91,IHL,45.97,393.0,399.9,380.4,383.3,386.01,"18,506.00",393.00,"7,143,542.60",168,-9.7,19.5,-2.47,5.13,-0.71,,,405.70,200.20
2024-04-03,92,IHL,36.15,376.2,386.9,369.1,370.1,379.06,"18,291.00",383.30,"6,933,430.70",187,-13.20,17.8,-3.44,4.82,-2.42,,,405.70,200.20
2024-04-04,91,IHL,36.47,369.0,374.9,368.5,373.0,371.45,"17,395.00",370.10,"6,461,343.00",176,2.9,6.40,0.78,1.74,0.42,,,405.70,200.20
2024-04-07,91,IHL,36.33,366.0,384.0,365.8,383.0,376.08,"14,063.00",373.00,"5,288,792.50",160,10.0,18.20,2.68,4.98,1.81,,,405.70,200.20
2024-04-09,95,IHL,47.5,379.0,394.9,379.0,389.0,388.69,"21,601.00",383.00,"8,396,171.30",258,6.0,15.9,1.57,4.2,0.08,,,405.70,200.20
2024-04-10,91,IHL,59.02,396.7,418.4,396.7,412.0,410.89,"118,726.00",389.00,"48,783,548.90",855,23.0,21.70,5.91,5.47,0.27,,,418.40,200.20
2024-04-14,93,IHL,60.55,412.0,428.0,403.8,409.5,415.48,"49,078.00",412.00,"20,391,011.70",368,-2.5,24.2,-0.61,5.99,-1.46,,,428.00,200.20
2024-04-15,91,IHL,54.15,417.0,417.0,392.0,397.0,400.31,"27,392.00",409.50,"10,965,182.60",220,-12.50,25.0,-3.05,6.38,-0.83,,,428.00,200.20
2024-04-16,92,IHL,38.71,390.1,403.0,381.0,384.9,386.48,"19,504.00",397.00,"7,537,946.50",172,-12.1,22.0,-3.05,5.77,-0.41,,,428.00,200.20
2024-04-18,93,IHL,35.14,381.0,383.8,373.5,381.0,378.89,"12,804.00",384.90,"4,851,333.90",146,-3.9,10.3,-1.01,2.76,0.55,,,428.00,200.20
2024-04-21,85,IHL,35.74,388.6,406.0,375.0,386.0,386.80,"17,642.00",381.00,"6,823,850.00",172,5.0,31.0,1.31,8.27,-0.21,,,428.00,200.20
2024-04-22,90,IHL,31.15,386.0,396.0,379.1,380.0,385.42,"12,565.00",386.00,"4,842,784.00",119,-6.0,16.9,-1.55,4.46,-1.43,,,428.00,200.20
2024-04-24,92,IHL,30.71,387.0,395.3,374.2,378.9,378.49,"9,869.00",380.00,"3,735,321.70",132,-1.1,21.1,-0.29,5.64,0.11,,,428.00,200.20
2024-04-25,86,IHL,34.45,376.0,385.3,370.0,371.0,375.79,"25,565.00",378.90,"9,607,129.00",169,-7.9,15.3,-2.08,4.14,-1.29,,,428.00,200.20
2024-04-28,98,IHL,63.18,503.0,538.4,501.0,538.4,518.24,"57,385.00",503.00,"29,739,382.20",583,35.40,37.40,7.04,7.47,3.74,400.02,357.13,545.00,200.20
2024-04-29,93,IHL,33.41,387.6,394.0,373.0,378.9,376.95,"8,977.00",380.00,"3,383,885.60",110,-1.1,21.0,-0.29,5.63,0.51,,,428.00,200.20
2024-04-30,93,IHL,45.66,386.4,388.6,373.1,382.3,380.39,"18,183.00",378.90,"6,916,598.00",160,3.40,15.50,0.9,4.15,0.5,,,428.00,200.20
2024-05-02,92,IHL,52.01,389.0,389.0,374.0,377.0,377.91,"15,610.00",382.30,"5,899,244.10",146,-5.3,15.0,-1.39,4.01,-0.24,,,428.00,200.20
2024-05-05,93,IHL,40.36,371.1,378.0,365.0,365.0,368.32,"16,918.00",377.00,"6,231,202.70",132,-12.0,13.0,-3.18,3.56,-0.91,,,428.00,200.20
2024-05-06,91,IHL,37.14,359.1,370.0,359.1,369.9,365.45,"7,408.00",365.00,"2,707,274.90",100,4.90,10.90,1.34,3.04,1.2,,,428.00,200.20
2024-05-07,92,IHL,36.62,363.6,380.0,362.6,369.0,369.81,"11,750.00",369.90,"4,345,212.60",95,-0.90,17.4,-0.24,4.8,-0.22,,,428.00,200.20
2024-05-08,89,IHL,39.94,362.1,383.8,362.1,378.0,369.53,"4,620.00",369.00,"1,707,216.60",87,9.0,21.7,2.44,5.99,2.24,,,428.00,200.20
2024-05-09,91,IHL,53.81,370.5,393.1,370.5,381.5,380.16,"12,103.00",378.00,"4,601,096.00",124,3.5,22.60,0.93,6.1,0.35,,,428.00,200.20
2024-05-12,90,IHL,52.57,373.9,385.0,373.9,379.9,378.09,"11,082.00",381.50,"4,190,043.30",114,-1.60,11.1,-0.42,2.97,0.48,,,428.00,200.20
2024-05-13,89,IHL,49.14,375.1,380.0,373.3,378.0,375.95,"4,849.00",379.90,"1,822,992.70",74,-1.9,6.7,-0.5,1.79,0.54,,,428.00,200.20
2024-05-14,94,IHL,58.42,370.5,394.0,370.5,391.9,387.71,"31,571.00",378.00,"12,240,286.30",240,13.9,23.5,3.68,6.34,1.07,,,428.00,200.20
2024-05-15,93,IHL,58.79,393.0,400.0,380.1,393.0,394.49,"34,477.00",391.90,"13,600,862.20",224,1.1,19.9,0.28,5.24,-0.38,,,428.00,200.20
2024-05-16,95,IHL,54.9,393.1,395.0,377.6,389.9,388.70,"10,574.00",393.00,"4,110,138.00",113,-3.1,17.4,-0.79,4.61,0.31,,,428.00,200.20
2024-05-19,95,IHL,59.29,394.0,403.0,382.2,386.1,387.51,"12,673.00",389.90,"4,910,873.00",143,-3.8,20.8,-0.97,5.44,-0.36,,,428.00,200.20
2024-05-20,92,IHL,59.22,390.0,401.0,388.0,397.8,392.15,"49,079.00",386.10,"19,246,341.30",256,11.7,13.0,3.03,3.35,1.42,,,428.00,200.20
2024-05-21,91,IHL,69.95,395.0,423.4,395.0,421.0,412.36,"66,411.00",397.80,"27,384,951.70",540,23.20,28.4,5.83,7.19,2.05,,,428.00,200.20
2024-05-22,89,IHL,60.49,415.0,429.0,403.0,403.8,412.37,"34,646.00",421.00,"14,286,824.90",207,-17.2,26.0,-4.09,6.45,-2.12,,,429.00,200.20
2024-05-26,91,IHL,59.53,400.0,405.0,391.3,394.0,397.46,"27,662.00",403.80,"10,994,497.30",215,-9.8,13.7,-2.43,3.5,-0.88,,,429.00,200.20
2024-05-27,92,IHL,48.35,388.3,404.0,388.2,395.9,395.66,"20,419.00",394.00,"8,079,062.30",170,1.9,15.8,0.48,4.07,0.06,,,429.00,200.20
2024-05-29,90,IHL,45.79,400.0,407.0,393.0,393.0,400.66,"27,796.00",395.90,"11,136,730.40",214,-2.90,14.00,-0.73,3.56,-1.95,,,429.00,200.20
2024-05-30,88,IHL,54.76,390.1,412.9,390.1,409.0,405.42,"43,684.00",393.00,"17,710,520.40",303,16.00,22.80,4.07,5.84,0.87,,,429.00,200.20
2024-06-02,91,IHL,63.64,405.0,421.0,405.0,415.0,415.47,"54,330.00",409.00,"22,572,468.60",372,6.00,16.00,1.47,3.95,-0.11,,,429.00,200.20
2024-06-03,91,IHL,56.43,420.0,423.9,405.0,411.0,411.45,"34,410.00",415.00,"14,158,124.00",275,-4.00,18.90,-0.96,4.67,-0.11,,,429.00,200.20
2024-06-04,89,IHL,51.76,405.5,412.9,400.2,403.0,403.73,"21,094.00",411.00,"8,516,359.10",188,-8.00,12.70,-1.95,3.17,-0.18,,,429.00,200.20
2024-06-05,87,IHL,41.63,411.0,411.0,391.0,391.0,396.39,"22,431.00",403.00,"8,891,526.60",138,-12.00,20.00,-2.98,5.12,-1.38,,,429.00,200.20
2024-06-06,92,IHL,43.96,384.0,404.8,384.0,399.0,398.52,"41,375.00",391.00,"16,488,866.50",220,8.0,20.80,2.05,5.42,0.12,,,429.00,200.20
2024-06-09,88,IHL,50.44,399.0,416.0,399.0,410.5,412.27,"48,119.00",399.00,"19,838,252.70",355,11.5,17.00,2.88,4.26,-0.43,,,429.00,200.20
2024-06-10,98,IHL,63.18,503.0,538.4,501.0,538.4,518.24,"57,385.00",503.00,"29,739,382.20",583,35.40,37.40,7.04,7.47,3.74,400.02,357.13,545.00,200.20
2024-06-11,89,IHL,62.54,432.3,432.3,415.7,420.0,421.71,"40,906.00",423.90,"17,250,651.00",290,-3.9,16.60,-0.92,3.99,-0.41,,,432.30,200.20
2024-06-12,90,IHL,54.5,417.0,430.0,411.1,415.0,418.70,"28,133.00",420.00,"11,779,377.60",275,-5.0,18.9,-1.19,4.6,-0.89,,,432.30,200.20
2024-06-13,88,IHL,56.15,412.1,426.9,412.1,426.9,420.57,"36,937.00",415.00,"15,534,478.20",283,11.9,14.8,2.87,3.59,1.48,,,432.30,200.20
2024-06-16,91,IHL,55.86,435.3,455.0,428.1,437.1,444.65,"86,043.00",426.90,"38,259,091.40",539,10.2,26.9,2.39,6.28,-1.73,,,455.00,200.20
2024-06-18,91,IHL,51.0,430.0,445.0,429.0,433.0,437.48,"26,489.00",437.10,"11,588,509.80",238,-4.1,16.00,-0.94,3.73,-1.04,,,455.00,200.20
2024-06-19,90,IHL,51.16,431.0,441.4,426.0,427.9,430.75,"27,244.00",433.00,"11,735,325.00",198,-5.1,15.4,-1.18,3.62,-0.67,,,455.00,200.20
2024-06-20,87,IHL,42.5,425.0,430.0,420.0,423.0,423.36,"25,922.00",427.90,"10,974,367.40",188,-4.9,10.00,-1.15,2.38,-0.09,,,455.00,200.20
2024-06-23,91,IHL,37.8,425.0,429.4,418.0,420.0,422.18,"13,738.00",423.00,"5,799,935.60",168,-3.0,11.4,-0.71,2.73,-0.52,,,455.00,200.20
2024-06-24,96,IHL,40.74,420.0,428.1,419.2,427.9,425.86,"18,140.00",420.00,"7,725,189.40",201,7.9,8.90,1.88,2.12,0.48,,,455.00,200.20
2024-06-25,91,IHL,45.88,429.0,442.0,428.0,438.0,437.32,"21,773.00",427.90,"9,521,729.70",228,10.1,14.0,2.36,3.27,0.16,,,455.00,200.20
2024-06-26,98,IHL,63.18,503.0,538.4,501.0,538.4,518.24,"57,385.00",503.00,"29,739,382.20",583,35.40,37.40,7.04,7.47,3.74,400.02,357.13,545.00,200.20
2024-06-27,98,IHL,41.62,423.5,436.0,422.5,427.0,426.87,"13,363.00",430.30,"5,704,251.30",132,-3.30,13.50,-0.77,3.2,0.03,,,455.00,200.20
2024-06-30,91,IHL,35.66,421.3,434.0,420.5,425.0,427.38,"14,268.00",427.00,"6,097,834.50",159,-2.0,13.50,-0.47,3.21,-0.56,,,455.00,200.20
2024-07-01,98,IHL,63.18,503.0,538.4,501.0,538.4,518.24,"57,385.00",503.00,"29,739,382.20",583,35.40,37.40,7.04,7.47,3.74,400.02,357.13,545.00,200.20
2024-07-02,88,IHL,48.8,435.5,452.9,428.6,434.9,432.64,"19,923.00",427.00,"8,619,535.90",153,7.90,24.3,1.85,5.67,0.52,,,455.00,200.20
2024-07-03,92,IHL,50.73,434.0,440.0,430.1,440.0,435.95,"23,659.00",434.90,"10,314,146.90",184,5.1,9.9,1.17,2.3,0.92,,,455.00,200.20
2024-07-04,91,IHL,50.48,442.0,450.0,437.0,448.0,446.63,"19,605.00",440.00,"8,756,163.50",231,8.0,13.0,1.82,2.97,0.31,,,455.00,200.20
2024-07-07,98,IHL,63.18,503.0,538.4,501.0,538.4,518.24,"57,385.00",503.00,"29,739,382.20",583,35.40,37.40,7.04,7.47,3.74,400.02,357.13,545.00,200.20
2024-07-08,98,IHL,63.18,503.0,538.4,501.0,538.4,518.24,"57,385.00",503.00,"29,739,382.20",583,35.40,37.40,7.04,7.47,3.74,400.02,357.13,545.00,200.20
2024-07-09,90,IHL,56.22,446.1,461.0,446.1,457.9,455.76,"15,841.00",452.00,"7,219,720.00",219,5.9,14.9,1.31,3.34,0.47,,,462.00,200.20
2024-07-10,93,IHL,45.24,451.6,460.0,446.0,449.0,451.73,"8,968.00",457.90,"4,051,151.70",127,-8.9,14.0,-1.94,3.14,-0.61,,,462.00,200.20
2024-07-11,98,IHL,49.43,447.1,460.0,444.2,450.0,450.20,"21,930.00",449.00,"9,872,851.40",201,1.0,15.80,0.22,3.56,-0.04,,,462.00,200.20
2024-07-14,91,IHL,49.65,459.0,468.1,446.0,448.0,450.65,"20,821.00",450.00,"9,383,057.70",189,-2.0,22.10,-0.44,4.96,-0.59,,,468.10,200.20
2024-07-15,94,IHL,45.35,447.1,462.0,447.1,450.0,449.63,"23,261.00",448.00,"10,458,935.70",192,2.00,14.90,0.45,3.33,0.08,,,468.10,200.20
2024-07-16,91,IHL,69.21,450.0,494.8,442.1,494.0,474.51,"42,886.00",450.00,"20,349,776.40",377,44.0,52.70,9.78,11.92,3.95,,,494.80,200.20
2024-07-17,98,IHL,63.18,503.0,538.4,501.0,538.4,518.24,"57,385.00",503.00,"29,739,382.20",583,35.40,37.40,7.04,7.47,3.74,400.02,357.13,545.00,200.20
2024-07-18,92,IHL,68.12,506.0,518.0,487.0,499.0,498.96,"39,137.00",497.50,"19,527,826.20",390,1.50,31.00,0.3,6.37,0.01,,,518.00,200.20
2024-07-21,91,IHL,67.95,491.0,499.0,488.0,490.0,492.74,"32,828.00",499.00,"16,175,722.50",345,-9.0,11.00,-1.8,2.25,-0.56,,,518.00,200.20
2024-07-22,90,IHL,61.71,495.0,529.5,490.1,516.0,508.91,"50,167.00",490.00,"25,530,460.70",534,26.00,39.40,5.31,8.04,1.37,,,529.50,200.20
2024-07-23,92,IHL,66.62,516.0,545.0,516.0,532.0,528.78,"43,579.00",516.00,"23,043,512.50",478,16.00,29.00,3.1,5.62,0.61,,,545.00,200.20
2024-07-24,91,IHL,59.94,530.0,540.0,508.2,523.0,524.17,"28,285.00",532.00,"14,826,220.50",278,-9.00,31.80,-1.69,6.26,-0.22,,,545.00,200.20
2024-07-25,93,IHL,60.54,516.0,526.0,511.1,517.0,518.99,"26,632.00",523.00,"13,821,634.70",304,-6.00,14.90,-1.15,2.92,-0.38,,,545.00,200.20
2024-07-28,92,IHL,55.95,527.0,537.0,511.0,515.0,515.56,"15,531.00",517.00,"8,007,092.40",207,-2.00,26.00,-0.39,5.09,-0.11,,,545.00,200.20
2024-07-29,92,IHL,49.34,512.0,525.0,502.0,503.0,512.11,"17,313.00",515.00,"8,866,078.20",324,-12.00,23.00,-2.33,4.58,-1.81,,,545.00,200.20
2024-07-30,98,IHL,63.18,503.0,538.4,501.0,538.4,518.24,"57,385.00",503.00,"29,739,382.20",583,35.40,37.40,7.04,7.47,3.74,400.02,357.13,545.00,200.20
