Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2023-04-04,62,GRDBL,26.84,246.0,251.1,246.0,247.0,248.55,"2,882.00",246.20,"716,323.00",19,0.8,5.1,0.32,2.07,-0.63,323.80,182.00,,
2023-04-05,59,GRDBL,35.41,250.0,254.0,245.0,250.0,246.88,"3,179.00",247.00,"784,821.00",24,3.0,9.0,1.21,3.67,1.25,320.00,182.00,,
2023-04-06,61,GRDBL,27.54,255.0,255.0,245.5,245.6,247.62,"1,244.00",250.00,"308,034.90",19,-4.4,9.5,-1.76,3.87,-0.82,320.00,182.00,,
2023-04-07,74,GRDBL,63.22,568.0,590.0,564.0,583.0,578.13,"31,521.00",567.10,"18,223,292.20",212,15.90,26.00,2.8,4.61,0.84,590.00,280.00,418.76,385.00
2023-04-09,64,GRDBL,33.41,245.0,259.0,236.0,237.0,242.40,"4,694.00",245.60,"1,137,816.80",56,-8.6,23.0,-3.5,9.75,-2.28,316.00,182.00,,
2023-04-10,60,GRDBL,28.25,236.0,257.5,235.5,245.5,240.84,"1,334.00",237.00,"321,279.50",23,8.5,22.0,3.59,9.34,1.9,316.00,182.00,,
2023-04-11,60,GRDBL,47.37,243.0,258.9,243.0,251.5,249.11,"7,539.00",245.50,"1,878,077.80",39,6.00,15.90,2.44,6.54,0.95,316.00,182.00,,
2023-04-12,61,GRDBL,50.41,256.5,264.0,255.5,264.0,260.53,"3,903.00",251.50,"1,016,865.20",60,12.50,8.50,4.97,3.33,1.31,311.00,182.00,,
2023-04-13,61,GRDBL,48.32,268.0,268.0,254.8,255.3,258.65,"4,535.00",264.00,"1,172,962.80",30,-8.7,13.20,-3.3,5.18,-1.31,311.00,182.00,,
2023-04-15,74,GRDBL,63.22,568.0,590.0,564.0,583.0,578.13,"31,521.00",567.10,"18,223,292.20",212,15.90,26.00,2.8,4.61,0.84,590.00,280.00,418.76,385.00
2023-04-16,61,GRDBL,46.18,257.0,261.4,249.1,250.0,256.94,"4,580.00",255.30,"1,176,777.50",28,-5.3,12.3,-2.08,4.94,-2.78,311.00,182.00,,
2023-04-17,58,GRDBL,31.75,252.0,260.0,246.0,246.0,250.95,"1,546.00",250.00,"387,967.70",33,-4.0,14.0,-1.6,5.69,-2.01,311.00,182.00,,
2023-04-18,74,GRDBL,63.22,568.0,590.0,564.0,583.0,578.13,"31,521.00",567.10,"18,223,292.20",212,15.90,26.00,2.8,4.61,0.84,590.00,280.00,418.76,385.00
2023-04-19,61,GRDBL,46.39,250.0,260.1,245.1,247.0,256.28,"13,916.00",245.10,"3,566,381.70",97,1.9,15.0,0.78,6.12,-3.76,311.00,182.00,,
2023-04-20,61,GRDBL,53.49,251.9,260.8,251.9,252.8,257.09,"9,928.00",247.00,"2,552,368.30",70,5.8,8.90,2.35,3.53,-1.7,311.00,182.00,,
2023-04-23,59,GRDBL,50.69,254.0,264.0,251.9,252.5,255.86,"10,486.00",252.80,"2,682,904.60",81,-0.3,12.1,-0.12,4.8,-1.33,311.00,182.00,,
2023-04-24,63,GRDBL,43.21,250.0,260.0,250.0,256.0,255.53,"1,694.00",252.50,"432,871.00",25,3.5,10.0,1.39,4.0,0.18,311.00,182.00,,
2023-04-25,57,GRDBL,44.43,260.0,260.0,253.0,258.0,255.59,"1,244.00",256.00,"317,947.90",19,2.0,7.0,0.78,2.77,0.94,311.00,182.00,,
2023-04-26,59,GRDBL,42.07,261.9,261.9,252.3,254.0,255.86,517.00,258.00,"132,278.00",18,-4.0,9.6,-1.55,3.8,-0.73,311.00,182.00,,
2023-04-27,74,GRDBL,63.22,568.0,590.0,564.0,583.0,578.13,"31,521.00",567.10,"18,223,292.20",212,15.90,26.00,2.8,4.61,0.84,590.00,280.00,418.76,385.00
2023-04-30,63,GRDBL,26.23,256.0,259.0,250.0,250.1,253.71,"4,861.00",251.00,"1,233,297.10",44,-0.9,9.0,-0.36,3.6,-1.44,311.00,182.00,,
2023-05-02,63,GRDBL,21.72,255.1,255.1,247.0,247.0,251.04,455.00,250.10,"114,222.00",11,-3.1,8.1,-1.24,3.28,-1.63,311.00,182.00,,
2023-05-03,59,GRDBL,26.57,251.9,262.0,242.1,248.0,249.92,"3,651.00",247.00,"912,441.00",40,1.0,19.9,0.4,8.22,-0.77,311.00,182.00,,
2023-05-04,63,GRDBL,21.83,252.0,263.0,248.1,249.0,252.15,730.00,248.00,"184,069.50",26,1.0,14.9,0.4,6.01,-1.27,311.00,182.00,,
2023-05-07,62,GRDBL,20.6,253.9,258.8,241.1,241.2,245.23,"1,113.00",249.00,"272,935.90",23,-7.8,17.7,-3.13,7.34,-1.67,311.00,182.00,,
2023-05-08,74,GRDBL,63.22,568.0,590.0,564.0,583.0,578.13,"31,521.00",567.10,"18,223,292.20",212,15.90,26.00,2.8,4.61,0.84,590.00,280.00,418.76,385.00
2023-05-09,60,GRDBL,23.54,245.2,253.7,236.0,238.0,243.32,"1,557.00",240.40,"378,853.20",28,-2.4,17.7,-1.0,7.5,-2.24,311.00,182.00,,
2023-05-10,74,GRDBL,63.22,568.0,590.0,564.0,583.0,578.13,"31,521.00",567.10,"18,223,292.20",212,15.90,26.00,2.8,4.61,0.84,590.00,280.00,418.76,385.00
2023-05-11,59,GRDBL,36.89,244.0,248.7,240.0,242.0,244.64,"1,461.00",239.30,"357,414.40",26,2.7,8.7,1.13,3.63,-1.09,311.00,182.00,,
2023-05-14,60,GRDBL,37.3,242.0,248.0,240.0,240.0,242.28,"3,012.00",242.00,"729,745.80",40,-2.0,8.0,-0.83,3.33,-0.95,311.00,182.00,,
2023-05-15,64,GRDBL,37.88,244.8,244.8,238.2,242.0,241.70,"1,051.00",240.00,"254,029.00",14,2.0,6.6,0.83,2.77,0.12,311.00,182.00,,
2023-05-16,62,GRDBL,35.47,245.0,253.0,238.3,240.0,241.89,367.00,242.00,"88,773.30",17,-2.0,14.7,-0.83,6.17,-0.79,311.00,182.00,,
2023-05-17,60,GRDBL,42.7,244.8,252.0,244.5,246.0,247.84,"1,537.00",240.00,"380,931.00",20,6.0,7.5,2.5,3.07,-0.75,311.00,182.00,,
2023-05-18,60,GRDBL,48.35,250.9,255.9,249.0,255.9,251.90,"2,529.00",246.00,"637,064.80",30,9.9,6.9,4.02,2.77,1.56,311.00,182.00,,
2023-05-21,66,GRDBL,48.5,258.0,261.0,247.1,247.1,256.55,"4,539.00",255.90,"1,164,465.60",56,-8.80,13.90,-3.44,5.63,-3.82,311.00,182.00,,
2023-05-22,62,GRDBL,49.31,243.0,256.0,243.0,253.0,252.38,"2,870.00",247.10,"724,325.20",30,5.90,13.00,2.39,5.35,0.25,311.00,182.00,,
2023-05-23,74,GRDBL,63.22,568.0,590.0,564.0,583.0,578.13,"31,521.00",567.10,"18,223,292.20",212,15.90,26.00,2.8,4.61,0.84,590.00,280.00,418.76,385.00
2023-05-24,62,GRDBL,52.18,268.2,268.2,259.0,259.1,261.35,"2,690.00",263.00,"703,026.60",27,-3.90,9.20,-1.48,3.55,-0.87,311.00,182.00,,
2023-05-28,61,GRDBL,53.56,264.0,269.0,252.0,252.2,258.40,"3,156.00",259.10,"815,499.80",43,-6.90,17.00,-2.66,6.75,-2.46,311.00,182.00,,
2023-05-30,63,GRDBL,41.55,257.0,257.0,240.0,241.0,250.21,"8,834.00",252.20,"2,210,321.60",82,-11.2,17.00,-4.44,7.08,-3.82,311.00,182.00,,
2023-05-31,60,GRDBL,40.02,245.8,255.0,245.5,245.5,250.28,"30,308.00",241.00,"7,585,415.70",98,4.50,9.50,1.87,3.87,-1.95,311.00,182.00,,
2023-06-01,61,GRDBL,36.01,250.4,258.9,247.0,257.0,255.24,"3,927.00",245.50,"1,002,319.50",48,11.5,11.90,4.68,4.82,0.69,311.00,182.00,,
2023-06-04,60,GRDBL,52.35,255.0,268.0,255.0,260.0,261.05,"3,615.00",257.00,"943,701.20",52,3.00,13.0,1.17,5.1,-0.4,311.00,182.00,,
2023-06-05,62,GRDBL,52.24,260.0,268.0,256.4,256.4,262.09,"3,812.00",260.00,"999,098.60",52,-3.6,11.60,-1.38,4.52,-2.22,311.00,182.00,,
2023-06-06,60,GRDBL,50.27,261.0,266.2,253.3,257.2,260.94,"2,504.00",256.40,"653,386.60",33,0.8,12.90,0.31,5.09,-1.45,311.00,182.00,,
2023-06-07,56,GRDBL,38.02,262.3,266.0,255.5,260.9,261.39,"2,511.00",257.20,"656,340.00",42,3.7,10.5,1.44,4.11,-0.19,311.00,182.00,,
2023-06-08,63,GRDBL,33.8,255.7,266.0,253.0,253.0,256.96,"3,829.00",260.90,"983,884.00",34,-7.9,13.0,-3.03,5.14,-1.56,311.00,182.00,,
2023-06-11,65,GRDBL,54.15,258.0,275.0,258.0,269.0,270.82,"14,518.00",253.00,"3,931,758.50",101,16.00,17.00,6.32,6.59,-0.68,311.00,182.00,,
2023-06-12,66,GRDBL,55.17,274.0,284.0,272.5,275.0,278.01,"18,994.00",269.00,"5,280,607.10",120,6.00,11.50,2.23,4.22,-1.1,311.00,182.00,,
2023-06-13,64,GRDBL,58.8,275.0,291.0,275.0,285.1,287.61,"16,636.00",275.00,"4,784,622.50",100,10.10,16.00,3.67,5.82,-0.88,311.00,182.00,,
2023-06-14,65,GRDBL,58.31,290.8,296.6,277.4,280.0,286.87,"11,692.00",285.10,"3,354,138.50",97,-5.10,19.20,-1.79,6.92,-2.46,311.00,182.00,,
2023-06-15,62,GRDBL,45.68,285.6,291.3,275.0,278.5,279.16,"2,064.00",280.00,"576,177.00",28,-1.5,16.30,-0.54,5.93,-0.24,311.00,182.00,,
2023-06-18,65,GRDBL,48.03,280.0,284.0,274.4,279.0,280.75,"3,352.00",278.50,"941,073.00",39,0.5,9.60,0.18,3.5,-0.63,311.00,182.00,,
2023-06-19,64,GRDBL,48.72,284.0,291.7,282.0,288.0,288.41,"10,782.00",279.00,"3,109,599.80",79,9.00,9.70,3.23,3.44,-0.14,311.00,182.00,,
2023-06-20,62,GRDBL,48.69,293.7,300.0,280.0,282.0,292.34,"13,639.00",288.00,"3,987,191.80",111,-6.0,20.0,-2.08,7.14,-3.67,311.00,182.00,,
2023-06-21,60,GRDBL,45.34,287.6,295.5,264.6,279.9,279.72,"8,258.00",282.00,"2,309,891.80",70,-2.1,30.90,-0.74,11.68,0.07,311.00,182.00,,
2023-06-22,62,GRDBL,36.98,285.4,291.1,267.2,272.5,275.88,"4,152.00",279.90,"1,145,460.70",54,-7.40,23.90,-2.64,8.94,-1.24,311.00,182.00,,
2023-06-25,62,GRDBL,50.2,277.9,290.5,277.9,287.0,282.15,"12,682.00",272.50,"3,578,207.00",119,14.50,12.60,5.32,4.53,1.69,311.00,0.00,,
2023-06-26,64,GRDBL,50.58,292.7,298.5,284.5,286.0,291.32,"12,510.00",287.00,"3,644,371.20",90,-1.0,14.0,-0.35,4.92,-1.86,311.00,0.00,,
2023-06-27,63,GRDBL,57.08,289.0,302.0,289.0,301.9,298.04,"31,603.00",286.00,"9,419,065.40",176,15.90,13.00,5.56,4.5,1.28,311.00,0.00,,
2023-06-28,65,GRDBL,56.61,307.9,320.2,298.0,300.0,306.03,"22,858.00",301.90,"6,995,236.70",186,-1.9,22.2,-0.63,7.45,-2.01,320.20,0.00,,
2023-07-02,63,GRDBL,47.14,306.0,306.0,291.0,291.0,296.66,"11,841.00",300.00,"3,512,770.50",69,-9.0,15.0,-3.0,5.15,-1.95,320.20,0.00,,
2023-07-03,63,GRDBL,50.99,285.2,305.0,285.2,294.1,298.60,"21,592.00",291.00,"6,447,340.50",131,3.1,19.8,1.07,6.94,-1.53,320.20,0.00,,
2023-07-04,64,GRDBL,43.33,299.9,305.0,288.4,298.0,295.94,"4,184.00",294.10,"1,238,220.80",42,3.90,16.6,1.33,5.76,0.69,320.20,0.00,,
2023-07-05,63,GRDBL,44.07,303.9,305.0,294.0,297.0,298.90,"20,319.00",298.00,"6,073,379.10",80,-1.0,11.00,-0.34,3.74,-0.64,320.20,0.00,,
2023-07-06,63,GRDBL,44.8,300.0,306.0,292.0,299.0,299.41,"8,927.00",297.00,"2,672,842.20",58,2.0,14.00,0.67,4.79,-0.14,320.20,0.00,,
2023-07-09,64,GRDBL,41.08,304.9,310.9,300.1,303.0,301.80,"4,603.00",299.00,"1,389,171.30",52,4.0,10.8,1.34,3.6,0.4,320.20,0.00,,
2023-07-10,64,GRDBL,38.86,309.0,309.0,299.0,303.9,301.24,"2,586.00",303.00,"779,007.00",46,0.90,10.00,0.3,3.34,0.88,320.20,0.00,,
2023-07-11,66,GRDBL,49.22,309.9,321.0,305.0,314.0,311.32,"15,003.00",303.90,"4,670,682.70",113,10.1,16.00,3.32,5.25,0.85,321.00,0.00,,
2023-07-12,66,GRDBL,48.48,317.0,320.2,314.1,318.0,316.94,"6,515.00",314.00,"2,064,869.10",73,4.0,6.1,1.27,1.94,0.33,321.00,0.00,,
2023-07-13,67,GRDBL,45.51,324.3,330.0,303.3,310.0,314.85,"9,948.00",318.00,"3,132,161.10",86,-8.0,26.70,-2.52,8.8,-1.57,330.00,0.00,,
2023-07-16,64,GRDBL,38.86,316.2,316.2,300.0,306.0,303.86,"3,682.00",310.00,"1,118,802.70",29,-4.00,16.20,-1.29,5.4,0.7,330.00,0.00,,
2023-07-17,58,GRDBL,45.41,311.9,330.0,304.0,320.0,314.00,"8,929.00",306.00,"2,803,715.80",86,14.0,26.00,4.58,8.55,1.87,330.00,0.00,,
2023-07-18,58,GRDBL,43.38,326.4,331.0,315.0,319.9,319.48,"8,726.00",320.00,"2,787,766.00",95,-0.10,16.00,-0.03,5.08,0.13,331.00,0.00,,
2023-07-19,60,GRDBL,46.1,326.2,326.2,315.0,319.5,317.91,"5,820.00",319.90,"1,850,215.00",72,-0.4,11.20,-0.13,3.56,0.5,331.00,0.00,,
2023-07-20,61,GRDBL,50.49,325.0,325.0,316.0,317.9,320.84,"10,913.00",319.50,"3,501,347.50",69,-1.60,9.00,-0.5,2.85,-0.93,331.00,0.00,,
2023-07-23,61,GRDBL,47.33,324.2,329.9,317.9,329.8,326.07,"5,926.00",317.90,"1,932,279.10",60,11.9,12.00,3.74,3.77,1.13,331.00,0.00,,
2023-07-24,59,GRDBL,46.66,323.5,335.0,317.1,324.0,326.64,"6,801.00",329.80,"2,221,471.60",58,-5.8,17.90,-1.76,5.64,-0.81,335.00,0.00,,
2023-07-25,60,GRDBL,46.2,329.9,329.9,308.7,319.0,313.39,"14,086.00",324.00,"4,414,400.50",68,-5.00,21.20,-1.54,6.87,1.76,335.00,0.00,,
2023-07-26,60,GRDBL,53.81,322.9,340.1,307.1,340.0,324.95,"12,929.00",319.00,"4,201,273.30",82,21.00,33.00,6.58,10.75,4.43,340.10,0.00,,
2023-07-27,61,GRDBL,43.0,333.2,337.0,324.0,326.0,329.30,"14,364.00",340.00,"4,730,128.30",119,-14.0,13.00,-4.12,4.01,-1.01,340.10,0.00,,
2023-07-30,59,GRDBL,39.37,332.0,332.0,295.8,314.0,315.11,"4,197.00",326.00,"1,322,513.50",36,-12.0,36.20,-3.68,12.24,-0.35,340.10,0.00,,
2023-07-31,60,GRDBL,39.69,320.2,331.5,312.5,315.0,316.21,"5,170.00",314.00,"1,634,809.50",44,1.0,19.0,0.32,6.08,-0.38,340.10,0.00,,
2023-08-01,59,GRDBL,33.88,321.3,333.5,310.0,315.9,314.41,"4,231.00",315.00,"1,330,284.70",49,0.90,23.50,0.29,7.58,0.47,340.10,0.00,,
2023-08-02,60,GRDBL,44.22,319.0,326.4,309.7,326.3,321.63,"13,404.00",315.90,"4,311,176.60",103,10.4,16.70,3.29,5.39,1.43,340.10,0.00,,
2023-08-03,58,GRDBL,44.22,326.0,331.0,319.1,320.0,322.84,"6,831.00",326.30,"2,205,310.60",55,-6.3,11.9,-1.93,3.73,-0.89,340.10,0.00,,
2023-08-06,60,GRDBL,37.84,314.0,338.1,304.3,309.0,310.33,"12,879.00",320.00,"3,996,702.00",42,-11.0,33.80,-3.44,11.11,-0.43,340.10,0.00,,
2023-08-07,58,GRDBL,43.28,314.0,325.0,309.7,315.0,318.73,"15,647.00",309.00,"4,987,203.40",73,6.0,15.30,1.94,4.94,-1.18,340.10,0.00,,
2023-08-08,60,GRDBL,31.11,310.0,326.0,309.7,310.5,315.57,"3,890.00",315.00,"1,227,584.50",36,-4.5,16.30,-1.43,5.26,-1.63,340.10,0.00,,
2023-08-09,61,GRDBL,58.22,316.7,327.0,304.3,327.0,320.84,"17,984.00",310.50,"5,769,929.80",113,16.5,22.70,5.31,7.46,1.88,340.10,0.00,,
2023-08-10,63,GRDBL,42.69,333.4,333.4,304.5,310.0,322.78,"4,145.00",327.00,"1,337,905.60",65,-17.0,28.9,-5.2,9.49,-4.12,340.10,0.00,,
2023-08-13,59,GRDBL,49.62,316.2,327.5,316.2,320.7,325.04,"12,306.00",310.00,"4,000,002.50",100,10.70,11.30,3.45,3.57,-1.35,340.10,0.00,,
2023-08-14,64,GRDBL,49.11,327.1,331.0,318.8,324.9,321.31,"1,938.00",320.70,"622,700.90",36,4.2,12.2,1.31,3.83,1.1,340.10,0.00,,
2023-08-15,62,GRDBL,31.69,331.0,332.0,310.1,318.1,317.74,"5,946.00",324.90,"1,889,297.70",73,-6.8,21.90,-2.09,7.06,0.11,340.10,0.00,,
2023-08-16,61,GRDBL,50.45,324.0,324.0,309.1,310.0,310.65,"20,556.00",318.10,"6,385,690.00",41,-8.1,14.90,-2.55,4.82,-0.21,340.10,0.00,,
2023-08-17,62,GRDBL,35.99,316.2,329.0,304.2,318.8,311.91,"10,721.00",310.00,"3,343,971.50",53,8.8,24.80,2.84,8.15,2.16,340.10,0.00,,
2023-08-20,63,GRDBL,30.83,312.5,319.9,310.0,310.0,314.83,"2,156.00",318.80,"678,766.00",21,-8.8,9.90,-2.76,3.19,-1.56,340.10,0.00,,
2023-08-21,63,GRDBL,25.9,316.2,321.9,305.4,305.4,311.31,779.00,310.00,"242,514.00",19,-4.6,16.5,-1.48,5.4,-1.94,340.10,0.00,,
2023-08-22,63,GRDBL,38.56,311.5,317.0,305.0,310.0,308.25,"2,563.00",305.40,"790,050.40",27,4.6,12.0,1.51,3.93,0.56,340.10,0.00,,
2023-08-23,63,GRDBL,37.95,316.2,322.5,307.8,310.4,312.70,"2,287.00",310.00,"715,148.40",29,0.4,14.7,0.13,4.78,-0.74,340.10,0.00,,
2023-08-24,65,GRDBL,44.7,313.5,313.5,307.0,310.0,309.20,"5,121.00",310.40,"1,583,432.70",67,-0.4,6.5,-0.13,2.12,0.26,340.10,0.00,,
2023-08-27,64,GRDBL,34.6,304.0,310.0,295.0,295.0,301.06,"8,031.00",310.00,"2,417,829.00",74,-15.0,15.00,-4.84,5.08,-2.05,340.10,0.00,,
2023-08-28,64,GRDBL,29.28,290.1,305.8,290.1,294.2,301.01,"3,617.00",295.00,"1,088,751.20",41,-0.8,15.7,-0.27,5.41,-2.31,340.10,0.00,,
2023-08-29,63,GRDBL,30.73,300.0,300.0,294.8,297.9,296.29,"3,159.00",294.20,"935,972.40",27,3.7,5.2,1.26,1.76,0.54,340.10,0.00,,
2023-08-30,66,GRDBL,34.2,297.0,300.0,294.5,299.0,295.37,733.00,297.90,"216,508.00",12,1.1,5.5,0.37,1.87,1.21,340.10,0.00,,
2023-09-03,64,GRDBL,32.59,304.7,304.7,289.0,289.1,291.23,565.00,299.00,"164,543.00",18,-9.9,15.7,-3.31,5.43,-0.74,340.10,0.00,,
2023-09-04,61,GRDBL,49.26,289.9,301.0,286.0,299.7,295.51,"5,243.00",289.10,"1,549,365.70",41,10.6,15.0,3.67,5.24,1.4,340.10,0.00,,
2023-09-05,64,GRDBL,34.92,305.6,305.6,292.3,297.0,294.76,290.00,299.70,"85,480.50",13,-2.7,13.3,-0.9,4.55,0.75,340.10,0.00,,
2023-09-07,66,GRDBL,27.1,300.9,302.0,280.0,291.1,292.49,70.00,297.00,"20,474.00",7,-5.9,22.0,-1.99,7.86,-0.48,340.10,0.00,,
2023-09-10,64,GRDBL,42.67,296.0,301.8,295.0,300.0,298.19,"1,065.00",291.10,"317,575.00",22,8.9,6.8,3.06,2.31,0.6,340.10,0.00,,
2023-09-11,64,GRDBL,53.15,306.0,317.0,305.3,316.9,311.15,"9,437.00",300.00,"2,936,301.40",54,16.9,11.7,5.63,3.83,1.82,340.10,0.00,,
2023-09-12,65,GRDBL,37.53,310.6,320.0,305.0,309.9,308.90,644.00,316.90,"198,928.40",19,-7.0,15.0,-2.21,4.92,0.32,340.10,0.00,,
2023-09-13,62,GRDBL,53.58,315.9,322.2,309.0,322.0,319.45,"5,790.00",309.90,"1,849,644.30",45,12.1,13.2,3.9,4.27,0.79,340.10,0.00,,
2023-09-17,64,GRDBL,53.35,328.0,328.0,310.0,315.6,317.06,"7,904.00",322.00,"2,506,036.00",38,-6.4,18.0,-1.99,5.81,-0.46,340.10,0.00,,
2023-09-18,64,GRDBL,42.1,309.3,320.0,309.3,318.0,315.15,"3,486.00",315.60,"1,098,599.00",33,2.4,10.7,0.76,3.46,0.9,340.10,0.00,,
2023-09-19,64,GRDBL,49.67,324.3,329.9,313.5,319.9,316.54,"1,445.00",318.00,"457,402.30",33,1.9,16.4,0.6,5.23,1.05,340.10,0.00,,
2023-09-21,63,GRDBL,62.13,326.0,351.0,320.0,344.0,330.63,"10,724.00",319.90,"3,545,703.80",96,24.10,31.00,7.53,9.69,3.89,351.00,0.00,,
2023-09-24,67,GRDBL,54.25,337.2,343.0,328.3,331.0,334.78,"1,785.00",344.00,"597,578.20",30,-13.00,14.70,-3.78,4.48,-1.14,351.00,0.00,,
2023-09-25,64,GRDBL,50.75,328.0,328.0,321.5,325.0,325.55,"1,987.00",331.00,"646,865.00",11,-6.0,6.5,-1.81,2.02,-0.17,351.00,0.00,,
2023-09-26,65,GRDBL,48.71,319.1,331.5,319.1,323.4,326.59,"2,842.00",325.00,"928,167.00",27,-1.6,12.40,-0.49,3.89,-0.99,351.00,0.00,,
2023-09-27,63,GRDBL,44.06,329.8,349.8,317.1,324.0,325.91,"4,372.00",323.40,"1,424,868.60",53,0.6,32.7,0.19,10.31,-0.59,351.00,0.00,,
2023-09-28,74,GRDBL,63.22,568.0,590.0,564.0,583.0,578.13,"31,521.00",567.10,"18,223,292.20",212,15.90,26.00,2.8,4.61,0.84,590.00,280.00,418.76,385.00
2023-10-01,64,GRDBL,43.24,317.6,320.0,312.0,313.0,314.19,"4,841.00",324.00,"1,521,006.40",21,-11.0,8.0,-3.4,2.56,-0.38,351.00,0.00,,
2023-10-02,67,GRDBL,47.62,319.2,330.0,306.8,322.9,316.09,"4,995.00",313.00,"1,578,858.00",45,9.9,23.2,3.16,7.56,2.11,351.00,0.00,,
2023-10-03,62,GRDBL,42.13,316.5,329.0,316.5,322.0,317.49,"1,242.00",322.90,"394,328.00",17,-0.9,12.5,-0.28,3.95,1.4,351.00,0.00,,
2023-10-04,66,GRDBL,40.14,328.4,328.4,317.0,320.0,318.98,"1,584.00",322.00,"505,257.00",21,-2.0,11.4,-0.62,3.6,0.32,351.00,0.00,,
2023-10-05,62,GRDBL,47.63,315.1,317.0,313.8,313.9,314.20,"6,267.00",320.00,"1,969,120.80",33,-6.1,3.2,-1.91,1.02,-0.1,351.00,0.00,,
2023-10-08,67,GRDBL,36.01,310.0,316.0,308.1,312.0,311.35,"9,003.00",313.90,"2,803,096.50",48,-1.9,7.9,-0.61,2.56,0.21,351.00,0.00,,
2023-10-09,65,GRDBL,36.37,312.0,313.0,309.1,313.0,310.99,"5,803.00",312.00,"1,804,656.10",33,1.0,3.9,0.32,1.26,0.64,351.00,0.00,,
2023-10-10,64,GRDBL,38.99,308.0,317.0,295.0,317.0,300.48,"23,613.00",313.00,"7,095,224.30",59,4.0,22.0,1.28,7.46,5.21,351.00,0.00,,
2023-10-11,68,GRDBL,34.28,317.0,317.0,303.9,306.2,309.81,"4,005.00",317.00,"1,240,800.80",41,-10.8,13.1,-3.41,4.31,-1.18,351.00,0.00,,
2023-10-12,68,GRDBL,33.38,302.0,305.0,296.4,300.0,299.09,"5,602.00",306.20,"1,675,475.30",32,-6.2,8.60,-2.02,2.9,0.3,351.00,0.00,,
2023-10-16,66,GRDBL,30.49,300.0,300.0,290.0,290.0,294.28,"4,505.00",300.00,"1,325,741.10",34,-10.0,10.00,-3.33,3.45,-1.48,351.00,0.00,,
2023-10-17,66,GRDBL,30.31,290.0,302.0,290.0,290.0,293.88,"4,055.00",290.00,"1,191,700.50",38,0.0,12.0,0.0,4.14,-1.34,351.00,0.00,,
2023-10-18,66,GRDBL,32.36,295.8,300.0,295.0,296.5,298.26,"1,076.00",290.00,"320,924.80",16,6.5,5.0,2.24,1.69,-0.59,351.00,0.00,,
2023-10-19,66,GRDBL,39.0,302.4,308.0,296.4,299.8,299.35,"1,195.00",296.50,"357,721.00",19,3.3,11.6,1.11,3.91,0.15,351.00,0.00,,
2023-10-29,64,GRDBL,39.76,294.3,300.0,294.0,294.2,297.96,595.00,299.80,"177,287.80",13,-5.6,6.0,-1.87,2.04,-1.28,351.00,0.00,,
2023-10-30,66,GRDBL,43.36,300.0,302.0,290.1,297.0,298.25,"1,578.00",294.20,"470,632.70",22,2.8,11.9,0.95,4.1,-0.42,351.00,0.00,,
2023-10-31,68,GRDBL,36.37,302.9,308.9,292.1,292.2,293.40,974.00,297.00,"285,768.00",17,-4.8,16.8,-1.62,5.75,-0.41,351.00,0.00,,
2023-11-01,69,GRDBL,39.16,298.0,303.0,287.1,297.5,299.30,"1,151.00",292.20,"344,495.10",10,5.3,15.9,1.81,5.54,-0.61,351.00,0.00,,
2023-11-02,65,GRDBL,44.57,297.0,297.0,291.1,297.0,295.67,"1,978.00",297.50,"584,841.90",18,-0.5,5.9,-0.17,2.03,0.45,351.00,0.00,,
2023-11-05,67,GRDBL,35.9,291.1,300.0,285.0,286.0,292.79,"2,971.00",297.00,"869,877.30",28,-11.0,15.0,-3.7,5.26,-2.37,351.00,0.00,,
2023-11-06,64,GRDBL,39.29,291.7,300.0,286.3,291.6,288.17,"1,248.00",286.00,"359,630.40",21,5.6,13.7,1.96,4.79,1.18,351.00,0.00,,
2023-11-07,65,GRDBL,36.65,297.4,303.0,288.2,288.2,291.85,"2,267.00",291.60,"661,617.80",25,-3.4,14.8,-1.17,5.14,-1.27,351.00,0.00,,
2023-11-08,68,GRDBL,41.11,293.4,304.9,293.4,298.0,296.59,"1,411.00",288.20,"418,489.30",17,9.80,11.5,3.4,3.92,0.47,351.00,0.00,,
2023-11-09,64,GRDBL,42.96,303.9,303.9,289.1,291.0,291.39,"1,892.00",298.00,"551,311.20",24,-7.0,14.8,-2.35,5.12,-0.13,351.00,0.00,,
2023-11-20,65,GRDBL,41.13,296.8,301.0,292.0,292.0,296.20,"1,600.00",291.00,"473,913.00",24,1.00,9.00,0.34,3.08,-1.44,351.00,0.00,,
2023-11-21,66,GRDBL,41.9,297.8,303.7,287.1,287.1,290.16,"2,959.00",292.00,"858,580.00",25,-4.9,16.60,-1.68,5.78,-1.07,351.00,0.00,,
2023-11-22,66,GRDBL,37.44,292.8,301.0,282.2,297.9,294.00,260.00,287.10,"76,439.60",12,10.8,18.80,3.76,6.66,1.31,351.00,0.00,,
2023-11-23,67,GRDBL,45.69,303.0,303.0,293.0,297.0,297.64,"1,173.00",297.90,"349,130.20",17,-0.9,10.0,-0.3,3.41,-0.22,351.00,0.00,,
2023-11-26,67,GRDBL,56.48,302.9,302.9,294.0,301.0,299.93,"7,223.00",297.00,"2,166,367.00",38,4.00,8.90,1.35,3.03,0.36,351.00,0.00,,
