Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-08-22,136,NMBMF,38.83,781.0,781.0,773.1,780.0,779.52,701.00,780.00,"546,442.20",32,0.0,7.9,0.0,1.02,0.06,"1,528.00",663.00,,
2022-08-23,137,NMBMF,35.23,789.0,790.0,774.0,784.0,778.95,870.00,780.00,"677,689.40",26,4.0,16.0,0.51,2.07,0.64,"1,528.00",663.00,,
2022-08-24,136,NMBMF,37.52,789.7,789.7,775.0,785.0,782.94,"1,238.00",784.00,"969,276.00",39,1.0,14.7,0.13,1.9,0.26,"1,528.00",663.00,,
2022-08-25,137,NMBMF,42.97,785.0,793.9,756.0,775.0,772.49,"5,423.00",785.00,"4,189,187.40",92,-10.0,37.9,-1.27,5.01,0.32,"1,525.00",663.00,,
2022-08-26,130,NMBMF,37.3,779.0,785.0,757.0,757.0,765.30,"2,308.00",775.00,"1,766,311.90",27,-18.0,28.0,-2.32,3.7,-1.1,"1,525.00",663.00,,
2022-08-28,139,NMBMF,34.67,742.0,750.0,727.2,731.0,735.91,"3,242.00",757.00,"2,385,814.30",68,-26.0,22.8,-3.43,3.14,-0.67,"1,525.00",663.00,,
2022-08-29,138,NMBMF,31.64,730.0,744.6,725.0,728.2,734.41,"2,236.00",731.00,"1,642,148.30",24,-2.8,19.6,-0.38,2.7,-0.85,"1,525.00",663.00,,
2022-08-30,140,NMBMF,31.4,740.0,748.0,726.0,738.0,731.16,"1,216.00",728.20,"889,087.70",25,9.8,22.0,1.35,3.03,0.93,"1,525.00",663.00,,
2022-08-31,137,NMBMF,33.17,724.0,725.1,714.0,714.0,718.85,"2,551.00",738.00,"1,833,789.60",49,-24.0,11.1,-3.25,1.55,-0.68,"1,525.00",663.00,,
2022-09-01,136,NMBMF,36.75,725.0,737.0,703.0,719.0,715.10,"2,442.00",714.00,"1,746,263.40",45,5.0,34.0,0.7,4.84,0.54,"1,525.00",663.00,,
2022-09-02,135,NMBMF,30.75,730.0,730.0,711.0,712.0,714.58,921.00,719.00,"658,128.00",15,-7.0,19.0,-0.97,2.67,-0.36,"1,525.00",663.00,,
2022-09-04,142,NMBMF,33.43,721.0,730.0,721.0,730.0,728.53,"1,462.00",712.00,"1,065,118.00",27,18.0,9.0,2.53,1.25,0.2,"1,525.00",663.00,,
2022-09-05,137,NMBMF,36.93,720.0,735.0,720.0,735.0,727.79,390.00,730.00,"283,840.00",14,5.0,15.0,0.68,2.08,0.98,"1,525.00",663.00,,
2022-09-06,137,NMBMF,32.56,725.0,725.0,711.3,713.4,715.29,936.00,735.00,"669,509.00",19,-21.6,13.7,-2.94,1.93,-0.26,"1,525.00",663.00,,
2022-09-07,138,NMBMF,37.52,709.0,714.0,701.2,714.0,704.03,"1,398.00",713.40,"984,238.20",30,0.6,12.8,0.08,1.83,1.4,"1,525.00",663.00,,
2022-09-08,139,NMBMF,33.58,706.0,721.0,705.0,720.0,716.46,"1,036.00",714.00,"742,250.50",17,6.0,16.0,0.84,2.27,0.49,"1,525.00",663.00,,
2022-09-11,134,NMBMF,30.86,720.0,720.0,700.0,700.1,705.81,"2,195.00",720.00,"1,549,258.50",44,-19.9,20.0,-2.76,2.86,-0.82,"1,525.00",663.00,,
2022-09-12,135,NMBMF,33.11,705.0,706.0,702.1,705.0,703.54,"1,001.00",700.10,"704,248.00",24,4.9,3.9,0.7,0.56,0.21,"1,525.00",663.00,,
2022-09-13,143,NMBMF,40.43,705.0,720.0,705.0,720.0,714.67,"1,869.00",705.00,"1,335,717.10",33,15.0,15.0,2.13,2.13,0.74,"1,525.00",663.00,,
2022-09-14,141,NMBMF,46.55,729.0,738.0,729.0,738.0,733.18,"2,577.00",720.00,"1,889,403.30",54,18.0,9.0,2.5,1.23,0.65,"1,525.00",663.00,,
2022-09-15,141,NMBMF,43.99,730.0,740.0,705.0,705.0,722.89,"2,835.00",738.00,"2,049,382.00",56,-33.0,35.0,-4.47,4.96,-2.54,"1,525.00",663.00,,
2022-09-16,134,NMBMF,37.8,705.0,709.9,693.1,696.0,702.30,"1,748.00",705.00,"1,227,614.30",26,-9.0,16.8,-1.28,2.42,-0.9,"1,525.00",663.00,,
2022-09-18,145,NMBMF,32.23,682.1,690.0,675.0,675.0,681.39,"3,206.00",696.00,"2,184,521.40",66,-21.0,15.0,-3.02,2.22,-0.95,"1,525.00",663.00,,
2022-09-20,146,NMBMF,26.05,675.0,678.0,663.0,665.0,668.12,"1,740.00",675.00,"1,162,525.00",41,-10.0,15.0,-1.48,2.26,-0.47,"1,525.00",663.00,,
2022-09-21,141,NMBMF,32.83,678.0,681.0,666.0,675.0,673.18,"1,453.00",665.00,"978,137.00",26,10.0,15.0,1.5,2.25,0.27,"1,525.00",663.00,,
2022-09-22,142,NMBMF,30.22,675.0,675.0,661.0,670.0,667.42,"1,336.00",675.00,"891,668.20",28,-5.0,14.00,-0.74,2.12,0.39,"1,525.00",661.00,,
2022-09-25,142,NMBMF,30.66,663.0,669.0,656.6,657.0,658.99,"1,400.00",670.00,"922,589.70",30,-13.0,12.4,-1.94,1.89,-0.3,"1,525.00",656.60,,
2022-09-27,143,NMBMF,40.88,665.0,667.0,653.0,666.0,663.14,"2,811.00",657.00,"1,864,088.20",25,9.0,14.0,1.37,2.14,0.43,"1,525.00",653.00,,
2022-09-28,137,NMBMF,39.05,667.0,675.0,655.0,675.0,660.84,"1,856.00",666.00,"1,226,523.90",28,9.0,20.0,1.35,3.05,2.1,"1,525.00",653.00,,
2022-09-29,137,NMBMF,38.63,675.0,680.0,669.0,679.0,675.23,673.00,675.00,"454,432.00",12,4.0,11.0,0.59,1.64,0.55,"1,525.00",653.00,,
2022-10-09,139,NMBMF,42.84,689.0,704.0,685.0,704.0,695.15,868.00,679.00,"603,391.50",28,25.0,19.0,3.68,2.77,1.26,"1,525.00",653.00,,
2022-10-10,147,NMBMF,43.69,704.0,704.0,680.0,680.0,693.73,"1,205.00",704.00,"835,949.70",35,-24.0,24.0,-3.41,3.53,-2.02,"1,525.00",653.00,,
2022-10-11,144,NMBMF,41.71,680.0,682.0,667.0,673.1,669.74,"2,215.00",680.00,"1,483,473.70",40,-6.9,15.0,-1.01,2.25,0.5,"1,525.00",653.00,,
2022-10-12,138,NMBMF,41.26,686.0,689.0,680.0,688.9,685.28,847.00,673.10,"580,429.00",19,15.8,9.0,2.35,1.32,0.53,"1,525.00",653.00,,
2022-10-13,138,NMBMF,32.8,680.0,700.0,680.0,694.0,688.62,"1,755.00",688.90,"1,208,522.00",30,5.1,20.0,0.74,2.94,0.78,"1,525.00",653.00,,
2022-10-16,135,NMBMF,45.77,680.3,692.0,667.1,692.0,675.45,"1,933.00",694.00,"1,305,647.60",41,-2.00,24.9,-0.29,3.73,2.39,"1,525.00",653.00,,
2022-10-17,135,NMBMF,35.99,680.0,685.0,672.0,672.0,680.04,722.00,692.00,"490,989.00",11,-20.0,13.0,-2.89,1.93,-1.2,"1,525.00",653.00,,
2022-10-19,134,NMBMF,28.67,672.0,682.0,660.1,660.1,666.36,"1,793.00",672.00,"1,194,783.50",36,-11.9,21.9,-1.77,3.32,-0.95,"1,525.00",653.00,,
2022-10-20,136,NMBMF,25.31,657.1,668.0,657.1,668.0,658.93,193.00,660.10,"127,174.30",5,7.9,10.9,1.2,1.66,1.36,"1,525.00",653.00,,
2022-10-23,139,NMBMF,27.76,668.0,673.0,665.0,673.0,668.10,150.00,668.00,"100,215.00",4,5.0,8.0,0.75,1.2,0.73,"1,525.00",653.00,,
2022-10-31,140,NMBMF,42.56,680.0,683.0,667.0,683.0,675.79,880.00,673.00,"594,696.00",27,10.0,16.0,1.49,2.4,1.06,"1,525.00",653.00,,
2022-11-01,144,NMBMF,46.63,670.6,701.7,670.3,701.7,690.68,"1,439.00",683.00,"993,890.00",36,18.7,31.4,2.74,4.68,1.57,"1,498.00",653.00,,
2022-11-02,141,NMBMF,48.87,710.0,714.0,700.0,708.4,707.76,"1,263.00",701.70,"893,899.70",26,6.7,14.0,0.95,2.0,0.09,"1,459.00",653.00,,
2022-11-03,137,NMBMF,42.07,716.0,716.0,693.0,696.0,699.13,312.00,708.40,"218,128.00",13,-12.40,23.00,-1.75,3.32,-0.45,"1,459.00",653.00,,
2022-11-06,143,NMBMF,49.95,707.0,720.0,703.0,720.0,715.03,"2,930.00",696.00,"2,095,032.40",56,24.0,17.0,3.45,2.42,0.69,"1,423.00",653.00,,
2022-11-07,141,NMBMF,41.38,730.0,730.0,700.0,701.0,712.48,"6,153.00",720.00,"4,383,869.10",71,-19.0,30.0,-2.64,4.29,-1.64,"1,423.00",653.00,,
2022-11-08,141,NMBMF,33.7,695.0,700.0,688.5,697.0,692.27,"1,430.00",701.00,"989,952.80",35,-4.0,11.5,-0.57,1.67,0.68,"1,423.00",653.00,,
2022-11-09,141,NMBMF,34.45,684.0,695.9,684.0,688.0,686.30,"1,779.00",697.00,"1,220,928.10",32,-9.0,11.9,-1.29,1.74,0.25,"1,417.80",653.00,,
2022-11-10,141,NMBMF,32.29,688.0,688.0,670.0,680.0,674.75,"1,772.00",688.00,"1,195,648.50",33,-8.0,18.0,-1.16,2.69,0.77,"1,417.80",653.00,,
2022-11-13,143,NMBMF,35.27,668.0,680.0,653.1,665.0,658.25,"8,584.00",680.00,"5,650,428.20",58,-15.0,26.9,-2.21,4.12,1.01,"1,417.80",653.00,,
2022-11-14,143,NMBMF,37.91,651.7,652.0,635.0,652.0,639.34,"5,767.00",665.00,"3,687,062.60",95,-13.0,17.0,-1.95,2.68,1.94,"1,417.80",635.00,,
2022-11-15,143,NMBMF,31.02,652.0,660.0,641.0,641.0,648.43,"1,270.00",652.00,"823,504.00",25,-11.0,19.0,-1.69,2.96,-1.16,"1,417.80",635.00,,
2022-11-16,145,NMBMF,29.69,640.0,650.0,640.0,650.0,646.16,"1,619.00",641.00,"1,046,129.00",17,9.0,10.0,1.4,1.56,0.59,"1,417.80",635.00,,
2022-11-17,139,NMBMF,39.17,660.0,672.0,652.0,660.0,660.22,"1,684.00",650.00,"1,111,815.00",33,10.0,20.00,1.54,3.07,-0.03,"1,417.80",635.00,,
2022-11-22,145,NMBMF,47.34,668.0,671.0,645.0,657.0,653.45,"2,509.00",660.00,"1,639,498.00",42,-3.00,26.0,-0.45,4.03,0.54,"1,394.50",635.00,,
2022-11-23,140,NMBMF,49.22,645.0,649.0,637.0,648.0,641.69,"3,353.00",657.00,"2,151,572.60",65,-9.0,12.0,-1.37,1.88,0.97,"1,371.00",635.00,,
2022-11-24,145,NMBMF,37.31,636.0,648.6,636.0,648.0,644.64,378.00,648.00,"243,672.40",12,0.0,12.6,0.0,1.98,0.52,"1,369.00",635.00,,
2022-11-27,150,NMBMF,43.62,660.0,668.0,640.0,660.0,657.91,864.00,648.00,"568,434.40",23,12.0,28.0,1.85,4.38,0.32,"1,325.00",635.00,,
2022-11-28,150,NMBMF,42.49,661.0,669.1,655.2,655.2,657.99,823.00,660.00,"541,527.00",19,-4.8,13.9,-0.73,2.12,-0.43,"1,325.00",635.00,,
2022-11-29,148,NMBMF,48.23,646.0,681.5,643.0,663.0,658.18,"1,106.00",655.20,"727,946.80",36,7.8,38.5,1.19,5.99,0.73,"1,325.00",635.00,,
2022-11-30,148,NMBMF,45.39,653.0,670.0,653.0,666.0,664.45,792.00,663.00,"526,243.80",13,3.0,17.0,0.45,2.6,0.23,"1,325.00",635.00,,
2022-12-01,205,NMBMF,61.27,827.2,827.2,804.0,819.1,818.76,"18,478.00",811.00,"15,129,034.40",201,8.10,23.20,1.0,2.89,0.04,918.00,463.60,637.38,597.62
2022-12-04,153,NMBMF,50.16,669.0,675.0,662.0,670.0,670.76,"2,666.00",662.00,"1,788,247.10",48,8.0,13.0,1.21,1.96,-0.11,"1,280.00",635.00,,
2022-12-05,150,NMBMF,53.7,662.2,673.0,649.0,672.0,655.96,"6,134.00",670.00,"4,023,665.40",45,2.0,24.0,0.3,3.7,2.39,"1,280.00",635.00,,
2022-12-06,147,NMBMF,52.39,660.2,675.0,659.0,675.0,669.36,"4,324.00",672.00,"2,894,318.40",30,3.0,16.0,0.45,2.43,0.84,"1,280.00",635.00,,
2022-12-07,154,NMBMF,42.35,675.0,675.0,666.0,666.1,669.94,"1,286.00",675.00,"861,539.50",22,-8.9,9.0,-1.32,1.35,-0.58,"1,280.00",635.00,,
2022-12-11,158,NMBMF,34.19,658.0,658.0,652.0,652.0,653.84,714.00,666.10,"466,844.30",20,-14.1,6.0,-2.12,0.92,-0.28,"1,280.00",635.00,,
2022-12-12,154,NMBMF,35.86,650.0,665.0,643.0,665.0,655.11,858.00,652.00,"562,081.50",13,13.0,22.0,1.99,3.42,1.49,"1,280.00",635.00,,
2022-12-13,153,NMBMF,25.49,664.9,664.9,655.0,655.1,655.18,409.00,665.00,"267,967.10",9,-9.9,9.9,-1.49,1.51,-0.01,"1,280.00",635.00,,
2022-12-14,205,NMBMF,61.27,827.2,827.2,804.0,819.1,818.76,"18,478.00",811.00,"15,129,034.40",201,8.10,23.20,1.0,2.89,0.04,918.00,463.60,637.38,597.62
2022-12-15,160,NMBMF,44.62,645.0,655.0,633.0,655.0,640.94,"1,173.00",657.00,"751,818.00",15,-2.0,22.0,-0.3,3.48,2.15,"1,280.00",633.00,,
2022-12-18,154,NMBMF,28.27,643.0,643.0,630.0,640.0,637.98,"1,332.00",655.00,"849,789.00",16,-15.0,13.0,-2.29,2.06,0.32,"1,280.00",630.00,,
2022-12-19,155,NMBMF,26.24,631.1,645.0,631.0,645.0,640.52,843.00,640.00,"539,958.10",15,5.0,14.0,0.78,2.22,0.69,"1,280.00",630.00,,
2022-12-20,158,NMBMF,25.77,650.0,653.0,650.0,650.0,650.55,477.00,645.00,"310,310.00",13,5.0,3.0,0.78,0.46,-0.08,"1,280.00",630.00,,
2022-12-21,155,NMBMF,26.12,659.0,659.0,639.3,639.3,641.49,899.00,650.00,"576,695.10",20,-10.7,19.7,-1.65,3.08,-0.34,"1,280.00",630.00,,
2022-12-22,151,NMBMF,45.97,636.2,652.0,636.1,645.0,640.23,"2,295.00",639.30,"1,469,317.00",42,5.7,15.9,0.89,2.5,0.74,"1,280.00",630.00,,
2022-12-26,152,NMBMF,48.99,651.0,668.0,632.1,668.0,654.87,"2,989.00",645.00,"1,957,406.80",41,23.0,35.9,3.57,5.68,1.97,"1,240.00",630.00,,
2022-12-27,161,NMBMF,55.02,681.3,682.0,656.0,682.0,673.45,"5,207.00",668.00,"3,506,677.40",83,14.0,26.00,2.1,3.96,1.25,"1,240.00",630.00,,
2022-12-28,158,NMBMF,52.09,672.0,674.0,656.2,669.9,663.97,"2,576.00",682.00,"1,710,376.80",45,-12.1,17.8,-1.77,2.71,0.89,"1,240.00",630.00,,
2022-12-29,159,NMBMF,56.05,662.0,707.4,654.1,707.4,671.88,"6,014.00",669.90,"4,040,699.80",62,37.5,53.3,5.6,8.15,5.02,"1,240.00",630.00,,
2023-01-01,163,NMBMF,56.32,706.9,719.9,681.0,705.0,701.25,"7,156.00",707.40,"5,018,114.00",116,-2.4,38.90,-0.34,5.71,0.53,"1,240.00",630.00,,
2023-01-02,155,NMBMF,50.53,692.1,716.0,692.1,710.0,703.70,"3,181.00",705.00,"2,238,481.00",65,5.0,23.9,0.71,3.45,0.89,"1,240.00",630.00,,
2023-01-03,158,NMBMF,61.53,716.0,735.0,710.0,724.0,720.85,"9,278.00",710.00,"6,688,091.60",105,14.0,25.0,1.97,3.52,0.43,"1,240.00",630.00,,
2023-01-04,159,NMBMF,58.37,738.3,780.0,720.2,780.0,756.18,"7,773.00",724.00,"5,877,824.90",121,56.0,59.8,7.73,8.3,3.05,"1,240.00",630.00,,
2023-01-05,158,NMBMF,61.74,795.5,812.0,755.0,785.0,791.15,"9,523.00",780.00,"7,534,165.90",166,5.0,57.0,0.64,7.55,-0.78,"1,240.00",630.00,,
2023-01-08,160,NMBMF,59.69,770.1,809.0,769.4,798.0,790.60,"8,363.00",785.00,"6,611,761.50",107,13.00,39.60,1.66,5.15,0.93,"1,240.00",630.00,,
2023-01-09,158,NMBMF,58.0,812.0,830.0,795.0,810.0,805.29,"8,024.00",798.00,"6,461,667.40",92,12.0,35.0,1.5,4.4,0.58,"1,240.00",630.00,,
2023-01-10,154,NMBMF,53.85,816.0,829.9,778.0,814.9,811.97,"11,026.00",810.00,"8,952,756.00",108,4.9,51.9,0.6,6.67,0.36,"1,240.00",630.00,,
2023-01-12,152,NMBMF,48.65,799.0,799.0,755.0,761.0,773.09,"13,694.00",814.90,"10,586,709.80",180,-53.9,44.0,-6.61,5.83,-1.59,"1,240.00",630.00,,
2023-01-17,153,NMBMF,44.39,746.5,774.9,745.0,774.9,758.01,"5,177.00",761.00,"3,924,222.90",85,13.9,29.9,1.83,4.01,2.18,"1,225.00",630.00,,
2023-01-18,150,NMBMF,43.69,777.0,784.0,768.0,779.0,774.32,"5,191.00",774.90,"4,019,481.50",74,4.1,16.0,0.53,2.08,0.6,"1,219.00",630.00,,
2023-01-19,148,NMBMF,41.35,775.0,782.0,761.0,779.0,773.40,"2,437.00",779.00,"1,884,784.00",49,0.0,21.0,0.0,2.76,0.72,"1,198.00",630.00,,
2023-01-23,156,NMBMF,41.77,771.0,780.0,762.0,770.0,772.69,"2,027.00",779.00,"1,566,246.50",33,-9.0,18.0,-1.16,2.36,-0.35,"1,190.00",630.00,,
2023-01-24,152,NMBMF,39.86,756.0,763.9,741.7,763.9,752.57,"2,624.00",770.00,"1,974,745.60",52,-6.1,22.2,-0.79,2.99,1.48,"1,158.10",630.00,,
2023-01-25,154,NMBMF,44.98,769.0,780.0,762.1,770.0,773.90,"4,652.00",763.90,"3,600,166.50",42,6.1,17.9,0.8,2.35,-0.51,"1,135.00",630.00,,
2023-01-26,153,NMBMF,40.15,779.0,779.0,764.0,770.0,766.82,"1,685.00",770.00,"1,292,090.80",30,0.0,15.0,0.0,1.96,0.41,"1,135.00",630.00,,
2023-01-29,158,NMBMF,39.47,765.0,775.0,749.0,760.0,760.29,"2,288.00",770.00,"1,739,542.20",29,-10.0,26.0,-1.3,3.47,-0.04,"1,135.00",630.00,,
2023-01-30,205,NMBMF,61.27,827.2,827.2,804.0,819.1,818.76,"18,478.00",811.00,"15,129,034.40",201,8.10,23.20,1.0,2.89,0.04,918.00,463.60,637.38,597.62
2023-01-31,156,NMBMF,34.97,729.1,740.0,720.0,730.0,723.67,"3,119.00",743.00,"2,257,133.60",42,-13.0,20.0,-1.75,2.78,0.87,"1,135.00",630.00,,
2023-02-01,155,NMBMF,35.56,718.0,729.0,716.0,729.0,718.70,"2,122.00",730.00,"1,525,083.50",26,-1.0,13.0,-0.14,1.82,1.41,"1,127.00",630.00,,
2023-02-02,156,NMBMF,31.44,730.0,730.0,703.0,728.0,714.04,"1,541.00",729.00,"1,100,335.70",35,-1.0,27.0,-0.14,3.84,1.92,"1,127.00",630.00,,
2023-02-05,156,NMBMF,28.19,728.0,728.0,720.0,724.9,722.58,349.00,728.00,"252,180.00",9,-3.1,8.0,-0.43,1.11,0.32,"1,120.00",630.00,,
2023-02-06,155,NMBMF,43.25,712.1,735.0,712.1,735.0,724.45,"1,875.00",724.90,"1,358,342.00",16,10.1,22.9,1.39,3.22,1.44,"1,120.00",630.00,,
2023-02-07,157,NMBMF,51.16,721.0,759.0,721.0,759.0,745.81,"3,290.00",735.00,"2,453,699.50",51,24.0,38.0,3.27,5.27,1.74,"1,112.00",630.00,,
2023-02-08,155,NMBMF,55.92,760.0,769.0,745.0,754.0,757.17,"3,266.00",759.00,"2,472,931.80",37,-5.0,24.0,-0.66,3.22,-0.42,"1,112.00",630.00,,
2023-02-09,156,NMBMF,50.83,740.0,753.0,730.1,735.0,739.67,"2,943.00",754.00,"2,176,853.40",27,-19.0,22.9,-2.52,3.14,-0.64,"1,090.00",630.00,,
2023-02-12,151,NMBMF,46.69,721.0,734.9,707.0,728.0,714.89,"5,312.00",735.00,"3,797,470.20",57,-7.0,27.9,-0.95,3.95,1.8,"1,090.00",630.00,,
2023-02-14,154,NMBMF,40.68,713.5,724.0,700.0,720.0,711.45,"5,653.00",728.00,"4,021,815.20",62,-8.00,24.0,-1.1,3.43,1.19,"1,090.00",630.00,,
2023-02-15,154,NMBMF,33.34,709.0,709.0,695.0,703.0,698.93,"2,160.00",720.00,"1,509,684.00",34,-17.00,14.00,-2.36,2.01,0.58,"1,090.00",630.00,,
2023-02-16,154,NMBMF,35.98,691.0,716.0,690.9,700.0,702.63,968.00,703.00,"680,146.70",25,-3.00,25.10,-0.43,3.63,-0.38,"1,090.00",630.00,,
2023-02-20,156,NMBMF,32.47,709.0,709.0,680.0,682.0,684.06,"1,414.00",700.00,"967,266.10",24,-18.0,29.0,-2.57,4.26,-0.3,"1,055.70",630.00,,
2023-02-22,164,NMBMF,38.9,671.0,675.0,657.0,665.0,664.79,"5,664.00",682.00,"3,765,372.50",78,-17.0,18.0,-2.49,2.74,0.03,"1,055.70",630.00,,
2023-02-23,157,NMBMF,35.7,652.0,654.0,598.5,598.5,608.14,"16,782.00",665.00,"10,205,816.70",246,-66.5,55.5,-10.0,9.27,-1.61,"1,045.00",598.50,,
2023-02-26,156,NMBMF,34.72,586.6,620.0,556.1,620.0,594.87,"5,027.00",598.50,"2,990,397.10",93,21.5,63.9,3.59,11.49,4.05,"1,020.00",556.10,,
2023-02-27,155,NMBMF,32.76,610.0,629.9,600.0,625.0,606.70,"1,559.00",620.00,"945,850.60",41,5.0,29.90,0.81,4.98,2.93,"1,020.00",556.10,,
2023-02-28,160,NMBMF,34.6,612.6,619.0,602.1,605.0,613.67,"3,358.00",625.00,"2,060,698.50",36,-20.0,16.9,-3.2,2.81,-1.43,"1,020.00",556.10,,
2023-03-01,154,NMBMF,43.25,598.0,598.6,582.0,594.0,590.60,"4,448.00",605.00,"2,626,972.60",52,-11.00,16.60,-1.82,2.85,0.57,"1,020.00",556.10,,
2023-03-02,155,NMBMF,31.76,585.0,587.0,576.0,587.0,580.93,"1,473.00",594.00,"855,706.30",31,-7.0,11.0,-1.18,1.91,1.03,"1,020.00",556.10,,
2023-03-05,156,NMBMF,35.36,577.0,577.0,561.2,571.9,566.21,"3,880.00",587.00,"2,196,895.90",65,-15.1,15.8,-2.57,2.82,0.99,"1,020.00",556.10,,
2023-03-07,157,NMBMF,34.32,576.0,588.0,570.0,581.0,580.38,"1,522.00",571.90,"883,345.00",31,9.1,18.0,1.59,3.16,0.11,"1,020.00",556.10,,
2023-03-09,155,NMBMF,36.77,590.0,592.6,580.0,592.0,587.90,848.00,581.00,"498,535.00",16,11.0,12.6,1.89,2.17,0.69,"1,020.00",556.10,,
2023-03-12,156,NMBMF,37.42,590.0,592.0,578.0,589.5,583.22,"1,973.00",592.00,"1,150,689.00",30,-2.5,14.0,-0.42,2.42,1.07,"1,020.00",556.10,,
2023-03-13,155,NMBMF,35.31,578.0,580.0,568.0,580.0,571.71,"1,559.00",589.50,"891,298.20",31,-9.5,12.0,-1.61,2.11,1.43,"1,020.00",556.10,,
2023-03-14,154,NMBMF,39.37,570.1,589.0,570.0,570.0,574.68,"3,297.00",580.00,"1,894,733.70",33,-10.0,19.0,-1.72,3.33,-0.82,"1,015.90",556.10,,
2023-03-15,152,NMBMF,37.55,559.0,565.0,548.2,557.0,552.36,"6,098.00",570.00,"3,368,261.40",72,-13.00,16.8,-2.28,3.06,0.83,"1,000.00",548.20,,
2023-03-16,152,NMBMF,35.85,547.1,557.1,543.0,545.0,546.27,"2,161.00",557.00,"1,180,487.30",25,-12.0,14.1,-2.15,2.6,-0.23,995.00,543.00,,
2023-03-19,154,NMBMF,33.32,536.0,555.9,535.5,548.0,546.43,"1,610.00",545.00,"879,752.20",23,3.0,20.4,0.55,3.81,0.29,991.00,535.50,,
2023-03-20,154,NMBMF,38.64,557.0,569.0,552.0,560.0,558.13,"2,810.00",548.00,"1,568,358.20",36,12.0,17.0,2.19,3.08,0.33,991.00,535.50,,
2023-03-22,159,NMBMF,35.68,561.0,561.0,555.0,555.0,558.48,"1,205.00",560.00,"672,962.50",23,-5.0,6.0,-0.89,1.08,-0.63,991.00,535.50,,
2023-03-23,157,NMBMF,39.06,546.0,552.9,544.2,545.1,545.92,"2,720.00",555.00,"1,484,899.80",38,-9.9,8.7,-1.78,1.6,-0.15,990.00,535.50,,
2023-03-26,156,NMBMF,37.66,538.0,538.0,528.2,536.0,533.44,"3,277.00",545.10,"1,748,067.90",62,-9.1,9.8,-1.67,1.86,0.48,960.00,528.20,,
2023-03-27,157,NMBMF,40.61,525.3,535.0,518.1,529.0,524.74,"5,378.00",536.00,"2,822,064.80",79,-7.0,16.9,-1.31,3.26,0.8,960.00,518.10,,
2023-03-28,156,NMBMF,48.37,535.0,576.0,535.0,560.0,556.10,"5,155.00",529.00,"2,866,684.40",80,31.0,41.0,5.86,7.66,0.7,957.00,518.10,,
