Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-08-25,191,SLBBL,29.21,965.0,984.0,963.0,974.0,971.91,"2,831.00",975.00,"2,751,485.90",46,-1.0,21.0,-0.1,2.18,0.21,"1,655.50",726.00,,
2022-08-26,186,SLBBL,24.14,985.0,988.0,955.1,961.0,972.13,"1,355.00",974.00,"1,317,232.70",23,-13.0,32.9,-1.33,3.44,-1.16,"1,655.50",726.00,,
2022-08-28,196,SLBBL,27.94,945.0,975.0,911.0,941.0,938.92,"4,167.00",961.00,"3,912,461.40",54,-20.0,64.0,-2.08,7.03,0.22,"1,655.50",726.00,,
2022-08-29,193,SLBBL,25.39,947.0,950.0,935.0,936.1,943.24,"1,959.00",941.00,"1,847,800.80",23,-4.9,15.0,-0.52,1.6,-0.76,"1,655.50",726.00,,
2022-08-30,199,SLBBL,25.63,952.8,952.8,917.0,933.0,930.52,"3,015.00",936.10,"2,805,527.20",44,-3.1,35.8,-0.33,3.9,0.27,"1,655.50",726.00,,
2022-08-31,195,SLBBL,25.6,945.0,945.0,897.0,897.0,909.32,"2,905.00",933.00,"2,641,569.00",49,-36.0,48.0,-3.86,5.35,-1.37,"1,655.50",726.00,,
2022-09-01,195,SLBBL,33.71,905.0,914.9,888.0,914.0,906.32,"4,881.00",897.00,"4,423,752.70",46,17.0,26.9,1.9,3.03,0.84,"1,655.50",726.00,,
2022-09-02,190,SLBBL,26.92,906.0,924.0,901.0,916.9,906.72,288.00,914.00,"261,136.00",11,2.9,23.0,0.32,2.55,1.11,"1,655.50",726.00,,
2022-09-04,198,SLBBL,30.18,925.0,925.0,908.0,919.0,914.35,"1,605.00",916.90,"1,467,535.00",24,2.1,17.0,0.23,1.87,0.51,"1,655.50",726.00,,
2022-09-05,195,SLBBL,41.68,934.0,934.0,900.0,900.0,903.17,"5,725.00",919.00,"5,170,641.30",62,-19.0,34.0,-2.07,3.78,-0.35,"1,655.50",726.00,,
2022-09-06,197,SLBBL,32.66,892.0,899.0,870.0,870.0,881.24,"7,136.00",900.00,"6,288,513.50",67,-30.0,29.0,-3.33,3.33,-1.29,"1,655.50",726.00,,
2022-09-07,196,SLBBL,23.09,866.5,883.8,866.5,870.0,878.47,"1,128.00",870.00,"990,912.60",28,0.0,17.3,0.0,2.0,-0.97,"1,655.50",726.00,,
2022-09-08,198,SLBBL,26.86,886.9,886.9,869.2,872.1,877.75,807.00,870.00,"708,342.90",23,2.1,17.7,0.24,2.04,-0.65,"1,655.50",726.00,,
2022-09-11,192,SLBBL,30.84,885.0,885.0,865.0,876.0,871.40,929.00,872.10,"809,532.00",25,3.9,20.0,0.45,2.31,0.52,"1,629.90",726.00,,
2022-09-12,195,SLBBL,33.58,874.0,874.0,858.5,870.0,863.25,666.00,876.00,"574,927.60",19,-6.0,15.5,-0.68,1.81,0.78,"1,629.90",726.00,,
2022-09-13,203,SLBBL,41.01,882.0,882.0,870.0,882.0,874.50,"2,157.00",870.00,"1,886,304.00",36,12.0,12.0,1.38,1.38,0.85,"1,629.90",726.00,,
2022-09-14,198,SLBBL,45.26,882.0,910.0,882.0,910.0,899.64,"4,170.00",882.00,"3,751,513.50",52,28.0,28.0,3.17,3.17,1.14,"1,629.90",726.00,,
2022-09-15,203,SLBBL,37.46,893.0,915.0,873.0,873.1,884.24,"1,628.00",910.00,"1,439,537.50",33,-36.9,42.0,-4.05,4.81,-1.28,"1,629.90",726.00,,
2022-09-16,191,SLBBL,37.32,860.0,869.0,842.0,865.0,853.58,"1,689.00",873.10,"1,441,692.00",32,-8.1,27.0,-0.93,3.21,1.32,"1,629.90",726.00,,
2022-09-18,201,SLBBL,31.9,851.1,851.1,831.0,841.0,839.06,"2,856.00",865.00,"2,396,358.00",35,-24.0,20.1,-2.77,2.42,0.23,"1,629.90",726.00,,
2022-09-20,202,SLBBL,27.32,824.2,824.2,810.0,815.0,814.30,"2,497.00",841.00,"2,033,308.50",39,-26.0,14.2,-3.09,1.75,0.09,"1,629.90",726.00,,
2022-09-21,198,SLBBL,32.75,830.9,847.5,815.0,830.0,824.11,"1,936.00",815.00,"1,595,472.30",39,15.0,32.5,1.84,3.99,0.71,"1,629.90",726.00,,
2022-09-22,201,SLBBL,30.01,825.0,830.0,800.1,805.0,811.70,"2,126.00",830.00,"1,725,675.00",40,-25.0,29.90,-3.01,3.74,-0.83,"1,629.90",726.00,,
2022-09-25,199,SLBBL,28.85,790.0,805.0,789.0,796.0,798.58,"1,920.00",805.00,"1,533,265.50",34,-9.0,16.0,-1.12,2.03,-0.32,"1,629.90",726.00,,
2022-09-27,201,SLBBL,33.56,808.0,825.0,780.1,780.1,798.73,"2,504.00",796.00,"2,000,014.30",44,-15.9,44.9,-2.0,5.76,-2.39,"1,629.90",726.00,,
2022-09-28,192,SLBBL,29.36,790.0,800.0,790.0,795.0,797.24,"1,193.00",780.10,"951,110.40",36,14.9,10.0,1.91,1.27,-0.28,"1,629.90",726.00,,
2022-09-29,194,SLBBL,37.7,805.0,817.9,800.0,817.9,808.03,"1,272.00",795.00,"1,027,808.00",34,22.9,17.9,2.88,2.24,1.21,"1,629.90",726.00,,
2022-10-09,194,SLBBL,40.93,834.0,840.0,830.0,840.0,833.36,705.00,817.90,"587,520.00",18,22.1,10.0,2.7,1.2,0.79,"1,629.90",726.00,,
2022-10-10,204,SLBBL,44.81,836.0,844.0,817.0,820.0,825.05,"1,887.00",840.00,"1,556,865.30",36,-20.0,27.0,-2.38,3.3,-0.62,"1,629.90",726.00,,
2022-10-11,201,SLBBL,37.82,805.0,817.0,802.0,816.0,810.28,296.00,820.00,"239,842.00",12,-4.0,15.0,-0.49,1.87,0.7,"1,608.90",726.00,,
2022-10-12,195,SLBBL,45.36,806.3,839.0,806.3,834.0,826.80,"2,437.00",816.00,"2,014,915.70",39,18.0,32.7,2.21,4.06,0.86,"1,608.90",726.00,,
2022-10-13,195,SLBBL,40.62,849.0,852.0,832.0,835.0,843.92,"2,783.00",834.00,"2,348,637.00",40,1.0,20.0,0.12,2.4,-1.07,"1,608.90",726.00,,
2022-10-16,194,SLBBL,45.29,835.0,835.0,820.0,825.0,823.78,"2,776.00",835.00,"2,286,810.80",40,-10.00,15.0,-1.2,1.83,0.15,"1,608.90",726.00,,
2022-10-17,192,SLBBL,37.71,834.9,839.9,820.0,820.0,826.86,618.00,825.00,"510,997.90",12,-5.0,19.9,-0.61,2.43,-0.84,"1,608.90",726.00,,
2022-10-19,187,SLBBL,31.05,820.0,820.0,803.0,811.0,804.47,"1,429.00",820.00,"1,149,590.40",36,-9.0,17.0,-1.1,2.12,0.8,"1,608.90",726.00,,
2022-10-20,192,SLBBL,33.04,800.0,821.0,800.0,821.0,802.68,990.00,811.00,"794,652.50",18,10.0,21.0,1.23,2.63,2.23,"1,608.90",726.00,,
2022-10-23,194,SLBBL,35.34,805.0,824.0,805.0,824.0,819.29,674.00,821.00,"552,202.00",20,3.0,19.0,0.37,2.36,0.57,"1,608.90",726.00,,
2022-10-31,195,SLBBL,37.02,820.0,826.0,808.0,814.0,815.71,"1,140.00",824.00,"929,914.00",24,-10.0,18.0,-1.21,2.23,-0.21,"1,315.00",726.00,,
2022-11-01,203,SLBBL,49.07,819.0,850.0,816.0,837.0,823.92,"5,692.00",814.00,"4,689,752.70",74,23.0,34.0,2.83,4.17,1.56,"1,313.00",726.00,,
2022-11-02,199,SLBBL,53.09,835.0,850.0,820.0,834.0,831.54,"4,815.00",837.00,"4,003,879.00",59,-3.0,30.0,-0.36,3.66,0.29,"1,293.00",726.00,,
2022-11-03,192,SLBBL,40.42,822.0,830.0,820.0,829.0,822.45,"1,270.00",834.00,"1,044,506.00",24,-5.00,10.00,-0.6,1.22,0.79,"1,293.00",726.00,,
2022-11-06,200,SLBBL,50.6,830.0,867.0,830.0,865.0,858.28,"3,815.00",829.00,"3,274,353.20",66,36.0,37.0,4.34,4.46,0.78,"1,293.00",726.00,,
2022-11-07,196,SLBBL,47.05,870.0,888.0,850.0,870.0,869.48,"3,856.00",865.00,"3,352,705.80",64,5.0,38.0,0.58,4.47,0.06,"1,293.00",726.00,,
2022-11-08,198,SLBBL,42.06,875.0,875.0,849.0,850.0,858.90,"1,601.00",870.00,"1,375,095.00",25,-20.0,26.0,-2.3,3.06,-1.05,"1,293.00",726.00,,
2022-11-09,195,SLBBL,36.32,845.0,845.0,825.0,825.0,833.58,"2,110.00",850.00,"1,758,852.50",34,-25.0,20.0,-2.94,2.42,-1.04,"1,293.00",726.00,,
2022-11-10,199,SLBBL,33.87,811.0,826.0,800.1,805.0,812.95,"3,032.00",825.00,"2,464,860.90",48,-20.0,25.9,-2.42,3.24,-0.99,"1,293.00",726.00,,
2022-11-13,198,SLBBL,33.64,805.0,813.0,793.8,805.0,804.21,"4,124.00",805.00,"3,316,579.00",53,0.0,19.2,0.0,2.42,0.1,"1,293.00",726.00,,
2022-11-14,199,SLBBL,30.65,791.0,807.0,791.0,804.0,797.42,"1,467.00",805.00,"1,169,809.00",22,-1.0,16.0,-0.12,2.02,0.82,"1,293.00",726.00,,
2022-11-15,201,SLBBL,31.82,804.0,810.0,790.0,809.0,799.72,"2,246.00",804.00,"1,796,162.50",38,5.0,20.0,0.62,2.53,1.15,"1,293.00",726.00,,
2022-11-16,204,SLBBL,46.14,815.0,819.0,802.1,804.0,814.98,"7,106.00",809.00,"5,791,276.00",39,-5.0,16.9,-0.62,2.11,-1.37,"1,293.00",726.00,,
2022-11-17,195,SLBBL,44.3,807.0,819.9,806.0,819.0,814.22,"1,143.00",804.00,"930,655.00",26,15.0,13.90,1.87,1.72,0.58,"1,293.00",726.00,,
2022-11-22,200,SLBBL,39.15,818.0,818.0,800.0,800.0,807.30,"1,157.00",819.00,"934,046.50",21,-19.00,18.0,-2.32,2.25,-0.91,"1,293.00",726.00,,
2022-11-23,195,SLBBL,34.94,801.0,801.0,791.0,799.0,795.43,"1,307.00",800.00,"1,039,623.00",25,-1.0,10.0,-0.13,1.26,0.45,"1,293.00",726.00,,
2022-11-24,204,SLBBL,36.81,800.0,801.0,797.0,801.0,799.45,583.00,799.00,"466,080.00",14,2.0,4.0,0.25,0.5,0.19,"1,293.00",726.00,,
2022-11-27,206,SLBBL,47.89,815.0,830.0,808.0,830.0,816.64,"1,577.00",801.00,"1,287,835.80",29,29.0,22.0,3.62,2.72,1.61,"1,293.00",726.00,,
2022-11-28,208,SLBBL,49.94,840.0,840.0,804.0,818.0,821.53,"1,081.00",830.00,"888,069.80",25,-12.0,36.0,-1.45,4.48,-0.43,"1,293.00",726.00,,
2022-11-29,205,SLBBL,47.53,810.0,826.0,802.0,826.0,808.58,945.00,818.00,"764,108.50",16,8.0,24.0,0.98,2.99,2.11,"1,293.00",726.00,,
2022-11-30,210,SLBBL,48.96,842.0,842.0,820.0,833.9,833.76,"1,978.00",826.00,"1,649,173.50",31,7.9,22.0,0.96,2.68,0.02,"1,293.00",726.00,,
2022-12-01,287,SLBBL,62.42,906.9,933.2,880.0,900.0,900.59,"33,181.00",890.00,"29,882,459.30",269,10.00,53.20,1.12,6.05,-0.07,965.00,541.00,730.25,695.07
2022-12-04,214,SLBBL,47.74,839.0,850.0,835.1,850.0,843.52,"1,627.00",832.50,"1,372,405.10",28,17.5,14.9,2.1,1.78,0.76,"1,293.00",726.00,,
2022-12-05,212,SLBBL,48.94,835.0,835.0,817.0,835.0,827.54,"1,405.00",850.00,"1,162,696.00",26,-15.0,18.0,-1.76,2.2,0.89,"1,293.00",726.00,,
2022-12-06,210,SLBBL,53.72,830.0,847.0,830.0,843.0,839.28,"5,499.00",835.00,"4,615,194.00",35,8.0,17.0,0.96,2.05,0.44,"1,293.00",726.00,,
2022-12-07,218,SLBBL,40.28,830.1,835.0,826.0,826.0,827.46,"2,421.00",843.00,"2,003,276.00",26,-17.0,9.0,-2.02,1.09,-0.18,"1,293.00",726.00,,
2022-12-11,222,SLBBL,30.5,827.0,827.0,810.0,810.0,814.69,"1,861.00",826.00,"1,516,138.50",35,-16.0,17.0,-1.94,2.1,-0.58,"1,293.00",726.00,,
2022-12-12,217,SLBBL,31.04,820.0,832.0,808.0,821.0,819.40,"2,002.00",810.00,"1,640,445.50",39,11.0,24.0,1.36,2.97,0.19,"1,293.00",726.00,,
2022-12-13,220,SLBBL,30.56,818.0,838.0,818.0,838.0,833.03,"1,018.00",821.00,"848,022.00",19,17.0,20.0,2.07,2.44,0.59,"1,293.00",726.00,,
2022-12-14,287,SLBBL,62.42,906.9,933.2,880.0,900.0,900.59,"33,181.00",890.00,"29,882,459.30",269,10.00,53.20,1.12,6.05,-0.07,965.00,541.00,730.25,695.07
2022-12-15,225,SLBBL,32.83,818.0,821.0,799.0,800.0,808.75,"10,134.00",833.00,"8,195,878.40",106,-33.0,22.0,-3.96,2.75,-1.09,"1,293.00",726.00,,
2022-12-18,221,SLBBL,24.79,800.0,800.0,791.1,800.0,795.83,522.00,800.00,"415,422.80",14,0.0,8.9,0.0,1.13,0.52,"1,293.00",726.00,,
2022-12-19,221,SLBBL,25.23,793.0,805.0,793.0,794.0,798.12,470.00,800.00,"375,115.00",14,-6.0,12.0,-0.75,1.51,-0.52,"1,293.00",726.00,,
2022-12-20,227,SLBBL,28.02,805.0,810.0,801.0,803.0,805.26,945.00,794.00,"760,968.00",22,9.0,9.0,1.13,1.12,-0.28,"1,293.00",726.00,,
2022-12-21,222,SLBBL,26.99,800.0,800.0,791.0,792.2,794.54,"1,062.00",803.00,"843,802.70",21,-10.8,9.0,-1.34,1.14,-0.3,"1,293.00",726.00,,
2022-12-22,217,SLBBL,44.72,808.0,824.0,801.0,808.0,806.09,"2,429.00",792.20,"1,958,002.90",34,15.8,23.0,1.99,2.87,0.24,"1,293.00",726.00,,
2022-12-26,221,SLBBL,48.08,823.0,840.0,810.0,830.0,827.82,"4,005.00",808.00,"3,315,408.00",54,22.0,30.0,2.72,3.7,0.26,"1,293.00",726.00,,
2022-12-27,231,SLBBL,53.81,845.0,862.9,837.0,842.0,840.60,"5,099.00",830.00,"4,286,199.60",66,12.0,25.90,1.45,3.09,0.17,"1,293.00",726.00,,
2022-12-28,227,SLBBL,49.75,854.0,856.0,828.1,834.9,842.60,"2,337.00",842.00,"1,969,145.80",46,-7.1,27.9,-0.84,3.37,-0.92,"1,293.00",726.00,,
2022-12-29,227,SLBBL,55.92,826.0,889.0,819.5,889.0,862.03,"5,954.00",834.90,"5,132,538.00",69,54.1,69.5,6.48,8.48,3.03,"1,293.00",726.00,,
2023-01-01,231,SLBBL,56.25,889.0,890.0,855.0,859.0,864.15,"7,331.00",889.00,"6,335,051.80",114,-30.0,35.00,-3.37,4.09,-0.6,"1,293.00",726.00,,
2023-01-02,223,SLBBL,55.67,847.0,876.1,847.0,875.0,867.59,"5,399.00",859.00,"4,684,112.60",65,16.0,29.1,1.86,3.44,0.85,"1,293.00",726.00,,
2023-01-03,227,SLBBL,61.53,857.7,912.0,846.0,880.8,872.53,"18,797.00",875.00,"16,401,024.40",193,5.8,66.0,0.66,7.8,0.94,"1,293.00",726.00,,
2023-01-04,228,SLBBL,58.39,880.0,965.0,880.0,965.0,917.44,"15,091.00",880.80,"13,845,016.20",198,84.2,85.0,9.56,9.66,4.93,"1,293.00",726.00,,
2023-01-05,228,SLBBL,63.76,984.3,1010.0,967.0,996.0,991.80,"19,832.00",965.00,"19,669,295.80",219,31.0,43.0,3.21,4.45,0.42,"1,293.00",726.00,,
2023-01-08,229,SLBBL,62.67,990.0,1015.0,970.0,1000.0,"1,000.17","24,775.00",996.00,"24,779,135.90",193,4.00,45.00,0.4,4.64,-0.02,"1,293.00",726.00,,
2023-01-09,227,SLBBL,58.31,980.0,1020.0,980.0,1016.0,"1,008.39","11,713.00","1,000.00","11,811,270.50",140,16.0,40.0,1.6,4.08,0.75,"1,293.00",726.00,,
2023-01-10,224,SLBBL,55.5,1020.0,1050.0,1002.0,1038.0,"1,025.73","24,217.00","1,016.00","24,840,131.60",224,22.0,48.0,2.17,4.79,1.18,"1,293.00",726.00,,
2023-01-12,221,SLBBL,56.25,1058.7,1115.0,1046.5,1051.0,"1,066.71","63,872.00","1,038.00","68,133,188.90",591,13.0,68.5,1.25,6.55,-1.5,"1,293.00",726.00,,
2023-01-17,221,SLBBL,53.45,1060.1,1072.0,1029.0,1060.0,"1,051.49","32,945.00","1,051.00","34,641,279.60",200,9.0,43.0,0.86,4.18,0.8,"1,279.00",726.00,,
2023-01-18,218,SLBBL,50.04,1078.0,1079.0,1058.1,1061.0,"1,065.58","22,702.00","1,060.00","24,190,731.10",151,1.0,20.9,0.09,1.98,-0.43,"1,264.00",726.00,,
2023-01-19,217,SLBBL,46.17,1060.0,1072.0,1051.0,1059.0,"1,059.00","8,718.00","1,061.00","9,232,357.80",76,-2.0,21.0,-0.19,2.0,0.0,"1,244.40",726.00,,
2023-01-23,227,SLBBL,41.12,1070.0,1079.0,1029.0,1029.0,"1,042.56","4,872.00","1,059.00","5,079,345.80",81,-30.0,50.0,-2.83,4.86,-1.32,"1,219.80",726.00,,
2023-01-24,218,SLBBL,39.73,1029.0,1038.0,1010.0,1038.0,"1,019.91","3,761.00","1,029.00","3,835,899.60",67,9.0,28.0,0.87,2.77,1.74,"1,192.00",726.00,,
2023-01-25,231,SLBBL,38.57,1052.0,1054.0,1040.0,1042.0,"1,046.40","1,692.00","1,038.00","1,770,508.20",36,4.0,14.0,0.39,1.35,-0.42,"1,192.00",726.00,,
2023-01-26,224,SLBBL,36.83,1057.0,1057.0,1036.0,1037.1,"1,039.04",966.00,"1,042.00","1,003,708.70",24,-4.9,21.0,-0.47,2.03,-0.19,"1,192.00",726.00,,
2023-01-29,236,SLBBL,42.63,1036.0,1036.0,1018.0,1034.0,"1,022.85","4,068.00","1,037.10","4,160,943.20",75,-3.1,18.0,-0.3,1.77,1.08,"1,192.00",726.00,,
2023-01-30,287,SLBBL,62.42,906.9,933.2,880.0,900.0,900.59,"33,181.00",890.00,"29,882,459.30",269,10.00,53.20,1.12,6.05,-0.07,965.00,541.00,730.25,695.07
2023-01-31,228,SLBBL,31.46,1005.0,1005.0,986.3,990.0,993.22,"1,951.00","1,001.00","1,937,780.90",57,-11.0,18.7,-1.1,1.9,-0.33,"1,192.00",726.00,,
2023-02-01,230,SLBBL,32.56,990.0,990.0,980.0,985.1,984.21,"1,402.00",990.00,"1,379,856.00",33,-4.9,10.0,-0.49,1.02,0.09,"1,192.00",726.00,,
2023-02-02,226,SLBBL,32.65,1004.8,1004.8,969.0,969.0,979.21,"3,515.00",985.10,"3,441,911.40",70,-16.1,35.8,-1.63,3.69,-1.05,"1,192.00",726.00,,
2023-02-05,227,SLBBL,34.78,979.0,988.3,960.0,960.0,972.54,"7,694.00",969.00,"7,482,743.00",73,-9.0,28.3,-0.93,2.95,-1.31,"1,175.00",726.00,,
2023-02-06,227,SLBBL,28.4,955.1,970.0,955.0,960.0,960.12,"1,892.00",960.00,"1,816,548.50",37,0.0,15.0,0.0,1.57,-0.01,"1,175.00",726.00,,
2023-02-07,229,SLBBL,45.25,960.0,1002.0,960.0,1000.0,992.32,"6,152.00",960.00,"6,104,780.00",79,40.0,42.0,4.17,4.38,0.77,"1,175.00",726.00,,
2023-02-08,226,SLBBL,55.43,1010.0,1020.0,990.0,1007.0,"1,007.45","7,653.00","1,000.00","7,710,033.00",70,7.0,30.0,0.7,3.03,-0.04,"1,175.00",726.00,,
2023-02-09,225,SLBBL,48.65,996.0,1005.0,986.0,1001.0,991.95,"3,899.00","1,007.00","3,867,607.90",34,-6.0,19.0,-0.6,1.93,0.9,"1,124.00",726.00,,
2023-02-12,223,SLBBL,48.22,996.0,996.0,975.0,978.0,982.10,"5,364.00","1,001.00","5,267,989.50",57,-23.0,21.0,-2.3,2.15,-0.42,"1,115.00",726.00,,
2023-02-14,225,SLBBL,33.69,960.0,968.0,955.2,955.2,959.14,"5,348.00",978.00,"5,129,472.20",74,-22.80,12.8,-2.33,1.34,-0.41,"1,115.00",726.00,,
2023-02-15,224,SLBBL,32.73,960.0,973.0,948.0,948.0,951.95,"2,587.00",955.20,"2,462,688.60",48,-7.20,25.00,-0.75,2.64,-0.42,"1,115.00",726.00,,
2023-02-16,225,SLBBL,33.31,948.0,948.1,930.0,930.0,935.30,"2,236.00",948.00,"2,091,338.70",51,-18.00,18.10,-1.9,1.95,-0.57,"1,115.00",726.00,,
2023-02-20,227,SLBBL,32.28,930.0,930.0,912.0,913.1,916.32,"2,475.00",930.00,"2,267,902.10",54,-16.9,18.0,-1.82,1.97,-0.35,"1,115.00",726.00,,
2023-02-22,237,SLBBL,37.85,916.0,929.0,910.0,910.0,918.09,"3,412.00",913.10,"3,132,537.70",55,-3.1,19.0,-0.34,2.09,-0.89,"1,115.00",726.00,,
2023-02-23,229,SLBBL,34.66,900.0,900.0,819.0,819.0,828.15,"19,520.00",910.00,"16,165,452.40",289,-91.0,81.0,-10.0,9.89,-1.12,"1,115.00",726.00,,
2023-02-26,231,SLBBL,39.06,802.7,841.0,775.0,833.5,806.62,"10,571.00",819.00,"8,526,779.70",192,14.5,66.0,1.77,8.52,3.22,"1,115.00",726.00,,
2023-02-27,228,SLBBL,35.88,850.1,855.1,800.0,834.0,821.75,"6,725.00",833.50,"5,526,253.50",106,0.5,55.10,0.06,6.89,1.47,"1,115.00",726.00,,
2023-02-28,229,SLBBL,33.25,835.0,840.0,815.0,815.0,825.16,"4,228.00",834.00,"3,488,792.00",60,-19.0,25.0,-2.28,3.07,-1.25,"1,115.00",726.00,,
2023-03-01,224,SLBBL,41.38,805.0,815.0,799.0,807.9,803.90,"4,142.00",815.00,"3,329,755.90",78,-7.10,16.00,-0.87,2.0,0.5,"1,115.00",726.00,,
2023-03-02,223,SLBBL,35.62,791.8,806.8,784.0,800.0,793.28,"4,340.00",807.90,"3,442,830.40",87,-7.9,22.8,-0.98,2.91,0.84,"1,115.00",726.00,,
2023-03-05,225,SLBBL,35.22,812.0,812.0,784.0,786.6,790.64,"4,008.00",800.00,"3,168,883.50",46,-13.4,28.0,-1.68,3.57,-0.51,"1,115.00",726.00,,
2023-03-07,227,SLBBL,38.56,788.0,798.0,785.0,785.0,790.57,"5,501.00",786.60,"4,348,927.20",59,-1.6,13.0,-0.2,1.66,-0.71,"1,115.00",726.00,,
2023-03-09,227,SLBBL,41.48,793.0,815.0,793.0,814.0,806.54,"3,932.00",785.00,"3,171,319.40",60,29.0,22.0,3.69,2.77,0.92,"1,115.00",726.00,,
2023-03-12,226,SLBBL,43.57,829.0,832.0,815.0,815.0,818.85,"7,495.00",814.00,"6,137,293.30",92,1.0,17.0,0.12,2.09,-0.47,"1,115.00",726.00,,
2023-03-13,222,SLBBL,46.42,831.3,831.3,806.0,810.0,814.14,"28,134.00",815.00,"22,904,995.90",336,-5.0,25.3,-0.61,3.14,-0.51,"1,115.00",726.00,,
2023-03-14,221,SLBBL,32.96,664.0,676.0,650.0,653.0,656.34,"5,981.00",663.93,"3,925,540.00",100,-10.93,26.0,-1.65,4.0,-0.51,"1,115.00",650.00,,
2023-03-15,219,SLBBL,28.39,641.0,641.0,627.0,627.0,632.07,"2,747.00",653.00,"1,736,308.10",66,-26.00,14.0,-3.98,2.23,-0.81,"1,115.00",627.00,,
2023-03-16,223,SLBBL,33.5,636.0,636.0,600.1,605.0,609.06,"7,011.00",627.00,"4,270,084.70",97,-22.0,35.9,-3.51,5.98,-0.67,"1,115.00",600.10,,
2023-03-19,225,SLBBL,26.37,614.0,614.0,602.1,602.1,608.86,586.00,605.00,"356,792.10",23,-2.9,11.9,-0.48,1.98,-1.12,"1,115.00",600.10,,
2023-03-20,224,SLBBL,33.0,606.0,610.0,598.0,601.0,603.35,"2,186.00",602.10,"1,318,924.70",38,-1.1,12.0,-0.18,2.01,-0.39,"1,115.00",598.00,,
2023-03-22,232,SLBBL,34.27,601.0,606.0,595.0,600.0,597.77,"2,499.00",601.00,"1,493,831.90",37,-1.0,11.0,-0.17,1.85,0.37,"1,115.00",595.00,,
2023-03-23,226,SLBBL,33.78,595.0,595.0,586.0,588.0,588.29,"2,126.00",600.00,"1,250,714.00",41,-12.0,9.0,-2.0,1.54,-0.05,"1,115.00",586.00,,
2023-03-26,227,SLBBL,35.65,577.0,577.8,565.0,565.0,569.81,"5,174.00",588.00,"2,948,178.70",63,-23.0,12.8,-3.91,2.27,-0.85,"1,115.00",565.00,,
