Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-08-17,149,PMHPL,37.87,240.0,248.0,235.4,243.0,239.10,"5,520.00",240.00,"1,319,843.00",42,3.0,12.6,1.25,5.35,1.6,484.00,180.00,,
2022-08-18,148,PMHPL,49.6,239.0,255.0,239.0,255.0,250.07,"12,858.00",243.00,"3,215,417.50",94,12.0,16.0,4.94,6.69,1.93,484.00,180.00,,
2022-08-21,147,PMHPL,33.57,250.0,254.5,246.0,246.0,248.87,"20,143.00",255.00,"5,012,914.50",71,-9.0,8.5,-3.53,3.46,-1.17,430.00,180.00,,
2022-08-22,149,PMHPL,40.15,242.0,248.9,237.7,244.9,243.30,"8,150.00",246.00,"1,982,882.20",38,-1.1,11.2,-0.45,4.71,0.65,430.00,180.00,,
2022-08-23,150,PMHPL,32.73,241.0,244.0,236.1,243.0,240.67,"5,772.00",244.90,"1,389,157.00",47,-1.9,7.9,-0.78,3.35,0.96,430.00,180.00,,
2022-08-24,149,PMHPL,21.83,245.0,245.0,236.0,242.0,238.56,"6,424.00",243.00,"1,532,540.00",44,-1.0,9.0,-0.41,3.81,1.42,430.00,180.00,,
2022-08-25,149,PMHPL,31.99,244.0,245.0,230.0,243.7,237.39,"4,805.00",242.00,"1,140,661.70",47,1.7,15.0,0.7,6.52,2.59,430.00,180.00,,
2022-08-26,142,PMHPL,23.76,239.0,239.0,231.8,231.8,233.48,"2,670.00",243.70,"623,392.00",29,-11.9,7.2,-4.88,3.11,-0.72,430.00,180.00,,
2022-08-28,153,PMHPL,27.43,231.0,235.6,222.1,223.0,225.70,"8,262.00",231.80,"1,864,749.20",73,-8.8,13.5,-3.8,6.08,-1.21,430.00,180.00,,
2022-08-29,152,PMHPL,25.83,219.0,231.5,215.0,226.4,226.13,"4,510.00",223.00,"1,019,838.00",26,3.4,16.5,1.52,7.67,0.12,430.00,180.00,,
2022-08-30,155,PMHPL,23.64,230.8,230.9,225.0,225.0,227.79,"4,650.00",226.40,"1,059,245.00",30,-1.4,5.9,-0.62,2.62,-1.24,418.00,180.00,,
2022-08-31,150,PMHPL,24.43,221.0,224.0,216.2,216.7,217.71,"2,971.00",225.00,"646,805.00",26,-8.3,7.8,-3.69,3.61,-0.46,418.00,180.00,,
2022-09-01,149,PMHPL,29.97,213.1,218.9,213.1,218.8,215.36,"3,995.00",216.70,"860,361.50",28,2.1,5.8,0.97,2.72,1.57,418.00,180.00,,
2022-09-02,146,PMHPL,24.68,216.2,217.0,215.0,217.0,216.00,"2,300.00",218.80,"496,792.70",14,-1.8,2.0,-0.82,0.93,0.46,418.00,180.00,,
2022-09-04,155,PMHPL,29.2,220.0,223.8,214.0,223.8,218.13,"2,696.00",217.00,"588,079.50",30,6.8,9.8,3.13,4.58,2.53,418.00,180.00,,
2022-09-05,150,PMHPL,38.69,220.0,224.0,216.0,221.9,219.15,"5,141.00",223.80,"1,126,650.70",33,-1.9,8.0,-0.85,3.7,1.24,418.00,180.00,,
2022-09-06,150,PMHPL,31.17,217.5,218.9,213.0,216.9,215.05,"4,766.00",221.90,"1,024,921.20",33,-5.0,5.9,-2.25,2.77,0.85,418.00,180.00,,
2022-09-07,151,PMHPL,27.37,212.6,216.0,208.4,211.7,213.13,"4,620.00",216.90,"984,679.00",25,-5.2,7.6,-2.4,3.65,-0.68,418.00,180.00,,
2022-09-08,154,PMHPL,27.64,211.0,215.9,206.1,215.9,210.29,"3,100.00",211.70,"651,888.50",32,4.2,9.8,1.98,4.75,2.6,418.00,180.00,,
2022-09-11,147,PMHPL,29.05,216.0,220.0,211.8,216.0,216.93,"5,334.00",215.90,"1,157,128.10",35,0.1,8.2,0.05,3.87,-0.43,418.00,180.00,,
2022-09-12,149,PMHPL,25.53,212.2,212.2,209.0,210.0,211.39,"2,071.00",216.00,"437,790.00",17,-6.0,3.2,-2.78,1.53,-0.66,418.00,180.00,,
2022-09-13,158,PMHPL,34.43,210.0,216.5,210.0,215.0,214.62,"3,779.00",210.00,"811,037.60",28,5.0,6.5,2.38,3.1,0.18,418.00,180.00,,
2022-09-14,154,PMHPL,43.1,214.1,228.0,214.1,227.5,221.02,"16,900.00",215.00,"3,735,204.50",86,12.5,13.9,5.81,6.49,2.85,411.00,180.00,,
2022-09-15,155,PMHPL,39.2,223.0,228.0,210.0,212.9,215.15,"11,643.00",227.50,"2,505,026.80",78,-14.6,18.0,-6.42,8.57,-1.06,411.00,180.00,,
2022-09-16,148,PMHPL,34.27,209.0,212.0,206.0,209.0,209.59,"2,765.00",212.90,"579,510.00",16,-3.9,6.0,-1.83,2.91,-0.28,411.00,180.00,,
2022-09-18,158,PMHPL,28.81,204.9,208.0,198.0,198.0,200.87,"10,208.00",209.00,"2,050,431.30",46,-11.0,10.0,-5.26,5.05,-1.45,411.00,180.00,,
2022-09-20,159,PMHPL,22.19,195.0,195.0,188.0,191.0,191.24,"5,648.00",198.00,"1,080,139.00",46,-7.0,7.0,-3.54,3.72,-0.13,411.00,180.00,,
2022-09-21,156,PMHPL,27.68,194.0,196.0,192.1,193.0,193.91,"6,063.00",191.00,"1,175,687.70",39,2.0,3.9,1.05,2.03,-0.47,411.00,180.00,,
2022-09-22,156,PMHPL,23.8,189.2,203.5,187.0,191.0,192.43,"4,390.00",193.00,"844,756.00",28,-2.0,16.50,-1.04,8.82,-0.75,411.00,180.00,,
2022-09-25,156,PMHPL,21.49,188.0,191.0,184.3,184.3,184.67,960.00,191.00,"177,281.00",17,-6.7,6.7,-3.51,3.64,-0.2,411.00,180.00,,
2022-09-27,158,PMHPL,31.08,186.0,197.5,184.2,184.2,188.47,"5,716.00",184.30,"1,077,284.50",37,-0.1,13.3,-0.05,7.22,-2.32,411.00,180.00,,
2022-09-28,151,PMHPL,29.18,183.2,192.0,183.2,192.0,188.21,"1,579.00",184.20,"297,187.30",16,7.8,8.8,4.23,4.8,1.97,411.00,180.00,,
2022-09-29,151,PMHPL,27.12,190.2,190.2,185.3,185.3,188.07,"2,310.00",192.00,"434,451.70",23,-6.7,4.9,-3.49,2.64,-1.5,411.00,180.00,,
2022-10-09,152,PMHPL,38.34,189.0,198.9,183.0,198.9,194.99,"2,432.00",185.30,"474,208.90",28,13.6,15.9,7.34,8.69,1.97,411.00,180.00,,
2022-10-10,160,PMHPL,36.25,195.0,195.0,188.2,188.2,189.84,"2,615.00",198.90,"496,440.00",21,-10.7,6.8,-5.38,3.61,-0.87,411.00,180.00,,
2022-10-11,158,PMHPL,29.1,184.5,187.6,178.0,184.1,184.13,"2,179.00",188.20,"401,210.00",19,-4.1,9.6,-2.18,5.39,-0.01,411.00,178.00,,
2022-10-12,152,PMHPL,35.43,182.1,190.5,182.0,187.0,186.45,"2,888.00",184.10,"538,477.00",25,2.9,8.5,1.58,4.67,0.29,411.00,178.00,,
2022-10-13,151,PMHPL,22.78,185.0,189.9,184.0,187.0,185.57,"1,260.00",187.00,"233,812.00",16,0.0,5.9,0.0,3.21,0.77,411.00,178.00,,
2022-10-16,147,PMHPL,31.7,185.0,187.0,174.6,177.0,183.18,"4,841.00",187.00,"886,757.00",39,-10.00,12.4,-5.35,7.1,-3.49,411.00,174.60,,
2022-10-17,148,PMHPL,28.88,178.0,179.0,176.0,176.0,176.96,"2,235.00",177.00,"395,513.00",16,-1.0,3.0,-0.56,1.7,-0.55,411.00,174.60,,
2022-10-19,145,PMHPL,28.36,175.0,175.0,169.2,173.4,171.00,"4,359.00",176.00,"745,408.80",31,-2.6,5.8,-1.48,3.43,1.38,411.00,169.20,,
2022-10-20,148,PMHPL,28.54,170.2,173.4,168.0,173.4,170.29,"3,674.00",173.40,"625,642.00",23,0.0,5.4,0.0,3.21,1.79,411.00,168.00,,
2022-10-23,151,PMHPL,30.7,172.0,176.0,172.0,176.0,173.48,"1,510.00",173.40,"261,950.00",12,2.6,4.0,1.5,2.33,1.43,411.00,168.00,,
2022-10-31,153,PMHPL,31.03,172.5,177.9,168.0,176.4,171.14,"1,000.00",176.00,"171,143.00",14,0.4,9.9,0.23,5.89,2.98,411.00,168.00,,
2022-11-01,158,PMHPL,44.39,173.0,190.0,173.0,190.0,182.16,"6,785.00",176.40,"1,235,962.40",44,13.6,17.0,7.71,9.83,4.13,411.00,168.00,,
2022-11-02,154,PMHPL,47.96,192.0,208.0,186.2,193.2,197.06,"9,287.00",190.00,"1,830,111.90",54,3.2,21.8,1.68,11.71,-2.0,411.00,168.00,,
2022-11-03,149,PMHPL,44.14,195.0,197.0,189.0,192.1,192.32,"3,781.00",193.20,"727,162.00",30,-1.10,8.00,-0.57,4.23,-0.11,411.00,168.00,,
2022-11-06,155,PMHPL,52.21,190.0,203.0,189.0,203.0,194.40,"3,821.00",192.10,"742,806.50",36,10.9,14.0,5.67,7.41,4.24,411.00,168.00,,
2022-11-07,153,PMHPL,58.4,205.0,210.0,197.0,204.9,202.84,"11,886.00",203.00,"2,411,004.50",45,1.9,13.0,0.94,6.6,1.0,411.00,168.00,,
2022-11-08,153,PMHPL,50.19,200.9,203.0,196.0,199.9,197.90,"5,735.00",204.90,"1,134,951.50",39,-5.0,7.0,-2.44,3.57,1.0,411.00,168.00,,
2022-11-09,153,PMHPL,28.95,196.5,196.5,185.0,188.7,189.57,"3,030.00",199.90,"574,393.00",33,-11.2,11.5,-5.6,6.22,-0.46,411.00,168.00,,
2022-11-10,156,PMHPL,31.61,185.0,186.0,177.7,178.8,182.36,"8,227.00",188.70,"1,500,276.80",43,-9.9,8.3,-5.25,4.67,-1.99,411.00,168.00,,
2022-11-13,155,PMHPL,25.81,178.0,180.0,175.2,175.3,176.71,"3,543.00",178.80,"626,071.00",27,-3.5,4.8,-1.96,2.74,-0.8,411.00,168.00,,
2022-11-14,155,PMHPL,28.85,177.0,184.5,176.0,184.5,180.76,"4,698.00",175.30,"849,207.50",26,9.2,8.5,5.25,4.83,2.03,411.00,168.00,,
2022-11-15,155,PMHPL,48.62,186.0,199.0,186.0,189.9,192.98,"13,992.00",184.50,"2,700,154.20",89,5.4,13.0,2.93,6.99,-1.62,411.00,168.00,,
2022-11-16,158,PMHPL,54.6,193.6,197.0,191.1,192.0,192.75,"9,200.00",189.90,"1,773,320.40",59,2.1,5.9,1.11,3.09,-0.39,411.00,168.00,,
2022-11-17,150,PMHPL,56.35,190.0,203.5,190.0,203.5,198.74,"13,763.00",192.00,"2,735,203.10",88,11.5,13.50,5.99,7.11,2.34,411.00,168.00,,
2022-11-22,157,PMHPL,56.0,204.0,204.0,195.7,197.6,200.67,"12,322.00",203.50,"2,472,610.40",60,-5.90,8.3,-2.9,4.24,-1.55,405.70,168.00,,
2022-11-23,152,PMHPL,45.88,194.0,200.0,193.8,200.0,196.01,"3,795.00",197.60,"743,861.50",27,2.4,6.2,1.21,3.2,1.99,405.70,168.00,,
2022-11-24,158,PMHPL,46.11,197.0,202.8,196.0,200.1,200.58,"7,122.00",200.00,"1,428,554.30",34,0.1,6.8,0.05,3.47,-0.24,405.70,168.00,,
2022-11-27,162,PMHPL,52.06,203.0,214.9,196.0,212.0,206.90,"15,833.00",200.10,"3,275,883.50",87,11.9,18.9,5.95,9.64,2.4,405.70,168.00,,
2022-11-28,161,PMHPL,50.76,208.0,210.0,201.0,205.0,205.31,"10,847.00",212.00,"2,226,957.90",60,-7.0,9.0,-3.3,4.48,-0.15,405.70,168.00,,
2022-11-29,160,PMHPL,44.61,205.0,209.0,202.0,209.0,204.89,"3,657.00",205.00,"749,295.00",18,4.0,7.0,1.95,3.47,1.96,405.70,168.00,,
2022-11-30,162,PMHPL,40.62,213.0,213.0,203.1,209.0,204.54,"1,630.00",209.00,"333,397.10",21,0.0,9.9,0.0,4.87,2.13,405.70,168.00,,
2022-12-01,224,PMHPL,57.97,275.0,284.5,271.5,282.0,278.05,"31,080.00",275.00,"8,641,737.00",227,7.00,13.00,2.55,4.79,1.4,295.00,151.50,243.05,233.29
2022-12-04,166,PMHPL,39.42,211.9,211.9,204.9,206.0,206.45,"3,769.00",209.80,"778,117.20",28,-3.8,7.0,-1.81,3.42,-0.22,405.70,168.00,,
2022-12-05,162,PMHPL,36.81,205.0,209.0,200.0,204.0,200.97,"4,363.00",206.00,"876,832.80",32,-2.0,9.0,-0.97,4.5,1.49,405.70,168.00,,
2022-12-06,160,PMHPL,30.05,207.0,207.0,198.0,198.5,199.70,"8,806.00",204.00,"1,758,601.50",33,-5.5,9.0,-2.7,4.55,-0.61,405.70,168.00,,
2022-12-07,168,PMHPL,21.22,201.0,201.0,195.0,197.0,195.92,"2,406.00",198.50,"471,376.00",22,-1.5,6.0,-0.76,3.08,0.55,405.70,168.00,,
2022-12-11,172,PMHPL,25.67,193.1,196.0,189.3,191.0,191.86,"5,023.00",197.00,"963,694.00",33,-6.0,6.7,-3.05,3.54,-0.45,405.70,168.00,,
2022-12-12,169,PMHPL,37.11,192.0,194.8,183.3,194.8,187.96,"8,290.00",191.00,"1,558,201.50",60,3.8,11.5,1.99,6.27,3.51,405.70,168.00,,
2022-12-13,167,PMHPL,30.78,198.6,198.6,187.0,193.0,191.77,"2,060.00",194.80,"395,041.00",19,-1.8,11.6,-0.92,6.2,0.64,405.70,168.00,,
2022-12-14,224,PMHPL,57.97,275.0,284.5,271.5,282.0,278.05,"31,080.00",275.00,"8,641,737.00",227,7.00,13.00,2.55,4.79,1.4,295.00,151.50,243.05,233.29
2022-12-15,175,PMHPL,39.06,189.2,195.9,178.2,191.0,182.99,"17,017.00",193.00,"3,113,871.00",72,-2.0,17.7,-1.04,9.93,4.2,405.70,168.00,,
2022-12-18,170,PMHPL,18.61,194.8,206.5,184.0,187.0,185.79,"1,170.00",191.00,"217,369.00",16,-4.0,22.5,-2.09,12.23,0.65,405.70,168.00,,
2022-12-19,170,PMHPL,27.24,190.7,190.7,179.1,185.0,181.93,"10,502.00",187.00,"1,910,647.00",48,-2.0,11.6,-1.07,6.48,1.66,405.70,168.00,,
2022-12-20,174,PMHPL,35.73,188.7,188.7,177.7,188.0,182.81,"11,587.00",185.00,"2,118,264.40",66,3.0,11.0,1.62,6.19,2.76,405.70,168.00,,
2022-12-21,171,PMHPL,21.17,191.7,203.0,176.2,176.2,186.05,570.00,188.00,"106,047.50",21,-11.8,26.8,-6.28,15.21,-5.59,405.70,168.00,,
2022-12-22,167,PMHPL,32.87,178.7,187.0,178.7,180.0,181.92,"9,947.00",176.20,"1,809,513.30",67,3.8,8.3,2.16,4.64,-1.06,405.70,168.00,,
2022-12-26,168,PMHPL,46.94,183.6,196.0,183.6,194.5,190.99,"14,841.00",180.00,"2,834,497.80",106,14.5,12.4,8.06,6.75,1.8,405.70,168.00,,
2022-12-27,178,PMHPL,55.91,198.0,206.0,197.2,199.1,201.10,"31,259.00",194.50,"6,286,157.10",174,4.6,8.80,2.37,4.46,-1.0,405.70,168.00,,
2022-12-28,175,PMHPL,54.51,196.0,204.5,188.3,197.2,200.08,"21,097.00",199.10,"4,221,001.00",123,-1.9,16.2,-0.95,8.6,-1.46,405.70,168.00,,
2022-12-29,176,PMHPL,47.72,199.0,210.0,197.2,209.0,204.21,"37,385.00",197.20,"7,634,458.70",168,11.8,12.8,5.98,6.49,2.29,405.70,168.00,,
2023-01-01,180,PMHPL,54.63,210.0,217.9,206.0,210.1,213.45,"32,686.00",209.00,"6,976,822.40",226,1.1,11.90,0.53,5.78,-1.59,405.70,168.00,,
2023-01-02,172,PMHPL,54.53,206.0,218.0,206.0,216.9,213.70,"24,285.00",210.10,"5,189,677.30",135,6.8,12.0,3.24,5.83,1.48,405.70,168.00,,
2023-01-03,177,PMHPL,60.05,214.0,222.0,212.1,218.5,217.86,"37,836.00",216.90,"8,243,123.90",150,1.6,9.9,0.74,4.67,0.29,405.70,168.00,,
2023-01-04,176,PMHPL,60.6,215.1,232.0,215.1,231.0,220.89,"43,168.00",218.50,"9,535,427.60",167,12.5,16.9,5.72,7.86,4.38,405.70,168.00,,
2023-01-05,175,PMHPL,59.02,233.9,235.6,223.3,235.0,230.95,"32,613.00",231.00,"7,531,937.50",157,4.0,12.3,1.73,5.51,1.72,405.70,168.00,,
2023-01-08,177,PMHPL,58.16,235.0,243.0,223.0,239.0,236.38,"46,683.00",235.00,"11,034,994.90",216,4.00,20.00,1.7,8.97,1.1,405.70,168.00,,
2023-01-09,174,PMHPL,66.07,234.4,262.9,229.9,262.0,252.94,"72,474.00",239.00,"18,331,452.20",348,23.0,33.0,9.62,14.35,3.46,405.70,168.00,,
2023-01-10,172,PMHPL,59.31,263.0,288.2,259.0,270.0,279.59,"103,876.00",262.00,"29,042,419.30",492,8.0,29.2,3.05,11.27,-3.55,405.70,168.00,,
2023-01-12,169,PMHPL,55.41,275.0,285.6,259.9,260.1,270.11,"70,429.00",270.00,"19,023,493.90",324,-9.9,25.7,-3.67,9.89,-3.85,405.70,168.00,,
2023-01-17,170,PMHPL,53.93,255.5,280.5,250.0,263.2,266.96,"69,507.00",260.10,"18,555,485.30",282,3.1,30.5,1.19,12.2,-1.43,405.70,168.00,,
2023-01-18,167,PMHPL,50.07,268.4,284.7,265.6,270.0,272.92,"71,474.00",263.20,"19,506,564.40",293,6.8,19.1,2.58,7.19,-1.08,405.70,168.00,,
2023-01-19,166,PMHPL,46.91,268.0,287.1,264.0,275.0,275.96,"34,114.00",270.00,"9,414,230.00",159,5.0,23.1,1.85,8.75,-0.35,405.70,168.00,,
2023-01-23,173,PMHPL,46.4,269.5,281.5,260.0,269.0,268.99,"41,400.00",275.00,"11,136,197.50",162,-6.0,21.5,-2.18,8.27,0.0,405.70,168.00,,
2023-01-24,166,PMHPL,43.88,269.0,271.9,257.3,270.0,262.99,"22,769.00",269.00,"5,988,007.00",125,1.0,14.6,0.37,5.67,2.6,404.00,168.00,,
2023-01-25,174,PMHPL,45.29,275.4,283.0,268.0,273.0,276.98,"32,108.00",270.00,"8,893,208.40",159,3.0,15.0,1.11,5.6,-1.46,404.00,168.00,,
2023-01-26,168,PMHPL,48.39,275.0,286.9,275.0,280.0,282.99,"53,053.00",273.00,"15,013,493.10",238,7.0,11.9,2.56,4.33,-1.07,404.00,168.00,,
2023-01-29,177,PMHPL,41.23,280.0,284.0,272.5,272.5,274.84,"16,349.00",280.00,"4,493,401.60",98,-7.5,11.5,-2.68,4.22,-0.86,404.00,168.00,,
2023-01-30,224,PMHPL,57.97,275.0,284.5,271.5,282.0,278.05,"31,080.00",275.00,"8,641,737.00",227,7.00,13.00,2.55,4.79,1.4,295.00,151.50,243.05,233.29
2023-01-31,174,PMHPL,34.98,255.8,267.0,251.0,260.0,260.40,"15,331.00",261.00,"3,992,223.90",103,-1.0,16.0,-0.38,6.37,-0.15,404.00,168.00,,
2023-02-01,173,PMHPL,33.81,264.0,264.0,253.2,258.7,257.99,"8,340.00",260.00,"2,151,648.00",63,-1.3,10.8,-0.5,4.27,0.27,404.00,168.00,,
2023-02-02,173,PMHPL,37.7,254.0,256.0,248.0,250.0,252.19,"17,863.00",258.70,"4,504,948.00",107,-8.7,8.0,-3.36,3.23,-0.88,404.00,168.00,,
2023-02-05,174,PMHPL,37.32,254.0,257.0,245.4,248.0,253.17,"19,653.00",250.00,"4,975,581.40",68,-2.0,11.6,-0.8,4.73,-2.09,404.00,168.00,,
2023-02-06,173,PMHPL,32.53,250.0,252.9,246.0,250.0,248.79,"6,461.00",248.00,"1,607,424.00",52,2.0,6.9,0.81,2.8,0.48,404.00,168.00,,
2023-02-07,174,PMHPL,47.79,249.0,275.0,249.0,272.0,266.60,"27,391.00",250.00,"7,302,516.80",184,22.0,26.0,8.8,10.44,1.98,404.00,168.00,,
2023-02-08,172,PMHPL,56.25,276.0,281.0,264.5,266.2,275.03,"34,706.00",272.00,"9,545,294.40",179,-5.8,16.5,-2.13,6.24,-3.32,404.00,168.00,,
2023-02-09,173,PMHPL,54.05,261.0,278.0,261.0,274.0,269.51,"20,564.00",266.20,"5,542,130.40",113,7.8,17.0,2.93,6.51,1.64,384.40,168.00,,
2023-02-12,169,PMHPL,43.72,268.7,268.7,259.0,260.0,261.60,"19,571.00",274.00,"5,119,817.00",137,-14.0,9.7,-5.11,3.75,-0.62,384.40,168.00,,
2023-02-14,172,PMHPL,25.48,256.0,265.0,253.0,260.0,258.75,"15,252.00",260.00,"3,946,501.80",119,0.00,12.0,0.0,4.74,0.48,384.40,168.00,,
2023-02-15,171,PMHPL,30.72,255.1,264.8,245.0,250.9,253.27,"26,711.00",260.00,"6,765,140.00",143,-9.10,19.80,-3.5,8.08,-0.95,384.40,168.00,,
2023-02-16,171,PMHPL,26.88,246.2,254.9,243.1,247.0,246.17,"11,673.00",250.90,"2,873,582.40",91,-3.90,11.80,-1.55,4.85,0.33,384.40,168.00,,
2023-02-20,173,PMHPL,24.52,243.0,250.0,240.0,245.0,242.95,"9,111.00",247.00,"2,213,493.00",70,-2.0,10.0,-0.81,4.17,0.84,384.40,168.00,,
2023-02-22,183,PMHPL,36.12,248.9,261.0,247.0,257.9,254.40,"15,327.00",245.00,"3,899,116.50",101,12.9,14.0,5.27,5.67,1.36,384.40,168.00,,
2023-02-23,175,PMHPL,30.39,252.9,254.0,246.0,248.0,249.79,"8,192.00",257.90,"2,046,274.00",63,-9.9,8.0,-3.84,3.25,-0.72,384.40,168.00,,
2023-02-26,174,PMHPL,41.7,243.1,250.8,233.0,250.0,244.22,"17,741.00",248.00,"4,332,623.20",110,2.0,17.8,0.81,7.64,2.31,384.40,168.00,,
2023-02-27,172,PMHPL,40.9,254.0,256.0,237.0,251.4,245.64,"16,359.00",250.00,"4,018,426.80",99,1.4,19.00,0.56,8.02,2.29,384.40,168.00,,
2023-02-28,176,PMHPL,28.69,249.0,256.0,247.0,248.0,252.63,"10,006.00",251.40,"2,527,836.40",56,-3.4,9.0,-1.35,3.64,-1.87,384.40,168.00,,
2023-03-01,171,PMHPL,28.33,252.9,252.9,243.2,243.2,245.20,791.00,248.00,"193,954.00",22,-4.80,9.70,-1.94,3.99,-0.82,360.00,168.00,,
2023-03-02,171,PMHPL,21.56,242.0,243.2,237.3,237.3,240.12,"5,280.00",243.20,"1,267,848.80",47,-5.9,5.9,-2.43,2.49,-1.19,360.00,168.00,,
2023-03-05,172,PMHPL,22.62,240.0,240.0,233.0,233.0,234.36,"7,950.00",237.30,"1,863,169.00",43,-4.3,7.0,-1.81,3.0,-0.58,353.00,168.00,,
2023-03-07,174,PMHPL,26.66,229.0,245.7,229.0,240.0,241.37,"6,389.00",233.00,"1,542,134.70",49,7.0,16.7,3.0,7.29,-0.57,350.00,168.00,,
2023-03-09,172,PMHPL,41.99,243.3,253.0,243.3,253.0,249.37,"11,096.00",240.00,"2,766,993.80",70,13.0,9.7,5.42,3.99,1.44,350.00,168.00,,
2023-03-12,173,PMHPL,39.67,258.0,259.0,245.0,247.9,252.80,"12,475.00",253.00,"3,153,671.00",78,-5.1,14.0,-2.02,5.71,-1.98,350.00,168.00,,
2023-03-13,171,PMHPL,31.41,252.0,252.0,242.4,245.2,245.46,"2,047.00",247.90,"502,465.40",26,-2.7,9.6,-1.09,3.96,-0.11,350.00,168.00,,
2023-03-14,169,PMHPL,34.22,250.1,251.5,245.0,247.0,248.43,"2,319.00",245.20,"576,102.50",35,1.8,6.5,0.73,2.65,-0.58,350.00,168.00,,
2023-03-15,168,PMHPL,31.18,244.2,249.0,242.0,247.9,243.81,"4,939.00",247.00,"1,204,160.90",39,0.90,7.0,0.36,2.89,1.65,349.80,168.00,,
2023-03-16,169,PMHPL,34.03,243.0,249.5,242.0,248.0,245.31,"2,986.00",247.90,"732,491.00",30,0.1,7.5,0.04,3.1,1.09,349.80,168.00,,
2023-03-19,170,PMHPL,43.87,248.0,249.9,243.0,247.9,245.07,"6,560.00",248.00,"1,607,687.00",47,-0.1,6.9,-0.04,2.84,1.14,349.80,168.00,,
2023-03-20,171,PMHPL,41.72,250.0,251.0,246.1,251.0,250.32,"3,745.00",247.90,"937,465.20",35,3.1,4.9,1.25,1.99,0.27,349.80,168.00,,
2023-03-22,176,PMHPL,43.01,255.0,255.0,247.0,251.0,250.49,"6,035.00",251.00,"1,511,725.00",47,0.0,8.0,0.0,3.24,0.2,345.00,168.00,,
2023-03-23,174,PMHPL,22.56,246.0,251.0,242.5,244.6,244.47,"2,820.00",251.00,"689,417.00",24,-6.4,8.5,-2.55,3.51,0.05,338.00,168.00,,
2023-03-26,174,PMHPL,22.18,242.0,242.0,238.1,241.0,240.25,"2,824.00",244.60,"678,461.00",34,-3.6,3.9,-1.47,1.64,0.31,325.00,168.00,,
2023-03-27,173,PMHPL,38.19,244.0,248.7,235.5,248.5,243.67,"5,606.00",241.00,"1,365,993.30",40,7.5,13.2,3.11,5.61,1.95,325.00,168.00,,
2023-03-28,172,PMHPL,32.14,252.0,252.5,244.1,245.0,248.55,"7,150.00",248.50,"1,777,128.60",59,-3.5,8.4,-1.41,3.44,-1.45,318.00,168.00,,
2023-03-29,172,PMHPL,40.54,248.9,248.9,244.1,248.8,247.46,"2,392.00",245.00,"591,913.80",20,3.8,4.8,1.55,1.97,0.54,315.00,168.00,,
2023-03-30,169,PMHPL,43.09,251.0,252.0,241.0,243.0,246.32,"5,340.00",248.80,"1,315,335.50",29,-5.8,11.0,-2.33,4.56,-1.37,315.00,168.00,,
2023-04-02,175,PMHPL,21.65,247.8,252.0,236.1,242.8,246.48,"2,100.00",243.00,"517,602.00",24,-0.2,15.9,-0.08,6.73,-1.51,309.00,168.00,,
2023-04-03,173,PMHPL,24.1,240.0,241.0,238.2,240.0,238.85,"2,470.00",242.80,"589,952.00",25,-2.8,2.8,-1.15,1.18,0.48,309.00,168.00,,
