Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2023-11-05,3,AHL,38.81,304.0,322.5,301.0,318.0,314.96,"3,315.00",306.50,"1,044,090.50",86,11.5,21.5,3.75,7.14,0.96,,,480.90,273.10
2023-11-06,3,AHL,44.12,312.0,324.0,312.0,324.0,319.74,"3,565.00",318.00,"1,139,855.50",75,6.0,12.0,1.89,3.85,1.32,,,480.90,273.10
2023-11-07,3,AHL,43.76,324.0,324.0,314.0,324.0,318.81,"3,355.00",324.00,"1,069,603.00",66,0.0,10.0,0.0,3.18,1.6,,,480.90,273.10
2023-11-08,3,AHL,41.35,317.6,320.0,313.7,314.1,316.23,845.00,324.00,"267,211.00",29,-9.90,6.3,-3.06,2.01,-0.68,,,480.90,273.10
2023-11-09,3,AHL,36.38,314.0,320.2,310.0,314.9,315.69,"1,495.00",314.10,"471,952.00",37,0.8,10.2,0.25,3.29,-0.25,,,480.90,273.10
2023-11-20,3,AHL,37.7,315.0,315.0,299.0,306.0,305.91,"3,714.00",314.90,"1,136,162.40",66,-8.90,16.00,-2.83,5.35,0.03,,,480.90,273.10
2023-11-21,4,AHL,35.54,309.0,309.0,297.3,306.0,300.28,"9,440.00",306.00,"2,834,627.00",55,0.0,11.70,0.0,3.94,1.87,,,480.90,273.10
2023-11-22,4,AHL,40.88,301.0,313.1,300.0,311.0,307.94,"3,072.00",306.00,"945,994.00",68,5.0,13.10,1.63,4.37,0.98,,,480.90,273.10
2023-11-23,4,AHL,52.25,306.1,326.0,306.1,324.3,320.53,"6,683.00",311.00,"2,142,106.90",99,13.3,19.9,4.28,6.5,1.16,,,480.90,273.10
2023-11-26,3,AHL,55.69,324.3,336.6,323.0,335.0,331.81,"6,553.00",324.30,"2,174,322.60",115,10.70,13.60,3.3,4.21,0.95,,,480.90,273.10
2023-11-27,4,AHL,58.06,335.0,346.8,325.0,346.8,335.43,"14,296.00",335.00,"4,795,372.10",176,11.80,21.80,3.52,6.71,3.28,,,480.90,273.10
2023-11-28,3,AHL,50.95,340.0,353.6,336.1,349.9,344.49,"4,811.00",346.80,"1,657,344.50",97,3.1,17.5,0.89,5.21,1.55,,,480.90,273.10
2023-11-29,3,AHL,54.36,343.0,354.1,340.2,350.0,343.87,"10,125.00",349.90,"3,481,690.80",104,0.10,13.90,0.03,4.09,1.75,,,480.90,273.10
2023-11-30,3,AHL,52.03,343.0,343.0,331.4,341.9,334.07,"12,957.00",350.00,"4,328,577.00",121,-8.1,11.60,-2.31,3.5,2.29,,,480.90,273.10
2023-12-03,3,AHL,36.33,335.1,335.7,324.2,335.0,328.92,"3,398.00",341.90,"1,117,662.70",88,-6.9,11.5,-2.02,3.55,1.82,,,480.90,273.10
2023-12-04,4,AHL,38.95,328.3,345.0,328.0,345.0,336.47,"6,396.00",335.00,"2,152,085.10",120,10.0,17.0,2.99,5.18,2.47,,,480.90,273.10
2023-12-05,4,AHL,33.54,340.0,349.0,332.0,337.0,336.84,"2,911.00",345.00,"980,529.50",57,-8.00,17.00,-2.32,5.12,0.05,,,480.90,273.10
2023-12-06,4,AHL,34.94,332.0,357.0,331.0,340.6,336.91,"3,972.00",337.00,"1,338,216.20",85,3.6,26.00,1.07,7.85,1.08,,,480.90,273.10
2023-12-07,4,AHL,46.98,333.8,354.3,328.2,345.0,338.20,"8,749.00",340.60,"2,958,876.40",122,4.4,26.10,1.29,7.95,1.97,,,480.90,273.10
2023-12-10,2,AHL,40.7,351.0,370.0,351.0,370.0,362.20,341.00,345.00,"123,510.00",6,25.00,19.0,7.25,5.41,2.11,,,480.90,273.10
2023-12-11,3,AHL,50.62,376.0,376.0,350.1,350.1,357.82,"11,420.00",370.00,"4,086,288.80",178,-19.9,25.9,-5.38,7.4,-2.2,,,480.90,273.10
2023-12-12,4,AHL,56.82,343.3,367.0,343.3,364.0,361.19,"15,042.00",350.10,"5,432,984.30",195,13.90,23.70,3.97,6.9,0.77,,,480.90,273.10
2023-12-13,4,AHL,57.01,360.0,377.0,359.0,372.0,366.20,"14,782.00",364.00,"5,413,220.00",166,8.0,18.0,2.2,5.01,1.56,,,480.90,273.10
2023-12-14,4,AHL,47.02,375.0,386.8,357.0,376.3,368.24,"6,072.00",372.00,"2,235,941.60",102,4.3,29.8,1.16,8.35,2.14,,,480.90,273.10
2023-12-17,3,AHL,62.03,368.8,395.0,356.0,391.9,375.75,"31,787.00",376.30,"11,943,930.40",256,15.6,39.00,4.15,10.96,4.12,,,480.90,273.10
2023-12-18,3,AHL,55.89,399.6,399.6,371.0,379.0,382.30,"20,948.00",391.90,"8,008,420.20",217,-12.90,28.60,-3.29,7.71,-0.87,,,480.90,273.10
2023-12-19,4,AHL,53.8,379.0,385.0,363.0,376.1,371.00,"12,811.00",379.00,"4,752,828.00",142,-2.9,22.00,-0.77,6.06,1.36,,,480.90,273.10
2023-12-20,4,AHL,53.72,380.0,385.9,364.0,376.0,378.42,"14,881.00",376.10,"5,631,322.40",189,-0.10,21.90,-0.03,6.02,-0.64,,,480.90,273.10
2023-12-21,4,AHL,48.63,380.0,387.6,370.2,380.0,380.47,"16,546.00",376.00,"6,295,232.40",207,4.00,17.40,1.06,4.7,-0.12,,,480.90,273.10
2023-12-24,4,AHL,56.22,380.0,416.0,375.0,387.0,387.96,"21,482.00",380.00,"8,334,189.30",270,7.0,41.00,1.84,10.93,-0.25,,,480.90,273.10
2023-12-27,4,AHL,58.59,394.7,416.0,384.5,385.0,393.61,"22,619.00",387.00,"8,902,952.60",294,-2.0,31.50,-0.52,8.19,-2.24,,,480.90,273.10
2023-12-28,4,AHL,53.43,381.1,393.7,381.1,384.2,386.99,"12,169.00",385.00,"4,709,338.10",171,-0.8,12.6,-0.21,3.31,-0.73,,,480.90,273.10
2024-01-01,4,AHL,46.55,384.2,395.0,379.0,379.0,386.58,"9,908.00",384.20,"3,830,260.70",171,-5.2,16.0,-1.35,4.22,-2.0,,,480.90,273.10
2024-01-02,3,AHL,40.46,380.0,380.0,367.9,372.0,372.90,"6,888.00",379.00,"2,568,526.10",135,-7.0,12.1,-1.85,3.29,-0.24,,,480.90,273.10
2024-01-03,4,AHL,43.75,364.7,386.0,364.7,382.0,375.53,"5,420.00",372.00,"2,035,366.50",115,10.00,21.3,2.69,5.84,1.69,,,480.90,273.10
2024-01-04,4,AHL,52.13,384.0,408.0,383.0,392.9,393.89,"22,360.00",382.00,"8,807,414.40",292,10.90,25.00,2.85,6.53,-0.25,,,480.90,273.10
2024-01-07,4,AHL,51.13,392.5,400.7,388.0,392.0,393.97,"15,793.00",392.90,"6,222,002.00",229,-0.9,12.7,-0.23,3.27,-0.5,,,480.90,273.10
2024-01-08,4,AHL,53.8,388.2,406.0,388.2,405.9,400.38,"10,028.00",392.00,"4,015,053.00",223,13.9,17.80,3.55,4.59,1.36,,,480.90,273.10
2024-01-09,3,AHL,55.03,404.0,424.0,398.0,400.0,410.74,"26,096.00",405.90,"10,718,721.00",277,-5.9,26.0,-1.45,6.53,-2.69,,,480.90,273.10
2024-01-10,3,AHL,57.51,392.0,417.0,392.0,409.0,411.36,"21,294.00",400.00,"8,759,601.70",266,9.0,25.00,2.25,6.38,-0.58,,,480.90,273.10
2024-01-11,4,AHL,54.94,402.1,433.0,402.1,422.1,419.67,"20,515.00",409.00,"8,609,441.00",282,13.10,30.9,3.2,7.68,0.58,,,480.90,273.10
2024-01-14,3,AHL,58.13,430.0,459.0,422.1,452.0,442.39,"22,533.00",422.10,"9,968,273.20",287,29.9,36.9,7.08,8.74,2.13,,,480.90,273.10
2024-01-16,3,AHL,62.27,456.0,460.9,443.0,446.0,449.23,"17,441.00",452.00,"7,834,980.20",277,-6.0,17.9,-1.33,4.04,-0.72,,,480.90,273.10
2024-01-17,3,AHL,56.71,439.0,450.0,417.0,420.0,431.93,"26,560.00",446.00,"11,471,944.90",363,-26.0,33.0,-5.83,7.91,-2.84,,,480.90,273.10
2024-01-18,4,AHL,47.22,412.0,440.0,412.0,422.0,420.22,"10,065.00",420.00,"4,229,475.10",250,2.0,28.00,0.48,6.8,0.42,,,480.90,273.10
2024-01-21,4,AHL,45.33,430.0,430.0,412.6,416.5,419.50,"14,580.00",422.00,"6,116,294.40",255,-5.5,17.40,-1.3,4.22,-0.72,,,480.90,273.10
2024-01-22,3,AHL,43.89,410.5,418.7,396.2,398.0,406.56,"14,002.00",416.50,"5,692,629.50",190,-18.5,22.5,-4.44,5.68,-2.15,,,480.90,273.10
2024-01-23,4,AHL,68.11,862.4,904.0,792.0,792.0,797.53,"104,377.00",880.00,"83,244,083.70",877,-88.00,112.00,-10.0,14.14,-0.7,481.44,442.61,904.00,273.10
2024-01-24,4,AHL,40.38,395.1,414.1,395.1,400.0,404.18,"9,440.00",394.00,"3,815,434.00",180,6.0,19.0,1.52,4.81,-1.04,,,480.90,273.10
2024-01-25,4,AHL,42.18,396.2,419.7,396.2,410.1,412.90,"13,461.00",400.00,"5,558,060.90",251,10.1,23.50,2.53,5.93,-0.68,,,480.90,273.10
2024-01-28,4,AHL,61.51,410.0,438.0,406.0,438.0,423.52,"30,255.00",410.10,"12,813,677.00",375,27.9,32.0,6.8,7.88,3.31,,,480.90,273.10
2024-01-29,3,AHL,57.05,440.0,444.0,427.3,434.0,435.73,"11,074.00",438.00,"4,825,300.00",199,-4.0,16.7,-0.91,3.91,-0.4,,,480.90,273.10
2024-01-30,4,AHL,58.16,428.0,445.0,428.0,436.1,438.38,"18,099.00",434.00,"7,934,155.20",280,2.1,17.0,0.48,3.97,-0.52,,,480.90,273.10
2024-01-31,4,AHL,46.87,442.0,454.0,424.9,425.3,437.20,"12,349.00",436.10,"5,398,959.20",255,-10.80,29.10,-2.48,6.85,-2.8,,,480.90,273.10
2024-02-01,4,AHL,37.45,421.0,425.0,408.0,409.0,417.48,"15,705.00",425.30,"6,556,489.50",226,-16.3,17.0,-3.83,4.17,-2.07,,,480.90,273.10
2024-02-04,3,AHL,35.23,402.1,421.2,402.1,415.0,411.49,"5,925.00",409.00,"2,438,103.90",183,6.0,19.1,1.47,4.75,0.84,,,480.90,273.10
2024-02-05,3,AHL,33.88,422.9,422.9,410.0,418.0,415.18,"1,825.00",415.00,"757,700.10",95,3.0,12.9,0.72,3.15,0.68,,,480.90,273.10
2024-02-06,4,AHL,39.77,426.0,426.0,411.2,424.3,418.65,"2,756.00",418.00,"1,153,790.00",124,6.3,14.8,1.51,3.6,1.33,,,480.90,273.10
2024-02-07,4,AHL,59.13,432.0,466.7,419.2,466.7,453.60,"50,136.00",424.30,"22,741,780.80",515,42.4,47.5,9.99,11.33,2.81,,,480.90,273.10
2024-02-08,4,AHL,58.61,466.0,504.0,460.0,488.0,485.70,"34,192.00",466.70,"16,606,887.00",466,21.3,44.00,4.56,9.57,0.47,,,504.00,273.10
2024-02-11,4,AHL,58.84,497.7,497.7,461.2,474.0,471.74,"30,748.00",488.00,"14,505,069.40",299,-14.00,36.50,-2.87,7.91,0.48,,,504.00,273.10
2024-02-12,3,AHL,56.51,465.0,486.4,460.1,481.0,471.92,"10,270.00",474.00,"4,846,602.00",176,7.00,26.30,1.48,5.72,1.89,,,504.00,273.10
2024-02-13,3,AHL,54.41,481.0,500.0,465.9,477.0,477.20,"50,699.00",481.00,"24,193,652.80",310,-4.0,34.1,-0.83,7.32,-0.04,,,504.00,273.10
2024-02-14,4,AHL,46.52,467.6,476.0,458.0,465.9,464.10,"25,507.00",477.00,"11,837,835.80",207,-11.1,18.0,-2.33,3.93,0.39,,,504.00,273.10
2024-02-15,3,AHL,45.54,473.9,474.0,457.4,467.1,468.18,"13,797.00",465.90,"6,459,486.00",193,1.2,16.6,0.26,3.63,-0.23,,,504.00,273.10
2024-02-18,3,AHL,40.96,458.0,467.5,450.0,457.5,457.22,"11,769.00",467.10,"5,381,031.30",182,-9.6,17.5,-2.06,3.89,0.06,,,504.00,273.10
2024-02-20,4,AHL,40.03,449.0,460.0,446.0,450.0,453.61,"9,796.00",457.50,"4,443,536.00",135,-7.50,14.0,-1.64,3.14,-0.8,,,504.00,273.10
2024-02-21,3,AHL,38.79,450.0,466.0,443.2,455.0,454.28,"4,752.00",450.00,"2,158,759.70",148,5.00,22.8,1.11,5.14,0.16,,,504.00,273.10
2024-02-22,4,AHL,39.48,460.0,460.0,435.0,436.6,440.52,"13,028.00",455.00,"5,739,064.60",205,-18.40,25.0,-4.04,5.75,-0.9,,,504.00,273.10
2024-02-25,4,AHL,68.11,862.4,904.0,792.0,792.0,797.53,"104,377.00",880.00,"83,244,083.70",877,-88.00,112.00,-10.0,14.14,-0.7,481.44,442.61,904.00,273.10
2024-02-26,4,AHL,68.11,862.4,904.0,792.0,792.0,797.53,"104,377.00",880.00,"83,244,083.70",877,-88.00,112.00,-10.0,14.14,-0.7,481.44,442.61,904.00,273.10
2024-02-27,3,AHL,29.88,440.0,450.0,422.2,427.0,430.72,"3,699.00",435.00,"1,593,245.00",76,-8.00,27.80,-1.84,6.58,-0.87,,,504.00,273.10
2024-02-28,4,AHL,68.11,862.4,904.0,792.0,792.0,797.53,"104,377.00",880.00,"83,244,083.70",877,-88.00,112.00,-10.0,14.14,-0.7,481.44,442.61,904.00,273.10
2024-02-29,3,AHL,38.47,437.0,437.0,420.3,429.0,425.94,"21,480.00",430.00,"9,149,244.60",132,-1.00,16.70,-0.23,3.97,0.71,,,504.00,273.10
2024-03-03,3,AHL,28.94,434.3,434.3,416.1,421.3,425.18,"7,650.00",429.00,"3,252,609.00",72,-7.70,18.20,-1.79,4.37,-0.92,,,504.00,273.10
2024-03-04,4,AHL,68.11,862.4,904.0,792.0,792.0,797.53,"104,377.00",880.00,"83,244,083.70",877,-88.00,112.00,-10.0,14.14,-0.7,481.44,442.61,904.00,273.10
2024-03-05,4,AHL,40.44,472.6,472.6,429.0,432.5,440.03,"11,046.00",463.40,"4,860,581.50",132,-30.90,43.60,-6.67,10.16,-1.74,,,504.00,273.10
2024-03-06,4,AHL,42.12,425.3,445.0,422.0,431.2,431.84,"7,680.00",432.50,"3,316,508.50",99,-1.3,23.00,-0.3,5.45,-0.15,,,504.00,273.10
2024-03-07,3,AHL,50.01,435.0,461.0,426.0,439.0,439.37,"8,151.00",431.20,"3,581,336.90",101,7.8,35.00,1.81,8.22,-0.09,,,504.00,273.10
2024-03-10,4,AHL,41.2,447.7,453.0,439.5,448.0,448.10,"9,620.00",439.00,"4,310,684.00",141,9.0,13.5,2.05,3.07,-0.02,,,504.00,273.10
2024-03-12,4,AHL,57.17,446.0,468.0,446.0,455.9,455.11,"9,758.00",448.00,"4,440,977.00",133,7.90,22.0,1.76,4.93,0.17,,,504.00,273.10
2024-03-13,4,AHL,51.94,447.0,455.9,446.0,447.1,449.92,"1,926.00",455.90,"866,555.00",69,-8.8,9.9,-1.93,2.22,-0.63,,,504.00,273.10
2024-03-14,3,AHL,50.91,456.0,474.0,440.4,442.5,445.46,"4,910.00",447.10,"2,187,220.60",84,-4.6,33.6,-1.03,7.63,-0.67,,,504.00,273.10
2024-03-17,4,AHL,40.6,433.8,452.0,410.1,435.0,437.56,"2,850.00",442.50,"1,247,057.80",73,-7.5,41.9,-1.69,10.22,-0.59,,,504.00,273.10
2024-03-18,4,AHL,44.36,429.0,447.0,429.0,446.9,441.26,"5,599.00",435.00,"2,470,595.60",103,11.9,18.0,2.74,4.2,1.26,,,504.00,273.10
2024-03-19,4,AHL,48.68,455.8,470.1,436.0,436.3,443.45,"9,662.00",446.90,"4,284,581.00",85,-10.6,34.10,-2.37,7.82,-1.64,,,504.00,273.10
2024-03-20,4,AHL,47.74,444.0,453.9,433.0,439.9,438.16,"4,612.00",436.30,"2,020,775.50",84,3.60,20.90,0.83,4.83,0.4,,,504.00,273.10
2024-03-21,4,AHL,53.29,448.5,448.5,430.3,437.0,433.73,"6,101.00",439.90,"2,646,185.60",80,-2.90,18.20,-0.66,4.23,0.75,,,504.00,273.10
2024-03-25,4,AHL,32.5,442.9,442.9,427.0,427.0,430.45,"2,071.00",437.00,"891,459.00",54,-10.00,15.90,-2.29,3.72,-0.81,,,504.00,273.10
2024-03-26,4,AHL,68.11,862.4,904.0,792.0,792.0,797.53,"104,377.00",880.00,"83,244,083.70",877,-88.00,112.00,-10.0,14.14,-0.7,481.44,442.61,904.00,273.10
2024-03-27,4,AHL,59.01,448.0,460.0,431.1,455.1,450.37,"40,280.00",440.00,"18,141,101.70",274,15.1,28.90,3.43,6.7,1.04,,,504.00,273.10
2024-03-28,4,AHL,52.95,464.0,464.0,444.1,455.0,452.46,"7,365.00",455.10,"3,332,336.50",138,-0.1,19.9,-0.02,4.48,0.56,,,504.00,273.10
2024-03-31,4,AHL,58.26,463.9,463.9,441.5,447.0,446.39,"17,247.00",455.00,"7,698,869.90",147,-8.00,22.40,-1.76,5.07,0.14,,,504.00,273.10
2024-04-01,4,AHL,40.05,451.0,451.0,439.0,441.0,441.81,"5,336.00",447.00,"2,357,519.50",81,-6.0,12.0,-1.34,2.73,-0.18,,,504.00,273.10
2024-04-02,4,AHL,37.78,448.9,448.9,435.1,441.0,439.74,"7,384.00",441.00,"3,247,074.60",93,0.0,13.8,0.0,3.17,0.28,,,504.00,273.10
2024-04-03,4,AHL,35.46,449.0,466.0,433.0,441.9,440.92,"3,281.00",441.00,"1,446,667.00",71,0.90,33.0,0.2,7.62,0.22,,,504.00,273.10
2024-04-04,4,AHL,39.46,448.0,448.0,433.0,437.0,434.42,"11,440.00",441.90,"4,969,751.20",102,-4.9,15.00,-1.11,3.46,0.59,,,504.00,273.10
2024-04-07,4,AHL,38.13,435.0,443.7,432.0,440.0,436.90,"3,740.00",437.00,"1,634,007.50",93,3.0,11.70,0.69,2.71,0.7,,,504.00,273.10
2024-04-09,4,AHL,59.09,447.7,450.0,432.0,447.0,441.31,"13,451.00",440.00,"5,936,064.20",115,7.0,18.0,1.59,4.17,1.27,,,504.00,273.10
2024-04-10,4,AHL,56.98,455.9,462.8,440.0,451.0,449.48,"12,462.00",447.00,"5,601,402.00",133,4.0,22.80,0.89,5.18,0.34,,,504.00,273.10
2024-04-14,4,AHL,55.34,442.0,469.2,441.0,449.8,446.72,"4,887.00",451.00,"2,183,103.30",104,-1.2,28.2,-0.27,6.39,0.69,,,504.00,273.10
2024-04-15,4,AHL,52.37,441.0,468.1,441.0,442.2,448.68,"3,452.00",449.80,"1,548,847.90",93,-7.60,27.1,-1.69,6.15,-1.47,,,504.00,273.10
2024-04-16,4,AHL,36.28,445.0,449.7,437.0,443.0,440.10,"4,206.00",442.20,"1,851,043.00",50,0.8,12.7,0.18,2.91,0.66,,,504.00,273.10
2024-04-18,4,AHL,32.52,451.8,451.8,426.2,436.0,434.63,"3,514.00",443.00,"1,527,302.80",60,-7.0,25.6,-1.58,6.01,0.31,,,504.00,273.10
2024-04-21,3,AHL,43.65,444.7,450.0,432.1,450.0,441.21,"7,302.00",436.00,"3,221,701.00",64,14.0,17.9,3.21,4.14,1.95,,,504.00,273.10
2024-04-22,4,AHL,35.99,450.0,458.0,436.0,436.0,439.08,"11,391.00",450.00,"5,001,583.00",82,-14.0,22.0,-3.11,5.05,-0.71,,,504.00,273.10
2024-04-24,3,AHL,45.93,444.7,455.0,438.0,445.9,444.23,"6,374.00",436.00,"2,831,498.00",88,9.9,17.0,2.27,3.88,0.38,,,504.00,273.10
2024-04-25,3,AHL,50.24,454.8,454.8,439.0,446.0,447.56,"7,599.00",445.90,"3,400,991.90",99,0.1,15.8,0.02,3.6,-0.35,,,504.00,273.10
2024-04-28,4,AHL,68.11,862.4,904.0,792.0,792.0,797.53,"104,377.00",880.00,"83,244,083.70",877,-88.00,112.00,-10.0,14.14,-0.7,481.44,442.61,904.00,273.10
2024-04-29,4,AHL,46.12,454.0,454.0,435.0,436.0,438.80,"5,658.00",446.00,"2,482,733.00",63,-10.0,19.0,-2.24,4.37,-0.64,,,504.00,273.10
2024-04-30,4,AHL,54.66,432.0,468.0,432.0,447.0,444.93,"9,756.00",436.00,"4,340,752.60",85,11.00,36.00,2.52,8.33,0.46,,,504.00,273.10
2024-05-02,3,AHL,38.22,455.0,474.3,435.2,435.2,442.79,"3,781.00",447.00,"1,674,186.00",73,-11.8,39.1,-2.64,8.98,-1.74,,,504.00,273.10
2024-05-05,3,AHL,38.54,430.5,452.7,428.1,441.0,433.96,"7,743.00",435.20,"3,360,172.00",94,5.8,24.6,1.33,5.75,1.6,,,504.00,273.10
2024-05-06,3,AHL,48.87,448.9,448.9,432.0,439.8,440.99,"2,170.00",441.00,"956,941.00",50,-1.20,16.90,-0.27,3.91,-0.27,,,504.00,273.10
2024-05-07,3,AHL,35.12,445.0,445.0,431.0,439.0,436.00,"1,987.00",439.80,"866,326.60",54,-0.80,14.0,-0.18,3.25,0.68,,,504.00,273.10
2024-05-08,4,AHL,41.37,441.0,446.0,429.2,429.2,433.49,"3,337.00",439.00,"1,446,544.50",35,-9.8,16.8,-2.23,3.91,-1.0,,,504.00,273.10
2024-05-09,4,AHL,33.37,437.0,440.0,427.3,436.0,431.15,"1,362.00",429.20,"587,232.00",35,6.8,12.70,1.58,2.97,1.11,,,504.00,273.10
2024-05-12,4,AHL,45.55,428.8,441.6,428.8,439.8,435.05,"1,530.00",436.00,"665,622.00",46,3.80,12.8,0.87,2.99,1.08,,,504.00,273.10
2024-05-13,3,AHL,46.34,431.3,444.0,427.0,435.9,430.68,"8,450.00",439.80,"3,639,216.80",77,-3.9,17.0,-0.89,3.98,1.2,,,504.00,273.10
2024-05-14,4,AHL,60.26,444.0,449.6,428.0,448.7,441.29,"12,310.00",435.90,"5,432,246.00",118,12.8,21.6,2.94,5.05,1.65,,,504.00,273.10
2024-05-15,4,AHL,59.62,455.0,464.0,433.0,443.0,439.96,"11,701.00",448.70,"5,148,020.00",86,-5.7,31.0,-1.27,7.16,0.69,,,504.00,273.10
2024-05-16,4,AHL,45.16,449.0,451.0,428.0,429.2,431.56,"16,194.00",443.00,"6,988,614.40",122,-13.8,23.0,-3.12,5.37,-0.55,,,504.00,273.10
2024-05-19,4,AHL,58.87,435.0,443.0,426.1,436.9,432.68,"6,724.00",429.20,"2,909,350.30",105,7.7,16.9,1.79,3.97,0.97,,,504.00,273.10
2024-05-20,4,AHL,46.9,444.9,451.0,432.1,444.0,440.13,"12,588.00",436.90,"5,540,386.70",136,7.1,18.9,1.63,4.37,0.87,,,504.00,273.10
2024-05-21,4,AHL,69.95,445.0,463.0,431.4,456.0,453.99,"29,425.00",444.00,"13,358,653.60",251,12.00,31.6,2.7,7.32,0.44,,,504.00,273.10
2024-05-22,3,AHL,66.01,464.0,501.6,453.0,479.0,474.07,"26,535.00",456.00,"12,579,568.60",246,23.0,48.6,5.04,10.73,1.03,,,504.00,273.10
2024-05-26,4,AHL,62.51,486.0,488.0,455.0,462.0,462.81,"9,347.00",479.00,"4,325,843.10",114,-17.0,33.0,-3.55,7.25,-0.17,,,504.00,273.10
2024-05-27,4,AHL,61.96,471.2,480.0,455.0,469.0,462.13,"8,651.00",462.00,"3,997,918.30",102,7.0,25.0,1.52,5.49,1.46,,,504.00,273.10
2024-05-29,3,AHL,46.23,478.3,478.3,451.1,455.1,467.61,"6,536.00",469.00,"3,056,307.50",93,-13.90,27.20,-2.96,6.03,-2.75,,,504.00,273.10
2024-05-30,3,AHL,44.99,464.2,471.9,446.2,462.0,460.02,"11,732.00",455.10,"5,396,989.00",142,6.90,25.70,1.52,5.76,0.43,,,504.00,273.10
2024-06-02,4,AHL,62.8,453.0,490.5,453.0,490.0,480.34,"29,227.00",462.00,"14,038,753.70",303,28.00,37.50,6.06,8.28,1.97,,,504.00,273.10
2024-06-03,3,AHL,55.84,480.3,509.5,480.3,486.1,490.42,"18,536.00",490.00,"9,090,386.40",169,-3.90,29.20,-0.8,6.08,-0.89,,,509.50,273.10
2024-06-04,3,AHL,57.53,495.8,499.8,472.0,472.0,486.15,"12,601.00",486.10,"6,125,980.80",115,-14.10,27.80,-2.9,5.89,-3.0,,,509.50,273.10
2024-06-05,4,AHL,50.28,480.0,490.6,464.0,473.0,468.98,"7,299.00",472.00,"3,423,089.50",72,1.00,26.60,0.21,5.73,0.85,,,509.50,273.10
2024-06-06,4,AHL,39.71,472.9,487.0,464.5,468.0,471.65,"6,083.00",473.00,"2,869,035.00",97,-5.0,22.50,-1.06,4.84,-0.78,,,509.50,273.10
2024-06-09,4,AHL,53.14,475.0,500.0,473.0,493.0,489.02,"37,564.00",468.00,"18,369,593.60",262,25.0,27.00,5.34,5.71,0.81,,,509.50,273.10
2024-06-10,4,AHL,68.11,862.4,904.0,792.0,792.0,797.53,"104,377.00",880.00,"83,244,083.70",877,-88.00,112.00,-10.0,14.14,-0.7,481.44,442.61,904.00,273.10
2024-06-11,4,AHL,61.0,530.4,547.0,516.0,520.0,527.10,"22,918.00",520.00,"12,080,171.20",218,0.0,31.00,0.0,6.01,-1.37,,,547.00,273.10
2024-06-12,3,AHL,61.29,530.0,540.0,496.9,506.0,507.72,"35,547.00",520.00,"18,047,917.20",226,-14.0,43.1,-2.69,8.67,-0.34,,,547.00,273.10
2024-06-13,3,AHL,53.25,516.1,519.9,490.9,504.0,500.38,"25,468.00",506.00,"12,743,629.70",181,-2.0,29.0,-0.4,5.91,0.72,,,547.00,273.10
2024-06-16,4,AHL,43.38,504.0,534.6,497.0,497.0,502.50,"17,820.00",504.00,"8,954,589.50",143,-7.0,37.6,-1.39,7.57,-1.11,,,547.00,273.10
2024-06-18,4,AHL,43.71,505.0,508.9,492.0,500.0,499.00,"16,996.00",497.00,"8,481,044.70",139,3.0,16.90,0.6,3.43,0.2,,,547.00,273.10
2024-06-19,3,AHL,48.97,499.0,519.0,497.9,508.0,501.94,"20,609.00",500.00,"10,344,383.90",175,8.0,21.1,1.6,4.24,1.19,,,547.00,273.10
2024-06-20,3,AHL,49.18,518.0,518.0,497.0,500.0,505.74,"34,334.00",508.00,"17,364,021.80",179,-8.0,21.00,-1.57,4.23,-1.15,,,547.00,273.10
2024-06-23,3,AHL,48.67,505.0,525.3,500.0,508.0,508.10,"19,648.00",500.00,"9,983,068.10",191,8.0,25.3,1.6,5.06,-0.02,,,547.00,273.10
2024-06-24,4,AHL,52.55,518.0,518.0,508.0,511.2,512.45,"19,283.00",508.00,"9,881,576.10",190,3.2,10.00,0.63,1.97,-0.24,,,547.00,273.10
2024-06-25,3,AHL,51.92,512.0,536.0,509.2,528.0,524.44,"32,349.00",511.20,"16,964,989.00",242,16.8,26.8,3.29,5.26,0.67,,,547.00,273.10
2024-06-26,4,AHL,68.11,862.4,904.0,792.0,792.0,797.53,"104,377.00",880.00,"83,244,083.70",877,-88.00,112.00,-10.0,14.14,-0.7,481.44,442.61,904.00,273.10
2024-06-27,4,AHL,42.19,523.0,523.0,482.6,514.0,511.33,"14,016.00",513.10,"7,166,770.60",124,0.90,40.40,0.18,8.37,0.52,,,547.00,273.10
2024-06-30,4,AHL,36.26,524.0,524.0,501.1,503.0,506.30,"10,515.00",514.00,"5,323,725.00",88,-11.0,22.90,-2.14,4.57,-0.66,,,547.00,273.10
2024-07-01,4,AHL,68.11,862.4,904.0,792.0,792.0,797.53,"104,377.00",880.00,"83,244,083.70",877,-88.00,112.00,-10.0,14.14,-0.7,481.44,442.61,904.00,273.10
2024-07-02,3,AHL,43.67,520.2,550.0,509.0,511.0,514.71,"11,158.00",510.00,"5,743,139.00",96,1.00,41.0,0.2,8.06,-0.73,,,550.00,273.10
2024-07-03,3,AHL,42.77,500.8,520.0,500.8,514.5,511.73,"9,946.00",511.00,"5,089,652.20",136,3.5,19.2,0.68,3.83,0.54,,,550.00,273.10
