Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2024-07-08,123,LEC,63.64,220.5,247.1,220.5,239.0,233.63,"254,286.00",225.00,"59,409,368.20",882,14.00,26.60,6.22,12.06,2.25,256.00,138.00,191.93,184.49
2024-07-09,117,LEC,51.9,182.9,183.9,180.4,181.9,181.78,"24,930.00",183.00,"4,531,876.20",106,-1.1,3.5,-0.6,1.94,0.06,293.70,138.00,,
2024-07-10,119,LEC,62.84,182.0,187.4,181.0,187.4,183.59,"68,222.00",181.90,"12,524,919.80",219,5.5,6.4,3.02,3.54,2.03,293.70,138.00,,
2024-07-11,122,LEC,66.95,189.0,189.0,183.6,185.9,185.93,"83,643.00",187.40,"15,551,660.70",217,-1.5,5.40,-0.8,2.94,-0.02,293.70,138.00,,
2024-07-14,114,LEC,69.87,189.6,196.5,186.0,196.0,192.00,"155,664.00",185.90,"29,887,130.50",475,10.1,10.50,5.43,5.65,2.04,293.70,138.00,,
2024-07-15,118,LEC,67.25,196.0,203.5,194.0,201.0,198.96,"207,449.00",196.00,"41,275,028.10",609,5.00,9.50,2.55,4.9,1.01,293.70,138.00,,
2024-07-16,115,LEC,72.04,202.0,216.0,200.4,213.9,210.72,"249,349.00",201.00,"52,542,594.90",718,12.9,15.60,6.42,7.78,1.49,293.70,138.00,,
2024-07-17,123,LEC,63.64,220.5,247.1,220.5,239.0,233.63,"254,286.00",225.00,"59,409,368.20",882,14.00,26.60,6.22,12.06,2.25,256.00,138.00,191.93,184.49
2024-07-18,113,LEC,65.11,221.7,221.7,210.0,210.6,215.00,"252,672.00",217.40,"54,324,917.00",840,-6.80,11.70,-3.13,5.57,-2.09,293.70,138.00,,
2024-07-21,113,LEC,66.81,212.0,225.0,207.0,218.0,217.37,"278,892.00",210.60,"60,623,914.30",813,7.4,18.00,3.51,8.7,0.29,293.70,138.00,,
2024-07-22,113,LEC,58.9,220.0,225.0,212.6,222.5,219.16,"247,042.00",218.00,"54,142,811.00",712,4.50,12.40,2.06,5.83,1.5,293.70,138.00,,
2024-07-23,117,LEC,65.08,226.6,235.0,219.0,233.0,229.68,"299,895.00",222.50,"68,881,139.10","1,081",10.50,16.00,4.72,7.31,1.42,293.70,138.00,,
2024-07-24,114,LEC,61.88,234.0,241.0,224.6,226.9,230.04,"232,801.00",233.00,"53,554,557.10",963,-6.10,16.40,-2.62,7.3,-1.39,293.70,138.00,,
2024-07-25,115,LEC,58.77,228.0,230.6,221.0,224.0,225.47,"205,761.00",226.90,"46,393,027.20",653,-2.90,9.60,-1.28,4.34,-0.66,270.00,138.00,,
2024-07-28,115,LEC,59.17,228.4,239.7,223.3,227.0,226.43,"135,834.00",224.00,"30,756,835.50",497,3.00,16.40,1.34,7.34,0.25,256.00,138.00,,
2024-07-29,116,LEC,56.17,228.0,237.0,224.5,225.0,230.70,"244,487.00",227.00,"56,404,218.30",793,-2.00,12.50,-0.88,5.57,-2.54,256.00,138.00,,
2024-07-30,123,LEC,63.64,220.5,247.1,220.5,239.0,233.63,"254,286.00",225.00,"59,409,368.20",882,14.00,26.60,6.22,12.06,2.25,256.00,138.00,191.93,184.49
