Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2024-05-13,246,SAMAJ,60.43,1900.0,2090.0,1871.0,2090.0,"2,022.24","5,877.00","1,900.00","11,884,712.90",179,190.0,219.0,10.0,11.7,3.24,,,"2,393.90",64.80
2024-05-14,244,SAMAJ,67.6,2090.0,2299.0,2090.0,2299.0,"2,248.20","6,828.00","2,090.00","15,350,728.50",200,209.0,209.0,10.0,10.0,2.21,,,"2,393.90",64.80
2024-05-15,236,SAMAJ,60.79,2344.0,2488.2,2253.1,2400.0,"2,375.17","2,326.00","2,299.00","5,524,653.00",114,101.0,235.1,4.39,10.43,1.03,,,"2,488.20",64.80
2024-05-16,241,SAMAJ,64.05,2352.0,2444.0,2265.0,2352.0,"2,353.71","4,745.00","2,400.00","11,168,357.60",129,-48.0,179.0,-2.0,7.9,-0.07,,,"2,488.20",64.80
2024-05-19,246,SAMAJ,55.7,2305.0,2440.0,2267.0,2300.0,"2,349.97","2,330.00","2,352.00","5,475,426.00",84,-52.0,173.0,-2.21,7.63,-2.17,,,"2,488.20",64.80
2024-05-20,240,SAMAJ,45.27,2346.0,2392.0,2220.0,2230.0,"2,257.84","1,797.00","2,300.00","4,057,345.50",67,-70.0,172.0,-3.04,7.75,-1.25,,,"2,488.20",64.80
2024-05-21,240,SAMAJ,46.2,2230.0,2275.0,2230.0,2237.0,"2,239.06",785.00,"2,230.00","1,757,663.00",30,7.00,45.0,0.31,2.02,-0.09,,,"2,488.20",64.80
2024-05-22,236,SAMAJ,42.64,2260.0,2280.0,2118.0,2118.0,"2,152.56","1,068.00","2,237.00","2,298,934.00",46,-119.0,162.0,-5.32,7.65,-1.63,,,"2,488.20",64.80
2024-05-26,240,SAMAJ,40.24,2080.0,2160.0,2080.0,2117.0,"2,120.59",385.00,"2,118.00","816,427.00",15,-1.0,80.0,-0.05,3.85,-0.17,,,"2,488.20",64.80
2024-05-27,240,SAMAJ,39.56,2076.0,2200.0,2076.0,2100.0,"2,157.65",400.00,"2,117.00","863,060.00",25,-17.0,124.0,-0.8,5.97,-2.75,,,"2,488.20",64.80
2024-05-29,235,SAMAJ,39.29,2130.0,2142.0,2049.0,2049.0,"2,089.82",470.00,"2,100.00","982,216.00",23,-51.00,93.00,-2.43,4.54,-1.99,,,"2,488.20",64.80
2024-05-30,233,SAMAJ,39.91,2070.0,2095.9,2028.6,2070.0,"2,072.97",480.00,"2,049.00","995,025.00",18,21.00,67.30,1.02,3.32,-0.14,,,"2,488.20",64.80
2024-06-02,249,SAMAJ,43.89,2070.0,2111.0,2028.6,2081.0,"2,049.86",695.00,"2,070.00","1,424,654.00",31,11.00,82.40,0.53,4.06,1.5,,,"2,488.20",64.80
2024-06-03,240,SAMAJ,52.18,2040.0,2222.0,2000.0,2165.0,"2,135.79","2,074.00","2,081.00","4,429,636.40",68,84.00,222.00,4.04,11.1,1.35,,,"2,488.20",64.80
2024-06-04,237,SAMAJ,55.97,2200.0,2266.9,2160.0,2160.0,"2,201.57",745.00,"2,165.00","1,640,170.50",29,-5.00,106.90,-0.23,4.95,-1.92,,,"2,488.20",64.80
2024-06-05,231,SAMAJ,45.29,2129.6,2225.0,2115.0,2119.0,"2,167.90",710.00,"2,160.00","1,539,210.00",28,-41.00,110.00,-1.9,5.2,-2.31,,,"2,488.20",64.80
2024-06-06,242,SAMAJ,47.44,2161.0,2193.0,2140.0,2150.0,"2,155.44","1,165.00","2,119.00","2,511,090.00",32,31.0,53.00,1.46,2.48,-0.25,,,"2,488.20",64.80
2024-06-09,237,SAMAJ,42.08,2150.0,2150.0,2115.0,2139.0,"2,124.99",728.00,"2,150.00","1,546,994.00",23,-11.0,35.00,-0.51,1.65,0.65,,,"2,488.20",64.80
2024-06-10,252,SAMAJ,64.81,2875.0,2940.0,2820.0,2920.0,"2,861.39","1,054.00","2,888.00","3,015,909.00",46,32.00,120.00,1.11,4.26,2.01,"2,080.17","1,444.16","3,519.00",64.80
2024-06-11,236,SAMAJ,53.55,2097.0,2210.0,2097.0,2190.0,"2,150.36","1,725.00","2,139.00","3,709,371.00",33,51.0,113.00,2.38,5.39,1.81,,,"2,488.20",64.80
2024-06-12,234,SAMAJ,54.5,2200.0,2222.0,2176.0,2177.0,"2,194.41","2,422.00","2,190.00","5,314,852.50",43,-13.0,46.0,-0.59,2.11,-0.8,,,"2,488.20",64.80
2024-06-13,238,SAMAJ,59.84,2200.0,2264.9,2176.1,2220.0,"2,215.12","1,340.00","2,177.00","2,968,266.00",38,43.0,88.8,1.98,4.08,0.22,,,"2,488.20",64.80
2024-06-16,241,SAMAJ,56.49,2263.0,2264.4,2185.1,2190.0,"2,217.89",610.00,"2,220.00","1,352,911.00",29,-30.0,79.3,-1.35,3.63,-1.27,,,"2,488.20",64.80
2024-06-18,242,SAMAJ,65.63,2151.0,2409.0,2151.0,2409.0,"2,301.38","10,537.00","2,190.00","24,249,605.60",160,219.0,258.00,10.0,11.99,4.47,,,"2,488.20",64.80
2024-06-19,233,SAMAJ,61.56,2457.1,2649.9,2457.1,2647.0,"2,628.32","2,524.00","2,409.00","6,633,891.60",124,238.0,192.8,9.88,7.85,0.71,,,"2,649.90",64.80
2024-06-20,231,SAMAJ,60.5,2690.0,2690.0,2475.0,2530.0,"2,540.17","2,623.00","2,647.00","6,662,866.40",86,-117.0,215.00,-4.42,8.69,-0.4,,,"2,690.00",64.80
2024-06-23,241,SAMAJ,58.03,2579.0,2579.0,2335.0,2527.5,"2,396.88","1,780.00","2,530.00","4,266,438.00",50,-2.5,244.0,-0.1,10.45,5.17,,,"2,690.00",64.80
2024-06-24,245,SAMAJ,47.57,2477.0,2520.0,2392.0,2445.0,"2,422.21","1,121.00","2,527.50","2,715,294.50",54,-82.5,128.00,-3.26,5.35,0.93,,,"2,690.00",64.80
2024-06-25,238,SAMAJ,37.76,2397.0,2496.9,2397.0,2410.3,"2,411.98",841.00,"2,445.00","2,028,473.50",38,-34.7,99.9,-1.42,4.17,-0.07,,,"2,690.00",64.80
2024-06-26,252,SAMAJ,64.81,2875.0,2940.0,2820.0,2920.0,"2,861.39","1,054.00","2,888.00","3,015,909.00",46,32.00,120.00,1.11,4.26,2.01,"2,080.17","1,444.16","3,519.00",64.80
2024-06-27,257,SAMAJ,39.18,2450.0,2548.0,2450.0,2546.0,"2,477.09",721.00,"2,500.00","1,785,981.00",22,46.00,98.00,1.84,4.0,2.71,,,"2,690.00",64.80
2024-06-30,244,SAMAJ,48.62,2500.0,2653.0,2450.0,2653.0,"2,471.62","2,710.00","2,546.00","6,698,086.20",63,107.0,203.00,4.2,8.29,6.84,,,"2,690.00",64.80
2024-07-01,252,SAMAJ,64.81,2875.0,2940.0,2820.0,2920.0,"2,861.39","1,054.00","2,888.00","3,015,909.00",46,32.00,120.00,1.11,4.26,2.01,"2,080.17","1,444.16","3,519.00",64.80
2024-07-02,237,SAMAJ,53.38,2599.0,2780.0,2558.0,2780.0,"2,654.14","1,621.00","2,599.00","4,302,366.10",73,181.00,222.0,6.96,8.68,4.53,,,"2,780.00",64.80
2024-07-03,239,SAMAJ,50.24,2725.0,2980.0,2630.0,2710.0,"2,714.59","2,014.00","2,780.00","5,467,175.00",67,-70.0,350.0,-2.52,13.31,-0.17,,,"2,980.00",64.80
2024-07-04,236,SAMAJ,50.57,2750.0,2980.0,2666.0,2960.0,"2,743.24","1,807.00","2,710.00","4,957,031.40",74,250.0,314.0,9.23,11.78,7.32,,,"2,980.00",64.80
2024-07-07,252,SAMAJ,64.81,2875.0,2940.0,2820.0,2920.0,"2,861.39","1,054.00","2,888.00","3,015,909.00",46,32.00,120.00,1.11,4.26,2.01,"2,080.17","1,444.16","3,519.00",64.80
2024-07-08,252,SAMAJ,64.81,2875.0,2940.0,2820.0,2920.0,"2,861.39","1,054.00","2,888.00","3,015,909.00",46,32.00,120.00,1.11,4.26,2.01,"2,080.17","1,444.16","3,519.00",64.80
2024-07-09,240,SAMAJ,62.83,3332.0,3519.0,3060.0,3410.0,"3,176.90","7,165.00","3,400.00","22,762,517.20",268,10.0,459.0,0.29,15.0,6.84,,,"3,519.00",64.80
2024-07-10,244,SAMAJ,52.68,3350.0,3350.0,3073.0,3073.0,"3,180.45","4,823.00","3,410.00","15,339,296.10",161,-337.0,277.0,-9.88,9.01,-3.5,,,"3,519.00",64.80
2024-07-11,248,SAMAJ,50.72,3073.0,3073.0,2850.0,2932.0,"2,927.36","4,563.00","3,073.00","13,357,547.20",212,-141.0,223.00,-4.59,7.82,0.16,,,"3,519.00",64.80
2024-07-14,233,SAMAJ,47.96,2990.6,3050.0,2951.0,2995.0,"3,007.04","1,858.00","2,932.00","5,587,082.00",75,63.0,99.00,2.15,3.35,-0.4,,,"3,519.00",64.80
2024-07-15,245,SAMAJ,42.81,3054.9,3114.0,2926.0,2926.0,"2,961.12","1,276.00","2,995.00","3,778,385.40",50,-69.00,188.00,-2.3,6.43,-1.2,,,"3,519.00",64.80
2024-07-16,238,SAMAJ,45.64,2890.0,2975.0,2890.0,2925.0,"2,922.10",825.00,"2,926.00","2,410,728.80",50,-1.0,85.00,-0.03,2.94,0.1,,,"3,519.00",64.80
2024-07-17,252,SAMAJ,64.81,2875.0,2940.0,2820.0,2920.0,"2,861.39","1,054.00","2,888.00","3,015,909.00",46,32.00,120.00,1.11,4.26,2.01,"2,080.17","1,444.16","3,519.00",64.80
2024-07-18,236,SAMAJ,50.33,3048.0,3048.0,2863.0,2890.0,"2,960.53","2,980.00","2,996.00","8,822,391.00",114,-106.00,185.00,-3.54,6.46,-2.44,,,"3,519.00",64.80
2024-07-21,240,SAMAJ,57.78,2945.0,3000.0,2891.0,2950.0,"2,940.93","2,568.00","2,890.00","7,552,301.00",104,60.0,109.00,2.08,3.77,0.31,,,"3,519.00",64.80
2024-07-22,233,SAMAJ,48.84,2894.0,2949.8,2850.0,2870.0,"2,894.49","1,431.00","2,950.00","4,142,019.00",65,-80.00,99.80,-2.71,3.5,-0.85,,,"3,519.00",64.80
2024-07-23,241,SAMAJ,51.0,2900.0,2982.0,2866.6,2883.0,"2,901.33","1,252.00","2,870.00","3,632,460.00",52,13.00,115.40,0.45,4.03,-0.64,,,"3,519.00",64.80
2024-07-24,236,SAMAJ,48.44,2882.3,2900.0,2826.0,2827.0,"2,860.00","1,178.00","2,883.00","3,369,075.30",52,-56.00,74.00,-1.94,2.62,-1.17,,,"3,519.00",64.80
2024-07-25,243,SAMAJ,57.56,2883.0,3060.0,2870.0,2990.0,"2,988.92","3,008.00","2,827.00","8,990,663.00",125,163.00,190.00,5.77,6.62,0.04,,,"3,519.00",64.80
2024-07-28,244,SAMAJ,55.03,3048.9,3108.9,2875.6,2900.0,"2,951.70","1,053.00","2,990.00","3,108,143.50",51,-90.00,233.30,-3.01,8.11,-1.78,,,"3,519.00",64.80
2024-07-29,245,SAMAJ,52.16,2900.0,2915.0,2815.0,2888.0,"2,862.46","1,280.00","2,900.00","3,663,955.00",70,-12.00,100.00,-0.41,3.55,0.88,,,"3,519.00",64.80
2024-07-30,252,SAMAJ,64.81,2875.0,2940.0,2820.0,2920.0,"2,861.39","1,054.00","2,888.00","3,015,909.00",46,32.00,120.00,1.11,4.26,2.01,"2,080.17","1,444.16","3,519.00",64.80
