Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-09-28,164,RMF1,23.14,7.33,7.4,7.33,7.34,7.35,400.00,7.40,"2,940.00",3,-0.06,0.07,-0.81,0.95,-0.14,10.04,7.30,,
2022-09-29,164,RMF1,37.25,7.48,7.6,7.48,7.6,7.50,800.00,7.34,"5,996.00",4,0.26,0.12,3.54,1.6,1.38,10.04,7.30,,
2022-10-09,165,RMF1,32.23,7.45,7.45,7.45,7.45,7.45,"2,000.00",7.60,"14,900.00",3,-0.15,0.0,-1.97,0.0,0.0,10.04,7.30,,
2022-10-10,173,RMF1,49.39,7.5,7.59,7.4,7.47,7.50,"11,050.00",7.45,"82,852.50",11,0.02,0.19,0.27,2.57,-0.37,10.04,7.30,,
2022-10-11,171,RMF1,39.16,7.47,7.61,7.47,7.5,7.51,700.00,7.47,"5,258.00",3,0.03,0.14,0.4,1.87,-0.15,10.04,7.30,,
2022-10-12,165,RMF1,33.23,7.5,7.5,7.5,7.5,7.50,"2,000.00",7.50,"15,000.00",3,0.0,0.0,0.0,0.0,0.0,10.04,7.30,,
2022-10-13,166,RMF1,33.95,7.4,7.43,7.4,7.42,7.42,795.00,7.50,"5,898.85",4,-0.08,0.03,-1.07,0.41,0.0,10.04,7.30,,
2022-10-16,162,RMF1,29.83,7.28,7.31,7.28,7.31,7.28,"2,300.00",7.42,"16,750.00",5,-0.11,0.03,-1.48,0.41,0.37,10.04,7.28,,
2022-10-17,162,RMF1,29.09,7.45,7.5,7.36,7.4,7.42,"2,600.00",7.31,"19,303.00",5,0.09,0.14,1.23,1.9,-0.33,10.04,7.28,,
2022-10-19,159,RMF1,45.8,7.37,7.64,7.37,7.64,7.57,"10,060.00",7.40,"76,166.00",10,0.24,0.27,3.24,3.66,0.9,10.00,7.28,,
2022-10-20,162,RMF1,31.2,7.49,7.49,7.35,7.39,7.37,"1,400.00",7.64,"10,312.00",4,-0.25,0.14,-3.27,1.9,0.33,10.00,7.28,,
2022-10-23,165,RMF1,38.9,7.5,7.5,7.35,7.35,7.43,"1,000.00",7.39,"7,425.00",2,-0.04,0.15,-0.54,2.04,-1.02,10.00,7.28,,
2022-10-31,166,RMF1,34.32,7.31,7.4,7.3,7.3,7.34,"5,100.00",7.35,"37,413.00",10,-0.05,0.1,-0.68,1.37,-0.49,9.85,7.28,,
2022-11-01,172,RMF1,34.86,7.3,7.54,7.3,7.54,7.33,"33,050.00",7.30,"242,171.57",17,0.24,0.24,3.29,3.29,2.82,9.85,7.28,,
2022-11-02,168,RMF1,54.13,7.41,7.55,7.4,7.55,7.43,"23,850.00",7.54,"177,149.50",11,0.01,0.15,0.13,2.03,1.62,9.83,7.28,,
2022-11-03,163,RMF1,45.03,7.5,7.5,7.5,7.5,7.50,200.00,7.55,"1,500.00",1,-0.05,0.00,-0.66,0.0,0.0,9.83,7.28,,
2022-11-06,169,RMF1,41.7,7.35,7.36,7.21,7.32,7.30,600.00,7.50,"4,381.00",6,-0.18,0.15,-2.4,2.08,0.25,9.83,7.21,,
2022-11-07,167,RMF1,45.35,7.32,7.66,7.32,7.66,7.48,"5,800.00",7.32,"43,392.00",12,0.34,0.34,4.64,4.64,2.33,9.83,7.21,,
2022-11-08,167,RMF1,53.03,7.51,7.81,7.51,7.58,7.60,"10,291.00",7.66,"78,247.41",12,-0.08,0.3,-1.04,3.99,-0.31,9.83,7.21,,
2022-11-09,167,RMF1,44.78,7.65,7.7,7.54,7.56,7.60,"6,900.00",7.58,"52,428.00",9,-0.02,0.16,-0.26,2.12,-0.51,9.83,7.21,,
2022-11-10,170,RMF1,45.05,7.56,7.59,7.41,7.59,7.44,"2,800.00",7.56,"20,839.00",7,0.03,0.18,0.4,2.43,1.94,9.83,7.21,,
2022-11-13,168,RMF1,23.85,7.5,7.5,7.45,7.45,7.47,300.00,7.59,"2,240.00",2,-0.14,0.05,-1.84,0.67,-0.22,9.83,7.21,,
2022-11-14,169,RMF1,26.61,7.5,7.5,7.5,7.5,7.50,"1,000.00",7.45,"7,500.00",1,0.05,0.0,0.67,0.0,0.0,9.83,7.21,,
2022-11-15,169,RMF1,32.26,7.5,7.6,7.36,7.45,7.47,"5,900.00",7.50,"44,094.50",12,-0.05,0.24,-0.67,3.26,-0.32,9.83,7.21,,
2022-11-17,164,RMF1,31.39,7.59,7.59,7.47,7.5,7.52,800.00,7.45,"6,012.00",5,0.05,0.12,0.67,1.61,-0.2,9.83,7.21,,
2022-11-22,171,RMF1,28.84,7.35,7.35,7.35,7.35,7.35,"1,800.00",7.50,"13,230.00",3,-0.15,0.0,-2.0,0.0,0.0,9.63,7.21,,
2022-11-23,165,RMF1,42.44,7.27,7.55,7.27,7.55,7.46,"7,500.00",7.35,"55,975.00",7,0.2,0.28,2.72,3.85,1.15,9.58,7.21,,
2022-11-24,172,RMF1,34.11,7.42,7.45,7.42,7.45,7.44,"4,335.00",7.55,"32,263.75",9,-0.1,0.03,-1.32,0.4,0.1,9.58,7.21,,
2022-11-27,176,RMF1,36.43,7.32,7.45,7.31,7.37,7.43,"9,600.00",7.45,"71,284.00",12,-0.08,0.14,-1.07,1.92,-0.75,9.58,7.21,,
2022-11-28,175,RMF1,48.64,7.37,7.51,7.37,7.51,7.44,"2,000.00",7.37,"14,880.00",3,0.14,0.14,1.9,1.9,0.93,9.58,7.21,,
2022-11-29,173,RMF1,47.91,7.66,7.7,7.52,7.7,7.54,"7,600.00",7.51,"57,323.00",9,0.19,0.18,2.53,2.39,2.05,9.58,7.21,,
2022-11-30,176,RMF1,39.51,7.7,7.7,7.45,7.45,7.51,"12,000.00",7.70,"90,085.00",11,-0.25,0.25,-3.25,3.36,-0.77,9.58,7.21,,
2022-12-01,242,RMF1,59.13,9.22,9.3,9.11,9.2,9.19,"18,220.00",9.23,"167,441.85",33,-0.03,0.19,-0.33,2.09,0.11,9.65,6.82,7.99,7.82
2022-12-04,181,RMF1,44.73,7.24,7.64,7.24,7.64,7.40,"1,800.00",7.38,"13,321.00",13,0.26,0.4,3.52,5.52,3.13,9.58,7.21,,
2022-12-05,178,RMF1,35.08,7.79,7.8,7.5,7.5,7.79,"5,800.00",7.64,"45,160.00",7,-0.14,0.3,-1.83,4.0,-3.82,9.58,7.21,,
2022-12-06,176,RMF1,47.63,7.35,7.64,7.35,7.64,7.44,"2,400.00",7.50,"17,863.00",4,0.14,0.29,1.87,3.95,2.58,9.58,7.21,,
2022-12-07,184,RMF1,39.48,7.75,7.79,7.75,7.75,7.76,430.00,7.64,"3,336.50",3,0.11,0.04,1.44,0.52,-0.12,9.58,7.21,,
2022-12-11,188,RMF1,33.04,7.6,7.7,7.56,7.56,7.64,"8,100.00",7.75,"61,924.00",8,-0.19,0.14,-2.45,1.85,-1.12,9.58,7.21,,
2022-12-13,183,RMF1,47.47,7.42,7.5,7.31,7.5,7.32,"11,100.00",7.56,"81,286.00",6,-0.06,0.19,-0.79,2.6,2.36,9.58,7.21,,
2022-12-14,242,RMF1,59.13,9.22,9.3,9.11,9.2,9.19,"18,220.00",9.23,"167,441.85",33,-0.03,0.19,-0.33,2.09,0.11,9.65,6.82,7.99,7.82
2022-12-15,192,RMF1,35.92,7.53,7.78,7.53,7.78,7.54,"4,920.00",7.68,"37,115.60",10,0.1,0.25,1.3,3.32,3.04,9.58,7.21,,
2022-12-18,187,RMF1,33.78,7.63,7.63,7.27,7.27,7.41,"21,300.00",7.78,"157,853.00",7,-0.51,0.36,-6.56,4.95,-1.94,9.58,7.21,,
2022-12-19,187,RMF1,27.76,7.27,7.27,7.19,7.2,7.20,"2,100.00",7.27,"15,120.00",9,-0.07,0.08,-0.96,1.11,0.0,9.58,7.19,,
2022-12-20,191,RMF1,35.6,7.25,7.26,7.11,7.26,7.22,"31,690.00",7.20,"228,670.23",19,0.06,0.15,0.83,2.11,0.61,9.58,7.11,,
2022-12-21,188,RMF1,30.55,7.26,7.26,7.12,7.21,7.22,"12,308.00",7.26,"88,823.68",8,-0.05,0.14,-0.69,1.97,-0.09,9.58,7.11,,
2022-12-22,184,RMF1,37.05,7.16,7.3,7.16,7.18,7.19,"50,100.00",7.21,"360,338.00",19,-0.03,0.14,-0.42,1.96,-0.17,9.58,7.11,,
2022-12-26,185,RMF1,43.08,7.04,7.52,7.04,7.23,7.35,"7,592.00",7.18,"55,814.16",14,0.05,0.48,0.7,6.82,-1.68,9.58,7.04,,
2022-12-27,195,RMF1,55.91,7.24,7.45,7.24,7.4,7.36,"51,820.00",7.23,"381,201.82",24,0.17,0.21,2.35,2.9,0.59,9.58,7.04,,
2022-12-28,192,RMF1,48.96,7.26,7.54,7.26,7.54,7.34,"9,400.00",7.40,"68,972.00",8,0.14,0.28,1.89,3.86,2.69,9.58,7.04,,
2022-12-29,193,RMF1,49.34,7.4,7.68,7.4,7.68,7.60,"7,400.00",7.54,"56,261.50",8,0.14,0.28,1.86,3.78,1.0,9.58,7.04,,
2023-01-01,197,RMF1,48.8,7.54,7.55,7.4,7.53,7.54,"5,000.00",7.68,"37,687.00",11,-0.15,0.15,-1.95,2.03,-0.1,9.58,7.04,,
2023-01-02,190,RMF1,50.68,7.4,7.81,7.38,7.51,7.61,"5,200.00",7.53,"39,587.50",18,-0.02,0.43,-0.27,5.83,-1.37,9.58,7.04,,
2023-01-03,194,RMF1,37.81,7.51,7.51,7.22,7.4,7.37,"8,000.00",7.51,"58,982.00",14,-0.11,0.29,-1.46,4.02,0.37,9.58,7.04,,
2023-01-04,193,RMF1,32.56,7.27,7.5,7.27,7.43,7.42,"1,250.00",7.40,"9,271.50",6,0.03,0.23,0.41,3.16,0.17,9.58,7.04,,
2023-01-05,192,RMF1,58.48,7.35,7.6,7.35,7.6,7.55,"26,500.00",7.43,"200,006.00",12,0.17,0.25,2.29,3.4,0.69,9.58,7.04,,
2023-01-08,194,RMF1,58.78,7.6,7.75,7.45,7.54,7.61,"13,650.00",7.60,"103,862.00",14,-0.06,0.30,-0.79,4.03,-0.91,9.58,7.04,,
2023-01-09,192,RMF1,63.82,7.56,7.98,7.55,7.95,7.88,"43,225.00",7.54,"340,506.60",25,0.41,0.43,5.44,5.7,0.91,9.58,7.04,,
2023-01-10,189,RMF1,64.15,7.9,8.16,7.75,8.16,8.05,"38,857.00",7.95,"312,885.70",32,0.21,0.41,2.64,5.29,1.32,9.58,7.04,,
2023-01-12,186,RMF1,59.88,8.0,8.32,7.85,8.31,8.15,"15,272.00",8.16,"124,466.49",22,0.15,0.47,1.84,5.99,1.93,9.54,7.04,,
2023-01-17,187,RMF1,58.3,8.47,8.47,7.85,7.85,8.07,"10,800.00",8.31,"87,108.00",20,-0.46,0.62,-5.54,7.9,-2.75,9.54,7.04,,
2023-01-18,184,RMF1,42.37,7.75,7.93,7.75,7.84,7.89,"16,009.00",7.85,"126,347.70",17,-0.01,0.18,-0.13,2.32,-0.67,9.54,7.04,,
2023-01-19,183,RMF1,40.92,7.73,8.16,7.73,8.13,7.94,"3,235.00",7.84,"25,672.95",8,0.29,0.43,3.7,5.56,2.39,9.54,7.04,,
2023-01-23,190,RMF1,40.7,7.97,8.05,7.75,8.05,7.80,"18,300.00",8.13,"142,747.00",19,-0.08,0.3,-0.98,3.87,3.1,9.54,7.04,,
2023-01-24,183,RMF1,52.15,7.9,8.24,7.76,8.24,8.04,"22,700.00",8.05,"182,473.00",27,0.19,0.48,2.36,6.19,2.45,9.54,7.04,,
2023-01-25,191,RMF1,47.23,8.4,8.47,7.77,7.77,7.92,"41,450.00",8.24,"328,474.00",24,-0.47,0.7,-5.7,9.01,-1.99,9.54,7.04,,
2023-01-26,185,RMF1,46.18,7.8,7.95,7.6,7.6,7.71,"45,750.00",7.77,"352,812.50",36,-0.17,0.35,-2.19,4.61,-1.47,9.54,7.04,,
2023-01-29,194,RMF1,44.6,7.45,7.94,7.45,7.94,7.82,"27,375.00",7.60,"213,936.50",24,0.34,0.49,4.47,6.58,1.57,9.54,7.04,,
2023-01-30,242,RMF1,59.13,9.22,9.3,9.11,9.2,9.19,"18,220.00",9.23,"167,441.85",33,-0.03,0.19,-0.33,2.09,0.11,9.65,6.82,7.99,7.82
2023-01-31,191,RMF1,52.21,7.8,8.08,7.5,8.05,7.87,"26,615.00",7.93,"209,480.62",27,0.12,0.58,1.51,7.73,2.23,9.54,7.04,,
2023-02-01,190,RMF1,55.15,8.0,8.2,7.9,8.2,8.02,"9,280.00",8.05,"74,412.70",15,0.15,0.3,1.86,3.8,2.21,9.54,7.04,,
2023-02-02,190,RMF1,41.45,8.2,8.2,8.2,8.2,8.20,100.00,8.20,820.00,1,0.0,0.0,0.0,0.0,0.0,9.54,7.04,,
2023-02-05,191,RMF1,40.31,8.04,8.17,7.76,8.17,8.00,"3,900.00",8.20,"31,190.00",9,-0.03,0.41,-0.37,5.28,2.11,9.54,7.04,,
2023-02-06,190,RMF1,28.48,8.01,8.01,7.89,7.89,8.00,"3,400.00",8.17,"27,186.00",13,-0.28,0.12,-3.43,1.52,-1.34,9.54,7.04,,
2023-02-07,192,RMF1,28.06,7.8,8.04,7.77,7.88,7.88,"1,960.00",7.89,"15,436.60",8,-0.01,0.27,-0.13,3.47,0.05,9.54,7.04,,
2023-02-08,190,RMF1,37.71,7.88,8.0,7.88,7.88,7.89,"6,865.00",7.88,"54,138.20",13,0.0,0.12,0.0,1.52,-0.08,9.54,7.04,,
2023-02-09,190,RMF1,32.59,7.88,8.15,7.88,8.15,7.98,"1,550.00",7.88,"12,376.50",9,0.27,0.27,3.43,3.43,2.03,9.54,7.04,,
2023-02-12,186,RMF1,37.84,7.99,8.0,7.84,7.84,7.85,"13,200.00",8.15,"103,582.52",7,-0.31,0.16,-3.8,2.04,-0.09,9.54,7.04,,
2023-02-14,189,RMF1,36.54,7.84,7.84,7.58,7.58,7.72,"11,800.00",7.84,"91,121.00",13,-0.26,0.26,-3.32,3.43,-1.87,9.54,7.04,,
2023-02-15,188,RMF1,42.42,7.6,7.78,7.6,7.7,7.76,"12,300.00",7.58,"95,489.00",9,0.12,0.18,1.58,2.37,-0.82,9.54,7.04,,
2023-02-16,188,RMF1,29.15,7.6,7.85,7.6,7.61,7.71,"3,200.00",7.70,"24,670.00",9,-0.09,0.25,-1.17,3.29,-1.31,9.54,7.04,,
2023-02-20,190,RMF1,31.88,7.6,7.7,7.5,7.65,7.61,"15,972.00",7.61,"121,528.72",22,0.04,0.2,0.53,2.67,0.54,9.54,7.04,,
2023-02-22,200,RMF1,46.82,7.5,7.9,7.5,7.8,7.51,"10,600.00",7.65,"79,620.00",8,0.15,0.4,1.96,5.33,3.7,9.54,7.04,,
2023-02-23,192,RMF1,46.08,7.65,7.8,7.61,7.8,7.75,"15,900.00",7.80,"123,250.00",6,0.0,0.19,0.0,2.5,0.62,9.54,7.04,,
2023-02-26,191,RMF1,40.03,7.65,7.75,7.5,7.6,7.61,"8,800.00",7.80,"66,947.58",21,-0.2,0.25,-2.56,3.33,-0.1,9.27,7.04,,
2023-02-27,189,RMF1,28.85,7.5,7.9,7.38,7.38,7.53,"12,200.00",7.60,"91,811.00",13,-0.22,0.52,-2.89,7.05,-1.97,9.27,7.04,,
2023-02-28,193,RMF1,24.91,7.52,7.52,7.45,7.52,7.49,"4,704.00",7.38,"35,226.08",10,0.14,0.07,1.9,0.94,0.42,9.27,7.04,,
2023-03-01,188,RMF1,32.75,7.52,7.65,7.5,7.5,7.58,"14,800.00",7.52,"112,191.00",13,-0.02,0.15,-0.27,2.0,-1.07,9.27,7.04,,
2023-03-02,187,RMF1,34.23,7.35,7.5,7.35,7.5,7.49,"7,800.00",7.50,"58,457.00",5,0.0,0.15,0.0,2.04,0.07,9.27,7.04,,
2023-03-05,189,RMF1,36.24,7.35,7.37,7.35,7.37,7.36,"1,900.00",7.50,"13,989.38",6,-0.13,0.02,-1.73,0.27,0.1,9.27,7.04,,
2023-03-07,191,RMF1,37.76,7.25,7.33,7.21,7.26,7.27,"10,350.00",7.37,"75,249.50",18,-0.11,0.12,-1.49,1.66,-0.14,9.27,7.04,,
2023-03-09,190,RMF1,35.8,7.26,7.4,7.26,7.4,7.34,"2,050.00",7.26,"15,049.00",13,0.14,0.14,1.93,1.93,0.8,9.27,7.04,,
2023-03-12,190,RMF1,42.32,7.4,7.69,7.3,7.54,7.49,"11,750.00",7.40,"87,964.00",13,0.14,0.39,1.89,5.34,0.71,9.27,7.04,,
2023-03-13,188,RMF1,39.43,7.5,7.6,7.5,7.6,7.59,"4,950.00",7.54,"37,550.00",9,0.06,0.1,0.8,1.33,0.19,9.27,7.04,,
2023-03-14,186,RMF1,47.68,7.5,7.61,7.5,7.55,7.56,"17,200.00",7.60,"129,991.60",14,-0.05,0.11,-0.66,1.47,-0.1,9.27,7.04,,
2023-03-15,184,RMF1,43.33,7.55,7.7,7.55,7.55,7.56,"7,900.00",7.55,"59,687.00",6,0.00,0.15,0.0,1.99,-0.07,9.27,7.04,,
2023-03-16,186,RMF1,48.91,7.56,7.7,7.5,7.65,7.57,"12,560.00",7.55,"95,068.00",8,0.1,0.2,1.32,2.67,1.06,9.27,7.04,,
2023-03-19,187,RMF1,36.36,7.65,7.7,7.58,7.58,7.61,"4,700.00",7.65,"35,749.00",7,-0.07,0.12,-0.92,1.58,-0.35,9.27,7.04,,
2023-03-20,188,RMF1,43.29,7.5,7.65,7.5,7.56,7.57,"5,850.00",7.58,"44,264.00",9,-0.02,0.15,-0.26,2.0,-0.09,9.27,7.04,,
2023-03-22,193,RMF1,37.85,7.41,7.71,7.41,7.57,7.65,"2,600.00",7.56,"19,900.00",6,0.01,0.3,0.13,4.05,-1.11,9.27,7.04,,
2023-03-23,190,RMF1,23.28,7.42,7.54,7.4,7.45,7.44,"3,800.00",7.57,"28,283.50",8,-0.12,0.14,-1.59,1.89,0.09,9.27,7.04,,
2023-03-26,190,RMF1,29.79,7.45,7.55,7.45,7.55,7.51,"3,200.00",7.45,"24,035.00",12,0.1,0.1,1.34,1.34,0.52,9.27,7.04,,
2023-03-27,190,RMF1,44.53,7.51,7.56,7.5,7.55,7.51,"22,718.00",7.55,"170,531.00",8,0.0,0.06,0.0,0.8,0.58,9.27,7.04,,
2023-03-28,188,RMF1,40.71,7.5,7.55,7.5,7.55,7.54,"6,400.00",7.55,"48,261.00",9,0.0,0.05,0.0,0.67,0.12,9.27,7.04,,
2023-03-29,188,RMF1,41.43,7.56,7.6,7.56,7.6,7.59,"26,857.00",7.55,"203,905.20",5,0.05,0.04,0.66,0.53,0.1,9.27,7.04,,
2023-03-30,184,RMF1,23.57,7.46,7.46,7.36,7.41,7.41,610.00,7.60,"4,519.60",5,-0.19,0.1,-2.5,1.36,0.01,9.27,7.04,,
2023-04-02,191,RMF1,29.94,7.35,7.55,7.35,7.55,7.43,"7,300.00",7.41,"54,214.00",14,0.14,0.2,1.89,2.72,1.63,9.27,7.04,,
2023-04-03,189,RMF1,23.46,7.4,7.54,7.4,7.54,7.45,"2,405.00",7.55,"17,923.70",6,-0.01,0.14,-0.13,1.89,1.16,9.27,7.04,,
2023-04-04,192,RMF1,23.23,7.4,7.4,7.4,7.4,7.40,800.00,7.54,"5,920.00",3,-0.14,0.0,-1.86,0.0,0.0,9.27,7.04,,
2023-04-05,189,RMF1,44.85,7.26,7.54,7.26,7.54,7.38,"7,700.00",7.40,"56,818.00",8,0.14,0.28,1.89,3.86,2.14,9.27,7.04,,
2023-04-06,194,RMF1,22.2,7.55,7.55,7.55,7.55,7.55,100.00,7.54,755.00,1,0.01,0.0,0.13,0.0,0.0,9.27,7.04,,
2023-04-07,242,RMF1,59.13,9.22,9.3,9.11,9.2,9.19,"18,220.00",9.23,"167,441.85",33,-0.03,0.19,-0.33,2.09,0.11,9.65,6.82,7.99,7.82
2023-04-09,196,RMF1,24.7,7.4,7.4,7.4,7.4,7.40,300.00,7.55,"2,220.00",2,-0.15,0.0,-1.99,0.0,0.0,9.27,7.04,,
2023-04-10,189,RMF1,28.23,7.32,7.33,7.32,7.32,7.32,"2,000.00",7.40,"14,642.00",7,-0.08,0.01,-1.08,0.14,-0.01,9.27,7.04,,
