Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2022-08-21,123,NICLBSL,31.57,885.5,895.0,872.1,885.0,880.61,"4,179.00",882.00,"3,680,074.00",135,3.0,22.9,0.34,2.63,0.5,"1,575.00",756.60,,
2022-08-22,125,NICLBSL,37.25,880.0,883.0,865.0,872.0,871.41,"4,124.00",885.00,"3,593,679.30",104,-13.0,18.0,-1.47,2.08,0.07,"1,575.00",756.60,,
2022-08-23,125,NICLBSL,34.09,864.4,882.4,864.4,870.0,869.07,"1,994.00",872.00,"1,732,922.50",78,-2.0,18.0,-0.23,2.08,0.11,"1,575.00",756.60,,
2022-08-24,125,NICLBSL,33.45,865.0,887.4,863.1,875.0,873.54,955.00,870.00,"834,232.00",56,5.0,24.3,0.57,2.82,0.17,"1,575.00",756.60,,
2022-08-25,126,NICLBSL,38.34,875.0,887.0,862.5,866.0,873.04,"6,188.00",875.00,"5,402,380.00",92,-9.0,24.5,-1.03,2.84,-0.81,"1,560.00",756.60,,
2022-08-26,119,NICLBSL,37.96,883.3,883.3,849.0,860.0,853.00,"4,301.00",866.00,"3,668,745.20",79,-6.0,34.3,-0.69,4.04,0.81,"1,560.00",756.60,,
2022-08-28,128,NICLBSL,35.4,850.0,860.0,820.0,820.5,828.29,"7,983.00",860.00,"6,612,219.80",197,-39.5,40.0,-4.59,4.88,-0.95,"1,545.00",756.60,,
2022-08-29,127,NICLBSL,31.66,821.0,821.0,804.1,815.0,813.19,"4,823.00",820.50,"3,921,992.50",139,-5.5,16.9,-0.67,2.1,0.22,"1,545.00",756.60,,
2022-08-30,129,NICLBSL,28.84,820.0,847.0,815.0,820.0,824.48,"2,198.00",815.00,"1,812,205.50",71,5.0,32.0,0.61,3.93,-0.55,"1,510.00",756.60,,
2022-08-31,125,NICLBSL,27.46,820.0,820.0,806.1,807.5,809.93,"2,594.00",820.00,"2,100,954.60",80,-12.5,13.9,-1.52,1.72,-0.3,"1,510.00",756.60,,
2022-09-01,125,NICLBSL,36.06,795.0,823.6,795.0,798.0,807.12,"5,265.00",807.50,"4,249,503.50",98,-9.5,28.6,-1.18,3.6,-1.14,"1,500.00",756.60,,
2022-09-02,124,NICLBSL,31.34,798.0,816.0,798.0,807.0,802.33,879.00,798.00,"705,249.00",41,9.0,18.0,1.13,2.26,0.58,"1,498.00",756.60,,
2022-09-04,130,NICLBSL,37.99,812.0,816.0,801.1,811.0,810.36,"4,747.00",807.00,"3,846,756.90",93,4.0,14.9,0.5,1.86,0.08,"1,458.00",756.60,,
2022-09-05,126,NICLBSL,37.44,801.0,818.0,800.7,810.0,806.98,"2,465.00",811.00,"1,989,204.50",107,-1.0,17.3,-0.12,2.16,0.37,"1,458.00",756.60,,
2022-09-06,126,NICLBSL,38.38,800.0,813.0,790.0,795.0,794.76,"4,289.00",810.00,"3,408,735.50",101,-15.0,23.0,-1.85,2.91,0.03,"1,458.00",756.60,,
2022-09-07,128,NICLBSL,33.11,790.0,795.0,781.3,788.0,786.40,"3,801.00",795.00,"2,989,121.20",97,-7.0,13.7,-0.88,1.75,0.2,"1,456.10",756.60,,
2022-09-08,127,NICLBSL,34.67,781.0,795.0,777.0,782.5,782.34,"3,786.00",788.00,"2,961,937.00",113,-5.5,18.0,-0.7,2.32,0.02,"1,446.00",756.60,,
2022-09-11,123,NICLBSL,31.29,768.1,783.3,768.0,773.0,777.73,"3,084.00",782.50,"2,398,523.60",97,-9.5,15.3,-1.21,1.99,-0.61,"1,446.00",756.60,,
2022-09-12,125,NICLBSL,31.12,779.0,780.0,765.1,768.0,770.60,"2,100.00",773.00,"1,618,261.00",85,-5.0,14.9,-0.65,1.95,-0.34,"1,446.00",756.60,,
2022-09-13,131,NICLBSL,35.09,768.0,786.0,768.0,779.0,780.57,"2,407.00",768.00,"1,878,832.00",96,11.0,18.0,1.43,2.34,-0.2,"1,446.00",756.60,,
2022-09-14,128,NICLBSL,46.01,786.0,807.0,782.0,800.0,794.92,"4,975.00",779.00,"3,954,707.90",111,21.0,25.0,2.7,3.2,0.64,"1,420.00",756.60,,
2022-09-15,130,NICLBSL,42.71,815.9,815.9,770.0,770.1,778.80,"8,070.00",800.00,"6,284,929.20",145,-29.9,45.9,-3.74,5.96,-1.13,"1,409.00",756.60,,
2022-09-16,123,NICLBSL,41.56,755.0,769.0,755.0,765.0,759.98,"5,456.00",770.10,"4,146,449.70",71,-5.1,14.0,-0.66,1.85,0.66,"1,391.00",755.00,,
2022-09-18,132,NICLBSL,34.63,765.0,765.0,745.0,745.2,751.93,"6,421.00",765.00,"4,828,145.20",134,-19.8,20.0,-2.59,2.68,-0.9,"1,389.00",745.00,,
2022-09-20,135,NICLBSL,30.54,735.0,736.0,708.6,708.6,720.86,"6,809.00",745.20,"4,908,357.80",208,-36.6,27.4,-4.91,3.87,-1.73,"1,389.00",708.60,,
2022-09-21,130,NICLBSL,35.16,722.0,734.0,710.5,725.0,723.36,"4,794.00",708.60,"3,467,786.50",113,16.4,23.5,2.31,3.31,0.23,"1,389.00",708.60,,
2022-09-22,131,NICLBSL,28.97,723.0,732.0,710.0,713.4,716.23,"2,690.00",725.00,"1,926,664.40",94,-11.6,22.00,-1.6,3.1,-0.4,"1,389.00",708.60,,
2022-09-25,131,NICLBSL,31.1,710.0,720.0,699.3,705.0,703.68,"5,405.00",713.40,"3,803,377.00",146,-8.4,20.7,-1.18,2.96,0.19,"1,389.00",699.30,,
2022-09-27,132,NICLBSL,40.7,710.0,731.0,698.0,698.0,710.53,"8,992.00",705.00,"6,389,112.30",144,-7.0,33.0,-0.99,4.73,-1.8,"1,389.00",698.00,,
2022-09-28,126,NICLBSL,31.82,710.0,723.0,705.0,705.0,712.18,"1,475.00",698.00,"1,050,465.00",50,7.0,18.0,1.0,2.55,-1.02,"1,389.00",698.00,,
2022-09-29,124,NICLBSL,37.78,705.5,729.0,702.7,720.0,711.24,"2,884.00",705.00,"2,051,220.40",69,15.0,26.3,2.13,3.74,1.22,"1,389.00",698.00,,
2022-10-09,126,NICLBSL,44.73,715.0,730.0,715.0,730.0,722.93,"3,594.00",720.00,"2,598,203.00",83,10.0,15.0,1.39,2.1,0.97,"1,389.00",698.00,,
2022-10-10,135,NICLBSL,42.84,730.0,731.0,716.0,717.1,724.61,"2,790.00",730.00,"2,021,671.50",66,-12.9,15.0,-1.77,2.09,-1.05,"1,389.00",698.00,,
2022-10-11,133,NICLBSL,38.51,715.0,724.0,706.0,712.0,710.90,"2,027.00",717.10,"1,440,992.00",57,-5.1,18.0,-0.71,2.55,0.15,"1,389.00",698.00,,
2022-10-12,126,NICLBSL,34.26,710.0,720.0,700.1,712.2,711.81,"1,560.00",712.00,"1,110,431.00",62,0.2,19.9,0.03,2.84,0.05,"1,389.00",698.00,,
2022-10-13,127,NICLBSL,38.33,698.0,729.0,698.0,728.0,720.26,"2,622.00",712.20,"1,888,512.60",84,15.8,31.0,2.22,4.44,1.06,"1,389.00",698.00,,
2022-10-16,125,NICLBSL,40.2,714.2,720.0,713.5,720.0,716.20,"2,671.00",728.00,"1,912,971.00",81,-8.00,6.5,-1.1,0.91,0.53,"1,389.00",698.00,,
2022-10-17,126,NICLBSL,37.14,706.0,720.0,706.0,718.0,715.91,"1,132.00",720.00,"810,408.60",55,-2.0,14.0,-0.28,1.98,0.29,"1,389.00",698.00,,
2022-10-19,123,NICLBSL,39.36,718.0,718.0,699.0,709.9,703.25,"5,735.00",718.00,"4,033,133.10",123,-8.1,19.0,-1.13,2.72,0.94,"1,389.00",698.00,,
2022-10-20,126,NICLBSL,30.64,697.0,714.0,697.0,706.0,707.58,"1,658.00",709.90,"1,173,160.00",50,-3.9,17.0,-0.55,2.44,-0.22,"1,389.00",697.00,,
2022-10-23,128,NICLBSL,35.2,710.0,714.9,705.0,714.0,709.83,"1,939.00",706.00,"1,376,363.00",52,8.0,9.9,1.13,1.4,0.58,"1,389.00",697.00,,
2022-10-31,129,NICLBSL,40.34,706.0,720.0,705.1,720.0,711.94,"3,278.00",714.00,"2,333,731.60",97,6.0,14.9,0.84,2.11,1.12,"1,389.00",697.00,,
2022-11-01,133,NICLBSL,48.72,715.0,749.8,712.1,749.8,735.60,"6,421.00",720.00,"4,723,297.20",140,29.8,37.7,4.14,5.29,1.89,"1,389.00",697.00,,
2022-11-02,131,NICLBSL,50.72,742.0,779.0,735.0,759.0,753.70,"5,252.00",749.80,"3,958,443.00",110,9.2,44.0,1.23,5.99,0.7,"1,369.90",697.00,,
2022-11-03,126,NICLBSL,47.6,760.0,760.0,735.3,738.1,742.47,"3,485.00",759.00,"2,587,506.80",91,-20.90,24.70,-2.75,3.36,-0.59,"1,369.90",697.00,,
2022-11-06,132,NICLBSL,52.22,731.1,784.0,731.1,778.0,767.19,"8,451.00",738.10,"6,483,487.00",155,39.9,52.9,5.41,7.24,1.39,"1,337.00",697.00,,
2022-11-07,130,NICLBSL,38.73,793.5,793.5,735.0,744.0,745.91,"18,217.00",778.00,"13,588,287.80",294,-34.0,58.5,-4.37,7.96,-0.26,"1,337.00",697.00,,
2022-11-08,130,NICLBSL,32.6,739.0,751.0,737.1,743.0,742.48,"3,025.00",744.00,"2,246,003.10",75,-1.0,13.9,-0.13,1.89,0.07,"1,337.00",697.00,,
2022-11-09,130,NICLBSL,34.01,735.1,738.0,721.0,727.0,729.21,"4,758.00",743.00,"3,469,582.60",149,-16.0,17.0,-2.15,2.36,-0.3,"1,331.00",697.00,,
2022-11-10,130,NICLBSL,31.93,720.0,740.0,710.0,720.0,719.28,"4,400.00",727.00,"3,164,820.50",116,-7.0,30.0,-0.96,4.23,0.1,"1,331.00",697.00,,
2022-11-13,132,NICLBSL,29.26,720.0,720.0,705.0,708.0,710.97,"2,770.00",720.00,"1,969,374.70",88,-12.0,15.0,-1.67,2.13,-0.42,"1,331.00",697.00,,
2022-11-14,132,NICLBSL,28.63,704.0,714.0,703.0,711.0,709.08,"1,736.00",708.00,"1,230,958.70",74,3.0,11.0,0.42,1.56,0.27,"1,331.00",697.00,,
2022-11-15,131,NICLBSL,28.17,703.0,719.0,703.0,706.1,708.40,"1,735.00",711.00,"1,229,068.90",55,-4.9,16.0,-0.69,2.28,-0.33,"1,331.00",697.00,,
2022-11-16,133,NICLBSL,29.36,704.1,715.0,704.0,710.0,708.74,"3,311.00",706.10,"2,346,642.90",76,3.9,11.0,0.55,1.56,0.18,"1,331.00",697.00,,
2022-11-17,127,NICLBSL,44.16,723.0,723.0,712.1,718.9,717.16,"2,325.00",710.00,"1,667,387.90",79,8.9,10.90,1.25,1.53,0.24,"1,331.00",697.00,,
2022-11-22,134,NICLBSL,44.58,729.0,730.0,706.0,720.0,714.54,"1,760.00",718.90,"1,257,596.00",76,1.10,24.0,0.15,3.4,0.76,"1,331.00",697.00,,
2022-11-23,130,NICLBSL,43.79,728.0,728.0,706.0,710.0,707.94,"1,462.00",720.00,"1,035,001.50",52,-10.0,22.0,-1.39,3.12,0.29,"1,331.00",697.00,,
2022-11-24,134,NICLBSL,43.11,702.0,717.6,702.0,711.0,710.39,"1,912.00",710.00,"1,358,268.90",69,1.0,15.6,0.14,2.22,0.09,"1,331.00",697.00,,
2022-11-27,139,NICLBSL,51.14,711.0,737.0,711.0,737.0,724.82,"6,941.00",711.00,"5,030,942.40",147,26.0,26.0,3.66,3.66,1.65,"1,331.00",697.00,,
2022-11-28,138,NICLBSL,50.6,725.5,739.0,725.5,734.0,730.94,"5,479.00",737.00,"4,004,809.60",101,-3.0,13.5,-0.41,1.86,0.42,"1,331.00",697.00,,
2022-11-29,137,NICLBSL,50.48,723.2,750.0,723.0,748.0,740.23,"3,745.00",734.00,"2,772,173.00",76,14.0,27.0,1.91,3.73,1.04,"1,331.00",697.00,,
2022-11-30,137,NICLBSL,46.83,733.7,746.0,733.3,743.5,740.49,"2,816.00",748.00,"2,085,232.20",69,-4.5,12.7,-0.6,1.73,0.4,"1,331.00",697.00,,
2022-12-01,190,NICLBSL,61.78,802.1,812.7,782.2,804.8,797.20,"46,997.00",802.00,"37,465,892.70",732,2.80,30.50,0.35,3.9,0.94,862.90,520.30,641.86,632.17
2022-12-04,142,NICLBSL,48.61,735.0,756.0,735.0,743.0,747.36,"3,561.00",742.00,"2,661,365.20",104,1.0,21.0,0.13,2.86,-0.59,"1,331.00",697.00,,
2022-12-05,140,NICLBSL,34.1,743.0,743.0,725.1,726.1,732.61,"4,128.00",743.00,"3,024,233.50",91,-16.9,17.9,-2.27,2.47,-0.9,"1,331.00",697.00,,
2022-12-06,136,NICLBSL,39.62,730.0,730.9,720.0,729.0,726.10,"3,692.00",726.10,"2,680,763.00",79,2.9,10.9,0.4,1.51,0.4,"1,331.00",697.00,,
2022-12-07,143,NICLBSL,27.65,723.0,729.0,716.0,720.0,723.23,"2,288.00",729.00,"1,654,755.40",66,-9.0,13.0,-1.23,1.82,-0.45,"1,331.00",697.00,,
2022-12-11,146,NICLBSL,31.23,710.0,717.0,703.0,710.0,710.82,"3,439.00",720.00,"2,444,510.40",91,-10.0,14.0,-1.39,1.99,-0.12,"1,331.00",697.00,,
2022-12-12,143,NICLBSL,30.11,717.0,718.0,710.2,712.5,713.78,"2,619.00",710.00,"1,869,383.80",74,2.5,7.8,0.35,1.1,-0.18,"1,331.00",697.00,,
2022-12-13,142,NICLBSL,27.58,711.0,720.0,710.5,715.0,712.85,"1,360.00",712.50,"969,470.50",60,2.5,9.5,0.35,1.34,0.3,"1,331.00",697.00,,
2022-12-14,190,NICLBSL,61.78,802.1,812.7,782.2,804.8,797.20,"46,997.00",802.00,"37,465,892.70",732,2.80,30.50,0.35,3.9,0.94,862.90,520.30,641.86,632.17
2022-12-15,148,NICLBSL,24.8,710.0,715.0,703.2,706.4,707.86,"1,417.00",711.00,"1,003,032.10",54,-4.6,11.8,-0.65,1.68,-0.21,"1,331.00",697.00,,
2022-12-18,143,NICLBSL,29.17,702.0,705.0,694.0,697.0,698.53,"3,962.00",706.40,"2,767,564.80",111,-9.4,11.0,-1.33,1.59,-0.22,"1,331.00",694.00,,
2022-12-19,144,NICLBSL,38.11,688.0,710.0,687.3,710.0,698.39,"3,273.00",697.00,"2,285,821.60",82,13.0,22.7,1.87,3.3,1.64,"1,331.00",687.30,,
2022-12-20,147,NICLBSL,47.41,710.0,720.0,700.0,720.0,710.08,"3,588.00",710.00,"2,547,778.00",92,10.0,20.0,1.41,2.86,1.38,"1,331.00",687.30,,
2022-12-21,145,NICLBSL,39.73,705.6,719.4,700.0,703.9,705.32,"4,167.00",720.00,"2,939,083.90",100,-16.1,19.4,-2.24,2.77,-0.2,"1,331.00",687.30,,
2022-12-22,140,NICLBSL,45.65,700.0,714.0,693.2,703.1,706.26,"4,262.00",703.90,"3,010,073.50",96,-0.8,20.8,-0.11,3.0,-0.45,"1,331.00",687.30,,
2022-12-26,142,NICLBSL,46.35,710.0,734.4,709.0,734.4,719.31,"3,639.00",703.10,"2,617,559.70",123,31.3,25.4,4.45,3.58,2.06,"1,331.00",687.30,,
2022-12-27,150,NICLBSL,54.94,748.0,753.0,735.0,745.0,742.32,"11,593.00",734.40,"8,605,762.60",177,10.6,18.00,1.44,2.45,0.36,"1,331.00",687.30,,
2022-12-28,147,NICLBSL,49.6,744.0,745.0,730.1,732.0,734.98,"3,263.00",745.00,"2,398,235.50",85,-13.0,14.9,-1.74,2.04,-0.41,"1,331.00",687.30,,
2022-12-29,148,NICLBSL,54.35,727.0,764.9,727.0,764.9,747.61,"7,211.00",732.00,"5,391,050.60",169,32.9,37.9,4.49,5.21,2.26,"1,331.00",687.30,,
2023-01-01,152,NICLBSL,56.35,755.0,775.0,744.0,756.0,755.88,"11,130.00",764.90,"8,412,910.50",186,-8.9,31.00,-1.16,4.17,0.02,"1,331.00",687.30,,
2023-01-02,144,NICLBSL,56.25,750.0,774.0,745.0,756.2,760.55,"9,771.00",756.00,"7,431,373.80",178,0.2,29.0,0.03,3.89,-0.58,"1,331.00",687.30,,
2023-01-03,148,NICLBSL,61.53,753.0,809.0,752.0,789.0,784.35,"17,283.00",756.20,"13,555,946.10",257,32.8,57.0,4.34,7.58,0.59,"1,331.00",687.30,,
2023-01-04,148,NICLBSL,60.03,800.0,843.0,793.0,840.0,815.07,"20,309.00",789.00,"16,553,172.70",265,51.0,50.0,6.46,6.31,2.97,"1,331.00",687.30,,
2023-01-05,146,NICLBSL,63.11,856.8,860.0,816.4,845.0,838.90,"22,895.00",840.00,"19,206,607.40",327,5.0,43.6,0.6,5.34,0.72,"1,331.00",687.30,,
2023-01-08,149,NICLBSL,60.12,859.0,861.0,828.2,840.0,845.55,"18,815.00",845.00,"15,909,101.70",278,-5.00,32.80,-0.59,3.96,-0.66,"1,331.00",687.30,,
2023-01-09,147,NICLBSL,55.25,840.0,854.0,828.0,852.0,846.82,"13,176.00",840.00,"11,157,752.00",238,12.0,26.0,1.43,3.14,0.61,"1,331.00",687.30,,
2023-01-10,143,NICLBSL,52.03,852.0,878.0,825.0,840.0,858.37,"34,734.00",852.00,"29,814,701.20",358,-12.0,53.0,-1.41,6.42,-2.19,"1,331.00",687.30,,
2023-01-12,141,NICLBSL,45.7,856.0,873.0,806.5,820.0,832.70,"18,556.00",840.00,"15,451,618.60",281,-20.0,66.5,-2.38,8.25,-1.55,"1,331.00",687.30,,
2023-01-17,142,NICLBSL,44.48,820.0,833.3,809.0,824.0,819.32,"8,482.00",820.00,"6,949,491.50",180,4.0,24.3,0.49,3.0,0.57,"1,315.00",687.30,,
2023-01-18,139,NICLBSL,44.77,821.0,840.4,816.1,821.0,828.78,"15,629.00",824.00,"12,952,943.70",228,-3.0,24.3,-0.36,2.98,-0.95,"1,315.00",687.30,,
2023-01-19,137,NICLBSL,44.19,822.0,830.0,810.0,830.0,820.34,"5,919.00",821.00,"4,855,602.00",156,9.0,20.0,1.1,2.47,1.16,"1,300.00",687.30,,
2023-01-23,145,NICLBSL,42.03,822.0,828.0,810.0,815.0,817.17,"8,974.00",830.00,"7,333,250.30",185,-15.0,18.0,-1.81,2.22,-0.27,"1,300.00",687.30,,
2023-01-24,141,NICLBSL,38.96,801.0,816.0,801.0,808.0,807.41,"6,286.00",815.00,"5,075,353.10",180,-7.0,15.0,-0.86,1.87,0.07,"1,290.00",687.30,,
2023-01-25,143,NICLBSL,47.36,808.0,837.4,805.0,825.9,824.09,"13,107.00",808.00,"10,801,360.20",231,17.9,32.4,2.22,4.02,0.22,"1,265.00",687.30,,
2023-01-26,142,NICLBSL,40.74,811.0,836.0,811.0,823.0,822.42,"4,193.00",825.90,"3,448,409.60",127,-2.9,25.0,-0.35,3.08,0.07,"1,255.00",687.30,,
2023-01-29,146,NICLBSL,39.48,806.9,823.0,805.0,805.0,810.48,"6,204.00",823.00,"5,028,193.70",166,-18.0,18.0,-2.19,2.24,-0.68,"1,255.00",687.30,,
2023-01-30,190,NICLBSL,61.78,802.1,812.7,782.2,804.8,797.20,"46,997.00",802.00,"37,465,892.70",732,2.80,30.50,0.35,3.9,0.94,862.90,520.30,641.86,632.17
2023-01-31,145,NICLBSL,38.82,775.0,785.0,770.0,778.0,774.25,"14,252.00",790.00,"11,034,677.30",231,-12.0,15.0,-1.52,1.95,0.48,"1,255.00",687.30,,
2023-02-01,143,NICLBSL,35.82,765.0,777.0,763.0,764.0,765.48,"5,149.00",778.00,"3,941,460.40",112,-14.0,14.0,-1.8,1.83,-0.19,"1,255.00",687.30,,
2023-02-02,145,NICLBSL,34.24,758.0,775.0,745.0,745.0,749.54,"7,424.00",764.00,"5,564,556.70",168,-19.0,30.0,-2.49,4.03,-0.61,"1,255.00",687.30,,
2023-02-05,145,NICLBSL,31.5,735.1,759.9,735.1,746.0,747.53,"4,630.00",745.00,"3,461,060.20",139,1.0,24.8,0.13,3.37,-0.2,"1,255.00",687.30,,
2023-02-06,144,NICLBSL,32.09,750.0,760.0,740.0,746.6,752.45,"6,606.00",746.00,"4,970,712.50",153,0.6,20.0,0.08,2.7,-0.78,"1,255.00",687.30,,
2023-02-07,146,NICLBSL,46.71,746.0,775.0,746.0,773.0,763.77,"5,157.00",746.60,"3,938,761.20",206,26.4,29.0,3.54,3.89,1.19,"1,255.00",687.30,,
2023-02-08,144,NICLBSL,52.13,775.0,785.0,760.0,764.0,771.82,"4,213.00",773.00,"3,251,684.70",122,-9.0,25.0,-1.16,3.29,-1.02,"1,255.00",687.30,,
2023-02-09,145,NICLBSL,49.89,770.0,779.1,752.1,768.0,761.87,"4,572.00",764.00,"3,483,250.80",107,4.0,27.0,0.52,3.59,0.8,"1,200.00",687.30,,
2023-02-12,140,NICLBSL,42.92,752.8,755.0,745.0,745.0,750.86,"4,265.00",768.00,"3,202,422.50",117,-23.0,10.0,-2.99,1.34,-0.79,"1,180.00",687.30,,
2023-02-14,143,NICLBSL,39.64,740.0,745.0,722.0,734.0,729.82,"8,017.00",745.00,"5,850,955.90",224,-11.00,23.0,-1.48,3.19,0.57,"1,178.00",687.30,,
2023-02-15,143,NICLBSL,37.54,721.1,730.0,720.0,725.0,723.72,"3,976.00",734.00,"2,877,528.30",126,-9.00,10.00,-1.23,1.39,0.18,"1,178.00",687.30,,
2023-02-16,143,NICLBSL,38.03,714.0,730.0,710.5,718.0,721.79,"5,624.00",725.00,"4,059,357.00",140,-7.00,19.50,-0.97,2.74,-0.53,"1,178.00",687.30,,
2023-02-20,145,NICLBSL,36.62,710.0,714.0,700.0,706.0,704.80,"6,031.00",718.00,"4,250,619.40",159,-12.0,14.0,-1.67,2.0,0.17,"1,148.50",687.30,,
2023-02-22,153,NICLBSL,40.43,706.0,714.0,696.0,699.0,701.52,"7,920.00",706.00,"5,556,008.20",198,-7.0,18.0,-0.99,2.59,-0.36,"1,148.50",687.30,,
2023-02-23,145,NICLBSL,37.16,685.2,687.0,629.1,629.1,645.90,"38,612.00",699.00,"24,939,593.30",724,-69.9,57.9,-10.0,9.2,-2.67,"1,125.00",629.10,,
2023-02-26,144,NICLBSL,38.1,616.6,660.0,597.1,655.0,627.04,"14,919.00",629.10,"9,354,735.60",302,25.9,62.9,4.12,10.53,4.27,"1,111.00",597.10,,
2023-02-27,143,NICLBSL,34.95,663.9,668.0,640.0,651.0,652.90,"6,219.00",655.00,"4,060,358.80",141,-4.0,28.00,-0.61,4.38,-0.29,"1,111.00",597.10,,
2023-02-28,148,NICLBSL,34.63,640.2,654.8,640.0,646.0,644.29,"4,600.00",651.00,"2,963,728.00",107,-5.0,14.8,-0.77,2.31,0.26,"1,111.00",597.10,,
2023-03-01,142,NICLBSL,43.38,646.0,646.0,600.0,612.7,615.98,"15,303.00",646.00,"9,426,376.90",259,-33.30,46.00,-5.15,7.67,-0.54,"1,105.00",597.10,,
2023-03-02,143,NICLBSL,32.0,600.5,624.7,600.5,601.0,607.36,"5,096.00",612.70,"3,095,131.80",142,-11.7,24.2,-1.91,4.03,-1.06,"1,105.00",597.10,,
2023-03-05,144,NICLBSL,33.12,610.0,613.0,588.0,590.0,594.04,"6,242.00",601.00,"3,707,989.00",127,-11.0,25.0,-1.83,4.25,-0.68,"1,105.00",588.00,,
2023-03-07,145,NICLBSL,37.21,590.0,594.0,570.0,579.0,580.90,"14,029.00",590.00,"8,149,463.60",242,-11.0,24.0,-1.86,4.21,-0.33,"1,105.00",570.00,,
2023-03-09,142,NICLBSL,38.9,588.0,598.9,581.0,598.9,587.13,"5,850.00",579.00,"3,434,685.90",156,19.9,17.9,3.44,3.08,1.97,"1,105.00",570.00,,
2023-03-12,144,NICLBSL,37.0,610.8,610.8,582.2,588.0,587.69,"7,450.00",598.90,"4,378,260.80",162,-10.9,28.6,-1.82,4.91,0.05,"1,105.00",570.00,,
2023-03-13,143,NICLBSL,34.27,595.0,595.0,576.2,588.0,580.48,"3,941.00",588.00,"2,287,663.40",88,0.0,18.8,0.0,3.26,1.28,"1,105.00",570.00,,
2023-03-14,142,NICLBSL,42.6,577.2,586.0,570.0,584.0,576.91,"10,829.00",588.00,"6,247,379.70",100,-4.0,16.0,-0.68,2.81,1.21,"1,105.00",570.00,,
2023-03-15,139,NICLBSL,39.25,572.4,580.0,565.2,572.0,570.25,"12,401.00",584.00,"7,071,706.00",143,-12.00,14.8,-2.05,2.62,0.31,"1,105.00",565.20,,
2023-03-16,140,NICLBSL,39.27,566.0,575.0,561.0,571.5,568.72,"5,752.00",572.00,"3,271,284.10",106,-0.5,14.0,-0.09,2.5,0.49,"1,100.00",561.00,,
2023-03-19,142,NICLBSL,39.04,566.1,575.0,560.3,568.9,565.32,"10,424.00",571.50,"5,892,922.30",124,-2.6,14.7,-0.45,2.62,0.63,"1,100.00",560.30,,
2023-03-20,141,NICLBSL,35.33,560.0,576.0,560.0,571.0,570.57,"2,908.00",568.90,"1,659,231.60",86,2.1,16.0,0.37,2.86,0.07,"1,100.00",560.00,,
2023-03-22,145,NICLBSL,37.15,574.0,580.0,565.2,569.8,571.09,"5,419.00",571.00,"3,094,734.20",89,-1.2,14.8,-0.21,2.62,-0.23,"1,100.00",560.00,,
